Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-06-15,,,,3066.590087890625
2020-06-16,,,,3124.739990234375
2020-06-17,,,,3113.489990234375
2020-06-18,,,,3115.340087890625
2020-06-19,,,,3097.739990234375
2020-06-22,,,,3117.860107421875
2020-06-23,,,,3131.2900390625
2020-06-24,,,,3050.330078125
2020-06-25,,,,3083.760009765625
2020-06-26,,,,3009.050048828125
2020-06-29,,,,3053.239990234375
2020-06-30,,,,3100.2900390625
2020-07-01,,,,3115.860107421875
2020-07-02,,,,3130.010009765625
2020-07-06,,,,3179.719970703125
2020-07-07,,,,3145.320068359375
2020-07-08,,,,3169.93994140625
2020-07-09,,,,3152.050048828125
2020-07-10,,,,3185.0400390625
2020-07-13,3203.921903667789,3114.844030761719,3025.7661578556485,3155.219970703125
2020-07-14,3214.4755218098744,3121.39052734375,3028.3055328776254,3197.52001953125
2020-07-15,3230.2650805752087,3126.4815307617187,3022.6979809482286,3226.56005859375
2020-07-16,3242.1315398856705,3131.5855346679687,3021.039529450267,3215.570068359375
2020-07-17,3254.456700631305,3137.055029296875,3019.653357962445,3224.72998046875
2020-07-20,3270.742856449701,3144.7600341796874,3018.777211909674,3251.840087890625
2020-07-21,3286.1402389682153,3151.73203125,3017.323823531785,3257.300048828125
2020-07-22,3303.4054522388383,3158.9685302734374,3014.5316083080365,3276.02001953125
2020-07-23,3307.2832291014506,3168.2350219726563,3029.186814843862,3235.659912109375
2020-07-24,3309.671225108635,3174.828515625,3039.9858061413647,3215.6298828125
2020-07-27,3300.31822009695,3186.3465087890627,3072.3747974811754,3239.409912109375
2020-07-28,3291.4526181274146,3194.6065063476562,3097.760394567898,3218.43994140625
2020-07-29,3292.873714483366,3202.5140014648437,3112.1542884463215,3258.43994140625
2020-07-30,3291.948842591743,3209.0319946289064,3126.11514666607,3246.219970703125
2020-07-31,3294.8159905618654,3216.0875,3137.3590094381348,3271.1201171875
2020-08-03,3305.7058306955387,3221.8320068359376,3137.9581829763365,3294.610107421875
2020-08-04,3313.78580554152,3229.89150390625,3145.99720227098,3306.510009765625
2020-08-05,3327.149407013837,3237.7830078125,3148.4166086111627,3327.77001953125
2020-08-06,3340.4219328762993,3247.6385009765627,3154.855069076826,3349.159912109375
2020-08-07,3354.4238861479334,3255.9505004882812,3157.477114828629,3351.280029296875
2020-08-10,3363.327716483919,3266.213000488281,3169.098284492643,3360.469970703125
2020-08-11,3369.0044532527645,3273.0214965820314,3177.0385399112984,3333.68994140625
2020-08-12,3384.8664923308725,3280.7109985351562,3176.55550473944,3380.35009765625
2020-08-13,3395.7014308744288,3288.6039916992186,3181.5065525240084,3373.429931640625
2020-08-14,3404.8859324495606,3296.0099975585936,3187.1340626676265,3372.85009765625
