Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-14,147300,,
2020-05-15,145400,,
2020-05-18,129200,,
2020-05-19,109100,,
2020-05-20,174000,141000.0,123.4
2020-05-21,136400,138820.0,98.26
2020-05-22,90700,127880.0,70.93
2020-05-26,110300,124100.0,88.88
2020-05-27,136100,129500.0,105.1
2020-05-28,118600,118420.0,100.15
2020-05-29,121100,115360.0,104.98
2020-06-01,91700,115560.0,79.35
2020-06-02,107700,115040.0,93.62
2020-06-03,186500,125120.0,149.06
2020-06-04,71200,115640.0,61.57
2020-06-05,140200,119460.0,117.36
2020-06-08,202800,141680.0,143.14
2020-06-09,97600,139660.0,69.88
2020-06-10,146800,131720.0,111.45
2020-06-11,316000,180680.0,174.89
2020-06-12,152300,183100.0,83.18
2020-06-15,138200,170180.0,81.21
2020-06-16,171700,185000.0,92.81
2020-06-17,131400,181920.0,72.23
2020-06-18,71400,133000.0,53.68
2020-06-19,133400,129220.0,103.23
2020-06-22,98600,121300.0,81.29
2020-06-23,182500,123460.0,147.82
2020-06-24,214000,139980.0,152.88
2020-06-25,354600,196620.0,180.35
2020-06-26,191100,208160.0,91.8
2020-06-29,73000,203040.0,35.95
2020-06-30,269000,220340.0,122.08
2020-07-01,169600,211460.0,80.2
2020-07-02,105200,161580.0,65.11
2020-07-06,179600,159280.0,112.76
2020-07-07,353800,215440.0,164.22
2020-07-08,82900,178220.0,46.52
2020-07-09,118000,167900.0,70.28
2020-07-10,510000,248860.0,204.93
2020-07-13,160900,245120.0,65.64
2020-07-14,181600,210680.0,86.2
2020-07-15,154400,224980.0,68.63
2020-07-16,118100,225000.0,52.49
2020-07-17,87900,140580.0,62.53
2020-07-20,91300,126660.0,72.08
2020-07-21,100500,110440.0,91.0
2020-07-22,76800,94920.0,80.91
2020-07-23,111900,93680.0,119.45
2020-07-24,111400,98380.0,113.23
2020-07-27,72500,94620.0,76.62
2020-07-28,94400,93400.0,101.07
2020-07-29,44500,86940.0,51.18
2020-07-30,59700,76500.0,78.04
2020-07-31,102200,74660.0,136.89
2020-08-03,102800,80720.0,127.35
2020-08-04,62400,74320.0,83.96
2020-08-05,99900,85400.0,116.98
2020-08-06,68100,87080.0,78.2
2020-08-07,55800,77800.0,71.72
2020-08-10,72300,71700.0,100.84
2020-08-11,76100,74440.0,102.23
2020-08-12,92600,72980.0,126.88
2020-08-13,63800,72120.0,88.46
2020-08-14,46600,70280.0,66.31
2020-08-17,57300,67280.0,85.17
2020-08-18,81800,68420.0,119.56
2020-08-19,71800,64260.0,111.73
2020-08-20,46100,60720.0,75.92
2020-08-21,59200,63240.0,93.61
2020-08-24,70300,65840.0,106.77
2020-08-25,87300,66940.0,130.42
2020-08-26,85100,69600.0,122.27
2020-08-27,63700,73120.0,87.12
2020-08-28,93800,80040.0,117.19
2020-08-31,89600,83900.0,106.79
2020-09-01,62200,78880.0,78.85
2020-09-02,55400,72940.0,75.95
2020-09-03,207700,101740.0,204.15
2020-09-04,145500,112080.0,129.82
2020-09-08,397900,173740.0,229.02
2020-09-09,132000,187700.0,70.32
2020-09-10,77300,192080.0,40.24
2020-09-11,169500,184440.0,91.9
2020-09-14,55000,166340.0,33.06
2020-09-15,82500,103260.0,79.9
2020-09-16,122100,101280.0,120.56
2020-09-17,245600,134940.0,182.01
2020-09-18,84900,118020.0,71.94
2020-09-21,296900,166400.0,178.43
2020-09-22,56500,161200.0,35.05
2020-09-23,92100,155200.0,59.34
2020-09-24,102100,126500.0,80.71
2020-09-25,299100,169340.0,176.63
2020-09-28,73700,124700.0,59.1
2020-09-29,52400,123880.0,42.3
2020-09-30,63300,118120.0,53.59
2020-10-01,94100,116520.0,80.76
2020-10-02,51700,67040.0,77.12
2020-10-05,114800,75260.0,152.54
2020-10-06,66300,78040.0,84.96
2020-10-07,49600,75300.0,65.87
2020-10-08,55500,67580.0,82.12
2020-10-09,80300,73300.0,109.55
2020-10-12,65700,63480.0,103.5
2020-10-13,77300,65680.0,117.69
2020-10-14,58200,67400.0,86.35
2020-10-15,62200,68740.0,90.49
2020-10-16,132200,79120.0,167.09
2020-10-19,69100,79800.0,86.59
2020-10-20,86000,81540.0,105.47
