Date,Volume,Volume_MA40,Volume_Ratio_40d
2021-07-08,15054500,,
2021-07-09,1529400,,
2021-07-12,1030700,,
2021-07-13,137700,,
2021-07-14,129300,,
2021-07-15,51800,,
2021-07-16,158500,,
2021-07-19,1049600,,
2021-07-20,1085300,,
2021-07-21,17200,,
2021-07-22,3700,,
2021-07-23,8400,,
2021-07-26,9500,,
2021-07-27,23200,,
2021-07-28,13900,,
2021-07-29,3700,,
2021-07-30,8000,,
2021-08-02,7400,,
2021-08-03,12100,,
2021-08-04,32800,,
2021-08-05,646500,,
2021-08-06,31800,,
2021-08-09,1200,,
2021-08-10,4500,,
2021-08-11,12700,,
2021-08-12,1760100,,
2021-08-13,1900,,
2021-08-16,22100,,
2021-08-17,1300,,
2021-08-18,14600,,
2021-08-19,100,,
2021-08-20,4100,,
2021-08-23,3100,,
2021-08-24,8200,,
2021-08-25,9100,,
2021-08-26,900,,
2021-08-27,7800,,
2021-08-30,2100,,
2021-08-31,0,,
2021-09-01,0,572470.0,0.0
2021-09-02,2100,196160.0,1.07
2021-09-03,12600,158240.0,7.96
2021-09-07,5300,132605.0,4.0
2021-09-08,8100,129365.0,6.26
2021-09-09,8600,126347.5,6.81
2021-09-10,0,125052.5,0.0
2021-09-13,400,121100.0,0.33
2021-09-14,18600,95325.0,19.51
2021-09-15,6800,68362.5,9.95
2021-09-16,32700,68750.0,47.56
2021-09-17,21100,69185.0,30.5
2021-09-20,5800,69120.0,8.39
2021-09-21,1600,68922.5,2.32
2021-09-22,24700,68960.0,35.82
2021-09-23,23700,69205.0,34.25
2021-09-24,300,69120.0,0.43
2021-09-27,600,68935.0,0.87
2021-09-28,34600,69615.0,49.7
2021-09-29,28700,70030.0,40.98
2021-09-30,0,69210.0,0.0
2021-10-01,75000,54922.5,136.56
2021-10-04,4200,54232.5,7.74
2021-10-05,43500,55290.0,78.68
2021-10-06,10700,55445.0,19.3
2021-10-07,4300,55235.0,7.78
2021-10-08,700,11250.0,6.22
2021-10-11,578600,25667.5,2254.21
2021-10-12,11800,25410.0,46.44
2021-10-13,0,25377.5,0.0
2021-10-14,17900,25460.0,70.31
2021-10-15,500,25470.0,1.96
2021-10-18,18200,25822.5,70.48
2021-10-19,300,25752.5,1.16
2021-10-20,800,25567.5,3.13
2021-10-21,0,25340.0,0.0
2021-10-22,18000,25767.5,69.86
2021-10-25,2900,25645.0,11.31
2021-10-26,55700,26985.0,206.41
2021-10-27,31500,27772.5,113.42
2021-10-28,2100,27825.0,7.55
2021-10-29,38200,28727.5,132.97
2021-11-01,28400,29122.5,97.52
2021-11-02,200,28995.0,0.69
2021-11-03,17000,29217.5,58.18
2021-11-04,105400,31637.5,333.15
2021-11-05,90700,33905.0,267.51
2021-11-08,191500,38682.5,495.06
2021-11-09,1300,38250.0,3.4
2021-11-10,4700,38197.5,12.3
2021-11-11,45400,38515.0,117.88
2021-11-12,16300,38395.0,42.45
2021-11-15,7000,38425.0,18.22
2021-11-16,1900,38432.5,4.94
2021-11-17,1100,37842.5,2.91
2021-11-18,10600,37515.0,28.26
2021-11-19,84500,39620.0,213.28
2021-11-22,33100,40432.5,81.86
2021-11-23,10400,39827.5,26.11
2021-11-24,700,39127.5,1.79
2021-11-26,2500,39190.0,6.38
2021-11-29,10800,37585.0,28.73
2021-11-30,4200,37585.0,11.17
2021-12-01,18800,36967.5,50.86
2021-12-02,14100,37052.5,38.05
2021-12-03,1600,36985.0,4.33
2021-12-06,5500,37105.0,14.82
2021-12-07,1018200,48095.0,2117.06
2021-12-08,932000,71100.0,1310.83
2021-12-09,477900,83047.5,575.45
2021-12-10,35100,83477.5,42.05
2021-12-13,6700,83632.5,8.01
2021-12-14,26200,83832.5,31.25
2021-12-15,16400,84235.0,19.47
2021-12-16,1600,84255.0,1.9
2021-12-17,167200,88435.0,189.07
2021-12-20,16100,88387.5,18.22
2021-12-21,2400,88375.0,2.72
2021-12-22,57000,88407.5,64.47
2021-12-23,14900,87992.5,16.93
2021-12-27,8400,88150.0,9.53
2021-12-28,7300,87377.5,8.35
2021-12-29,4800,86787.5,5.53
2021-12-30,11300,87065.0,12.98
2021-12-31,52700,87957.5,59.92
2022-01-03,8800,85542.5,10.29
2022-01-04,1200,83305.0,1.44
2022-01-05,20800,79037.5,26.32
2022-01-06,600,79020.0,0.76
2022-01-07,16900,79325.0,21.3
2022-01-10,2000,78240.0,2.56
2022-01-11,24800,78452.5,31.61
2022-01-12,0,78277.5,0.0
2022-01-13,8400,78440.0,10.71
2022-01-14,0,78412.5,0.0
2022-01-18,3800,78242.5,4.86
2022-01-19,2400,76190.0,3.15
2022-01-20,3500,75450.0,4.64
2022-01-21,446800,86360.0,517.37
2022-01-24,8800,86562.5,10.17
2022-01-25,6200,86655.0,7.15
2022-01-26,700,86402.5,0.81
2022-01-27,19900,86795.0,22.93
2022-01-28,73100,88152.5,82.92
2022-01-31,37700,88742.5,42.48
2022-02-01,14500,89065.0,16.28
2022-02-02,2500,88990.0,2.81
2022-02-03,1500,63572.5,2.36
2022-02-04,1100,40300.0,2.73
2022-02-07,10600,28617.5,37.04
2022-02-08,100100,30242.5,330.99
2022-02-09,7200,30255.0,23.8
2022-02-10,500,29612.5,1.69
2022-02-11,2900,29275.0,9.91
2022-02-14,6200,29390.0,21.1
2022-02-15,2500,25272.5,9.89
2022-02-16,1300,24902.5,5.22
2022-02-17,600,24857.5,2.41
2022-02-18,1400,23467.5,5.97
2022-02-22,400,23105.0,1.73
2022-02-23,865100,44522.5,1943.06
2022-02-24,39200,45320.0,86.5
2022-02-25,35100,46077.5,76.18
2022-02-28,3200,45875.0,6.98
2022-03-01,90600,46822.5,193.5
2022-03-02,67500,48290.0,139.78
2022-03-03,301000,55785.0,539.57
2022-03-04,3900,55362.5,7.04
2022-03-07,19500,55835.0,34.92
2022-03-08,318500,63375.0,502.56
2022-03-09,100,63327.5,0.16
2022-03-10,400,62717.5,0.64
2022-03-11,400,62727.5,0.64
2022-03-14,54900,63890.0,85.93
2022-03-15,300,63897.5,0.47
2022-03-16,200,63807.5,0.31
2022-03-17,2100,63800.0,3.29
2022-03-18,2883900,135810.0,2123.48
2022-03-21,501700,137182.5,365.72
2022-03-22,500,136975.0,0.37
2022-03-23,0,136820.0,0.0
2022-03-24,55000,138177.5,39.8
2022-03-25,2000,137730.0,1.45
2022-03-28,1900,135950.0,1.4
2022-03-29,600,135022.5,0.44
2022-03-30,77100,136587.5,56.45
2022-03-31,5400,136660.0,3.95
2022-04-01,0,136622.5,0.0
2022-04-04,5700,136737.5,4.17
2022-04-05,30300,137230.0,22.08
2022-04-06,24000,135327.5,17.73
2022-04-07,12700,135465.0,9.38
2022-04-08,2500,135515.0,1.84
2022-04-11,7200,135622.5,5.31
2022-04-12,32200,136272.5,23.63
2022-04-13,44300,137317.5,32.26
2022-04-14,806100,157437.5,512.01
2022-04-18,1300,157455.0,0.83
2022-04-19,1500,157457.5,0.95
2022-04-20,13300,157780.0,8.43
2022-04-21,2300,136210.0,1.69
2022-04-22,780300,154737.5,504.27
2022-04-25,100200,156365.0,64.08
2022-04-26,17000,156710.0,10.85
2022-04-27,100,154447.5,0.06
2022-04-28,10400,153020.0,6.8
2022-04-29,11000,145770.0,7.55
2022-05-02,8000,145872.5,5.48
2022-05-03,3600,145475.0,2.47
2022-05-04,1300,137545.0,0.95
2022-05-05,15600,137932.5,11.31
2022-05-06,28300,138630.0,20.41
2022-05-09,24700,139237.5,17.74
2022-05-10,300,137872.5,0.22
2022-05-11,9600,138105.0,6.95
2022-05-12,4100,138202.5,2.97
2022-05-13,1000,138175.0,0.72
2022-05-16,0,66077.5,0.0
2022-05-17,0,53535.0,0.0
2022-05-18,200,53527.5,0.37
2022-05-19,800,53547.5,1.49
2022-05-20,700,52190.0,1.34
2022-05-23,2100,52192.5,4.02
2022-05-24,52700,53462.5,98.57
2022-05-25,2900,53520.0,5.42
2022-05-26,100100,54095.0,185.04
2022-05-27,277500,60897.5,455.68
2022-05-31,118800,63867.5,186.01
2022-06-01,1100,63752.5,1.73
2022-06-02,26200,63650.0,41.16
2022-06-03,21500,63587.5,33.81
2022-06-06,156800,67190.0,233.37
2022-06-07,19900,67625.0,29.43
2022-06-08,43800,68540.0,63.9
2022-06-09,1600,67775.0,2.36
2022-06-10,2300,66725.0,3.45
2022-06-13,100,46575.0,0.21
2022-06-14,55700,47935.0,116.2
2022-06-15,132300,51205.0,258.37
2022-06-16,9900,51120.0,19.37
2022-06-17,14700,51430.0,28.58
2022-06-21,200,31927.5,0.63
2022-06-22,400,29432.5,1.36
2022-06-23,0,29007.5,0.0
2022-06-24,29900,29752.5,100.5
2022-06-27,4600,29607.5,15.54
2022-06-28,95000,31707.5,299.61
2022-06-29,600,31522.5,1.9
2022-06-30,3700,31525.0,11.74
2022-07-01,1900,31540.0,6.02
2022-07-05,228700,36867.5,620.33
2022-07-06,500,36172.5,1.38
2022-07-07,25300,36187.5,69.91
2022-07-08,4900,36302.5,13.5
2022-07-11,1100,36090.0,3.05
2022-07-12,3500,36075.0,9.7
2022-07-13,324300,44157.5,734.42
2022-07-14,0,44157.5,0.0
2022-07-15,0,44157.5,0.0
2022-07-18,6000,44302.5,13.54
2022-07-19,2900,44355.0,6.54
2022-07-20,504900,56960.0,886.41
2022-07-21,1800,56952.5,3.16
2022-07-22,0,55635.0,0.0
2022-07-25,2500,55625.0,4.49
2022-07-26,500,53135.0,0.94
2022-07-27,67900,47895.0,141.77
2022-07-28,3900,45022.5,8.66
2022-07-29,27500,45682.5,60.2
2022-08-01,6100,45180.0,13.5
2022-08-02,8200,44847.5,18.28
2022-08-03,8000,41127.5,19.45
2022-08-04,28300,41337.5,68.46
2022-08-05,2100,40295.0,5.21
2022-08-08,700,40272.5,1.74
2022-08-09,49700,41457.5,119.88
2022-08-10,1900,41502.5,4.58
2022-08-11,2700,40177.5,6.72
2022-08-12,7400,37055.0,19.97
2022-08-15,10100,37060.0,27.25
2022-08-16,1000,36717.5,2.72
2022-08-17,12300,37020.0,33.23
2022-08-18,12200,37315.0,32.69
2022-08-19,921900,60362.5,1527.27
2022-08-22,800,59635.0,1.34
2022-08-23,1900,59567.5,3.19
2022-08-24,1800,57237.5,3.14
2022-08-25,900,57245.0,1.57
2022-08-26,500,57165.0,0.87
2022-08-29,900,57140.0,1.58
2022-08-30,1000,51447.5,1.94
2022-08-31,0,51435.0,0.0
