Date,Open,High,Low,Close,Volume
2020-05-31,104.9000015258789,121.37999725341797,102.31999969482422,118.54000091552734,20925700
2020-06-30,118.1500015258789,138.22000122070312,116.80999755859375,127.86000061035156,47563700
2020-07-31,127.69999694824219,145.89999389648438,125.80000305175781,145.5800018310547,42063900
2020-08-31,146.92999267578125,149.49000549316406,138.6999969482422,144.85000610351562,31181200
2020-09-30,145.97999572753906,154.24000549316406,130.72000122070312,145.5,42537700
2020-10-31,147.5,158.61000061035156,139.08999633789062,141.2899932861328,31545800
2020-11-30,143.3800048828125,151.88999938964844,134.27999877929688,141.1699981689453,50024800
2020-12-31,142.00999450683594,156.0,137.94000244140625,152.8800048828125,39709000
2021-01-31,153.3300018310547,188.33999633789062,148.02000427246094,169.25,47570700
2021-02-28,174.3000030517578,195.82000732421875,172.88999938964844,177.82000732421875,53777400
2021-03-31,181.10000610351562,187.30999755859375,159.5399932861328,183.47999572753906,48934100
2021-04-30,186.0,204.0,180.58999633789062,181.3300018310547,42995700
2021-05-31,182.0,183.1699981689453,159.77000427246094,170.0,40254400
2021-06-30,171.02000427246094,192.35000610351562,167.14999389648438,191.75,33302500
2021-07-31,191.64999389648438,197.6199951171875,177.6699981689453,184.50999450683594,35274600
2021-08-31,184.92999267578125,189.67999267578125,173.3000030517578,183.4600067138672,27915900
2021-09-30,184.74000549316406,185.42999267578125,164.27000427246094,164.77999877929688,25506300
2021-10-31,165.8000030517578,170.30999755859375,154.52999877929688,167.1300048828125,30289700
2021-11-30,167.30999755859375,174.13999938964844,150.4499969482422,151.66000366210938,45089800
2021-12-31,153.7100067138672,164.47000122070312,142.0,155.13999938964844,42303000
2022-01-31,155.64999389648438,163.47000122070312,133.77999877929688,146.52000427246094,38412500
2022-02-28,146.25,148.74000549316406,128.4199981689453,138.1699981689453,41969600
2022-03-31,137.22000122070312,141.25999450683594,118.98999786376953,133.27999877929688,44434800
2022-04-30,133.97999572753906,136.1999969482422,111.19999694824219,113.30000305175781,38142600
2022-05-31,114.01000213623047,120.79000091552734,97.58999633789062,108.87000274658203,56078700
2022-06-30,109.69999694824219,110.87999725341797,88.76000213623047,92.63999938964844,45371400
2022-07-31,91.93000030517578,109.12000274658203,89.13999938964844,108.87999725341797,33990000
2022-08-31,108.30000305175781,114.62999725341797,97.72000122070312,98.55000305175781,41598500
2022-09-30,96.91999816894531,104.19000244140625,85.18000030517578,85.2699966430664,41205200
2022-10-31,86.43000030517578,95.2699966430664,76.16000366210938,86.01000213623047,45286700
2022-11-30,87.51000213623047,98.44999694824219,80.08000183105469,95.62000274658203,43224500
2022-12-31,96.13999938964844,101.7300033569336,86.18000030517578,91.12999725341797,48627000
2023-01-31,92.19999694824219,112.16999816894531,90.43000030517578,109.66999816894531,35361700
2023-02-28,109.44999694824219,123.69000244140625,109.11000061035156,111.56999969482422,43119900
2023-03-31,111.69999694824219,118.41999816894531,108.5999984741211,117.9800033569336,37286800
2023-04-30,117.69000244140625,117.7300033569336,100.54000091552734,105.9000015258789,31138500
2023-05-31,105.81999969482422,107.80999755859375,92.06999969482422,103.51000213623047,52545700
2023-06-30,104.51000213623047,111.5999984741211,101.52999877929688,110.69000244140625,33028900
2023-07-31,111.08999633789062,115.69000244140625,105.7699966430664,114.37000274658203,30983300
2023-08-31,113.33000183105469,114.5,102.52999877929688,108.73999786376953,35870400
2023-09-30,109.66999816894531,110.05999755859375,94.66000366210938,98.58999633789062,34097400
2023-10-31,98.4800033569336,99.33999633789062,85.43000030517578,86.73999786376953,30771800
2023-11-30,86.61000061035156,98.08999633789062,85.05999755859375,96.93000030517578,43533400
2023-12-31,96.72000122070312,115.12000274658203,95.83999633789062,112.41999816894531,33051800
2024-01-31,111.0,111.04000091552734,98.75,104.45999908447266,45790400
2024-02-29,104.5199966430664,107.5199966430664,99.41999816894531,104.91999816894531,38999300
2024-03-31,105.61000061035156,109.43000030517578,99.5999984741211,108.31999969482422,60923500
2024-04-30,108.12000274658203,109.62000274658203,95.6500015258789,106.58999633789062,45957800
2024-05-31,91.06999969482422,95.70999908447266,89.08999633789062,92.66000366210938,55232900
2024-06-30,93.30999755859375,108.11000061035156,89.58000183105469,106.58000183105469,54742300
2024-07-31,106.47000122070312,120.86000061035156,103.80000305175781,113.62000274658203,63950300
2024-08-31,112.41000366210938,113.5,96.1500015258789,109.58999633789062,44763500
2024-09-30,107.77999877929688,108.5,95.0,98.7699966430664,42599700
2024-10-31,97.55000305175781,101.5,86.6500015258789,87.58000183105469,45728600
2024-11-30,87.86000061035156,91.5,82.12999725341797,87.58999633789062,51882100
2024-12-31,87.5,93.12000274658203,86.01000213623047,88.68000030517578,50527900
2025-01-31,89.66999816894531,95.45999908447266,87.48999786376953,88.76000213623047,48574800
2025-02-28,87.20999908447266,87.8499984741211,62.0099983215332,66.66000366210938,83663200
2025-03-31,67.23999786376953,73.77999877929688,62.720001220703125,64.62999725341797,78631900
2025-04-30,64.37000274658203,65.56999969482422,47.93000030517578,64.27999877929688,91740400
2025-05-31,64.75,74.06999969482422,64.11000061035156,69.02999877929688,91037100
2025-06-30,68.7699966430664,75.62000274658203,67.97000122070312,74.5199966430664,64909100
2025-07-31,74.38999938964844,79.20999908447266,73.98999786376953,75.41999816894531,17959400
