Date,EMA,Close
2020-06-30,,10.25
2020-07-31,,10.15999984741211
2020-08-31,,11.569999694824219
2020-09-30,,10.100000381469727
2020-10-31,,9.510000228881836
2020-11-30,,10.020000457763672
2020-12-31,,13.399999618530273
2021-01-31,,12.420000076293945
2021-02-28,,15.65999984741211
2021-03-31,,16.610000610351562
2021-04-30,,16.809999465942383
2021-05-31,,19.969999313354492
2021-06-30,,19.18000030517578
2021-07-31,,17.799999237060547
2021-08-31,,18.520000457763672
2021-09-30,,21.729999542236328
2021-10-31,,24.299999237060547
2021-11-30,,23.18000030517578
2021-12-31,,21.809999465942383
2022-01-31,,19.43000030517578
2022-02-28,,24.579999923706055
2022-03-31,,29.100000381469727
2022-04-30,,25.809999465942383
2022-05-31,,24.469999313354492
2022-06-30,,21.020000457763672
2022-07-31,,25.770000457763672
2022-08-31,,29.149999618530273
2022-09-30,,26.510000228881836
2022-10-31,,23.719999313354492
2022-11-30,,24.3799991607666
2022-12-31,,22.670000076293945
2023-01-31,,28.010000228881836
2023-02-28,,27.34000015258789
2023-03-31,,26.170000076293945
2023-04-30,,27.489999771118164
2023-05-31,,27.84000015258789
2023-06-30,,31.329999923706055
2023-07-31,,35.15999984741211
2023-08-31,,37.0
2023-09-30,23.668262134560205,39.63999938964844
2023-10-31,24.50932251079688,40.90999984741211
2023-11-30,25.55374571363339,45.91999816894531
2023-12-31,26.409660482437666,43.099998474121094
2024-01-31,27.45065265402607,47.75
2024-02-29,28.08866953818562,40.529998779296875
2024-03-31,28.8316612531436,43.31999969482422
2024-04-30,29.65109246363002,45.630001068115234
2024-05-31,30.912502505478955,55.5099983215332
2024-06-30,31.80457559120873,49.20000076293945
2024-07-31,32.472157351562785,45.4900016784668
2024-08-31,32.88034480527132,40.84000015258789
2024-09-30,33.60618156216214,47.7599983215332
2024-10-31,34.5141727650178,52.220001220703125
2024-11-30,35.73055461857495,59.45000076293945
2024-12-31,36.49442997326146,51.38999938964844
2025-01-31,37.12592112708817,49.439998626708984
2025-02-28,37.46319331189008,44.040000915527344
2025-03-31,37.643525338013106,41.15999984741211
2025-04-30,38.0096949081529,45.150001525878906
2025-05-31,39.01068534089163,58.529998779296875
2025-06-30,40.728700853869285,74.2300033569336
2025-07-31,42.28827627310699,72.69999694824219
