Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-14,74107800,,
2020-05-15,39808000,,
2020-05-18,72649600,,
2020-05-19,81388000,,
2020-05-20,56272000,64845080.0,86.78
2020-05-21,53737300,60770980.0,88.43
2020-05-22,45062100,61821800.0,72.89
2020-05-26,88220700,64936020.0,135.86
2020-05-27,89323200,66523060.0,134.27
2020-05-28,57057500,66680160.0,85.57
2020-05-29,64242000,68781100.0,93.4
2020-06-01,57268700,71222420.0,80.41
2020-06-02,47473400,63072960.0,75.27
2020-06-03,85543700,62317060.0,137.27
2020-06-04,142812800,79468120.0,179.71
2020-06-05,135585100,93736740.0,144.64
2020-06-08,89957300,100274460.0,89.71
2020-06-09,79612800,106702340.0,74.61
2020-06-10,105254900,110644580.0,95.13
2020-06-11,104768800,103035780.0,101.68
2020-06-12,98882600,95695280.0,103.33
2020-06-15,102434800,98190780.0,104.32
2020-06-16,71155200,96499260.0,73.74
2020-06-17,60125900,87473460.0,68.74
2020-06-18,64927100,79505120.0,81.66
2020-06-19,101013900,79931380.0,126.38
2020-06-22,65256600,72495740.0,90.01
2020-06-23,63531800,70971060.0,89.52
2020-06-24,65450800,72036040.0,90.86
2020-06-25,72479500,73546520.0,98.55
2020-06-26,58993300,65142400.0,90.56
2020-06-29,64905800,65072240.0,99.74
2020-06-30,54406400,63247160.0,86.02
2020-07-01,87861300,67729260.0,129.72
2020-07-02,53576600,63948680.0,83.78
2020-07-06,46540300,61458080.0,75.73
2020-07-07,47337600,57944440.0,81.69
2020-07-08,55863900,58235940.0,95.93
2020-07-09,53324000,51328480.0,103.89
2020-07-10,80475500,56708260.0,141.91
2020-07-13,56573000,58714800.0,96.35
2020-07-14,44172200,58081720.0,76.05
2020-07-15,84741900,63857320.0,132.71
2020-07-16,53333200,63859160.0,83.52
2020-07-17,37397500,55243560.0,67.7
2020-07-20,36534200,51235800.0,71.31
2020-07-21,45726100,51546580.0,88.71
2020-07-22,48195800,44237360.0,108.95
2020-07-23,82254200,50021560.0,164.44
2020-07-24,38446600,50231380.0,76.54
2020-07-27,33062600,49537060.0,66.74
2020-07-28,41625400,48716920.0,85.44
2020-07-29,31122800,45302320.0,68.7
2020-07-30,31536800,35158840.0,89.7
2020-07-31,29584900,33386500.0,88.61
2020-08-03,35214400,33816860.0,104.13
2020-08-04,30010100,31493800.0,95.29
2020-08-05,48193200,34907880.0,138.06
2020-08-06,51250700,38850660.0,131.92
2020-08-07,30394500,39012580.0,77.91
2020-08-10,48876400,41744980.0,117.08
2020-08-11,56549300,47052820.0,120.18
2020-08-12,34982400,44410660.0,78.77
2020-08-13,35460100,41252540.0,85.96
2020-08-14,28384100,40850460.0,69.48
2020-08-17,22574300,35590040.0,63.43
2020-08-18,19070300,28094240.0,67.88
2020-08-19,40587900,29215340.0,138.93
2020-08-20,28197000,27762720.0,101.56
2020-08-21,22730300,26631960.0,85.35
2020-08-24,50533600,32223820.0,156.82
2020-08-25,39748300,36359420.0,109.32
2020-08-26,23414500,32924740.0,71.12
2020-08-27,51046500,37494640.0,136.14
2020-08-28,35228900,39994360.0,88.08
2020-08-31,27114200,35310480.0,76.79
2020-09-01,29722200,33305260.0,89.24
2020-09-02,26622800,33946920.0,78.42
2020-09-03,53966400,34530900.0,156.28
2020-09-04,33121600,34109440.0,97.1
2020-09-08,33207100,35328020.0,94.0
2020-09-09,25407600,34465100.0,73.72
2020-09-10,24905300,34121600.0,72.99
2020-09-11,19198700,27168060.0,70.67
2020-09-14,18939900,24331720.0,77.84
2020-09-15,21378200,21965940.0,97.32
2020-09-16,33232400,23530900.0,141.23
2020-09-17,31339700,24817780.0,126.28
2020-09-18,32772800,27532600.0,119.03
2020-09-21,29900900,29724800.0,100.59
2020-09-22,16700600,28789280.0,58.01
2020-09-23,21576900,26458180.0,81.55
2020-09-24,24638800,25118000.0,98.09
2020-09-25,21461100,22855660.0,93.9
2020-09-28,34828100,23841100.0,146.08
2020-09-29,24979800,25496940.0,97.97
2020-09-30,29441400,27069840.0,108.76
2020-10-01,18972200,25936520.0,73.15
2020-10-02,35081000,28660500.0,122.4
2020-10-05,18046400,25304160.0,71.32
2020-10-06,28719000,26052000.0,110.24
2020-10-07,27677300,25699180.0,107.7
2020-10-08,28333500,27571440.0,102.76
2020-10-09,25311800,25617600.0,98.81
2020-10-12,20202600,26048840.0,77.56
2020-10-13,17303000,23765640.0,72.81
2020-10-14,14976500,21225480.0,70.56
2020-10-15,23652000,20289180.0,116.57
2020-10-16,16210000,18468820.0,87.77
2020-10-19,33094400,21047180.0,157.24
2020-10-20,22578100,22102200.0,102.15
2020-10-21,16092700,22325440.0,72.08
2020-10-22,24747800,22544600.0,109.77
2020-10-23,20690300,23440660.0,88.27
2020-10-26,25924500,22006680.0,117.8
2020-10-27,17594200,21009900.0,83.74
2020-10-28,21822900,22155940.0,98.5
2020-10-29,17257400,20657860.0,83.54
2020-10-30,18783200,20276440.0,92.64
2020-11-02,13901000,17871740.0,77.78
2020-11-03,16309000,17614700.0,92.59
2020-11-04,14812300,16212580.0,91.36
2020-11-05,16192100,15999520.0,101.2
2020-11-06,13194100,14881700.0,88.66
2020-11-09,60942600,24290020.0,250.9
2020-11-10,26596600,26347540.0,100.95
2020-11-11,20044100,27393900.0,73.17
2020-11-12,23503200,28856120.0,81.45
2020-11-13,19977400,30212780.0,66.12
2020-11-16,28722700,23768800.0,120.84
2020-11-17,19661400,22381760.0,87.85
2020-11-18,22482000,22869340.0,98.31
2020-11-19,18556300,21879960.0,84.81
2020-11-20,15604700,21005420.0,74.29
2020-11-23,21730000,19606880.0,110.83
2020-11-24,29934600,21661520.0,138.19
2020-11-25,24250800,22015280.0,110.15
2020-11-27,14103900,21124800.0,66.76
2020-11-30,23401500,22684160.0,103.16
2020-12-01,18811700,22100500.0,85.12
2020-12-02,17745700,19662720.0,90.25
2020-12-03,32545200,21321600.0,152.64
2020-12-04,26300600,23760940.0,110.69
2020-12-07,22364600,23553560.0,94.95
2020-12-08,17797900,23350800.0,76.22
2020-12-09,23325100,24466680.0,95.33
2020-12-10,19020500,21761740.0,87.4
2020-12-11,14770600,19455740.0,75.92
2020-12-14,15745000,18131820.0,86.84
2020-12-15,16803400,17932920.0,93.7
2020-12-16,17369500,16741800.0,103.75
2020-12-17,13785000,15694700.0,87.83
2020-12-18,16333200,16007220.0,102.04
2020-12-21,21879100,17234040.0,126.95
2020-12-22,16519200,17177200.0,96.17
2020-12-23,15284700,16760240.0,91.2
2020-12-24,7230600,15449360.0,46.8
2020-12-28,13693200,14921360.0,91.77
2020-12-29,9927700,12531080.0,79.22
2020-12-30,9473300,11121900.0,85.18
2020-12-31,12684000,10601760.0,119.64
2021-01-04,14710200,12097680.0,121.6
2021-01-05,12294500,11817940.0,104.03
2021-01-06,12318900,12296180.0,100.18
2021-01-07,9592900,12320100.0,77.86
2021-01-08,9215300,11626360.0,79.26
2021-01-11,8973200,10478960.0,85.63
2021-01-12,9053100,9830680.0,92.09
2021-01-13,11390200,9644940.0,118.1
2021-01-14,16310500,10988460.0,148.43
2021-01-15,13211500,11787700.0,112.08
2021-01-19,9706300,11934320.0,81.33
2021-01-20,11661300,12455960.0,93.62
2021-01-21,32158200,16609560.0,193.61
2021-01-22,13545000,16056460.0,84.36
2021-01-25,20281900,17470540.0,116.09
2021-01-26,13388600,18207000.0,73.54
2021-01-27,15280000,18930740.0,80.72
2021-01-28,22175000,16934100.0,130.95
2021-01-29,24192600,19063620.0,126.9
2021-02-01,13143400,17635920.0,74.53
2021-02-02,13118600,17581920.0,74.61
2021-02-03,15174800,17560880.0,86.41
2021-02-04,13633800,15852640.0,86.0
2021-02-05,10764300,13166980.0,81.75
2021-02-08,19794300,14497160.0,136.54
2021-02-09,11967200,14266880.0,83.88
2021-02-10,9772500,13186420.0,74.11
2021-02-11,8478100,12155280.0,69.75
2021-02-12,8987500,11799920.0,76.17
2021-02-16,13954900,10632040.0,131.25
2021-02-17,12821500,10802900.0,118.69
2021-02-18,10250400,10898480.0,94.05
2021-02-19,21112000,13425260.0,157.26
2021-02-22,27547900,17137340.0,160.75
2021-02-23,20125000,18371360.0,109.55
2021-02-24,27482100,21303480.0,129.0
2021-02-25,25950000,24443400.0,106.16
2021-02-26,18330200,23887040.0,76.74
2021-03-01,19500600,22277580.0,87.53
2021-03-02,12371000,20726780.0,59.69
2021-03-03,18438900,18918140.0,97.47
2021-03-04,19937500,17715640.0,112.54
2021-03-05,21503200,18350240.0,117.18
2021-03-08,17589000,17967920.0,97.89
2021-03-09,15292800,18552280.0,82.43
2021-03-10,13438900,17552280.0,76.56
2021-03-11,17140800,16992940.0,100.87
2021-03-12,19762500,16644800.0,118.73
2021-03-15,35290100,20185020.0,174.83
2021-03-16,18306400,20787740.0,88.06
2021-03-17,18338000,21767560.0,84.24
2021-03-18,19105700,22160540.0,86.21
2021-03-19,19643800,22136800.0,88.74
2021-03-22,12958300,17670440.0,73.33
2021-03-23,21698200,18348800.0,118.25
2021-03-24,18015800,18284360.0,98.53
2021-03-25,21500100,18763240.0,114.59
2021-03-26,15432400,17920960.0,86.11
2021-03-29,12083000,17745900.0,68.09
2021-03-30,12708900,15948040.0,79.69
2021-03-31,11023800,14549640.0,75.77
2021-04-01,10932200,12436060.0,87.91
2021-04-05,17175700,12784720.0,134.35
2021-04-06,11917200,12751560.0,93.46
2021-04-07,13772600,12964300.0,106.23
2021-04-08,13655800,13490700.0,101.22
2021-04-09,10896100,13483480.0,80.81
2021-04-12,18714700,13791280.0,135.7
2021-04-13,15349400,14477720.0,106.02
2021-04-14,12971100,14317420.0,90.6
2021-04-15,12123400,14010940.0,86.53
2021-04-16,10620400,13955800.0,76.1
2021-04-19,13984400,13009740.0,107.49
2021-04-20,44364800,18812820.0,235.82
2021-04-21,21085600,20435720.0,103.18
2021-04-22,20538200,22118680.0,92.85
2021-04-23,13841100,22762820.0,60.81
2021-04-26,12358800,22437700.0,55.08
2021-04-27,10331500,15631040.0,66.1
2021-04-28,11536000,13721120.0,84.07
2021-04-29,9804800,11574440.0,84.71
2021-04-30,11144000,11035020.0,100.99
2021-05-03,9912900,10545840.0,94.0
2021-05-04,13673200,11214180.0,121.93
2021-05-05,11151300,11137240.0,100.13
2021-05-06,10524400,11281160.0,93.29
2021-05-07,11819900,11416340.0,103.53
2021-05-10,10852900,11604340.0,93.52
2021-05-11,15065900,11882880.0,126.79
2021-05-12,12728700,12198360.0,104.35
2021-05-13,13363900,12766260.0,104.68
2021-05-14,14499200,13302120.0,109.0
2021-05-17,17529900,14637520.0,119.76
2021-05-18,13706200,14365580.0,95.41
2021-05-19,15121600,14844160.0,101.87
2021-05-20,11702500,14511880.0,80.64
2021-05-21,10527400,13717520.0,76.74
2021-05-24,9470700,12105680.0,78.23
2021-05-25,23605700,14085580.0,167.59
2021-05-26,11697300,13400720.0,87.29
2021-05-27,12307500,13521720.0,91.02
2021-05-28,14357300,14287700.0,100.49
2021-06-01,14321100,15257780.0,93.86
2021-06-02,12089200,12954480.0,93.32
2021-06-03,13746500,13364320.0,102.86
2021-06-04,13622800,13627380.0,99.97
2021-06-07,8915000,12538920.0,71.1
2021-06-08,10778000,11830300.0,91.11
2021-06-09,8151500,11042760.0,73.82
2021-06-10,11664000,10626260.0,109.77
2021-06-11,9780500,9857800.0,99.22
2021-06-14,8248500,9724500.0,84.82
2021-06-15,7542000,9077300.0,83.09
2021-06-16,9952000,9437400.0,105.45
2021-06-17,12509900,9606580.0,130.22
2021-06-18,12490700,10148620.0,123.08
2021-06-21,10891600,10677240.0,102.01
2021-06-22,9819700,11132780.0,88.21
2021-06-23,9957500,11133880.0,89.43
2021-06-24,11548600,10941620.0,105.55
2021-06-25,12256400,10894760.0,112.5
2021-06-28,19098800,12536200.0,152.35
2021-06-29,12598300,13091920.0,96.23
2021-06-30,9244500,12949320.0,71.39
2021-07-01,8577600,12355120.0,69.43
2021-07-02,9205500,11744940.0,78.38
2021-07-06,10652300,10055640.0,105.93
2021-07-07,12719100,10079800.0,126.18
2021-07-08,13207800,10872460.0,121.48
2021-07-09,9914700,11139880.0,89.0
2021-07-12,11567200,11612220.0,99.61
2021-07-13,14287200,12339200.0,115.79
2021-07-14,14949300,12785240.0,116.93
2021-07-15,12331800,12610040.0,97.79
2021-07-16,13760700,13379240.0,102.85
2021-07-19,26444000,16354600.0,161.69
2021-07-20,21894000,17875960.0,122.48
2021-07-21,23048300,19495760.0,118.22
2021-07-22,12922300,19613860.0,65.88
2021-07-23,9491300,18759980.0,50.59
2021-07-26,10775300,15626240.0,68.96
2021-07-27,10559900,13359420.0,79.04
2021-07-28,9772500,10704260.0,91.3
2021-07-29,7643600,9648520.0,79.22
2021-07-30,12123500,10174960.0,119.15
2021-08-02,10995900,10219080.0,107.6
2021-08-03,12597000,10626500.0,118.54
2021-08-04,12205000,11113000.0,109.83
2021-08-05,12644600,12113200.0,104.39
2021-08-06,9919300,11672360.0,84.98
2021-08-09,13064800,12086140.0,108.1
2021-08-10,12551700,12077080.0,103.93
2021-08-11,12779300,12191940.0,104.82
2021-08-12,9307300,11524480.0,80.76
2021-08-13,7572400,11055100.0,68.5
2021-08-16,8402500,10122640.0,83.01
2021-08-17,9745500,9561400.0,101.93
2021-08-18,9460700,8897680.0,106.33
2021-08-19,12360700,9508360.0,130.0
2021-08-20,9867000,9967280.0,98.99
2021-08-23,8269200,9940620.0,83.19
2021-08-24,10048000,10001120.0,100.47
2021-08-25,9772300,10063440.0,97.11
2021-08-26,8604000,9312100.0,92.4
2021-08-27,6824300,8703560.0,78.41
2021-08-30,11376100,9324940.0,122.0
2021-08-31,8884200,9092180.0,97.71
2021-09-01,8608000,8859320.0,97.16
2021-09-02,9780100,9094540.0,107.54
2021-09-03,7705300,9270740.0,83.11
2021-09-07,7802500,8556020.0,91.19
2021-09-08,9053400,8589860.0,105.4
2021-09-09,12872300,9442720.0,136.32
2021-09-10,17498600,10986420.0,159.27
2021-09-13,14173600,12280080.0,115.42
2021-09-14,10762800,12872140.0,83.61
2021-09-15,10321600,13125780.0,78.64
2021-09-16,12204300,12992180.0,93.94
2021-09-17,11743900,11841240.0,99.18
2021-09-20,14700300,11946580.0,123.05
2021-09-21,12217700,12237560.0,99.84
2021-09-22,13783000,12929840.0,106.6
2021-09-23,13703500,13229680.0,103.58
2021-09-24,12236400,13328180.0,91.81
2021-09-27,14094300,13206980.0,106.72
2021-09-28,9820600,12727560.0,77.16
2021-09-29,9791600,11929280.0,82.08
2021-09-30,12016500,11591880.0,103.66
2021-10-01,21464900,13437580.0,159.74
2021-10-04,13986700,13416060.0,104.25
2021-10-05,9828100,13417560.0,73.25
2021-10-06,9995900,13458420.0,74.27
2021-10-07,10812100,13217540.0,81.8
2021-10-08,7349300,10394420.0,70.7
2021-10-11,8145100,9226100.0,88.28
2021-10-12,7402300,8740940.0,84.69
2021-10-13,13271500,9396060.0,141.25
2021-10-14,7435000,8720640.0,85.26
2021-10-15,8528000,8956380.0,95.22
2021-10-18,9126800,9152720.0,99.72
2021-10-19,14646400,10601540.0,138.15
2021-10-20,19751200,11897480.0,166.01
2021-10-21,13252600,13061000.0,101.47
2021-10-22,8565800,13068560.0,65.55
2021-10-25,7494200,12742040.0,58.81
2021-10-26,9345500,11681860.0,80.0
2021-10-27,7896600,9310940.0,84.81
2021-10-28,7376800,8135780.0,90.67
2021-10-29,9674900,8357600.0,115.76
2021-11-01,13566900,9572140.0,141.73
2021-11-02,8764900,9456020.0,92.69
2021-11-03,11270800,10130860.0,111.25
2021-11-04,8659200,10387340.0,83.36
2021-11-05,21551800,12762720.0,168.87
2021-11-08,14923100,13033960.0,114.49
2021-11-09,7623900,12805760.0,59.53
2021-11-10,7155800,11982760.0,59.72
2021-11-11,5878800,11426680.0,51.45
2021-11-12,10277100,9171740.0,112.05
2021-11-15,6506800,7488480.0,86.89
2021-11-16,9333100,7830320.0,119.19
