Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-21,,,,189.43999481201172,182.24000549316406
2020-06-28,,,,180.27999877929688,169.61000061035156
2020-07-05,,,,180.27999877929688,172.0
2020-07-12,,,,178.20999908447266,162.50999450683594
2020-07-19,,,,177.81999969482422,169.9600067138672
2020-07-26,,,,177.81999969482422,171.24000549316406
2020-08-02,,,,177.81999969482422,168.3300018310547
2020-08-09,,,,177.81999969482422,175.63999938964844
2020-08-16,177.81999969482422,,,177.81999969482422,182.5800018310547
2020-08-23,172.43500518798828,,,177.81999969482422,178.58999633789062
2020-08-30,172.26000213623047,,,177.81999969482422,179.88999938964844
2020-09-06,172.81999969482422,,,177.81999969482422,181.72999572753906
2020-09-13,172.81999969482422,,,177.81999969482422,181.02999877929688
2020-09-20,176.7699966430664,,,177.81999969482422,185.2100067138672
2020-09-27,177.06499481201172,,,177.81999969482422,178.02000427246094
2020-10-04,177.06499481201172,,,177.81999969482422,173.07000732421875
2020-10-11,178.04999542236328,,,177.81999969482422,175.4499969482422
2020-10-18,178.04999542236328,,,177.81999969482422,174.3699951171875
2020-10-25,178.04999542236328,,,177.81999969482422,171.8000030517578
2020-11-01,172.8949966430664,,,177.47999572753906,161.11000061035156
2020-11-08,173.1449966430664,,,177.47999572753906,178.94000244140625
2020-11-15,176.68000030517578,,,177.47999572753906,194.3000030517578
2020-11-22,179.33499908447266,,,179.33499908447266,191.5
2020-11-29,179.33499908447266,,,179.33499908447266,194.47000122070312
2020-12-06,179.33499908447266,,,179.33499908447266,195.0399932861328
2020-12-13,179.33499908447266,179.33499908447266,179.33499908447266,179.33499908447266,189.17999267578125
2020-12-20,179.33499908447266,179.33499908447266,179.33499908447266,179.33499908447266,187.2100067138672
2020-12-27,179.33499908447266,179.33499908447266,179.33499908447266,179.33499908447266,185.16000366210938
2021-01-03,182.20000457763672,179.33499908447266,180.7675018310547,179.33499908447266,189.02000427246094
2021-01-10,189.0,179.33499908447266,184.16749954223633,179.33499908447266,180.6999969482422
2021-01-17,189.0,179.33499908447266,184.16749954223633,179.33499908447266,188.5800018310547
2021-01-24,187.38999938964844,179.33499908447266,183.36249923706055,179.33499908447266,183.8000030517578
2021-01-31,182.97000122070312,179.33499908447266,181.1525001525879,179.33499908447266,171.50999450683594
2021-02-07,181.7449951171875,179.33499908447266,180.53999710083008,179.33499908447266,182.8300018310547
2021-02-14,181.0,179.33499908447266,180.16749954223633,179.33499908447266,185.9199981689453
2021-02-21,180.65999603271484,179.33499908447266,179.99749755859375,179.33499908447266,189.08999633789062
2021-02-28,180.65999603271484,179.33499908447266,179.99749755859375,179.33499908447266,181.91000366210938
2021-03-07,180.65999603271484,179.33499908447266,179.99749755859375,179.33499908447266,187.08999633789062
2021-03-14,181.28499603271484,179.33499908447266,180.30999755859375,179.33499908447266,192.02000427246094
2021-03-21,183.38999938964844,179.33499908447266,181.36249923706055,179.33499908447266,197.5
2021-03-28,184.83499908447266,179.52999877929688,182.18249893188477,179.52999877929688,198.94000244140625
2021-04-04,188.58999633789062,181.55999755859375,185.0749969482422,181.55999755859375,203.6199951171875
2021-04-11,195.87000274658203,184.11499786376953,189.99250030517578,184.11499786376953,208.1199951171875
2021-04-18,196.8000030517578,185.0449981689453,190.92250061035156,185.0449981689453,210.72000122070312
2021-04-25,196.9050064086914,185.1500015258789,191.02750396728516,185.1500015258789,211.02000427246094
2021-05-02,197.62000274658203,188.41000366210938,193.0150032043457,185.5449981689453,209.22999572753906
2021-05-09,202.98999786376953,194.23999786376953,198.61499786376953,188.93499755859375,219.25
2021-05-16,205.2750015258789,195.09500122070312,200.18500137329102,189.79000091552734,217.0399932861328
2021-05-23,207.29500579833984,195.09500122070312,201.19500350952148,189.79000091552734,216.0399932861328
2021-05-30,210.0500030517578,195.09500122070312,202.57250213623047,189.79000091552734,218.05999755859375
2021-06-06,213.8949966430664,196.28499603271484,205.08999633789062,190.97999572753906,222.75
2021-06-13,213.8949966430664,196.28499603271484,205.08999633789062,190.97999572753906,223.3000030517578
2021-06-20,214.26000213623047,196.6500015258789,205.4550018310547,191.34500122070312,218.86000061035156
2021-06-27,214.26000213623047,196.6500015258789,205.4550018310547,191.34500122070312,221.02999877929688
2021-07-04,216.20000457763672,196.6500015258789,206.4250030517578,191.34500122070312,219.44000244140625
2021-07-11,217.24500274658203,196.6500015258789,206.94750213623047,191.34500122070312,223.99000549316406
2021-07-18,217.94499969482422,197.3249969482422,207.6349983215332,192.0199966430664,223.75999450683594
2021-07-25,221.06500244140625,198.44499969482422,209.75500106811523,193.13999938964844,227.25
2021-08-01,222.55500030517578,201.0749969482422,211.81499862670898,194.0449981689453,226.74000549316406
2021-08-08,224.0500030517578,207.29500579833984,215.67250442504883,195.54000091552734,231.2899932861328
2021-08-15,224.1500015258789,207.39500427246094,215.77250289916992,195.63999938964844,229.8300018310547
2021-08-22,225.00499725341797,208.25,216.62749862670898,196.4949951171875,231.13999938964844
2021-08-29,225.1050033569336,208.67000579833984,216.88750457763672,196.59500122070312,232.1999969482422
2021-09-05,225.375,210.6500015258789,218.01250076293945,196.59500122070312,231.74000549316406
2021-09-12,225.84000396728516,212.0800018310547,218.96000289916992,196.59500122070312,231.6300048828125
2021-09-19,225.84000396728516,214.10000610351562,219.9700050354004,196.59500122070312,222.4600067138672
