Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,105074300,,
2020-07-31,146701800,,
2020-08-31,139032800,,
2020-09-30,203606100,,
2020-10-31,162627600,151408520.0,107.41
2020-11-30,181296900,166653040.0,108.79
2020-12-31,241746900,185662060.0,130.21
2021-01-31,154124600,188680420.0,81.69
2021-02-28,151464800,178252160.0,84.97
2021-03-31,269897800,199706200.0,135.15
2021-04-30,245325500,212511920.0,115.44
2021-05-31,138286400,191819820.0,72.09
2021-06-30,174430900,195881080.0,89.05
2021-07-31,138294400,193247000.0,71.56
2021-08-31,115635800,162394600.0,71.21
2021-09-30,157267400,144782980.0,108.62
2021-10-31,157527000,148631100.0,105.99
2021-11-30,151096900,143964300.0,104.95
2021-12-31,187391300,153783680.0,121.85
2022-01-31,208636800,172383880.0,121.03
2022-02-28,156305600,172191520.0,90.77
2022-03-31,236142000,187914520.0,125.66
2022-04-30,159628300,189620800.0,84.18
2022-05-31,238568200,199856180.0,119.37
2022-06-30,353097000,228748220.0,154.36
2022-07-31,171859100,231858920.0,74.12
2022-08-31,141241600,212878840.0,66.35
2022-09-30,221405000,225234180.0,98.3
2022-10-31,201135900,217747720.0,92.37
2022-11-30,159126300,178953580.0,88.92
2022-12-31,162845300,177150820.0,91.92
2023-01-31,151023000,179107100.0,84.32
2023-02-28,140438700,162913840.0,86.2
2023-03-31,236093000,169905260.0,138.96
2023-04-30,139627000,166005400.0,84.11
2023-05-31,146738800,162784100.0,90.14
2023-06-30,168026500,166184800.0,101.11
2023-07-31,131871700,164471400.0,80.18
2023-08-31,167767200,150806240.0,111.25
2023-09-30,173836500,157648140.0,110.27
2023-10-31,190418200,166384020.0,114.45
2023-11-30,174017200,167582160.0,103.84
2023-12-31,205386700,182285160.0,112.67
2024-01-31,184104800,185552680.0,99.22
2024-02-29,175314300,185848240.0,94.33
2024-03-31,360914900,219947580.0,164.09
2024-04-30,273611700,239866480.0,114.07
2024-05-31,205887400,239966620.0,85.8
2024-06-30,198077700,242761200.0,81.59
2024-07-31,171939600,242086260.0,71.02
2024-08-31,172040200,204311320.0,84.2
2024-09-30,181637400,185916460.0,97.7
2024-10-31,167932400,178325460.0,94.17
2024-11-30,145694400,167848800.0,86.8
2024-12-31,172943900,168049660.0,102.91
2025-01-31,158552300,165352080.0,95.89
2025-02-28,137728600,156570320.0,87.97
2025-03-31,245233100,172030460.0,142.55
2025-04-30,243295400,191550660.0,127.01
2025-05-31,162509500,189463780.0,85.77
2025-06-30,178501700,193453660.0,92.27
2025-07-31,83009800,182509900.0,45.48
