Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-31,,,,111.72000122070312,117.30000305175781
2020-06-30,,,,113.7400016784668,111.51000213623047
2020-07-31,,,,113.7400016784668,116.94000244140625
2020-08-31,,,,118.2300033569336,131.8699951171875
2020-09-30,,,,118.45000457763672,124.08000183105469
2020-10-31,,,,118.45000457763672,121.25
2020-11-30,,,,125.76000213623047,148.00999450683594
2020-12-31,,,,141.52999877929688,181.17999267578125
2021-01-31,141.52999877929688,,,141.52999877929688,168.1699981689453
2021-02-28,154.31000137329102,,,150.1300048828125,189.0399932861328
2021-03-31,157.51000213623047,,,151.34000396728516,184.52000427246094
2021-04-30,159.18500137329102,,,151.34000396728516,186.02000427246094
2021-05-31,160.12500381469727,,,151.34000396728516,178.64999389648438
2021-06-30,160.12500381469727,,,151.34000396728516,175.77000427246094
2021-07-31,161.41500091552734,,,151.34000396728516,176.02000427246094
2021-08-31,175.68000030517578,,,151.34000396728516,181.3000030517578
2021-09-30,181.77000427246094,,,151.34000396728516,169.1699981689453
2021-10-31,185.06000518798828,,,151.34000396728516,169.07000732421875
2021-11-30,173.06500244140625,,,151.34000396728516,144.89999389648438
2021-12-31,166.85499572753906,,,151.34000396728516,154.88999938964844
2022-01-31,159.23999786376953,,,151.34000396728516,142.97000122070312
2022-02-28,158.4199981689453,,,151.34000396728516,148.4600067138672
2022-03-31,157.9800033569336,,,151.34000396728516,137.16000366210938
2022-04-30,149.47000122070312,,,151.34000396728516,111.62999725341797
2022-05-31,143.5250015258789,,,151.24500274658203,110.44000244140625
2022-06-30,135.82000350952148,147.5150032043457,141.6675033569336,147.5150032043457,94.4000015258789
2022-07-31,134.7400016784668,146.62500381469727,140.68250274658203,146.62500381469727,106.0999984741211
2022-08-31,125.27500534057617,146.62500381469727,135.95000457763672,146.62500381469727,112.08000183105469
2022-09-30,125.27500534057617,146.62500381469727,135.95000457763672,146.62500381469727,94.33000183105469
2022-10-31,123.8650016784668,146.62500381469727,135.24500274658203,146.62500381469727,106.54000091552734
2022-11-30,117.46499633789062,144.6500015258789,131.05749893188477,144.6500015258789,97.87000274658203
2022-12-31,111.66499710083008,143.54500198364258,127.60499954223633,143.54500198364258,86.87999725341797
2023-01-31,105.2750015258789,143.54500198364258,124.41000175476074,143.54500198364258,108.48999786376953
2023-02-28,105.2750015258789,143.54500198364258,124.41000175476074,143.54500198364258,99.61000061035156
2023-03-31,105.2750015258789,143.54500198364258,124.41000175476074,143.54500198364258,100.12999725341797
2023-04-30,105.2750015258789,143.54500198364258,124.41000175476074,143.54500198364258,102.5
2023-05-31,101.125,137.86999893188477,119.49749946594238,143.54500198364258,87.95999908447266
2023-06-30,101.125,136.64500045776367,118.88500022888184,143.54500198364258,89.27999877929688
2023-07-31,101.125,135.82500076293945,118.47500038146973,143.54500198364258,88.88999938964844
2023-08-31,100.31999969482422,135.02000045776367,117.67000007629395,142.7400016784668,83.68000030517578
2023-09-30,98.70000076293945,133.4000015258789,116.05000114440918,141.12000274658203,81.05000305175781
2023-10-31,98.45500183105469,133.15500259399414,115.80500221252441,140.87500381469727,81.58999633789062
2023-11-30,91.32000350952148,129.18000411987305,110.25000381469727,140.87500381469727,92.69000244140625
2023-12-31,91.32000350952148,128.9900016784668,110.15500259399414,140.87500381469727,90.29000091552734
2024-01-31,91.32000350952148,119.52500534057617,105.42250442504883,140.87500381469727,96.05000305175781
2024-02-29,95.82500076293945,119.52500534057617,107.67500305175781,140.87500381469727,111.58000183105469
2024-03-31,101.23500061035156,118.1150016784668,109.67500114440918,140.87500381469727,122.36000061035156
2024-04-30,101.23500061035156,113.68999862670898,107.46249961853027,140.87500381469727,111.0999984741211
2024-05-31,101.23500061035156,108.99499893188477,105.11499977111816,140.87500381469727,103.91000366210938
2024-06-30,101.23500061035156,102.6050033569336,101.92000198364258,140.87500381469727,99.29000091552734
2024-07-31,101.95999908447266,102.6050033569336,102.28250122070312,140.87500381469727,93.69000244140625
2024-08-31,103.82500076293945,102.6050033569336,103.21500205993652,140.87500381469727,90.37999725341797
2024-09-30,103.82500076293945,102.6050033569336,103.21500205993652,140.87500381469727,96.19000244140625
2024-10-31,103.82500076293945,101.23500061035156,102.53000068664551,140.87500381469727,96.19999694824219
2024-11-30,103.82500076293945,101.23500061035156,102.53000068664551,140.87500381469727,117.47000122070312
2024-12-31,103.80000305175781,101.23500061035156,102.51750183105469,140.87500381469727,111.3499984741211
2025-01-31,101.27000045776367,101.23500061035156,101.25250053405762,140.87500381469727,113.05999755859375
2025-02-28,101.27000045776367,101.23500061035156,101.25250053405762,140.87500381469727,113.80000305175781
2025-03-31,101.27000045776367,101.23500061035156,101.25250053405762,140.87500381469727,98.69999694824219
2025-04-30,99.36499786376953,101.23500061035156,100.29999923706055,140.87500381469727,90.94999694824219
2025-05-31,99.36499786376953,101.23500061035156,100.29999923706055,140.87500381469727,113.04000091552734
2025-06-30,102.39500045776367,101.71000289916992,102.0525016784668,140.87500381469727,124.01000213623047
2025-07-31,102.39500045776367,101.71000289916992,102.0525016784668,135.20000076293945,119.87000274658203
