Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-14,9007500,,
2020-05-15,7244000,,
2020-05-18,7773500,,
2020-05-19,4810500,,
2020-05-20,5607300,,
2020-05-21,9117300,,
2020-05-22,5422300,,
2020-05-26,7881100,,
2020-05-27,10446300,,
2020-05-28,5655100,,
2020-05-29,5254900,,
2020-06-01,3743700,,
2020-06-02,3494800,,
2020-06-03,4316000,,
2020-06-04,5410500,,
2020-06-05,5099600,,
2020-06-08,5851500,,
2020-06-09,6797000,,
2020-06-10,4896900,,
2020-06-11,7462900,,
2020-06-12,6461100,,
2020-06-15,4467900,,
2020-06-16,5507900,,
2020-06-17,6529600,,
2020-06-18,4277600,,
2020-06-19,5934500,,
2020-06-22,6272100,,
2020-06-23,5948400,,
2020-06-24,4826200,,
2020-06-25,4134500,,
2020-06-26,6804700,,
2020-06-29,4844000,,
2020-06-30,4198500,,
2020-07-01,9705900,,
2020-07-02,6351500,,
2020-07-06,7839000,,
2020-07-07,5669900,,
2020-07-08,5691700,,
2020-07-09,5840500,,
2020-07-10,21605600,6455095.0,334.71
2020-07-13,18399000,6689882.5,275.03
2020-07-14,15083300,6885865.0,219.05
2020-07-15,10066700,6943195.0,144.99
2020-07-16,24499000,7435407.5,329.49
2020-07-17,24991400,7920010.0,315.55
2020-07-20,11940300,7990585.0,149.43
2020-07-21,9113700,8082870.0,112.75
2020-07-22,6954100,8059695.0,86.28
2020-07-23,7722000,7991587.5,96.63
2020-07-24,7746200,8043865.0,96.3
2020-07-27,7863100,8109070.0,96.97
2020-07-28,5986700,8165145.0,73.32
2020-07-29,6611800,8243070.0,80.21
2020-07-30,6608600,8300385.0,79.62
2020-07-31,5916300,8313030.0,71.17
2020-08-03,5873100,8332367.5,70.49
2020-08-04,5608000,8326280.0,67.35
2020-08-05,4308200,8264060.0,52.13
2020-08-06,3725900,8234785.0,45.25
2020-08-07,5910300,8195970.0,72.11
2020-08-10,4691200,8151722.5,57.55
2020-08-11,7329200,8223255.0,89.13
2020-08-12,5439200,8221537.5,66.16
2020-08-13,3008900,8133520.0,36.99
2020-08-14,2943500,8100167.5,36.34
2020-08-17,2423500,8012392.5,30.25
2020-08-18,3505500,7943227.5,44.13
2020-08-19,3156200,7873422.5,40.09
2020-08-20,5132500,7881080.0,65.12
2020-08-21,3921300,7875750.0,49.79
2020-08-24,4762200,7824687.5,60.86
2020-08-25,5727700,7846780.0,72.99
2020-08-26,20373700,8251160.0,246.92
2020-08-27,9062900,8235085.0,110.05
2020-08-28,4417500,8186735.0,53.96
2020-08-31,4941400,8114295.0,60.9
2020-09-01,9572700,8211865.0,116.57
2020-09-02,5886900,8216745.0,71.65
2020-09-03,9071100,8297510.0,109.32
2020-09-04,8270100,7964122.5,103.84
2020-09-08,5572700,7643465.0,72.91
2020-09-09,6848100,7437585.0,92.07
2020-09-10,6240200,7341922.5,84.99
2020-09-11,5035200,6855327.5,73.45
2020-09-14,7359100,6414520.0,114.73
2020-09-15,5337000,6249437.5,85.4
2020-09-16,4394900,6131467.5,71.68
2020-09-17,5379300,6092097.5,88.3
2020-09-18,6717700,6066990.0,110.73
2020-09-21,5457500,6009772.5,90.81
2020-09-22,3482300,5900252.5,59.02
2020-09-23,3726400,5843745.0,63.77
2020-09-24,3727200,5771630.0,64.58
2020-09-25,3769400,5700650.0,66.12
2020-09-28,4773500,5672080.0,84.16
2020-09-29,3541500,5613790.0,63.09
2020-09-30,4634100,5589442.5,82.91
2020-10-01,8153700,5685580.0,143.41
2020-10-02,6071200,5744212.5,105.69
2020-10-05,4088100,5698657.5,71.74
2020-10-06,4199000,5686352.5,73.84
2020-10-07,7988700,5702840.0,140.08
2020-10-08,5386500,5701522.5,94.47
2020-10-09,4781300,5745832.5,83.21
2020-10-12,5391100,5807022.5,92.84
2020-10-13,5602500,5886497.5,95.18
2020-10-14,9499000,6036335.0,157.36
2020-10-15,5113100,6085257.5,84.02
2020-10-16,6347400,6115630.0,103.79
2020-10-19,7567500,6206785.0,121.92
2020-10-20,10047200,6338910.0,158.5
2020-10-21,17405700,6630860.0,262.5
2020-10-22,6997900,6296465.0,111.14
2020-10-23,4927900,6193090.0,79.57
2020-10-26,6186100,6237305.0,99.18
2020-10-27,3627200,6204450.0,58.46
2020-10-28,5992700,6114950.0,98.0
2020-10-29,11120700,6245795.0,178.05
2020-10-30,7807900,6214215.0,125.65
2020-11-02,4408200,6117667.5,72.06
2020-11-03,3690200,6070605.0,60.79
2020-11-04,5137300,6027835.0,85.23
2020-11-05,5372800,6006150.0,89.45
2020-11-06,4236300,5986177.5,70.77
2020-11-09,10419700,6062692.5,171.87
2020-11-10,8306100,6136920.0,135.35
2020-11-11,5460500,6163560.0,88.59
2020-11-12,5063700,6155670.0,82.26
2020-11-13,3002700,6062795.0,49.53
2020-11-16,3953600,6025197.5,65.62
2020-11-17,3698100,6030592.5,61.32
2020-11-18,3629200,6028162.5,60.2
2020-11-19,2254700,5991350.0,37.63
2020-11-20,4253400,6003450.0,70.85
2020-11-23,5416600,6019527.5,89.98
2020-11-24,3550500,6019752.5,58.98
2020-11-25,3598600,5993865.0,60.04
2020-11-27,2805800,5860167.5,47.88
2020-11-30,3530900,5796660.0,60.91
2020-12-01,5052700,5820775.0,86.8
2020-12-02,3028400,5791510.0,52.29
2020-12-03,2826100,5662445.0,49.91
2020-12-04,3666200,5619437.5,65.24
2020-12-07,4289300,5607137.5,76.5
2020-12-08,4229000,5578085.0,75.81
2020-12-09,4178800,5542492.5,75.4
2020-12-10,3018200,5380472.5,56.1
2020-12-11,3210900,5332917.5,60.21
2020-12-14,5770400,5318492.5,108.5
2020-12-15,3394900,5214177.5,65.11
2020-12-16,3682400,5055057.5,72.85
2020-12-17,3193400,4699750.0,67.95
2020-12-18,4502700,4637370.0,97.1
2020-12-21,3894000,4611522.5,84.44
2020-12-22,1906600,4504535.0,42.33
2020-12-23,2393200,4473685.0,53.5
2020-12-24,1144000,4352467.5,26.28
2020-12-28,2891900,4146747.5,69.74
2020-12-29,4022400,4052110.0,99.27
2020-12-30,1876300,3988812.5,47.04
2020-12-31,5392300,4031365.0,133.76
2021-01-04,4444400,4014042.5,110.72
2021-01-05,3133900,3958070.0,79.18
2021-01-06,5346200,3985817.5,134.13
2021-01-07,3686400,3817485.0,96.57
2021-01-08,2973900,3684180.0,80.72
2021-01-11,3806200,3642822.5,104.48
