Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-15,12241,,
2020-06-16,7139,,
2020-06-17,8861,,
2020-06-18,6288,,
2020-06-19,8595,,
2020-06-22,5859,,
2020-06-23,6605,,
2020-06-24,4569,,
2020-06-25,5831,,
2020-06-26,3238,,
2020-06-29,3808,,
2020-06-30,2867,,
2020-07-01,2956,,
2020-07-02,3575,,
2020-07-03,4379,,
2020-07-06,4596,,
2020-07-07,4934,,
2020-07-08,4284,,
2020-07-09,8945,,
2020-07-10,6154,5786.2,106.36
2020-07-13,4246,5386.45,78.83
2020-07-14,3995,5229.25,76.4
2020-07-15,7029,5137.65,136.81
2020-07-16,2981,4972.3,59.95
2020-07-17,2668,4675.95,57.06
2020-07-20,4745,4620.25,102.7
2020-07-21,4609,4520.45,101.96
2020-07-22,4509,4517.45,99.81
2020-07-23,3560,4403.9,80.84
2020-07-24,3739,4428.95,84.42
2020-07-27,5086,4492.85,113.2
2020-07-28,4224,4560.7,92.62
2020-07-29,2750,4550.4,60.43
2020-07-30,2293,4486.3,51.11
2020-07-31,5368,4535.75,118.35
2020-08-03,6896,4650.75,148.28
2020-08-04,6288,4718.45,133.26
2020-08-05,4453,4726.9,94.21
2020-08-06,4434,4501.35,98.5
2020-08-07,5399,4463.6,120.96
2020-08-10,7352,4618.9,159.17
2020-08-11,13528,5095.55,265.49
2020-08-12,21093,5798.75,363.75
2020-08-13,8965,6097.95,147.02
2020-08-14,9285,6428.8,144.43
2020-08-18,11689,6776.0,172.51
2020-08-19,5875,6839.3,85.9
2020-08-20,8127,7020.2,115.77
2020-08-21,4402,7062.3,62.33
2020-08-24,6344,7192.55,88.2
2020-08-25,4922,7184.35,68.51
2020-08-26,4795,7212.9,66.48
2020-08-27,6163,7383.55,83.47
2020-08-28,12069,7872.35,153.31
2020-08-31,13571,8282.5,163.85
2020-09-01,6085,8241.95,73.83
2020-09-02,4146,8134.85,50.97
2020-09-03,4068,8115.6,50.13
2020-09-04,6502,8219.0,79.11
2020-09-07,3827,8140.4,47.01
2020-09-08,3243,7934.95,40.87
2020-09-09,4775,7497.3,63.69
2020-09-10,7135,6799.4,104.94
2020-09-11,3872,6544.75,59.16
2020-09-14,3345,6247.75,53.54
2020-09-15,3666,5846.6,62.7
2020-09-16,3507,5728.2,61.22
2020-09-17,3501,5496.9,63.69
2020-09-18,4725,5513.05,85.71
2020-09-21,2873,5339.5,53.81
2020-09-22,3880,5287.4,73.38
2020-09-23,3428,5219.05,65.68
2020-09-24,4683,5145.05,91.02
2020-09-25,2688,4676.0,57.49
2020-09-28,1876,4091.25,45.85
2020-09-29,3079,3940.95,78.13
2020-10-05,3285,3897.9,84.28
2020-10-06,2449,3816.95,64.16
2020-10-07,2190,3601.35,60.81
2020-10-08,4904,3655.2,134.17
2020-10-12,2777,3631.9,76.46
2020-10-13,6605,3723.4,177.39
2020-10-14,4242,3578.75,118.53
2020-10-15,2299,3500.1,65.68
2020-10-16,2525,3459.1,73.0
2020-10-19,3383,3444.95,98.2
2020-10-20,3989,3469.05,114.99
2020-10-21,2950,3441.5,85.72
2020-10-22,3136,3362.05,93.28
2020-10-23,2094,3323.1,63.01
2020-10-26,2352,3246.7,72.44
2020-10-27,3269,3238.75,100.93
2020-10-28,1794,3094.3,57.98
2020-10-29,3284,3124.1,105.12
2020-10-30,5913,3325.95,177.78
2020-11-02,3116,3327.8,93.64
2020-11-03,1793,3253.2,55.11
2020-11-04,4571,3359.3,136.07
2020-11-05,3732,3436.4,108.6
2020-11-06,4916,3437.0,143.03
2020-11-09,6475,3621.9,178.77
2020-11-10,7222,3652.75,197.71
2020-11-11,17622,4321.75,407.75
2020-11-12,5006,4457.1,112.32
2020-11-13,7378,4699.75,156.99
2020-11-16,4872,4774.2,102.05
2020-11-17,3803,4764.9,79.81
2020-11-18,7935,5014.15,158.25
2020-11-19,6398,5177.25,123.58
2020-11-20,4777,5311.4,89.94
2020-11-23,7518,5569.7,134.98
2020-11-24,7680,5790.25,132.64
2020-11-25,7997,6100.4,131.09
2020-11-26,4729,6172.65,76.61
2020-11-27,7550,6254.5,120.71
2020-11-30,15746,6886.0,228.67
2020-12-01,4273,7010.0,60.96
2020-12-02,4633,7013.1,66.06
2020-12-03,3726,7012.8,53.13
2020-12-04,5097,7021.85,72.59
2020-12-07,3403,6868.25,49.55
2020-12-08,2340,6624.15,35.33
2020-12-09,4807,5983.4,80.34
2020-12-10,8589,6162.55,139.37
2020-12-11,4781,6032.7,79.25
2020-12-14,5076,6042.9,84.0
2020-12-15,3827,6044.1,63.32
2020-12-16,4957,5895.2,84.09
2020-12-17,3255,5738.05,56.73
2020-12-18,10431,6020.75,173.25
2020-12-21,6844,5987.05,114.31
2020-12-22,14898,6347.95,234.69
2020-12-23,6133,6254.75,98.05
2020-12-24,4975,6267.05,79.38
2020-12-28,10288,6403.95,160.65
2020-12-29,6686,5950.95,112.35
2020-12-30,5285,6001.55,88.06
2021-01-04,6814,6110.6,111.51
2021-01-05,7586,6303.6,120.34
2021-01-06,8921,6494.8,137.36
2021-01-07,7276,6688.45,108.78
2021-01-08,16126,7377.75,218.58
2021-01-11,14771,7875.95,187.55
2021-01-12,9241,7908.55,116.85
2021-01-13,9805,8159.75,120.16
2021-01-14,7135,8262.7,86.35
2021-01-15,9020,8522.35,105.84
2021-01-18,9293,8739.15,106.34
2021-01-19,5927,8872.75,66.8
2021-01-20,8497,8776.05,96.82
2021-01-21,4929,8680.3,56.78
2021-01-22,6303,8250.55,76.39
2021-01-25,14190,8653.4,163.98
2021-01-26,9329,8871.1,105.16
2021-01-27,7224,8717.9,82.86
2021-01-28,7318,8749.5,83.64
2021-01-29,9575,8964.0,106.82
2021-02-01,4877,8867.15,55.0
2021-02-02,4316,8703.65,49.59
2021-02-03,5351,8525.15,62.77
2021-02-04,4339,8378.3,51.79
2021-02-05,3303,7737.15,42.69
2021-02-08,4258,7211.5,59.04
2021-02-09,5436,7021.25,77.42
2021-02-10,3882,6725.1,57.72
2021-02-15,5009,6618.8,75.68
2021-02-16,7966,6566.1,121.32
2021-02-17,6100,6406.45,95.22
2021-02-18,6487,6434.45,100.82
2021-02-19,5943,6306.75,94.23
2021-02-22,4133,6266.95,65.95
2021-02-23,5121,6207.85,82.49
2021-02-24,7358,5866.25,125.43
2021-02-25,4531,5626.35,80.53
2021-02-26,8939,5712.1,156.49
2021-03-02,5930,5642.7,105.09
2021-03-03,9716,5649.75,171.97
2021-03-04,5865,5699.15,102.91
2021-03-05,4066,5686.65,71.5
2021-03-08,7052,5771.7,122.18
2021-03-09,12338,6171.65,199.91
2021-03-10,18904,6951.7,271.93
2021-03-11,15056,7491.6,200.97
2021-03-12,18943,8166.95,231.95
2021-03-15,5291,8237.4,64.23
2021-03-16,5291,8251.5,64.12
2021-03-17,3812,8043.8,47.39
2021-03-18,4070,7942.3,51.24
2021-03-19,5922,7914.05,74.83
2021-03-22,3965,7815.15,50.73
2021-03-23,4316,7824.3,55.16
2021-03-24,2592,7697.85,33.67
2021-03-25,62247,10442.3,596.1
2021-03-26,2968,10364.15,28.64
2021-03-29,2763,10055.35,27.48
2021-03-30,2739,9895.8,27.68
2021-03-31,4101,9615.05,42.65
2021-04-01,2539,9448.75,26.87
2021-04-02,2688,9379.85,28.66
2021-04-05,4120,9233.25,44.62
2021-04-06,1967,8714.7,22.57
2021-04-07,2622,7900.6,33.19
2021-04-08,4582,7376.9,62.11
2021-04-09,4664,6662.95,70.0
2021-04-12,2256,6511.2,34.65
2021-04-13,2525,6372.9,39.62
2021-04-14,4265,6395.55,66.69
2021-04-15,8307,6607.4,125.72
2021-04-16,5152,6568.9,78.43
2021-04-19,6595,6700.4,98.43
2021-04-20,4740,6721.6,70.52
2021-04-21,6890,6936.5,99.33
2021-04-22,9533,4300.8,221.66
2021-04-23,7121,4508.45,157.95
2021-04-26,4096,4575.1,89.53
2021-04-27,4589,4667.6,98.32
2021-04-28,8976,4911.35,182.76
2021-04-29,4622,5015.5,92.15
2021-04-30,5936,5177.9,114.64
2021-05-03,7456,5344.7,139.5
2021-05-04,13912,5941.95,234.13
2021-05-06,10069,6314.3,159.46
2021-05-07,15655,6867.95,227.94
2021-05-10,13574,7313.45,185.6
2021-05-11,10982,7749.75,141.71
2021-05-12,10408,8143.9,127.8
2021-05-13,11279,8494.6,132.78
2021-05-14,5866,8372.55,70.06
2021-05-17,6492,8439.55,76.92
2021-05-18,5570,8388.3,66.4
2021-05-20,7788,8540.7,91.19
2021-05-21,5810,8486.7,68.46
2021-05-24,10117,8515.9,118.8
2021-05-25,8389,8579.3,97.78
2021-05-26,13110,9030.0,145.18
2021-05-27,144865,16043.8,902.93
2021-05-28,17521,16471.05,106.37
2021-05-31,14386,16959.25,84.83
2021-06-01,12112,17268.05,70.14
2021-06-02,11788,17484.65,67.42
2021-06-03,10118,17294.95,58.5
2021-06-04,8244,17203.7,47.92
2021-06-07,11666,17004.25,68.61
2021-06-08,8483,16749.7,50.65
2021-06-09,6422,16521.7,38.87
2021-06-10,10213,16511.95,61.85
2021-06-11,6826,16289.3,41.9
2021-06-14,6943,16343.15,42.48
2021-06-15,10780,16557.55,65.11
2021-06-16,19522,17255.15,113.14
2021-06-17,7880,17259.75,45.66
2021-06-18,11310,17534.75,64.5
2021-06-21,10020,17529.9,57.16
2021-06-22,5688,17394.85,32.7
2021-06-23,5832,17030.95,34.24
2021-06-24,4713,10023.35,47.02
2021-06-25,5184,9406.5,55.11
2021-06-28,3540,8864.2,39.94
2021-06-29,3962,8456.7,46.85
2021-06-30,3916,8063.1,48.57
2021-07-01,5575,7835.95,71.15
2021-07-02,4892,7668.35,63.79
2021-07-05,3082,7239.15,42.57
2021-07-06,4417,7035.85,62.78
2021-07-07,5015,6965.5,72.0
2021-07-08,9537,6931.7,137.59
2021-07-09,15658,7373.3,212.36
2021-07-12,3661,7209.2,50.78
2021-07-13,4889,6914.65,70.7
2021-07-14,3554,6116.25,58.11
2021-07-15,45962,8020.35,573.07
2021-07-16,27455,8827.6,311.01
2021-07-19,14037,9028.45,155.48
2021-07-20,9639,9226.0,104.48
2021-07-21,8231,9345.95,88.07
2021-07-22,8229,9521.75,86.42
2021-07-23,4975,9511.3,52.31
2021-07-26,5547,9611.65,57.71
2021-07-27,5319,9679.5,54.95
2021-07-28,8875,9927.45,89.4
2021-07-29,6929,9995.15,69.32
2021-07-30,4594,9980.25,46.03
2021-08-02,4086,10030.45,40.74
2021-08-03,2935,9956.35,29.48
2021-08-04,3936,9902.4,39.75
2021-08-05,3959,9623.5,41.14
2021-08-06,3144,8997.8,34.94
2021-08-09,7344,9181.95,79.98
2021-08-10,4373,9156.15,47.76
2021-08-11,4663,9211.6,50.62
2021-08-12,5278,7177.4,73.54
2021-08-13,7522,6180.75,121.7
2021-08-17,6551,5806.45,112.82
2021-08-18,3957,5522.35,71.65
2021-08-19,5978,5409.7,110.51
2021-08-20,6104,5303.45,115.09
2021-08-23,3590,5234.2,68.59
2021-08-24,6839,5298.8,129.07
2021-08-25,2605,5163.1,50.45
2021-08-26,3233,4881.0,66.24
2021-08-27,2286,4648.85,49.17
2021-08-30,2639,4551.1,57.99
2021-08-31,3318,4512.7,73.53
2021-09-01,5452,4638.55,117.54
2021-09-02,2667,4575.1,58.29
