Date,RSI,Close
2020-05-31,,41.35333251953125
2020-06-30,,39.926666259765625
2020-07-31,,43.133331298828125
2020-08-31,,46.28333282470703
2020-09-30,,46.63666534423828
2020-10-31,,46.25
2020-11-30,,50.93000030517578
2020-12-31,,48.04999923706055
2021-01-31,,46.83000183105469
2021-02-28,,43.30666732788086
2021-03-31,,45.276668548583984
2021-04-30,,46.63666534423828
2021-05-31,,47.34333419799805
2021-06-30,59.051483952761316,47.00666809082031
2021-07-31,60.432298132317754,47.516666412353516
2021-08-31,65.03786618018634,49.366668701171875
2021-09-30,54.336440280565824,46.459999084472656
2021-10-31,62.07414895739209,49.80666732788086
2021-11-30,53.52302931974833,46.87666702270508
2021-12-31,56.50352056861941,48.22999954223633
2022-01-31,52.17268170036711,46.60333251953125
2022-02-28,48.368375018443636,45.0533332824707
2022-03-31,58.103843738004834,49.63999938964844
2022-04-30,60.4776460806088,50.996665954589844
2022-05-31,44.29928228466607,42.87666702270508
2022-06-30,40.890071313688914,40.526668548583984
2022-07-31,47.36817481387266,44.016666412353516
2022-08-31,47.663164270599175,44.18333435058594
2022-09-30,46.077880083077574,43.233333587646484
2022-10-31,53.4645824828329,47.44333267211914
2022-11-30,58.37087756223848,50.80666732788086
2022-12-31,52.1346324551471,47.26333236694336
2023-01-31,53.18852375759634,47.956668853759766
2023-02-28,52.15401969290303,47.37666702270508
2023-03-31,55.03371947205904,49.150001525878906
2023-04-30,56.88284692945205,50.323333740234375
2023-05-31,54.09259496148086,48.956668853759766
2023-06-30,59.47574990043874,52.393333435058594
2023-07-31,60.763712260699855,53.28666687011719
2023-08-31,62.0949878260631,54.20333480834961
2023-09-30,59.95984570907454,53.310001373291016
2023-10-31,61.79680266359886,54.470001220703125
2023-11-30,55.69266774185326,51.89666748046875
2023-12-31,56.857819638989994,52.54999923706055
2024-01-31,61.1265896126285,55.08333206176758
2024-02-29,66.14816468879525,58.61000061035156
2024-03-31,68.1105245402685,60.16999816894531
2024-04-30,65.94649780178665,59.349998474121094
2024-05-31,73.13272950142911,65.76000213623047
2024-06-30,74.87009284459705,67.70999908447266
2024-07-31,75.67788977998791,68.63999938964844
2024-08-31,81.57062452452601,77.2300033569336
2024-09-30,83.35072506948725,80.75
2024-10-31,83.92091281667655,81.94999694824219
2024-11-30,87.85796494459373,92.5
2024-12-31,83.37743707990029,90.3499984741211
2025-01-31,86.14210273859808,98.16000366210938
2025-02-28,86.28365795194456,98.61000061035156
2025-03-31,68.23522426818764,87.79000091552734
2025-04-30,73.46193788717446,97.25
2025-05-31,74.17309659820654,98.72000122070312
2025-06-30,72.82909978407723,97.77999877929688
2025-07-31,68.05405051389037,94.4000015258789
