Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-14,1241000,,
2020-05-15,1676600,,
2020-05-18,1428200,,
2020-05-19,1238700,,
2020-05-20,1720900,1461080.0,117.78
2020-05-21,1607300,1534340.0,104.76
2020-05-22,1122500,1423520.0,78.85
2020-05-26,1428400,1423560.0,100.34
2020-05-27,1401300,1456080.0,96.24
2020-05-28,1333800,1378660.0,96.75
2020-05-29,1774900,1412180.0,125.69
2020-06-01,898500,1367380.0,65.71
2020-06-02,2131300,1507960.0,141.34
2020-06-03,2416000,1710900.0,141.21
2020-06-04,1525300,1749200.0,87.2
2020-06-05,1709900,1736200.0,98.49
2020-06-08,1381600,1832820.0,75.38
2020-06-09,1126400,1631840.0,69.03
2020-06-10,1131000,1374840.0,82.26
2020-06-11,1753800,1420540.0,123.46
2020-06-12,1094100,1297380.0,84.33
2020-06-15,1245100,1270080.0,98.03
2020-06-16,1726600,1390120.0,124.21
2020-06-17,1074900,1378900.0,77.95
2020-06-18,1017400,1231620.0,82.61
2020-06-19,1963600,1405520.0,139.71
2020-06-22,965800,1349660.0,71.56
2020-06-23,940700,1192480.0,78.89
2020-06-24,1089900,1195480.0,91.17
2020-06-25,799100,1151820.0,69.38
2020-06-26,1181100,995320.0,118.67
2020-06-29,1215300,1045220.0,116.27
2020-06-30,1213800,1099840.0,110.36
2020-07-01,790800,1040020.0,76.04
2020-07-02,897500,1059700.0,84.69
2020-07-06,1159900,1055460.0,109.9
2020-07-07,723600,957120.0,75.6
2020-07-08,883800,891120.0,99.18
2020-07-09,1213600,975680.0,124.39
2020-07-10,603500,916880.0,65.82
2020-07-13,1459800,976860.0,149.44
2020-07-14,932000,1018540.0,91.5
2020-07-15,716100,985000.0,72.7
2020-07-16,1096800,961640.0,114.06
2020-07-17,1015900,1044120.0,97.3
2020-07-20,932600,938680.0,99.35
2020-07-21,1100800,972440.0,113.2
2020-07-22,1126700,1054560.0,106.84
2020-07-23,2047700,1244740.0,164.51
2020-07-24,2527900,1547140.0,163.39
2020-07-27,1494900,1659600.0,90.08
2020-07-28,992900,1638020.0,60.62
2020-07-29,2677800,1948240.0,137.45
2020-07-30,5256800,2590060.0,202.96
2020-07-31,2096300,2503740.0,83.73
2020-08-03,2254000,2655560.0,84.88
2020-08-04,1303600,2717700.0,47.97
2020-08-05,1252400,2432620.0,51.48
2020-08-06,1235100,1628280.0,75.85
2020-08-07,1238300,1456680.0,85.01
2020-08-10,1176600,1241200.0,94.8
2020-08-11,1190300,1218540.0,97.68
2020-08-12,953600,1158780.0,82.29
2020-08-13,999400,1111640.0,89.9
2020-08-14,716900,1007360.0,71.17
2020-08-17,1781600,1128360.0,157.89
2020-08-18,996400,1089580.0,91.45
2020-08-19,791700,1057200.0,74.89
2020-08-20,833900,1024100.0,81.43
2020-08-21,948100,1070340.0,88.58
2020-08-24,736100,861240.0,85.47
2020-08-25,1007300,863420.0,116.66
2020-08-26,709700,847020.0,83.79
2020-08-27,1389700,958180.0,145.04
2020-08-28,689400,906440.0,76.06
2020-08-31,875400,934300.0,93.7
2020-09-01,891100,911060.0,97.81
2020-09-02,1251800,1019480.0,122.79
2020-09-03,2367900,1215120.0,194.87
2020-09-04,2304300,1538100.0,149.81
2020-09-08,1709900,1705000.0,100.29
2020-09-09,3374400,2201660.0,153.27
2020-09-10,1842600,2319820.0,79.43
2020-09-11,1114200,2069080.0,53.85
2020-09-14,1098100,1827840.0,60.08
2020-09-15,1751400,1836140.0,95.38
2020-09-16,1125100,1386280.0,81.16
2020-09-17,1291300,1276020.0,101.2
2020-09-18,1609300,1375040.0,117.04
2020-09-21,1544800,1464380.0,105.49
2020-09-22,1149200,1343940.0,85.51
2020-09-23,964900,1311900.0,73.55
2020-09-24,1044900,1262620.0,82.76
2020-09-25,993800,1139520.0,87.21
2020-09-28,1156000,1061760.0,108.88
2020-09-29,1109200,1053760.0,105.26
2020-09-30,1349600,1130700.0,119.36
2020-10-01,1627400,1247200.0,130.48
2020-10-02,868000,1222040.0,71.03
2020-10-05,1012500,1193340.0,84.85
2020-10-06,1484100,1268320.0,117.01
2020-10-07,1168600,1232120.0,94.84
2020-10-08,1149900,1136620.0,101.17
2020-10-09,1296600,1222340.0,106.08
2020-10-12,966100,1213060.0,79.64
2020-10-13,1095100,1135260.0,96.46
2020-10-14,965600,1094660.0,88.21
2020-10-15,944500,1053580.0,89.65
2020-10-16,627600,919780.0,68.23
2020-10-19,1019300,930420.0,109.55
2020-10-20,742700,859940.0,86.37
2020-10-21,799600,826740.0,96.72
2020-10-22,599800,757800.0,79.15
2020-10-23,729900,778260.0,93.79
2020-10-26,1115600,797520.0,139.88
2020-10-27,527200,754420.0,69.88
2020-10-28,1041900,802880.0,129.77
2020-10-29,846800,852280.0,99.36
2020-10-30,882600,882820.0,99.98
2020-11-02,814200,822540.0,98.99
2020-11-03,1323600,981820.0,134.81
2020-11-04,1793500,1132140.0,158.42
2020-11-05,2966200,1556020.0,190.63
2020-11-06,1413300,1662160.0,85.03
2020-11-09,1809300,1861180.0,97.21
2020-11-10,1703300,1937120.0,87.93
2020-11-11,1188700,1816160.0,65.45
2020-11-12,746400,1372200.0,54.39
2020-11-13,657200,1220980.0,53.83
2020-11-16,786700,1016460.0,77.4
2020-11-17,769800,829760.0,92.77
2020-11-18,1020600,796140.0,128.19
2020-11-19,956700,838200.0,114.14
2020-11-20,957600,898280.0,106.6
2020-11-23,1254600,991860.0,126.49
2020-11-24,1155300,1068960.0,108.08
2020-11-25,1415700,1147980.0,123.32
2020-11-27,756300,1107900.0,68.26
2020-11-30,2227100,1361800.0,163.54
2020-12-01,1514700,1413820.0,107.14
2020-12-02,689900,1320740.0,52.24
2020-12-03,707800,1179160.0,60.03
2020-12-04,1322400,1292380.0,102.32
2020-12-07,829000,1012760.0,81.86
2020-12-08,1093700,928560.0,117.78
2020-12-09,1551600,1100900.0,140.94
2020-12-10,1259700,1211280.0,104.0
2020-12-11,2165400,1379880.0,156.93
2020-12-14,1278100,1469700.0,86.96
2020-12-15,1240100,1498980.0,82.73
2020-12-16,937500,1376160.0,68.12
2020-12-17,1593700,1442960.0,110.45
2020-12-18,2216000,1453080.0,152.5
2020-12-21,1607500,1518960.0,105.83
2020-12-22,1093400,1489620.0,73.4
2020-12-23,1572000,1616520.0,97.25
2020-12-24,462300,1390240.0,33.25
2020-12-28,958100,1138660.0,84.14
2020-12-29,936100,1004380.0,93.2
2020-12-30,670100,919720.0,72.86
2020-12-31,834200,772160.0,108.03
2021-01-04,1249700,929640.0,134.43
2021-01-05,1150100,968040.0,118.81
2021-01-06,1273200,1035460.0,122.96
2021-01-07,1064500,1114340.0,95.53
2021-01-08,791600,1105820.0,71.58
2021-01-11,1029300,1061740.0,96.94
2021-01-12,817400,995200.0,82.13
2021-01-13,887700,918100.0,96.69
2021-01-14,844400,874080.0,96.6
2021-01-15,1457600,1007280.0,144.71
2021-01-19,884000,978220.0,90.37
2021-01-20,738400,962420.0,76.72
2021-01-21,1019000,988680.0,103.07
2021-01-22,787500,977300.0,80.58
2021-01-25,841200,854020.0,98.5
2021-01-26,1021500,881520.0,115.88
2021-01-27,1584000,1050640.0,150.77
2021-01-28,1563200,1159480.0,134.82
2021-01-29,2833100,1568600.0,180.61
2021-02-01,2154100,1831180.0,117.63
2021-02-02,2093600,2045600.0,102.35
2021-02-03,3003200,2329440.0,128.92
2021-02-04,5452100,3107220.0,175.47
2021-02-05,2090900,2958780.0,70.67
2021-02-08,1654900,2858940.0,57.89
2021-02-09,1422300,2724680.0,52.2
2021-02-10,2084200,2540880.0,82.03
2021-02-11,1669300,1784320.0,93.55
2021-02-12,1422900,1650720.0,86.2
2021-02-16,1403300,1600400.0,87.68
2021-02-17,1110800,1538100.0,72.22
2021-02-18,1102200,1341700.0,82.15
2021-02-19,1783100,1364460.0,130.68
2021-02-22,1387200,1357320.0,102.2
2021-02-23,1853700,1447400.0,128.07
2021-02-24,1121200,1449480.0,77.35
2021-02-25,1742100,1577460.0,110.44
2021-02-26,1419500,1504740.0,94.34
2021-03-01,1413900,1510080.0,93.63
2021-03-02,1387400,1416820.0,97.92
2021-03-03,1114200,1415420.0,78.72
2021-03-04,1825700,1432140.0,127.48
2021-03-05,1612100,1470660.0,109.62
2021-03-08,1278600,1443600.0,88.57
2021-03-09,1597400,1485600.0,107.53
2021-03-10,1394900,1541740.0,90.48
2021-03-11,1633500,1503300.0,108.66
2021-03-12,802700,1341420.0,59.84
2021-03-15,1038400,1293380.0,80.29
2021-03-16,1354200,1244740.0,108.79
2021-03-17,1100900,1185940.0,92.83
2021-03-18,1040400,1067320.0,97.48
2021-03-19,1449900,1196760.0,121.15
2021-03-22,897500,1168580.0,76.8
2021-03-23,1023500,1102440.0,92.84
2021-03-24,889500,1060160.0,83.9
2021-03-25,796600,1011400.0,78.76
2021-03-26,1008800,923180.0,109.27
2021-03-29,738300,891340.0,82.83
2021-03-30,761400,838920.0,90.76
2021-03-31,1109200,882860.0,125.64
2021-04-01,1991100,1121760.0,177.5
2021-04-05,1361900,1192380.0,114.22
2021-04-06,1155900,1275900.0,90.59
2021-04-07,854300,1294480.0,66.0
2021-04-08,1101200,1292880.0,85.17
2021-04-09,934600,1081580.0,86.41
2021-04-12,571500,923500.0,61.88
2021-04-13,821000,856520.0,95.85
2021-04-14,802500,846160.0,94.84
2021-04-15,724700,770860.0,94.01
2021-04-16,1255200,834980.0,150.33
2021-04-19,673300,855340.0,78.72
2021-04-20,839000,858940.0,97.68
2021-04-21,1166100,931660.0,125.16
2021-04-22,896100,965940.0,92.77
2021-04-23,872800,889460.0,98.13
2021-04-26,760000,906800.0,83.81
2021-04-27,617300,862460.0,71.57
2021-04-28,697000,768640.0,90.68
2021-04-29,866500,762720.0,113.61
2021-04-30,1355800,859320.0,157.78
2021-05-03,1166800,940680.0,124.04
2021-05-04,1374500,1092120.0,125.86
2021-05-05,1527000,1258120.0,121.37
2021-05-06,1923400,1469500.0,130.89
2021-05-07,1620200,1522380.0,106.43
2021-05-10,4378800,2164780.0,202.27
2021-05-11,2331800,2356240.0,98.96
2021-05-12,1547800,2360400.0,65.57
2021-05-13,1286500,2233020.0,57.61
2021-05-14,1298800,2168740.0,59.89
2021-05-17,1253700,1543720.0,81.21
2021-05-18,737600,1224880.0,60.22
2021-05-19,1001900,1115700.0,89.8
2021-05-20,1030400,1064480.0,96.8
2021-05-21,1050400,1014800.0,103.51
2021-05-24,826300,929320.0,88.91
2021-05-25,1038800,989560.0,104.98
2021-05-26,1133800,1015940.0,111.6
2021-05-27,2070900,1224040.0,169.19
2021-05-28,965200,1207000.0,79.97
2021-06-01,825500,1206840.0,68.4
