Date,Stoch_K,Stoch_D,Close
2020-05-17,,,24.0
2020-05-24,,,26.709999084472656
2020-05-31,,,28.649999618530273
2020-06-07,,,33.790000915527344
2020-06-14,,,30.65999984741211
2020-06-21,,,32.5099983215332
2020-06-28,,,32.88999938964844
2020-07-05,,,35.900001525878906
2020-07-12,,,35.540000915527344
2020-07-19,,,34.7599983215332
2020-07-26,,,35.630001068115234
2020-08-02,,,35.939998626708984
2020-08-09,,,38.59000015258789
2020-08-16,98.72838261604193,,39.4900016784668
2020-08-23,80.7857738245012,,38.130001068115234
2020-08-30,94.43255622594882,91.31557088883066,41.13999938964844
2020-09-06,77.37331514113701,84.19721506386234,38.75
2020-09-13,91.59420470133756,87.80002535614113,41.9900016784668
2020-09-20,78.29653654335927,82.42135212861128,41.77000045776367
2020-09-27,80.57014127973221,83.48696084147635,42.619998931884766
2020-10-04,86.263017405549,81.70989840954682,45.97999954223633
2020-10-11,81.62816228536033,82.82044032354717,47.63999938964844
2020-10-18,97.18235650929064,88.35784540006665,51.08000183105469
2020-10-25,90.87038618307227,89.8936349925744,52.54999923706055
2020-11-01,84.84699224520706,90.96657831252332,52.33000183105469
2020-11-08,97.35244413015867,91.02327418614601,58.33000183105469
2020-11-15,82.98840796229639,88.39594811255404,56.88999938964844
2020-11-22,98.1518718531429,92.83090798186599,61.27000045776367
2020-11-29,84.08921059027969,88.40983013523964,59.459999084472656
2020-12-06,98.47495202193521,93.57201148845259,63.959999084472656
2020-12-13,85.74379294078827,89.4359851843344,62.40999984741211
2020-12-20,91.78961233415704,92.00278576562683,64.37999725341797
2020-12-27,85.39536956732276,87.64292494742269,62.689998626708984
2021-01-03,84.60014697003425,87.26170962383803,62.65999984741211
2021-01-10,85.03707929443516,85.01086527726405,66.77999877929688
2021-01-17,88.8320068359375,86.15641103346898,75.19000244140625
2021-01-24,81.01669475818848,84.96192696285372,73.33999633789062
2021-01-31,69.21435004165248,79.68768387859284,70.0199966430664
2021-02-07,88.03028985050723,79.42044488344939,75.5199966430664
2021-02-14,99.54578170651084,85.59680719955685,81.70999908447266
2021-02-21,93.832937023291,93.803002860103,82.37000274658203
2021-02-28,71.44519250551586,88.27463707843924,76.72000122070312
2021-03-07,65.91704430300267,77.06505794393651,75.30000305175781
2021-03-14,90.20700811048532,75.85641497300129,81.62999725341797
2021-03-21,66.49652811096693,74.2068601748183,77.20999908447266
2021-03-28,78.67299158207719,78.45884260117647,80.55000305175781
2021-04-04,75.06378457460494,73.41110142254969,79.55999755859375
2021-04-11,80.91720551297071,78.21799388988428,81.48999786376953
2021-04-18,65.00237262211748,73.66112090323104,79.04000091552734
2021-04-25,89.30099795243437,78.40685869584085,84.1500015258789
2021-05-02,92.71612583047028,82.33983213500737,100.12000274658203
2021-05-09,98.84831842974675,93.62181407088379,108.91999816894531
2021-05-16,79.95956826542653,90.50800417521452,101.9800033569336
2021-05-23,71.1902971549324,83.33272795003522,98.51000213623047
2021-05-30,78.08945111558424,76.41310551198104,101.23999786376953
2021-06-06,82.58780453945998,77.2891842699922,103.0199966430664
2021-06-13,96.7880519902512,85.82176921509847,108.63999938964844
2021-06-20,75.84443834092882,85.07343162354665,104.5
2021-06-27,93.58266723387257,88.73838585501754,114.41000366210938
2021-07-04,95.8333396742526,88.42014841635132,116.80000305175781
2021-07-11,96.27659529497026,95.2308674010318,117.0
2021-07-18,81.71453563954978,91.27482353625756,112.26000213623047
2021-07-25,91.72226483671109,89.90446525707705,131.2899932861328
2021-08-01,94.73298305278193,89.38992784301426,135.80999755859375
2021-08-08,93.00770732811594,93.15431840586966,140.80999755859375
2021-08-15,99.42273803211245,95.7211428043368,146.58999633789062
2021-08-22,89.7308552290697,94.05376686309937,141.92999267578125
2021-08-29,96.78450045902838,95.31269790673684,146.08999633789062
2021-09-05,83.54070258598087,90.01868609135965,139.69000244140625
2021-09-12,91.99211417110835,90.7724390720392,144.11000061035156
2021-09-19,89.47003957987098,88.3342854456534,155.17999267578125
2021-09-26,88.11746053665615,89.85987142921185,156.3000030517578
2021-10-03,61.30222982394548,79.62990998015754,141.1300048828125
2021-10-10,42.47104029975569,63.96357688678577,130.39999389648438
2021-10-17,53.11204461744286,52.29510491371468,137.19000244140625
2021-10-24,75.78928388563752,57.12412293427869,149.75999450683594
2021-10-31,95.42692045281058,74.77608298529698,161.4499969482422
2021-11-07,98.80628748203905,90.0074972734957,180.1699981689453
2021-11-14,96.18949010545795,96.80756601343586,180.57000732421875
2021-11-21,85.63591992981063,93.54389917243589,175.5
2021-11-28,72.8487992466333,84.8914030939673,168.0399932861328
2021-12-05,63.147071412514165,73.8772635296527,162.3800048828125
2021-12-12,56.83920770953273,64.27835945622674,158.6999969482422
2021-12-19,18.1350591055719,46.04044607587293,136.1199951171875
2021-12-26,11.289136530486342,28.754467781863656,123.52999877929688
2022-01-02,18.18315681505163,15.869117483703292,128.22000122070312
2022-01-09,14.478902757919883,14.650398701152618,125.69999694824219
2022-01-16,10.19033495386283,14.284131508944782,122.54000091552734
2022-01-23,2.013905764088565,8.89438115862376,102.13999938964844
2022-01-30,7.329235460756568,6.511158726235988,96.51000213623047
2022-02-06,10.755195906216718,6.69944571035395,99.73999786376953
2022-02-13,9.121762716944708,9.068731361305998,98.19999694824219
2022-02-20,0.4093291696183211,6.762095930926582,79.26000213623047
2022-02-27,7.5211592906789,5.68408372574731,83.62000274658203
2022-03-06,1.0557961151574424,2.995428191818221,71.7300033569336
2022-03-13,3.055310294997234,3.8774219002778594,70.13999938964844
2022-03-20,17.82305924566438,7.311388551939686,83.12000274658203
2022-03-27,15.510755191167622,12.129708243943078,78.04000091552734
2022-04-03,13.127583099745738,15.487132512192579,75.7300033569336
2022-04-10,7.651823979846505,12.096720756919956,71.87999725341797
2022-04-17,8.277627502367706,9.685678193986648,72.31999969482422
2022-04-24,8.327403130441205,8.085618204218472,71.18000030517578
2022-05-01,3.722037934568098,6.775689522459003,66.43000030517578
2022-05-08,2.518890179590121,4.856110414866475,60.869998931884766
2022-05-15,11.815757003792225,6.018895039316814,58.34000015258789
2022-05-22,5.4187188045168115,6.584455329299719,54.0099983215332
2022-05-29,23.493326822916668,13.575934210408569,56.13999938964844
2022-06-05,36.02666219075521,21.64623593939623,60.84000015258789
2022-06-12,17.306660970052082,25.60888332790799,53.81999969482422
2022-06-19,0.7649720061019051,18.0327650556364,47.209999084472656
2022-06-26,17.33052723518497,11.800720070446319,53.4900016784668
2022-07-03,4.90942271376528,7.6683073183507195,47.95000076293945
2022-07-10,35.895901556848344,19.378617168599533,58.08000183105469
2022-07-17,24.11007324264327,21.638465837752296,54.13999938964844
2022-07-24,50.13460415355828,36.713526317683296,62.84000015258789
2022-07-31,86.87967080016327,53.70811606545494,71.63999938964844
2022-08-07,86.95515549291173,74.65647681554442,73.61000061035156
2022-08-14,95.90607898742643,89.91363509350047,77.94000244140625
2022-08-21,77.5717209626436,86.81098514766059,72.8499984741211
2022-08-28,88.22860504637727,87.2354683321491,77.11000061035156
2022-09-04,70.85584153072084,78.8853891799139,71.0
2022-09-11,97.70863481313378,85.59769379674397,80.62000274658203
2022-09-18,80.05857734126552,82.87435122837338,76.1500015258789
2022-09-25,54.92544886680327,77.56422034040087,66.70999908447266
2022-10-02,60.117154682531044,65.03372696353328,68.66000366210938
2022-10-09,80.42505500962261,65.15588618631898,76.63999938964844
2022-10-16,80.84974203421216,73.79731724212193,77.51000213623047
2022-10-23,79.55172308560076,80.27550670981185,77.70999908447266
2022-10-30,54.95048519727405,71.78398343902899,71.80999755859375
2022-11-06,99.75319325525443,78.08513384604308,85.37999725341797
2022-11-13,83.71607729421113,79.47325191557987,93.23999786376953
2022-11-20,98.45192911583771,93.97373322176776,101.41999816894531
2022-11-27,80.77133552324447,87.64644731109779,94.91000366210938
2022-12-04,99.3855466940955,92.8696037777259,103.98999786376953
2022-12-11,75.78083600261189,85.31257273998395,94.7699966430664
2022-12-18,76.39528930851638,83.85389066840793,95.01000213623047
2022-12-25,96.85099028785628,83.00903853299485,103.0
2023-01-01,99.08214431144455,90.77614130260572,108.43000030517578
2023-01-08,90.11946281894315,95.35086580608133,111.11000061035156
2023-01-15,96.98656434499105,95.39605715845958,125.81999969482422
2023-01-22,86.40447206841552,91.17016641078324,122.4000015258789
2023-01-29,84.73212470387065,89.37438703909241,121.31999969482422
2023-02-05,85.75411869793703,85.6302384900744,121.9800033569336
2023-02-12,70.38420165962823,80.29014835381197,115.30000305175781
2023-02-19,77.90228097023919,78.01353377593482,131.47000122070312
2023-02-26,59.9165713956715,69.40101800851296,122.36000061035156
2023-03-05,65.51459590432786,67.77781609007951,125.54000091552734
2023-03-12,45.89093833638773,57.10736854546236,115.31999969482422
2023-03-19,54.72350038015127,55.37634487362229,119.91999816894531
2023-03-26,50.695941045617374,50.43679325405213,118.3499984741211
2023-04-02,58.89157214796687,54.77033785791184,126.44000244140625
2023-04-09,44.58387273115891,51.39046197491439,121.86000061035156
2023-04-16,73.42577637677834,58.96707375196805,134.3000030517578
2023-04-23,97.41668762401957,71.80877891065228,147.17999267578125
2023-04-30,33.93069265777075,68.25771888618955,123.66999816894531
2023-05-07,12.118323302464502,47.821901194751604,114.4800033569336
2023-05-14,14.312975119477722,20.120663693237656,115.4000015258789
2023-05-21,2.7573456581702005,9.729548026704142,109.0
2023-05-28,10.24762581779435,9.105982198480758,106.73999786376953
2023-06-04,16.891480592355524,9.965484022773358,110.04000091552734
2023-06-11,29.273201566675326,18.804102658941733,116.19000244140625
2023-06-18,16.71027673332927,20.958319630786704,109.94999694824219
2023-06-25,8.777934570922257,18.253804290308953,106.01000213623047
2023-07-02,21.72337357747598,15.737194960575835,112.44000244140625
2023-07-09,21.70323640199209,17.40151485013011,112.43000030517578
2023-07-16,45.07750508536642,29.50137168827816,124.04000091552734
2023-07-23,42.60115474643671,36.46063207793174,122.80999755859375
2023-07-30,14.172125856032082,33.95026189594507,108.13999938964844
2023-08-06,16.6950656920797,24.4894487648495,105.91000366210938
2023-08-13,2.072359282224591,10.979850276778789,100.58999633789062
2023-08-20,9.331982529815331,9.366469168039872,94.80000305175781
2023-08-27,11.269755306922635,7.558032372987516,95.55999755859375
2023-09-03,22.233556729468138,14.2784315220687,99.86000061035156
2023-09-10,5.685882936067932,13.063064990819564,93.37000274658203
2023-09-17,2.012014708993458,9.977151458176506,87.98999786376953
2023-09-24,2.226675391798512,3.3081910122866316,86.44999694824219
2023-10-01,10.304457827333016,4.84771597604166,88.2300033569336
2023-10-08,4.3478253902272606,5.626319536452928,84.81999969482422
2023-10-15,0.9977205380253396,5.216667918528536,82.7300033569336
2023-10-22,6.880061352320075,4.0752024268575555,85.55999755859375
2023-10-29,8.444653637219425,5.440811842521611,85.9800033569336
2023-11-05,28.624962831721387,14.64989260708696,83.93000030517578
2023-11-12,17.352858440183244,18.140824969708017,79.69000244140625
2023-11-19,61.31335604362751,35.763725771844044,91.18000030517578
2023-11-26,77.93337534024734,52.19986327468603,94.58999633789062
2023-12-03,99.51099127096568,79.5859075516135,106.55999755859375
2023-12-10,89.09526755795129,88.84654472305476,103.73999786376953
2023-12-17,89.72899523359283,92.77841802083658,107.11000061035156
2023-12-24,65.52845340187245,81.45090539780551,98.18000030517578
2023-12-31,52.60163376550716,69.28636080032415,93.41000366210938
2024-01-07,33.76693379195159,50.632340319777065,86.45999908447266
2024-01-14,79.64769152932551,55.33875302892809,103.38999938964844
2024-01-21,74.11923399228004,62.51128643785237,101.3499984741211
2024-01-28,78.48237909736203,77.41643487298919,102.95999908447266
2024-02-04,65.52845340187245,72.71002216383818,98.18000030517578
2024-02-11,90.04149133643077,78.01744127855507,107.54000091552734
2024-02-18,91.85152825842015,82.47382433224112,118.9800033569336
2024-02-25,88.15574774145804,90.01625577876966,118.30999755859375
2024-03-03,96.97420329876705,92.32715976621508,124.80999755859375
2024-03-10,96.23195299232972,93.78730134418493,125.04000091552734
2024-03-17,95.78164818005442,96.32926815705041,128.1699981689453
2024-03-24,99.48397060266917,97.1658572583511,141.6199951171875
2024-03-31,98.15816773864515,97.80792884045623,143.8000030517578
2024-04-07,79.20759961713127,92.28324598614853,134.08999633789062
2024-04-14,59.36126391463715,78.90901042347119,125.54000091552734
2024-04-21,49.7992049320708,62.78935615461307,120.54000091552734
2024-04-28,59.093527430368816,56.08466542569224,125.4000015258789
2024-05-05,56.95162096567808,55.28145110937256,124.27999877929688
2024-05-12,93.2683314866568,69.77115996090123,143.27000427246094
2024-05-19,83.43289061111234,77.88428102114908,140.9499969482422
2024-05-26,95.18715781197949,90.6294599699162,148.9199981689453
2024-06-02,94.09261379066162,90.90422073791781,155.63999938964844
2024-06-09,71.8805365485826,87.05343605040791,147.0
2024-06-16,93.2685196360955,86.41388999177991,156.97999572753906
2024-06-23,77.3544524252962,80.83450286999143,154.74000549316406
2024-06-30,58.51883302292656,76.38060169477275,145.94000244140625
2024-07-07,53.381828098604025,63.08503784894226,143.5399932861328
2024-07-14,44.17808884682997,52.026249989453525,139.24000549316406
2024-07-21,31.89212051240389,43.15067915261263,133.5
2024-07-28,22.60501650859006,32.891741955941306,130.5
2024-08-04,5.637902663878591,20.045013228290845,123.30999755859375
2024-08-11,37.42900706376105,21.89064207874323,132.27000427246094
2024-08-18,44.5853839193994,29.217431215679678,136.0500030517578
2024-08-25,60.94282085918353,47.652403947447986,144.69000244140625
2024-09-01,63.744781333089904,56.42432870389094,146.1699981689453
2024-09-08,32.79061893707325,52.49274037644889,129.82000732421875
2024-09-15,30.802730057557,42.44604344257338,128.77000427246094
2024-09-22,50.265049924717154,37.95279963978246,139.0500030517578
2024-09-29,75.14764040302234,52.07180679509883,144.30999755859375
2024-10-06,76.18428412074942,67.19899148282964,141.92999267578125
2024-10-13,70.02329700401634,73.78507384259603,139.5500030517578
2024-10-20,69.63497410390669,71.94751840955747,139.39999389648438
2024-10-27,55.00905336270014,64.88910815687439,133.75
2024-11-03,1.1226107135287968,41.92221272671188,106.20999908447266
2024-11-10,3.4302404323559625,19.8539681695283,101.30000305175781
2024-11-17,0.6517661904759875,1.7348724454535824,97.77999877929688
2024-11-24,19.668328136874162,7.916778253235371,106.08000183105469
2024-12-01,18.812402064725234,13.044165464025127,105.5999984741211
2024-12-08,26.21254719735398,21.564425799651122,109.75
2024-12-15,29.725388061086306,24.91677910772184,111.72000122070312
2024-12-22,29.975030331195708,28.637655196545328,111.86000061035156
2024-12-29,27.94222121488581,29.214213202389274,110.72000122070312
2025-01-05,31.368258674354106,29.76183674014521,110.80000305175781
2025-01-12,30.47987006137025,29.930116650203388,110.04000091552734
2025-01-19,10.004064460481654,23.950731065402,99.97000122070312
2025-01-26,19.01579289635644,19.833242472736114,103.58999633789062
2025-02-02,15.63125377562413,14.883703710820742,102.06999969482422
2025-02-09,4.260884160580843,12.969310277520472,93.37000274658203
2025-02-16,74.3551980803386,31.41577867218119,108.43000030517578
2025-02-23,71.2969746104764,49.97101895046527,107.5999984741211
2025-03-02,41.70965346131076,62.453942050708584,99.56999969482422
2025-03-09,42.70448267700112,51.90370358292942,99.83999633789062
2025-03-16,38.13558845571943,40.84990819801043,98.5999984741211
2025-03-23,60.20632536978951,47.01546550083668,104.58999633789062
2025-03-30,65.3647688383361,54.56889422128168,105.98999786376953
2025-04-06,46.21692388975682,57.26267269929414,100.6500015258789
2025-04-13,22.26439998778033,44.615364238624416,92.55999755859375
2025-04-20,16.78805813565486,28.423127337730673,90.72000122070312
2025-04-27,42.13401340339633,27.06215717561051,97.68000030517578
2025-05-04,41.44208897608021,33.45472017171047,97.48999786376953
2025-05-11,86.16167815567577,56.5792601783841,109.7699966430664
2025-05-18,85.59762074198518,71.06712929124706,117.55000305175781
2025-05-25,60.386612810155796,77.38197056927224,108.29000091552734
2025-06-01,43.26164235770544,63.08195863661547,102.0
2025-06-08,41.79145183676708,48.4799023348761,101.45999908447266
2025-06-15,30.9828439345164,38.678646042996306,97.48999786376953
2025-06-22,33.78708814662398,35.52046130596916,98.5199966430664
2025-06-29,46.03865504954641,36.93619571022893,103.0199966430664
2025-07-06,57.800158445489394,45.87530054721993,107.33999633789062
2025-07-13,48.02614059773083,50.62165136425555,103.75
