Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-06-15,,,,97.83999633789062
2020-06-16,,,,99.04000091552734
2020-06-17,,,,99.20999908447266
2020-06-18,,,,98.44999694824219
2020-06-19,,,,95.77999877929688
2020-06-22,,,,99.51000213623047
2020-06-23,,,,101.91999816894531
2020-06-24,,,,100.08000183105469
2020-06-25,,,,101.4000015258789
2020-06-26,,,,93.66999816894531
2020-06-29,,,,95.87000274658203
2020-06-30,,,,98.05000305175781
2020-07-01,,,,97.4000015258789
2020-07-02,,,,98.43000030517578
2020-07-06,,,,99.94999694824219
2020-07-07,,,,97.06999969482422
2020-07-08,,,,98.83999633789062
2020-07-09,,,,96.98999786376953
2020-07-10,,,,97.98999786376953
2020-07-13,,,,96.45999908447266
2020-07-14,,,,96.76000213623047
2020-07-15,,,,98.54000091552734
2020-07-16,,,,97.26000213623047
2020-07-17,,,,96.27999877929688
2020-07-20,,,,95.6500015258789
2020-07-21,-0.2833101664829769,,,98.36000061035156
2020-07-22,-0.1398240361491503,,,98.91000366210938
2020-07-23,-0.0744737088085543,,,98.30000305175781
2020-07-24,-0.012054455390881458,,,98.43000030517578
2020-07-27,-0.06033514390443884,,,97.20999908447266
2020-07-28,-0.17246026391863722,,,96.2699966430664
2020-07-29,-0.20250140002805495,,,96.97000122070312
2020-07-30,-0.23569612810381102,,,96.81999969482422
2020-07-31,-0.19599738187490345,-0.18352439378395424,-0.01247298809094921,97.61000061035156
2020-08-03,-0.10522479235882543,-0.16786447349892847,0.06263968114010304,98.33000183105469
2020-08-04,-0.11267960350882333,-0.15682749950090744,0.0441478959920841,97.33000183105469
2020-08-05,0.17074108719667436,-0.09131378216139108,0.26205486935806543,100.94000244140625
2020-08-06,0.35175981023552083,-0.002699063682008687,0.3544588739175295,100.44999694824219
2020-08-07,0.6020538618987672,0.1182515214341465,0.4838023404646207,101.86000061035156
2020-08-10,1.0744833040897106,0.3094978779652593,0.7649854261244513,105.41000366210938
2020-08-11,1.4092415313016318,0.5294466086325338,0.879794922669098,105.12000274658203
2020-08-12,1.6634338493456795,0.7562440567751629,0.9071897925705166,105.22000122070312
2020-08-13,1.947334202311211,0.9944620858823726,0.9528721164288384,106.5199966430664
2020-08-14,2.1403922159731508,1.2236481119005282,0.9167441040726225,106.43000030517578
2020-08-17,2.2058323267631152,1.4200849548730456,0.7857473718900696,105.66000366210938
2020-08-18,2.3364666082469085,1.6033612855478183,0.7331053226990902,106.97000122070312
2020-08-19,2.5254652113965506,1.7877820707175651,0.7376831406789854,108.38999938964844
2020-08-20,2.6144476385329227,1.9531151842806367,0.661332454252286,108.01000213623047
2020-08-21,2.7931721886580334,2.1211265851561163,0.6720456035019171,109.75
2020-08-24,3.067293595493652,2.310359987223624,0.7569336082700282,111.83000183105469
2020-08-25,3.2215791255299706,2.4926038148848932,0.7289753106450774,111.51000213623047
2020-08-26,3.3073401234323256,2.6555510765943797,0.6517890468379459,111.52999877929688
2020-08-27,3.28179837291961,2.780800535859426,0.5009978370601842,110.83999633789062
2020-08-28,3.3400574991052565,2.8926519285085925,0.44740557059666397,112.29000091552734
2020-08-31,3.315729826683679,2.97726750814361,0.3384623185400688,111.88999938964844
2020-09-01,3.4942109814646045,3.080656202807809,0.41355477865679546,114.83999633789062
2020-09-02,3.7505803878098476,3.214641039808217,0.5359393480016306,116.80000305175781
2020-09-03,3.593597872196952,3.290432406285964,0.3031654659109879,112.8499984741211
2020-09-04,3.3937559980285243,3.3110971246344763,0.0826588733940481,112.4000015258789
2020-09-08,3.2240364882469095,3.293684997356963,-0.0696485091100536,112.72000122070312
2020-09-09,3.22822736403603,3.280593470692777,-0.05236610665674668,114.9000015258789
2020-09-10,3.185946920434958,3.2616641606412133,-0.07571724020625537,114.79000091552734
2020-09-11,3.3725824323813924,3.283847814989249,0.08873461739214328,118.0
2020-09-14,3.5824810132248643,3.3435744546363724,0.23890655858849197,119.27999877929688
2020-09-15,3.7053075826396764,3.4159210802370334,0.28938650240264296,119.2699966430664
2020-09-16,3.7050684593165926,3.473750556052946,0.23131790326364676,118.58999633789062
2020-09-17,3.4847667125296624,3.4759537873482893,0.00881292518137311,116.36000061035156
2020-09-18,3.136840895528806,3.4081312089843925,-0.2712903134555864,114.66000366210938
2020-09-21,2.72559591293016,3.2716241497735465,-0.5460282368433864,113.37000274658203
2020-09-22,2.6515367851058187,3.147606676840001,-0.49606989173418237,116.87000274658203
2020-09-23,3.380162234944663,3.1941177884609337,0.18604444648372942,127.11000061035156
2020-09-24,3.7242401058166053,3.3001422519320682,0.424097853884537,124.75
2020-09-25,3.9098940888954132,3.4220926193247374,0.4878014695706758,124.2300033569336
2020-09-28,4.017971486194639,3.541268392698718,0.4767030934959213,124.31999969482422
2020-09-29,4.218795885433437,3.676773891245662,0.5420219941877749,126.3499984741211
2020-09-30,4.263444303120934,3.794107973620717,0.46933632950021753,125.54000091552734
2020-10-01,4.337588163311736,3.902804011558921,0.4347841517528148,126.63999938964844
2020-10-02,4.346246878124347,3.9914925848720064,0.35475429325234087,126.63999938964844
2020-10-05,4.404811774676688,4.074156422832943,0.3306553518437445,127.91000366210938
2020-10-06,4.379757756553417,4.135276689577038,0.2444810669763786,127.6500015258789
2020-10-07,4.502467166541749,4.208714784969981,0.29375238157176753,130.05999755859375
2020-10-08,4.519377352947103,4.270847298565406,0.24853005438169706,129.7100067138672
2020-10-09,4.582432863580991,4.333164411568523,0.24926845201246728,130.97999572753906
2020-10-12,4.458361187191187,4.358203766693056,0.10015742049813081,129.4600067138672
2020-10-13,4.2896049786628225,4.34448400908701,-0.05487903042418729,129.1999969482422
2020-10-14,3.9856557214785937,4.272718351565327,-0.2870626300867336,127.66000366210938
2020-10-15,3.808992555807251,4.179973192413712,-0.3709806366064612,129.0
