Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-06-21,,,,3097.739990234375
2020-06-28,,,,3009.050048828125
2020-07-05,,,,3130.010009765625
2020-07-12,,,,3185.0400390625
2020-07-19,,,,3224.72998046875
2020-07-26,,,,3215.6298828125
2020-08-02,,,,3271.1201171875
2020-08-09,,,,3351.280029296875
2020-08-16,,,,3372.85009765625
2020-08-23,,,,3397.159912109375
2020-08-30,,,,3508.010009765625
2020-09-06,,,,3426.9599609375
2020-09-13,,,,3340.969970703125
2020-09-20,,,,3319.469970703125
2020-09-27,,,,3298.4599609375
2020-10-04,,,,3348.419921875
2020-10-11,,,,3477.139892578125
2020-10-18,,,,3483.81005859375
2020-10-25,,,,3465.389892578125
2020-11-01,3575.7480195996604,3309.6599853515627,3043.571951103465,3269.9599609375
2020-11-08,3591.2205809537595,3330.244982910156,3069.2693848665526,3509.43994140625
2020-11-15,3598.113604806918,3359.0499755859373,3119.9863463649567,3585.14990234375
2020-11-22,3610.016109717399,3380.426477050781,3150.836844384163,3557.5400390625
2020-11-29,3640.423490992106,3403.0919799804688,3165.7604689688314,3638.35009765625
2020-12-06,3682.232153816153,3426.811486816406,3171.390819816659,3699.1201171875
2020-12-13,3705.1622949659227,3449.202990722656,3193.2436864793895,3663.4599609375
2020-12-20,3737.187043560009,3471.11748046875,3205.0479173774906,3709.409912109375
2020-12-27,3766.99192798177,3488.7064819335938,3210.4210358854175,3703.06005859375
2021-01-03,3803.8173599019115,3507.86748046875,3211.917601035588,3756.070068359375
2021-01-10,3850.773247051236,3529.2434814453127,3207.7137158393894,3824.679931640625
2021-01-17,3879.9517835187266,3542.255480957031,3204.5591783953355,3768.25
2021-01-24,3920.1474105359666,3562.9809814453124,3205.814552354658,3841.469970703125
2021-01-31,3929.3406612394992,3581.644482421875,3233.948303604251,3714.239990234375
2021-02-07,3960.0899256483394,3610.012487792969,3259.9350499375983,3886.830078125
2021-02-14,3988.519385778046,3641.8309936523438,3295.1426015266416,3934.830078125
2021-02-21,4007.2216067766817,3669.745495605469,3332.269384434256,3906.7099609375
2021-02-28,4017.133395809107,3686.44599609375,3355.7585963783936,3811.14990234375
2021-03-07,4027.918549908964,3704.352490234375,3380.7864305597864,3841.93994140625
2021-03-14,4048.270344403795,3728.25,3408.229655596205,3943.340087890625
2021-03-21,4011.613472154131,3760.4070068359374,3509.2005415177437,3913.10009765625
2021-03-28,4023.485289824302,3783.66201171875,3543.8387336131977,3974.5400390625
2021-04-04,4048.0970755564945,3805.3980224609377,3562.698969365381,4019.8701171875
2021-04-11,4087.477242447095,3833.9610107421877,3580.4447790372806,4128.7998046875
2021-04-18,4141.202875053724,3861.3170166015625,3581.4311581494007,4185.47021484375
2021-04-25,4187.18712199443,3885.3695068359375,3583.551891677445,4180.169921875
2021-05-02,4221.197652123728,3911.2550048828125,3601.3123576418966,4181.169921875
2021-05-09,4262.731913496176,3937.414514160156,3612.097114824136,4232.60009765625
2021-05-16,4283.151056077662,3960.9540161132813,3638.7569761489,4173.85009765625
2021-05-23,4299.400387090069,3980.943505859375,3662.4866246286815,4155.85986328125
2021-05-30,4324.032416605468,3999.915002441406,3675.7975882773444,4204.10986328125
2021-06-06,4343.566751785962,4022.9970092773438,3702.4272667687255,4229.89013671875
2021-06-13,4366.716837428736,4043.2955078125,3719.874178196264,4247.43994140625
2021-06-20,4355.620229723151,4065.9060180664064,3776.1918064096617,4166.4501953125
2021-06-27,4377.484187802357,4085.5995239257813,3793.7148600492055,4280.7001953125
2021-07-04,4411.659067244298,4106.475012207031,3801.2909571697637,4352.33984375
2021-07-11,4440.83325458939,4129.617004394531,3818.400754199672,4369.5498046875
2021-07-18,4441.2728807184785,4155.417517089843,3869.5621534612083,4327.16015625
2021-07-25,4452.159408720328,4183.910021972656,3915.6606352249837,4411.7900390625
2021-08-01,4465.87906485125,4206.506005859375,3947.1329468675003,4395.259765625
2021-08-08,4473.298246834028,4232.677001953125,3992.055757072222,4436.52001953125
2021-08-15,4488.027264847288,4257.35,4026.6727351527124,4468.0
2021-08-22,4495.115502318587,4278.439990234375,4061.7644781501635,4441.669921875
2021-08-29,4524.816801630882,4297.468505859375,4070.1202100878686,4509.3701171875
2021-09-05,4558.439203977392,4314.96650390625,4071.493803835109,4535.43017578125
2021-09-12,4571.775425529322,4328.88701171875,4085.9985979081775,4458.580078125
2021-09-19,4578.467637522428,4341.47802734375,4104.488417165072,4432.990234375
2021-09-26,4589.044798009127,4352.622021484375,4116.199244959624,4455.47998046875
2021-10-03,4583.529500144985,4361.781518554688,4140.033536964391,4357.0400390625
2021-10-10,4574.333136905865,4373.555517578125,4172.777898250384,4391.33984375
2021-10-17,4576.044269444667,4386.918530273438,4197.792791102208,4471.3701171875
2021-10-24,4589.313796677312,4402.669018554688,4216.024240432063,4544.89990234375
2021-10-31,4612.8007388231335,4420.566015625,4228.331292426866,4605.3798828125
2021-11-07,4638.3281262088085,4447.1199951171875,4255.9118640255665,4697.52978515625
2021-11-14,4668.518151347127,4467.227490234375,4265.936829121623,4682.85009765625
2021-11-21,4702.065518369685,4484.50849609375,4266.951473817815,4697.9599609375
2021-11-28,4711.646946718612,4495.76201171875,4279.877076718888,4594.6201171875
2021-12-05,4708.41151483242,4506.325512695313,4304.239510558205,4538.43017578125
2021-12-12,4737.23519772673,4521.33701171875,4305.438825710769,4712.02001953125
2021-12-19,4744.495603719677,4532.606030273438,4320.716456827198,4620.64013671875
2021-12-26,4769.954990290123,4547.06953125,4324.184072209878,4725.7900390625
2022-01-02,4801.018935023254,4561.978540039063,4322.938145054872,4766.18017578125
2022-01-09,4811.104686341909,4573.746533203125,4336.388380064342,4677.02978515625
2022-01-16,4819.878822644938,4581.4205322265625,4342.962241808187,4662.85009765625
2022-01-23,4825.510805862512,4574.5460205078125,4323.581235153113,4397.93994140625
2022-01-30,4826.9002463655115,4573.209521484375,4319.518796603238,4431.85009765625
2022-02-06,4824.452485194538,4576.586499023438,4328.720512852337,4500.52978515625
2022-02-13,4826.696939381182,4574.7445068359375,4322.792074290693,4418.64013671875
2022-02-20,4827.721412277753,4574.336010742188,4320.950609206622,4348.8701171875
2022-02-27,4828.368096923846,4574.001513671875,4319.634930419904,4384.64990234375
2022-03-06,4839.659459940315,4566.876513671875,4294.0935674034345,4328.8701171875
2022-03-13,4865.195739475625,4549.847021484375,4234.498303493125,4204.31005859375
2022-03-20,4859.167228329512,4542.734033203125,4226.300838076739,4463.1201171875
2022-03-27,4843.391860037155,4535.010546875,4226.629233712844,4543.06005859375
2022-04-03,4829.098912537497,4528.16103515625,4227.2231577750035,4545.85986328125
2022-04-10,4808.667947295304,4517.677026367188,4226.686105439072,4488.27978515625
2022-04-17,4801.1957888254965,4507.575512695313,4213.955236565129,4392.58984375
2022-04-24,4804.776993274947,4494.242993164063,4183.708993053178,4271.77978515625
2022-05-01,4796.652248189853,4465.238500976562,4133.8247537632715,4131.93017578125
2022-05-08,4795.212887624659,4440.373486328125,4085.534085031591,4123.33984375
2022-05-15,4778.619553108756,4405.278479003906,4031.937404899056,4023.889892578125
2022-05-22,4757.816654173715,4362.0374755859375,3966.25829699816,3901.360107421875
2022-05-29,4713.473625652802,4336.097998046875,3958.722370440947,4158.240234375
2022-06-05,4666.632276582557,4308.382495117187,3950.1327136518175,4108.5400390625
2022-06-12,4680.369547620632,4283.528503417969,3886.6874592153054,3900.860107421875
2022-06-19,4716.265541216633,4245.678002929688,3775.0904646427425,3674.840087890625
2022-06-26,4692.997288717609,4216.238513183594,3739.479737649578,3911.739990234375
2022-07-03,4682.705411201947,4186.573010253906,3690.440609305866,3825.330078125
2022-07-10,4669.424979998967,4164.098498535156,3658.7720170713455,3899.3798828125
2022-07-17,4648.924730071114,4138.023999023438,3627.123267975762,3863.159912109375
2022-07-24,4628.198546237004,4119.6619873046875,3611.125428372371,3961.6298828125
2022-07-31,4623.054837641715,4115.960986328125,3608.867135014535,4130.2900390625
2022-08-07,4581.936194916739,4100.064477539063,3618.1927601613875,4145.18994140625
2022-08-14,4532.728648383876,4086.9189697265624,3641.1092910692487,4280.14990234375
2022-08-21,4470.5766015841455,4071.0499755859373,3671.5233495877296,4228.47998046875
2022-08-28,4400.213872247166,4049.5189819335938,3698.8240916200216,4057.659912109375
2022-09-04,4342.949482541822,4026.102490234375,3709.255497926928,3924.260009765625
2022-09-11,4312.938931831345,4015.8815063476563,3718.8240808639675,4067.360107421875
2022-09-18,4301.188147657295,4002.9515014648437,3704.714855272392,3873.330078125
2022-09-25,4302.976668905951,3981.446008300781,3659.915347695611,3693.22998046875
2022-10-02,4323.450769007149,3959.53251953125,3595.614270055351,3585.6201171875
2022-10-09,4335.726989662763,3946.447509765625,3557.1680298684873,3639.659912109375
2022-10-16,4324.71198314443,3917.689001464844,3510.6660197852584,3583.070068359375
2022-10-23,4303.08431225496,3899.8994995117187,3496.714686768477,3752.75
2022-10-30,4303.094414512624,3899.9094970703127,3496.7245796280013,3901.06005859375
2022-11-06,4299.260578090339,3904.6949951171873,3510.129412144036,3770.550048828125
