Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-10-18,11193372,,
2020-10-25,7637701,,
2020-11-01,4399985,,
2020-11-08,3451524,,
2020-11-15,1788329,,
2020-11-22,3659168,,
2020-11-29,1725418,,
2020-12-06,1645696,,
2020-12-13,1160754,,
2020-12-20,1752704,,
2020-12-27,617106,,
2021-01-03,347795,,
2021-01-10,905936,,
2021-01-17,3609281,,
2021-01-24,4056470,,
2021-01-31,6295280,,
2021-02-07,3823417,,
2021-02-14,1315555,,
2021-02-21,2443233,,
2021-02-28,1687228,3175797.6,53.13
2021-03-07,1320973,2682177.65,49.25
2021-03-14,1729823,2386783.75,72.48
2021-03-21,1407369,2237152.95,62.91
2021-03-28,1248506,2127002.05,58.7
2021-04-04,1750895,2125130.35,82.39
2021-04-11,4832983,2183821.1,221.31
2021-04-18,3532788,2274189.6,155.34
2021-04-25,1526830,2268246.3,67.31
2021-05-02,1224156,2271416.4,53.89
2021-05-09,849733,2226267.85,38.17
2021-05-16,1233624,2257093.75,54.66
2021-05-23,1239092,2301658.6,53.83
2021-05-30,2570494,2384886.5,107.78
2021-06-06,1308405,2269842.7,57.64
2021-06-13,1744291,2154233.75,80.97
2021-06-20,3640259,2021482.7,180.08
2021-06-27,2582519,1959437.8,131.8
2021-07-04,7550005,2271160.3,332.43
2021-07-11,2172338,2257615.55,96.22
2021-07-18,1791578,2262833.05,79.17
2021-07-25,1533927,2273480.75,67.47
2021-08-01,845607,2229269.95,37.93
2021-08-08,1032140,2210508.5,46.69
2021-08-15,1008912,2198528.8,45.89
2021-08-22,929704,2157469.25,43.09
2021-08-29,556612,1943650.7,28.64
2021-09-05,632191,1798620.85,35.15
2021-09-12,1230851,1783821.9,69.0
2021-09-19,1070682,1776148.2,60.28
2021-09-26,266836,1747003.35,15.27
2021-10-03,1661802,1768412.25,93.97
2021-10-10,1097164,1761315.85,62.29
2021-10-17,1282973,1696939.8,75.61
2021-10-24,2629771,1763008.1,149.16
2021-10-31,2097228,1780654.95,117.78
2021-11-07,2752219,1736252.95,158.51
2021-11-14,1694009,1691827.45,100.13
2021-11-21,1592936,1393974.0,114.27
2021-11-28,1771888,1373951.5,128.96
2021-12-05,2366104,1402677.8,168.68
2021-12-12,1711056,1411534.25,121.22
2021-12-19,814998,1410003.8,57.8
2021-12-26,805180,1398655.8,57.57
2022-01-02,1116446,1404032.5,79.52
2022-01-09,1406647,1427879.65,98.51
2022-01-16,1170154,1458556.75,80.23
2022-01-23,1075245,1480709.45,72.62
2022-01-30,1520474,1495190.6,101.69
2022-02-06,560716,1469692.3,38.15
2022-02-13,898072,1501254.1,59.82
2022-02-20,1478784,1492103.2,99.11
2022-02-27,1782263,1526358.15,116.77
2022-03-06,497741,1487096.55,33.47
2022-03-13,580145,1384615.25,41.9
2022-03-20,418272,1300667.45,32.16
2022-03-27,867669,1206439.95,71.92
2022-04-03,1275376,1185508.3,107.58
2022-04-10,1557531,1183738.05,131.58
2022-04-17,1080954,1149191.35,94.06
2022-04-24,1316380,1096705.15,120.03
2022-05-01,1051118,1063708.25,98.82
2022-05-08,774153,1061666.0,72.92
2022-05-15,1174553,1080134.65,108.74
2022-05-22,946118,1071618.25,88.29
2022-05-29,757931,1039182.45,72.94
2022-06-05,732987,1017324.1,72.05
2022-06-12,605880,993855.85,60.96
2022-06-19,8760917,1355878.0,646.14
2022-06-26,2442406,1449962.5,168.45
2022-07-03,1669539,1488535.85,112.16
2022-07-10,1744020,1501797.65,116.13
2022-07-17,948411,1460105.05,64.95
2022-07-24,1232836,1496859.8,82.36
2022-07-31,1702556,1552980.35,109.63
2022-08-07,1821753,1623154.4,112.24
2022-08-14,1066283,1633085.1,65.29
2022-08-21,1117138,1625173.2,68.74
2022-08-28,1077277,1601160.5,67.28
2022-09-04,1664890,1630357.3,102.12
2022-09-11,897349,1609405.75,55.76
2022-09-18,636185,1588659.1,40.05
2022-09-25,888231,1594363.0,55.71
2022-10-02,1145912,1592930.95,71.94
2022-10-09,965988,1593924.45,60.6
2022-10-16,1601834,1636119.6,97.9
2022-10-23,1752125,1687076.5,103.86
2022-10-30,779599,1695762.45,45.97
2022-11-06,931780,1304305.6,71.44
2022-11-13,991052,1231737.9,80.46
2022-11-20,811082,1188815.05,68.23
2022-11-27,754094,1139318.75,66.19
2022-12-04,954685,1139632.45,83.77
2022-12-11,985777,1127279.5,87.45
2022-12-18,1249473,1104625.35,113.11
2022-12-25,1223726,1074724.0,113.86
2023-01-01,762218,1059520.75,71.94
2023-01-08,1639923,1085660.0,151.05
2023-01-15,897866,1076689.45,83.39
2023-01-22,1193119,1053100.9,113.3
2023-01-29,3275,1008397.2,0.32
2023-02-05,5830,976879.45,0.6
2023-02-12,15311,933233.45,1.64
2023-02-19,39814,877928.55,4.53
2023-02-26,13713,830314.8,1.65
2023-03-05,976598,799053.0,122.22
2023-03-12,1859807,804437.1,231.19
2023-03-19,1963809,863647.6,227.39
2023-03-26,985630,866340.1,113.77
2023-04-02,869429,860258.95,101.07
2023-04-09,1803538,909881.75,198.22
2023-04-16,1948666,969610.35,200.97
2023-04-23,1503281,997040.15,150.77
2023-04-30,1154127,1005457.65,114.79
2023-05-07,1278818,1006924.9,127.0
2023-05-14,1117597,1001618.45,111.58
2023-05-21,1195237,1023269.4,116.81
2023-05-28,1406414,1011593.95,139.03
2023-06-04,1171380,1025269.65,114.25
2023-06-11,922157,1011721.55,91.15
2023-06-18,1603399,1091727.75,146.87
2023-06-25,1483843,1165628.4,127.3
2023-07-02,975774,1213651.55,80.4
2023-07-09,1306531,1276987.4,102.31
2023-07-16,2134311,1383017.3,154.32
2023-07-23,1553322,1411853.5,110.02
2023-07-30,1680270,1402876.65,119.77
2023-08-06,1663222,1387847.3,119.84
2023-08-13,2556604,1466396.0,174.35
2023-08-20,949284,1470388.75,64.56
2023-08-27,779740,1419198.85,54.94
2023-09-03,965369,1370034.0,70.46
2023-09-10,538080,1321773.95,40.71
2023-09-17,726736,1300404.4,55.89
2023-09-24,1001364,1286531.7,77.83
2023-10-01,588508,1260077.25,46.7
2023-10-08,539935,1227312.15,43.99
2023-10-15,795664,1196774.65,66.48
2023-10-22,563798,1166395.55,48.34
2023-10-29,1594945,1200034.95,132.91
2023-11-05,1590052,1199367.6,132.57
2023-11-12,5378558,1394103.35,385.81
2023-11-19,1960142,1443321.75,135.81
2023-11-26,1435900,1449790.2,99.04
2023-12-03,1034340,1394791.65,74.16
2023-12-10,1503031,1392277.1,107.95
2023-12-17,1238408,1370184.0,90.38
2023-12-24,810358,1327540.8,61.04
2023-12-31,355916,1217506.4,29.23
2024-01-07,920498,1216067.1,75.69
2024-01-14,1073392,1230749.7,87.21
2024-01-21,937042,1229333.35,76.22
2024-01-28,829338,1243896.25,66.67
2024-02-04,1140018,1264560.35,90.15
2024-02-11,715980,1250291.15,57.27
2024-02-18,1019295,1271830.5,80.14
2024-02-25,1184461,1304056.8,90.83
2024-03-03,1110399,1319793.55,84.13
2024-03-10,1592121,1371209.7,116.11
2024-03-17,961750,1339549.95,71.8
2024-03-24,740627,1297078.7,57.1
2024-03-31,2275251,1141913.35,199.25
2024-04-07,1083102,1098061.35,98.64
2024-04-14,673886,1059960.65,63.58
2024-04-21,1010367,1058762.0,95.43
2024-04-28,4472968,1207258.85,370.51
2024-05-05,1529098,1221793.35,125.15
2024-05-12,2121361,1287343.5,164.79
2024-05-19,1129860,1326040.7,85.21
2024-05-26,1707997,1365415.65,125.09
2024-06-02,2277879,1425640.0,159.78
2024-06-09,917833,1424679.55,64.42
2024-06-16,1269658,1446695.55,87.76
2024-06-23,966447,1438017.0,67.21
2024-06-30,861269,1445281.45,59.59
2024-07-07,946864,1441659.9,65.68
2024-07-14,1137734,1439323.55,79.05
2024-07-21,860991,1426853.15,60.34
2024-07-28,707923,1382643.25,51.2
2024-08-04,720099,1370560.7,52.54
2024-08-11,1893292,1428193.95,132.57
2024-08-18,885865,1358724.65,65.2
2024-08-25,534404,1331289.75,40.14
2024-09-01,1058030,1350496.95,78.34
2024-09-08,741540,1337055.6,55.46
2024-09-15,867973,1156805.85,75.03
2024-09-22,431324,1101917.15,39.14
2024-09-29,1119748,1051836.5,106.46
2024-10-06,301540,1010420.5,29.84
2024-10-13,579610,954001.15,60.76
2024-10-20,1033739,891794.15,115.92
2024-10-27,773426,884573.8,87.43
2024-11-03,616029,851892.35,72.31
2024-11-10,1282646,867702.3,147.82
