Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-17,17305600,,
2020-05-24,43516200,,
2020-05-31,41051600,,
2020-06-07,68931300,,
2020-06-14,59380000,46036940.0,128.98
2020-06-21,44829500,51541720.0,86.98
2020-06-28,52932100,53424900.0,99.08
2020-07-05,42896900,53793960.0,79.74
2020-07-12,49869600,49981620.0,99.78
2020-07-19,44896200,47084860.0,95.35
2020-07-26,39946200,46108200.0,86.64
2020-08-02,39662900,43454360.0,91.27
2020-08-09,43557900,43586560.0,99.93
2020-08-16,56530300,44918700.0,125.85
2020-08-23,44695700,44878600.0,99.59
2020-08-30,53561000,47601560.0,112.52
2020-09-06,67339700,53136920.0,126.73
2020-09-13,37655200,51956380.0,72.47
2020-09-20,35078800,47666080.0,73.59
2020-09-27,41254200,46977780.0,87.82
2020-10-04,48091400,45883860.0,104.81
2020-10-11,63447600,45105440.0,140.67
2020-10-18,36706200,44915640.0,81.72
2020-10-25,52378000,48375480.0,108.27
2020-11-01,50083200,50141280.0,99.88
2020-11-08,79555900,56434180.0,140.97
2020-11-15,65038500,56752360.0,114.6
2020-11-22,41972300,57805580.0,72.61
2020-11-29,36045700,54539120.0,66.09
2020-12-06,61209700,56764420.0,107.83
2020-12-13,42624400,49378120.0,86.32
2020-12-20,40265300,44423480.0,90.64
2020-12-27,28742700,41777560.0,68.8
2021-01-03,33661400,41300700.0,81.5
2021-01-10,74712700,44001300.0,169.8
2021-01-17,59550500,47386520.0,125.67
2021-01-24,32614400,45856340.0,71.12
2021-01-31,49931800,50094160.0,99.68
2021-02-07,45497600,52461400.0,86.73
2021-02-14,50924000,47703660.0,106.75
2021-02-21,52485200,46290600.0,113.38
2021-02-28,141270500,68021820.0,207.68
2021-03-07,97258500,77487160.0,125.52
2021-03-14,76641000,83715840.0,91.55
2021-03-21,94342000,92399440.0,102.1
2021-03-28,76894200,97281240.0,79.04
2021-04-04,63146100,81656360.0,77.33
2021-04-11,45143800,71233420.0,63.37
2021-04-18,67320100,69369240.0,97.05
2021-04-25,63724100,63245660.0,100.76
2021-05-02,71374700,62141760.0,114.86
2021-05-09,86469800,66806500.0,129.43
2021-05-16,81804800,74138700.0,110.34
2021-05-23,55315000,71737680.0,77.11
2021-05-30,49962500,68985360.0,72.42
2021-06-06,45894100,63889240.0,71.83
2021-06-13,60144000,58624080.0,102.59
2021-06-20,109127600,64088640.0,170.28
2021-06-27,67406700,66506980.0,101.35
2021-07-04,58847700,68284020.0,86.18
2021-07-11,72973000,73699800.0,99.01
2021-07-18,81239500,77918900.0,104.26
2021-07-25,116643800,79422140.0,146.87
2021-08-01,63995000,78739800.0,81.27
2021-08-08,89352200,84840700.0,105.32
2021-08-15,77250100,85696120.0,90.14
2021-08-22,74304500,84309120.0,88.13
2021-08-29,73236800,75627720.0,96.84
2021-09-05,59359700,74700660.0,79.46
2021-09-12,65300700,69890360.0,93.43
2021-09-19,74006600,69241660.0,106.88
2021-09-26,91031200,72587000.0,125.41
2021-10-03,112366600,80412960.0,139.74
2021-10-10,101497100,88840440.0,114.25
2021-10-17,73524600,90485220.0,81.26
2021-10-24,64454700,88574840.0,72.77
2021-10-31,80486100,86465820.0,93.08
2021-11-07,85947000,81181900.0,105.87
2021-11-14,81949100,77272300.0,106.05
2021-11-21,67548000,76076980.0,88.79
2021-11-28,64419000,76069840.0,84.68
2021-12-05,137723100,87517240.0,157.37
2021-12-12,118517600,94031360.0,126.04
2021-12-19,94031300,96447800.0,97.49
2021-12-26,57641900,94466580.0,61.02
2022-01-02,52524900,92087760.0,57.04
2022-01-09,114521700,87447480.0,130.96
2022-01-16,90768600,81897680.0,110.83
2022-01-23,81977800,79486980.0,103.13
2022-01-30,98584400,87675480.0,112.44
2022-02-06,94053000,95981100.0,97.99
2022-02-13,117687200,96614200.0,121.81
2022-02-20,99860400,98432560.0,101.45
2022-02-27,80467600,98130520.0,82.0
2022-03-06,138381700,106089980.0,130.44
2022-03-13,113314100,109942200.0,103.07
2022-03-20,142983800,115001520.0,124.33
2022-03-27,112045100,117438460.0,95.41
2022-04-03,96678400,120680620.0,80.11
2022-04-10,112076800,115419640.0,97.1
2022-04-17,104608900,113678600.0,92.02
2022-04-24,119316400,108945120.0,109.52
2022-05-01,109956600,108527420.0,101.32
2022-05-08,157241300,120640000.0,130.34
2022-05-15,141775800,126579800.0,112.01
2022-05-22,92147100,124087440.0,74.26
2022-05-29,79827500,116189660.0,68.7
2022-06-05,69100900,108018520.0,63.97
2022-06-12,84014600,93373180.0,89.98
2022-06-19,131718600,91361740.0,144.17
2022-06-26,80198100,88971940.0,90.14
2022-07-03,86345900,90275620.0,95.65
2022-07-10,65303100,89516060.0,72.95
2022-07-17,84469600,89607060.0,94.27
