Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-15,517510,,
2020-06-16,431240,,
2020-06-17,348360,,
2020-06-18,356110,,
2020-06-19,736650,,
2020-06-22,2637890,,
2020-06-23,982960,,
2020-06-24,660615,,
2020-06-25,725800,,
2020-06-26,1008650,,
2020-06-29,646520,,
2020-06-30,699280,,
2020-07-01,748050,,
2020-07-02,588395,,
2020-07-06,695075,,
2020-07-07,410200,,
2020-07-08,436130,,
2020-07-09,2574895,,
2020-07-10,1388450,,
2020-07-13,1800885,,
2020-07-14,790130,,
2020-07-15,582490,,
2020-07-16,2639390,,
2020-07-17,2729085,,
2020-07-20,1037500,,
2020-07-21,2004540,,
2020-07-22,1340145,,
2020-07-23,1964730,,
2020-07-24,1025415,,
2020-07-27,858420,,
2020-07-28,1158130,,
2020-07-29,712695,,
2020-07-30,461435,,
2020-07-31,357335,,
2020-08-03,1110590,,
2020-08-04,1172960,,
2020-08-05,850495,,
2020-08-06,1107935,,
2020-08-07,981300,,
2020-08-10,623190,1047539.375,59.49
2020-08-11,531940,1047900.125,50.76
2020-08-12,428065,1047820.75,40.85
2020-08-13,780135,1058615.125,73.69
2020-08-14,396230,1059618.125,37.39
2020-08-17,778775,1060671.25,73.42
2020-08-18,495975,1007123.375,49.25
2020-08-19,384520,992162.375,38.76
2020-08-20,552010,989447.25,55.79
2020-08-21,447370,982486.5,45.53
2020-08-24,475990,969170.0,49.11
2020-08-25,329585,961246.625,34.29
2020-08-26,668150,960468.375,69.57
2020-08-27,446365,952926.25,46.84
2020-08-28,249765,944460.5,26.45
2020-08-31,639070,943060.375,67.77
2020-09-01,453635,944146.25,48.05
2020-09-02,670685,950010.125,70.6
2020-09-03,615890,901035.0,68.35
2020-09-04,751425,885109.375,84.9
2020-09-08,1013355,865421.125,117.09
2020-09-09,1010225,870923.5,115.99
2020-09-10,637490,872298.5,73.08
2020-09-11,638235,822269.625,77.62
2020-09-14,381480,763579.5,49.96
2020-09-15,445455,748778.375,59.49
2020-09-16,336040,707065.875,47.53
2020-09-17,365810,682707.5,53.58
2020-09-18,413790,643934.0,64.26
2020-09-21,540870,631820.375,85.61
2020-09-22,348595,619074.75,56.31
2020-09-23,498255,602577.875,82.69
2020-09-24,594550,599624.25,99.15
2020-09-25,271425,594874.0,45.63
2020-09-28,2728585,654155.25,417.12
2020-09-29,1611230,666671.25,241.68
2020-09-30,981610,661887.5,148.3
2020-10-01,695695,658017.5,105.73
2020-10-02,978370,654778.375,149.42
2020-10-05,662645,646812.0,102.45
2020-10-06,1193725,661075.375,180.57
2020-10-07,653305,664109.5,98.37
2020-10-08,507385,666092.5,76.17
2020-10-09,503910,659186.875,76.44
2020-10-12,435120,660159.125,65.91
2020-10-13,654060,657041.25,99.55
2020-10-14,418490,655104.125,63.88
2020-10-15,388235,655197.0,59.25
2020-10-16,1186670,671063.5,176.83
2020-10-19,863805,681474.375,126.76
2020-10-20,1293190,701904.375,184.24
2020-10-21,1050495,719927.125,145.92
2020-10-22,433115,714051.25,60.66
2020-10-23,807420,723077.625,111.66
2020-10-26,630600,732598.5,86.08
2020-10-27,302305,724179.375,41.74
2020-10-28,443960,723937.5,61.33
2020-10-29,430715,717938.25,59.99
2020-10-30,400095,712543.375,56.15
2020-11-02,493665,706099.375,69.91
2020-11-03,424115,691368.375,61.34
2020-11-04,392365,675921.875,58.05
2020-11-05,593175,674814.0,87.9
2020-11-06,669390,675592.875,99.08
2020-11-09,727245,684237.0,106.29
2020-11-10,494360,685459.625,72.12
