Date,Stoch_K,Stoch_D,Close
2020-06-30,,,227.07000732421875
2020-07-31,,,253.6699981689453
2020-08-31,,,293.20001220703125
2020-09-30,,,261.8999938964844
2020-10-31,,,263.1099853515625
2020-11-30,,,276.9700012207031
2020-12-31,,,273.1600036621094
2021-01-31,,,258.3299865722656
2021-02-28,,,257.6199951171875
2021-03-31,,,294.5299987792969
2021-04-30,,,325.0799865722656
2021-05-31,,,328.7300109863281
2021-06-30,,,347.7099914550781
2021-07-31,87.5322684827289,,356.29998779296875
2021-08-31,97.83138423028883,,379.3800048828125
2021-09-30,67.94580756553063,84.43648675951611,339.3900146484375
2021-10-31,56.661920696514834,74.14637083077811,323.57000732421875
2021-11-30,57.15001350378942,60.58591392194496,324.4599914550781
2021-12-31,65.65990173959167,59.823945313298644,336.3500061035156
2022-01-31,49.13399373944009,57.314636327607055,313.260009765625
2022-02-28,10.720724913199957,41.83820679741057,211.02999877929688
2022-03-31,18.407131684032116,26.08728344555739,222.36000061035156
2022-04-30,14.61477879679413,14.580878464675402,200.47000122070312
2022-05-31,11.44290202302091,14.821604167949053,193.63999938964844
2022-06-30,3.0424202053755667,9.700033675063535,161.25
2022-07-31,2.1079652236472515,5.53109581734791,159.10000610351562
2022-08-31,3.7725978713298294,2.974327766784216,162.92999267578125
2022-09-30,0.6234753254742934,2.1680128068171247,135.67999267578125
2022-10-31,0.1919601038066347,1.5293444335369193,93.16000366210938
2022-11-30,11.292994370084275,4.036143266455068,118.0999984741211
2022-12-31,12.135922776077635,7.873625749989515,120.33999633789062
2023-01-31,23.00657773644492,15.478498294202277,148.97000122070312
2023-02-28,34.05882592294731,23.06710881182329,174.94000244140625
2023-03-31,51.62352724480247,36.229643634731566,211.94000244140625
2023-04-30,99.10807613102293,61.59680976625757,240.32000732421875
2023-05-31,97.82344221925129,82.85168186502557,264.7200012207031
2023-06-30,98.60684313905273,98.512787163109,286.9800109863281
2023-07-31,96.8081955411349,97.74616029981298,318.6000061035156
2023-08-31,87.27059109716268,94.22854325911676,295.8900146484375
2023-09-30,89.08486874981496,91.05455179603752,300.2099914550781
2023-10-31,87.92740026498495,88.09428670398752,301.2699890136719
2023-11-30,93.81155339887214,90.27460747122403,327.1499938964844
2023-12-31,97.100178038712,92.9463772341897,353.9599914550781
2024-01-31,94.48112573629567,95.13095239129326,390.1400146484375
2024-02-29,98.86315291835014,96.81481889778593,490.1300048828125
2024-03-31,89.90995730084263,94.41807865182949,485.5799865722656
2024-04-30,71.8602517653596,86.87778732818413,430.1700134277344
2024-05-31,80.06535744782863,80.61185550467697,466.8299865722656
2024-06-30,90.95942499392208,80.96167806903678,504.2200012207031
2024-07-31,76.05747446908356,82.36075230361143,474.8299865722656
2024-08-31,91.50639800489547,86.17443248930037,521.3099975585938
2024-09-30,98.3631372011892,88.64233655838943,572.4400024414062
2024-10-31,89.06815233642206,92.97922918083559,567.5800170898438
2024-11-30,91.15128936406578,92.86085963389235,574.3200073242188
2024-12-31,84.2846496000978,88.16803043352854,585.510009765625
2025-01-31,94.55846026578489,89.99813307664948,689.1799926757812
2025-02-28,81.86331564496079,86.90214183694782,668.2000122070312
2025-03-31,52.69648860972976,76.37275484015849,576.3599853515625
2025-04-30,41.205848799370074,58.58855101802021,549.0
2025-05-31,71.37955620345254,55.09396453751746,647.489990234375
2025-06-30,96.94192575702687,69.84244358661651,738.0900268554688
2025-07-31,90.04422224072883,86.12190140040275,717.510009765625
