Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-14,5677000,,
2020-05-15,10697000,,
2020-05-18,5810500,,
2020-05-19,3862500,,
2020-05-20,2721500,,
2020-05-21,1802500,,
2020-05-22,4967500,,
2020-05-26,6797000,,
2020-05-27,14278000,,
2020-05-28,5693000,,
2020-05-29,4871500,,
2020-06-01,4037500,,
2020-06-02,3716500,,
2020-06-03,8615500,,
2020-06-04,8713500,,
2020-06-05,9894000,,
2020-06-08,7039500,,
2020-06-09,3418500,,
2020-06-10,4517500,,
2020-06-11,5070500,6110050.0,82.99
2020-06-12,3502000,6001300.0,58.35
2020-06-15,8556000,5894250.0,145.16
2020-06-16,4118500,5809650.0,70.89
2020-06-17,3013500,5767200.0,52.25
2020-06-18,4839500,5873100.0,82.4
2020-06-19,5600500,6063000.0,92.37
2020-06-22,6439000,6136575.0,104.93
2020-06-23,4748000,6034125.0,78.69
2020-06-24,6145000,5627475.0,109.2
2020-06-25,5738500,5629750.0,101.93
2020-06-26,4376500,5605000.0,78.08
2020-06-29,3499000,5578075.0,62.73
2020-06-30,3839000,5584200.0,68.75
2020-07-01,4449000,5375875.0,82.76
2020-07-02,3202000,5100300.0,62.78
2020-07-06,3024500,4756825.0,63.58
2020-07-07,3191000,4564400.0,69.91
2020-07-08,2931000,4540025.0,64.56
2020-07-09,5118500,4570075.0,112.0
2020-07-10,3141000,4473600.0,70.21
2020-07-13,9186000,4757800.0,193.07
2020-07-14,6505000,4655250.0,139.73
2020-07-15,5702500,4734450.0,120.45
2020-07-16,7185000,4943025.0,145.36
2020-07-17,2598500,4830975.0,53.79
2020-07-20,7558500,4928875.0,153.35
2020-07-21,4549000,4834375.0,94.1
2020-07-22,3453500,4769650.0,72.41
2020-07-23,6513500,4788075.0,136.04
2020-07-24,4156000,4708950.0,88.26
2020-07-27,2953500,4637800.0,63.68
2020-07-28,3979500,4661825.0,85.36
2020-07-29,3339000,4636825.0,72.01
2020-07-30,4398000,4634275.0,94.9
2020-07-31,12044500,5076400.0,237.26
2020-08-03,5469000,5198625.0,105.2
2020-08-04,3448500,5211500.0,66.17
2020-08-05,3995000,5264700.0,75.88
2020-08-06,3551500,5186350.0,68.48
2020-08-07,7021500,5380375.0,130.5
2020-08-10,7963500,5319250.0,149.71
2020-08-11,6191500,5303575.0,116.74
2020-08-12,5215000,5279200.0,98.78
2020-08-13,5368500,5188375.0,103.47
2020-08-14,2275000,5172200.0,43.99
2020-08-17,2315000,4910025.0,47.15
2020-08-18,3625500,4863850.0,74.54
2020-08-19,2409500,4811650.0,50.08
2020-08-20,3727000,4672325.0,79.77
2020-08-21,2809500,4605000.0,61.01
2020-08-24,2697500,4592200.0,58.74
2020-08-25,3187500,4552600.0,70.01
