Date,Stoch_K,Stoch_D,Close
2020-05-14,,,48.81782913208008
2020-05-15,,,48.43992233276367
2020-05-18,,,51.42441940307617
2020-05-19,,,50.95930099487305
2020-05-20,,,49.8449592590332
2020-05-21,,,50.145347595214844
2020-05-22,,,50.5329475402832
2020-05-26,,,53.769378662109375
2020-05-27,,,53.672481536865234
2020-05-28,,,53.972869873046875
2020-05-29,,,53.5949592590332
2020-06-01,,,54.81589126586914
2020-06-02,,,55.42635726928711
2020-06-03,96.6692688162862,,58.29457473754883
2020-06-04,95.77464467164846,,58.246124267578125
2020-06-05,85.12707846202416,92.52366398331962,60.281009674072266
2020-06-08,97.80221618424191,92.90131310597151,62.180233001708984
2020-06-09,88.13186933620895,90.35372132749167,60.901161193847656
2020-06-10,82.67950249275223,89.53786267106769,60.203487396240234
2020-06-11,49.346650766277904,73.38600753174637,56.085269927978516
2020-06-12,60.814754597256325,64.28030261876215,58.55620193481445
2020-06-15,81.44532466424053,63.86891000925825,60.629844665527344
2020-06-16,78.31978579996593,73.52662168715426,61.2015495300293
2020-06-17,77.08526909124893,78.95012651848513,61.104652404785156
2020-06-18,79.11455690902733,78.17320393341407,61.42441940307617
2020-06-19,53.99543856101206,70.06508818709611,59.622093200683594
2020-06-22,48.62846332522418,60.57948626508786,59.53488540649414
2020-06-23,46.50874433782773,49.71088207468799,59.370155334472656
2020-06-24,24.317647317405545,39.81828499348581,57.61627960205078
2020-06-25,25.68242594749837,32.16960586757721,57.722869873046875
2020-06-26,11.290365909351777,20.430146391418564,56.598838806152344
2020-06-29,28.28787246045527,21.753554772435137,57.92635726928711
2020-06-30,24.813943776512737,21.464060715439928,57.6550407409668
2020-07-01,44.54095874453261,32.5475916605002,59.195735931396484
2020-07-02,44.66502064849209,38.00664105651248,59.20542526245117
2020-07-06,34.24318575339522,41.149721715473305,58.39147186279297
2020-07-07,15.689170889166734,31.532459097018016,56.753875732421875
2020-07-08,15.102638788353174,21.678331810305043,56.71511459350586
2020-07-09,10.038157132552517,13.609988936690806,55.348838806152344
2020-07-10,10.593946226170083,11.911580715691926,55.222869873046875
2020-07-13,8.025695774516166,9.552599711079589,55.06782913208008
2020-07-14,19.58266483077275,12.734102277153,55.7655029296875
2020-07-15,36.91815001039483,21.508836871894584,56.812015533447266
2020-07-16,21.348333066880166,25.949715969349246,55.872093200683594
2020-07-17,36.27607159986275,31.51418489237925,56.77325439453125
2020-07-20,16.853973764578832,24.826126143773916,55.60077667236328
2020-07-21,13.804211897881666,22.311419087441084,55.41666793823242
2020-07-22,34.83147416425858,21.82988660890636,56.6860466003418
2020-07-23,16.69395342244215,21.7765464948608,55.57170486450195
2020-07-24,32.53732290422962,28.020916830310114,55.63953399658203
2020-07-27,84.92651847820738,44.71926493495971,56.82170486450195
2020-07-28,91.66666666666667,69.71016934970122,57.99418640136719
2020-07-29,100.0,92.19772838162469,58.74031066894531
2020-07-30,95.90916085993337,95.85860917553335,58.672481536865234
2020-07-31,83.73209617021918,93.21375234338417,58.187984466552734
2020-08-03,67.72619337525495,82.45581680180248,57.56782913208008
2020-08-04,87.43716505338374,79.63181819961927,59.94186019897461
2020-08-05,95.64489443597084,83.60275095486985,60.41666793823242
2020-08-06,89.57654096579051,90.88620015171502,60.21317672729492
2020-08-07,97.9066028669309,94.37601275623074,60.77519226074219
2020-08-10,88.04837041100198,91.84383808124113,60.52325439453125
