Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-05-14,,,,49.63800048828125
2020-05-15,,,,50.4379997253418
2020-05-18,,,,50.779998779296875
2020-05-19,,,,51.13800048828125
2020-05-20,,,,51.99599838256836
2020-05-21,,,,51.58399963378906
2020-05-22,,,,52.19599914550781
2020-05-26,,,,51.70800018310547
2020-05-27,,,,51.689998626708984
2020-05-28,,,,52.32400131225586
2020-05-29,,,,53.45399856567383
2020-06-01,,,,54.03200149536133
2020-06-02,,,,54.06999969482422
2020-06-03,,,,54.097999572753906
2020-06-04,,,,52.981998443603516
2020-06-05,,,,53.77399826049805
2020-06-08,,,,54.51599884033203
2020-06-09,,,,54.2599983215332
2020-06-10,,,,55.20800018310547
2020-06-11,,,,52.284000396728516
2020-06-12,,,,53.066001892089844
2020-06-15,,,,54.01599884033203
2020-06-16,,,,54.965999603271484
2020-06-17,,,,54.965999603271484
2020-06-18,,,,55.75199890136719
2020-06-19,1.1003852601820512,,,55.70199966430664
2020-06-22,1.2115272987310135,,,56.805999755859375
2020-06-23,1.2800113812207243,,,56.74599838256836
2020-06-24,1.2292566591143057,,,55.619998931884766
2020-06-25,1.236748021972943,,,56.38800048828125
2020-06-26,1.1891159627837737,,,55.89400100708008
2020-06-29,1.1261208286212394,,,55.742000579833984
2020-06-30,1.1523196771422022,,,56.849998474121094
2020-07-01,1.2382098113456266,1.1823356242246104,0.05587418712101622,57.83399963378906
2020-07-02,1.302081367027526,1.2062847727851935,0.09579659424233244,57.96799850463867
2020-07-06,1.3873816890029005,1.242504156028735,0.1448775329741654,58.59600067138672
2020-07-07,1.4108006148957415,1.2761634478021364,0.13463716709360507,58.25
2020-07-08,1.5078404851821219,1.3224988552781336,0.18534162990398828,59.4379997253418
2020-07-09,1.6102411762053634,1.3800473194635796,0.23019385674178383,59.98400115966797
2020-07-10,1.6453157047827744,1.4331009965274186,0.21221470825535582,59.64799880981445
2020-07-13,1.4485528174842273,1.4361913607187804,0.012361456765446865,57.071998596191406
2020-07-14,1.3021369161986058,1.4093804718147456,-0.10724355561613974,57.375999450683594
2020-07-15,1.1805618266503828,1.363616742781873,-0.18305491613149028,57.47600173950195
2020-07-16,1.0155378015192298,1.2940009545293445,-0.2784631530101147,56.77000045776367
2020-07-17,0.9136010859355252,1.2179209808105806,-0.3043198948750554,57.257999420166016
2020-07-20,0.9941966922907994,1.1731761231066244,-0.178979430815825,59.400001525878906
2020-07-21,0.9930427434671927,1.1371494471787382,-0.14410670371154555,58.736000061035156
2020-07-22,0.9942235770621437,1.1085642731554195,-0.1143406960932758,58.90399932861328
2020-07-23,0.8820292966821199,1.0632572778607596,-0.1812279811786397,57.62799835205078
2020-07-24,0.7419565306614189,0.9989971284208915,-0.25704059775947263,57.099998474121094
2020-07-27,0.7000197759900004,0.9392016579347133,-0.2391818819447129,58.055999755859375
2020-07-28,0.6196190883816968,0.8752851440241101,-0.2556660556424133,57.560001373291016
2020-07-29,0.6389105546123517,0.8280102261417585,-0.18909967152940677,58.68000030517578
2020-07-30,0.6398836372636652,0.7903849083661398,-0.1505012711024747,58.59400177001953
2020-07-31,0.6697297690505764,0.7662538805030272,-0.09652411145245088,59.04999923706055
2020-08-03,0.7810483425241372,0.7692127729072492,0.011835569616888031,60.24800109863281
2020-08-04,0.8520236531021013,0.7857749489462197,0.06624870415588158,60.15599822998047
2020-08-05,0.9177049823278836,0.8121609556225525,0.10554402670533103,60.40399932861328
2020-08-06,0.9743417962367147,0.844597123745385,0.1297446724913297,60.599998474121094
2020-08-07,0.8989622244756248,0.8554701438914329,0.04349208058419185,59.237998962402344
2020-08-10,0.7613747517292992,0.8366510654590062,-0.075276313729707,58.38199996948242
2020-08-11,0.5553972584109701,0.7804003040493991,-0.225003045638429,57.2599983215332
