Date,Stoch_K,Stoch_D,Close
2020-05-17,,,25.18400001525879
2020-05-24,,,26.11400032043457
2020-05-31,,,27.367000579833984
2020-06-07,,,30.492000579833984
2020-06-14,,,28.45199966430664
2020-06-21,,,31.524999618530273
2020-06-28,,,30.25200080871582
2020-07-05,,,32.369998931884766
2020-07-12,,,33.99800109863281
2020-07-19,,,34.62699890136719
2020-07-26,,,34.571998596191406
2020-08-02,,,37.715999603271484
2020-08-09,,,37.24399948120117
2020-08-16,90.4587266635844,,37.36399841308594
2020-08-23,74.47855525727184,,35.34400177001953
2020-08-30,71.4881383224584,78.80847341443821,35.077999114990234
2020-09-06,54.7429555423338,66.90321637402134,33.3120002746582
2020-09-13,17.210000107845488,47.813697990879234,29.39900016784668
2020-09-20,28.889481290155594,33.6141456467783,30.72100067138672
2020-09-27,39.81345482370118,28.63764540723409,33.027000427246094
2020-10-04,38.17855597994385,35.62716403126688,32.87099838256836
2020-10-11,73.81051564377715,50.600842149140725,36.270999908447266
2020-10-18,76.16849592504612,62.71918918292238,36.49599838256836
2020-10-25,64.59859325539763,71.52586827474029,35.391998291015625
2020-11-01,52.19031269963996,64.3191339600279,34.20800018310547
2020-11-08,97.83680881907827,71.54190492470529,40.94200134277344
2020-11-15,93.25773656129887,81.09495269333904,42.63100051879883
2020-11-22,92.58579947001984,94.56011495013233,43.36399841308594
2020-11-29,97.57632793797865,94.47328798976578,45.65399932861328
2020-12-06,99.22607130269401,96.46273290356415,49.99800109863281
2020-12-13,88.87996293604343,95.22745405890537,49.16999816894531
2020-12-20,83.81712291757897,90.6410523854388,48.09700012207031
2020-12-27,83.18592121533298,85.29433568965179,48.034000396728516
2021-01-03,76.40491641394561,81.13598684895253,47.22700119018555
2021-01-10,89.12676327188593,82.90586696705485,50.16299819946289
2021-01-17,90.30816537658019,85.27994835413725,54.75299835205078
2021-01-24,91.44420443183387,90.2930443601,56.3849983215332
2021-01-31,59.751695891850275,80.50135523342145,48.39500045776367
2021-02-07,68.50649922900999,73.23413318423138,50.97600173950195
2021-02-14,94.00870662059609,74.08896724715213,58.61600112915039
2021-02-21,97.09405941017008,86.53642175325872,59.840999603271484
2021-02-28,78.39810774715131,89.83362459263917,56.71900177001953
2021-03-07,64.62025049041799,80.03747254924646,54.77000045776367
2021-03-14,42.9543708664334,61.99090970133424,52.481998443603516
2021-03-21,55.61910928346955,54.39791021344032,54.23099899291992
2021-03-28,85.97393133932323,61.51580382974206,58.42300033569336
2021-04-04,99.5988556345918,80.39729875246152,63.93000030517578
2021-04-11,96.42270774094214,93.99849823828572,66.19999694824219
2021-04-18,86.54429868741548,94.18862068764982,64.37100219726562
2021-04-25,77.9143360550047,86.96044749445412,62.749000549316406
2021-05-02,74.16864674364527,79.54242716202181,62.04499816894531
2021-05-09,78.87741304530917,76.98679861465304,63.05400085449219
2021-05-16,60.551000625561954,71.19902013817213,60.29899978637695
2021-05-23,67.19057480572015,68.87299615886376,61.40999984741211
2021-05-30,88.55554461278079,72.09904001468763,64.98500061035156
2021-06-06,89.25812293729739,81.66808078526611,65.53099822998047
2021-06-13,81.58950101545027,86.46772285517615,64.21099853515625
2021-06-20,60.1823502814753,77.00999141140765,61.26599884033203
2021-06-27,70.85630450712762,70.87605193468438,63.04399871826172
2021-07-04,64.10171279973672,65.04678919611321,63.14400100708008
2021-07-11,48.347459572275284,61.10182562637988,61.28499984741211
2021-07-18,27.694906859927496,46.714693077313164,58.847999572753906
2021-07-25,71.58476163628593,49.20904268949624,64.0270004272461
2021-08-01,69.16103783082005,56.14690210901116,63.74100112915039
2021-08-08,78.10168952360878,72.94916299690492,64.7959976196289
2021-08-15,20.8559278802107,56.03955174487984,58.04100036621094
2021-08-22,5.387370826742321,34.781662743520606,56.59700012207031
2021-08-29,43.66061130237973,23.30130333644425,60.95899963378906
2021-09-05,44.643322151761886,31.230434760294646,61.07099914550781
2021-09-12,38.41060337772715,42.23817894395625,59.81100082397461
2021-09-19,49.31767186240443,44.12386579729782,60.89799880981445
2021-09-26,52.829636910790555,46.85263738364071,61.24800109863281
2021-10-03,9.93375759705358,37.360355456749524,56.972999572753906
2021-10-10,4.6485027657064375,22.47063242451686,55.01599884033203
2021-10-17,18.93181938749374,11.171359916751252,56.446998596191406
2021-10-24,17.45662497303234,13.67898237541084,55.67399978637695
2021-10-31,22.943440239668934,19.77729486673167,56.356998443603516
2021-11-07,60.861193784690215,33.75375299913049,61.07699966430664
2021-11-14,77.53211663475622,53.77891688637178,62.44200134277344
2021-11-21,89.75325636184314,76.0488555937632,64.44999694824219
2021-11-28,84.029817559829,83.7717301854761,64.197998046875
2021-12-05,71.51908319544015,81.76738570570409,66.14700317382812
2021-12-12,92.45539857092223,82.66809977539712,70.59600067138672
2021-12-19,72.5581498984329,78.84421055493175,66.91699981689453
2021-12-26,88.53977332979578,84.5177739330503,69.87200164794922
2022-01-02,95.22678483148218,85.44156935323694,71.91500091552734
2022-01-09,68.2178555910979,83.99480458412528,66.92900085449219
2022-01-16,98.96872932429619,87.47112324895875,72.98200225830078
2022-01-23,35.9581375500432,67.71490748847908,60.57899856567383
2022-01-30,15.427291502248186,50.11805279219586,56.11399841308594
2022-02-06,24.31014163423654,25.2318568955093,57.90700149536133
2022-02-13,14.857572019074055,18.198335051852922,55.999000549316406
2022-02-20,19.81174650979254,19.659820054367703,56.999000549316406
2022-02-27,25.27083816983618,19.98005223290092,57.31999969482422
2022-03-06,2.9345144103227923,16.0056996966505,52.577999114990234
2022-03-13,1.7167798400482872,9.974044140069081,48.3390007019043
2022-03-20,29.56470195657712,11.40533206898273,54.4640007019043
2022-03-27,33.39478509226734,21.558755629630912,55.481998443603516
2022-04-03,22.344706334028224,28.43473112762423,52.54499816894531
2022-04-10,9.624149177792688,21.787880201362743,49.16400146484375
2022-04-17,0.1164071823051092,10.69508756470867,45.61600112915039
2022-04-24,4.553308104398988,4.764621488165591,46.3129997253418
2022-05-01,9.358808560343748,4.67617461568261,46.57600021362305
2022-05-08,17.256300070914104,10.389472245218942,47.823001861572266
2022-05-15,28.47343940710115,18.362849346119663,49.19200134277344
2022-05-22,20.481071320544633,22.070270266186625,47.4119987487793
