Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-11-24,900,,
2020-11-25,100,,
2020-11-27,4500,,
2020-11-30,53300,,
2020-12-01,2000,,
2020-12-02,78500,,
2020-12-03,1200,,
2020-12-04,84100,,
2020-12-07,187700,,
2020-12-08,14300,,
2020-12-09,213500,,
2020-12-10,268400,,
2020-12-11,269400,,
2020-12-14,62800,,
2020-12-15,101200,,
2020-12-16,4400,,
2020-12-17,8200,,
2020-12-18,28000,,
2020-12-21,411000,,
2020-12-22,41900,,
2020-12-23,69500,,
2020-12-24,3100,,
2020-12-28,280200,,
2020-12-29,96100,,
2020-12-30,356200,,
2020-12-31,131100,,
2021-01-04,57600,,
2021-01-05,16200,,
2021-01-06,6200,,
2021-01-07,600,,
2021-01-08,4100,,
2021-01-11,3900,,
2021-01-12,199600,,
2021-01-13,419400,,
2021-01-14,156700,,
2021-01-15,543800,,
2021-01-19,364100,,
2021-01-20,54300,,
2021-01-21,16900,,
2021-01-22,82200,117430.0,70.0
2021-01-25,101700,119950.0,84.79
2021-01-26,281600,126987.5,221.75
2021-01-27,336900,135297.5,249.01
2021-01-28,316700,141882.5,223.21
2021-01-29,57200,143262.5,39.93
2021-02-01,49900,142547.5,35.01
2021-02-02,50600,143782.5,35.19
2021-02-03,74300,143537.5,51.76
2021-02-04,73100,140672.5,51.96
2021-02-05,48200,141520.0,34.06
2021-02-08,67600,137872.5,49.03
2021-02-09,53500,132500.0,40.38
2021-02-10,91900,128062.5,71.76
2021-02-11,373100,135820.0,274.7
2021-02-12,283600,140380.0,202.02
2021-02-16,111300,143052.5,77.8
2021-02-17,209900,148095.0,141.73
2021-02-18,287100,154572.5,185.74
2021-02-19,165900,148445.0,111.76
2021-02-22,220500,152910.0,144.2
2021-02-23,162600,155237.5,104.74
2021-02-24,104000,157760.0,65.92
2021-02-25,130800,154025.0,84.92
2021-02-26,150000,155372.5,96.54
2021-03-01,40481700,1158510.0,3494.29
2021-03-02,10932300,1428540.0,765.28
2021-03-03,5236700,1558017.5,336.11
2021-03-04,6856200,1729017.5,396.54
2021-03-05,3702600,1821427.5,203.28
2021-03-08,2489200,1883642.5,132.15
2021-03-09,1773500,1927877.5,91.99
2021-03-10,2066300,1979437.5,104.39
2021-03-11,1985600,2024087.5,98.1
2021-03-12,1250000,2044852.5,61.13
2021-03-15,1102500,2068497.5,53.3
2021-03-16,1552700,2093720.0,74.16
2021-03-17,1239800,2115612.5,58.6
2021-03-18,1408800,2149475.0,65.54
2021-03-19,856600,2170467.5,39.47
2021-03-22,2589400,2233147.5,115.95
2021-03-23,1878400,2277565.0,82.47
2021-03-24,1909900,2318272.5,82.38
2021-03-25,3111900,2387647.5,130.33
2021-03-26,1194100,2409582.5,49.56
2021-03-29,1571100,2447430.0,64.19
2021-03-30,961600,2470222.5,38.93
2021-03-31,764600,2488072.5,30.73
2021-04-01,1147000,2514890.0,45.61
2021-04-05,1442600,2549127.5,56.59
2021-04-06,717800,2565867.5,27.97
2021-04-07,1214200,2594532.5,46.8
2021-04-08,1018900,2618667.5,38.91
2021-04-09,791000,2636145.0,30.01
2021-04-12,676500,2643730.0,25.59
2021-04-13,719200,2654620.0,27.09
2021-04-14,731500,2670125.0,27.4
2021-04-15,996600,2689792.5,37.05
2021-04-16,1087300,2709797.5,40.12
2021-04-19,890200,2727905.0,32.63
2021-04-20,882000,2744442.5,32.14
2021-04-21,353600,2749217.5,12.86
2021-04-22,612900,2761940.0,22.19
2021-04-23,696000,2776070.0,25.07
2021-04-26,551800,2786115.0,19.81
2021-04-27,316100,1781975.0,17.74
2021-04-28,551200,1522447.5,36.2
2021-04-29,495600,1403920.0,35.3
2021-04-30,221600,1238055.0,17.9
2021-05-03,372500,1154802.5,32.26
2021-05-04,906100,1115225.0,81.25
2021-05-05,708900,1088610.0,65.12
2021-05-06,1016300,1062360.0,95.66
2021-05-07,2091400,1065005.0,196.37
2021-05-10,1661300,1075287.5,154.5
2021-05-11,1267200,1079405.0,117.4
2021-05-12,908200,1063292.5,85.41
2021-05-13,811900,1052595.0,77.13
2021-05-14,489600,1029615.0,47.55
2021-05-17,961400,1032235.0,93.14
2021-05-18,755500,986387.5,76.59
2021-05-19,503000,952002.5,52.84
2021-05-20,678800,921225.0,73.68
2021-05-21,351100,852205.0,41.2
2021-05-24,428100,833055.0,51.39
2021-05-25,1029700,819520.0,125.65
2021-05-26,1494400,832840.0,179.43
2021-05-27,605000,828850.0,72.99
2021-05-28,729400,818410.0,89.12
2021-06-01,662600,798910.0,82.94
2021-06-02,493000,793290.0,62.15
2021-06-03,419700,773427.5,54.26
2021-06-04,464600,759570.0,61.17
2021-06-07,592600,754610.0,78.53
2021-06-08,1373300,772030.0,177.88
2021-06-09,750400,772810.0,97.1
2021-06-10,518800,767492.5,67.6
2021-06-11,424300,753185.0,56.33
2021-06-14,477800,737947.5,64.75
2021-06-15,746400,734352.5,101.64
2021-06-16,783200,731882.5,107.01
2021-06-17,528200,736247.5,71.74
2021-06-18,463100,732502.5,63.22
2021-06-21,392300,724910.0,54.12
2021-06-22,366700,720282.5,50.91
