Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-15,14156400,,
2020-06-16,12951200,,
2020-06-17,8921600,,
2020-06-18,9577300,,
2020-06-19,23496300,,
2020-06-22,12868000,,
2020-06-23,10187600,,
2020-06-24,22252500,,
2020-06-25,17240400,,
2020-06-26,15270900,,
2020-06-29,12584300,,
2020-06-30,10565900,,
2020-07-01,11930900,,
2020-07-02,10312000,,
2020-07-06,11933400,,
2020-07-07,10836500,,
2020-07-08,13629500,,
2020-07-09,13582900,,
2020-07-10,14207900,,
2020-07-13,15620200,13606285.0,114.8
2020-07-14,12425100,13519720.0,91.9
2020-07-15,15314200,13637870.0,112.29
2020-07-16,10210100,13702295.0,74.51
2020-07-17,9843500,13715605.0,71.77
2020-07-20,8947900,12988185.0,68.89
2020-07-21,8946300,12792100.0,69.94
2020-07-22,7063300,12635885.0,55.9
2020-07-23,7255800,11886050.0,61.04
2020-07-24,8233300,11435695.0,72.0
2020-07-27,9413000,11142800.0,84.48
2020-07-28,6821100,10854640.0,62.84
2020-07-29,9496500,10801170.0,87.92
2020-07-30,9713500,10690300.0,90.86
2020-07-31,9601000,10654750.0,90.11
2020-08-03,10229200,10569540.0,96.78
2020-08-04,17293900,10892410.0,158.77
2020-08-05,53000200,12860945.0,412.1
2020-08-06,27238000,13543700.0,201.11
2020-08-07,16088600,13637735.0,117.97
2020-08-10,8529200,13283185.0,64.21
2020-08-11,13885700,13356215.0,103.96
2020-08-12,12204200,13200715.0,92.45
2020-08-13,6468600,13013640.0,49.71
2020-08-14,6507600,12846845.0,50.66
2020-08-17,7492200,12774060.0,58.65
2020-08-18,6714600,12662475.0,53.03
2020-08-19,7624200,12690520.0,60.08
2020-08-20,4918100,12573635.0,39.11
2020-08-21,6064700,12465205.0,48.65
2020-08-24,7613600,12375235.0,61.52
2020-08-25,5494400,12308900.0,44.64
2020-08-26,8447800,12256465.0,68.93
2020-08-27,13667600,12454170.0,109.74
2020-08-28,11020100,12525125.0,87.98
2020-08-31,11617500,12594540.0,92.24
2020-09-01,7351200,12097405.0,60.77
2020-09-02,8187800,9856785.0,83.07
2020-09-03,12079200,9098845.0,132.76
2020-09-04,11248300,8856830.0,127.0
2020-09-08,17257300,9293235.0,185.7
2020-09-09,8891800,9043540.0,98.32
2020-09-10,9853400,8926000.0,110.39
2020-09-11,7165300,8960835.0,79.96
2020-09-14,8391900,9055050.0,92.68
2020-09-15,7289100,9044895.0,80.59
2020-09-16,6601000,9039215.0,73.03
2020-09-17,6723500,8994180.0,74.75
2020-09-18,9916300,9244090.0,107.27
2020-09-21,10352700,9458490.0,109.45
2020-09-22,6978800,9426750.0,74.03
2020-09-23,8323600,9568210.0,86.99
2020-09-24,8480000,9569820.0,88.61
2020-09-25,6851800,9229030.0,74.24
2020-09-28,6283700,8992210.0,69.88
2020-09-29,7405800,8781625.0,84.33
2020-09-30,13642500,9096190.0,149.98
2020-10-01,8908300,9132215.0,97.55
2020-10-02,6490200,8852765.0,73.31
2020-10-05,5919200,8586310.0,68.94
2020-10-06,9052000,8176045.0,110.71
2020-10-07,10187800,8240845.0,123.63
2020-10-08,7404600,8118405.0,91.21
2020-10-09,11502200,8335250.0,137.99
2020-10-12,10958200,8463565.0,129.47
2020-10-13,22389000,9218560.0,242.87
2020-10-14,11531500,9465085.0,121.83
2020-10-15,7744000,9516110.0,81.38
2020-10-16,6291700,9334880.0,67.4
2020-10-19,6576900,9146090.0,71.91
2020-10-20,6161200,9105210.0,67.67
2020-10-21,6591500,9018605.0,73.09
2020-10-22,5177700,8853490.0,58.48
2020-10-23,5439900,8782895.0,61.94
2020-10-26,8578900,8897655.0,96.42
2020-10-27,6813800,8868055.0,76.84
2020-10-28,11654700,8768665.0,132.91
2020-10-29,9583700,8802435.0,108.88
2020-10-30,8090200,8882435.0,91.08
2020-11-02,9186000,9045775.0,101.55
2020-11-03,8144900,9000420.0,90.49
2020-11-04,7483000,8865180.0,84.41
2020-11-05,7654800,8877690.0,86.23
2020-11-06,6259700,8615565.0,72.66
2020-11-09,35634700,9849390.0,361.8
2020-11-10,18115400,9635710.0,188.0
2020-11-11,9600900,9539180.0,100.65
2020-11-12,13768200,9840390.0,139.92
2020-11-13,21062300,10578920.0,199.1
2020-11-16,16382500,11069200.0,148.0
2020-11-17,9354900,11228885.0,83.31
2020-11-18,9456200,11372120.0,83.15
2020-11-19,8892500,11557860.0,76.94
2020-11-20,8481600,11709945.0,72.43
2020-11-23,12887000,11925350.0,108.06
2020-11-24,16711700,12420245.0,134.55
2020-11-25,9552000,12315110.0,77.56
2020-11-27,5306400,12101245.0,43.85
2020-11-30,9710100,12182240.0,79.71
2020-12-01,8825500,12164215.0,72.55
2020-12-02,10601900,12287065.0,86.29
2020-12-03,9063200,12366075.0,73.29
2020-12-04,6033300,12285000.0,49.11
2020-12-07,6815500,12312790.0,55.35
2020-12-08,7900600,10926085.0,72.31
2020-12-09,10804300,10560530.0,102.31
2020-12-10,8993200,10530145.0,85.4
2020-12-11,87410700,14212270.0,615.04
2020-12-14,30939400,14706125.0,210.38
2020-12-15,18802600,14827130.0,126.81
2020-12-16,11105800,14914675.0,74.46
2020-12-17,9004600,14892095.0,60.47
2020-12-18,21172100,15506075.0,136.54
2020-12-21,11424200,15653205.0,72.98
2020-12-22,6419200,15329815.0,41.87
2020-12-23,9994000,14993930.0,66.65
2020-12-24,2721000,14652380.0,18.57
2020-12-28,13145400,15044330.0,87.38
2020-12-29,6875400,14902595.0,46.14
2020-12-30,11680400,15045340.0,77.63
2020-12-31,7073500,14868920.0,47.57
2021-01-04,13426600,15087090.0,88.99
2021-01-05,7771800,15174015.0,51.22
2021-01-06,7517800,15209130.0,49.43
2021-01-07,7300800,15179140.0,48.1
2021-01-08,7894500,15033650.0,52.51
2021-01-11,6461300,14907055.0,43.34
2021-01-12,8349800,10954010.0,76.23
2021-01-13,6839500,9749015.0,70.16
2021-01-14,8951200,9256445.0,96.7
2021-01-15,12232500,9312780.0,131.35
2021-01-19,7834700,9254285.0,84.66
2021-01-20,9809200,8686140.0,112.93
2021-01-21,8416400,8535750.0,98.6
2021-01-22,9517200,8690650.0,109.51
2021-01-25,7833700,8582635.0,91.27
2021-01-26,7523200,8822745.0,85.27
2021-01-27,18239200,9077435.0,200.93
2021-01-28,14449100,9456120.0,152.8
2021-01-29,12848800,9514540.0,135.04
2021-02-01,8140400,9567885.0,85.08
2021-02-02,12215200,9507315.0,128.48
2021-02-03,5508600,9394155.0,58.64
2021-02-04,9035400,9470035.0,95.41
2021-02-05,6640500,9437020.0,70.37
2021-02-08,16085700,9846580.0,163.36
2021-02-09,11270800,10087055.0,111.74
2021-02-10,11464600,10242795.0,111.93
2021-02-11,17507900,10776215.0,162.47
2021-02-12,27233800,11690345.0,232.96
2021-02-16,11630700,11660255.0,99.75
2021-02-17,11391800,11838110.0,96.23
2021-02-18,12380900,11966695.0,103.46
2021-02-19,8834500,11987600.0,73.7
2021-02-22,18799600,12451720.0,150.98
2021-02-23,23191400,13219605.0,175.43
2021-02-24,16205900,13653740.0,118.69
2021-02-25,12712000,13377380.0,95.03
2021-02-26,15844000,13447125.0,117.82
2021-03-01,10709900,13340180.0,80.28
2021-03-02,8371400,13351730.0,62.7
2021-03-03,8750300,13178485.0,66.4
2021-03-04,12542600,13530185.0,92.7
