Date,RSI,Close
2020-05-14,,49.63800048828125
2020-05-15,,50.4379997253418
2020-05-18,,50.779998779296875
2020-05-19,,51.13800048828125
2020-05-20,,51.99599838256836
2020-05-21,,51.58399963378906
2020-05-22,,52.19599914550781
2020-05-26,,51.70800018310547
2020-05-27,,51.689998626708984
2020-05-28,,52.32400131225586
2020-05-29,,53.45399856567383
2020-06-01,,54.03200149536133
2020-06-02,,54.06999969482422
2020-06-03,85.98667005184673,54.097999572753906
2020-06-04,65.91232780683936,52.981998443603516
2020-06-05,71.07352888304095,53.77399826049805
2020-06-08,74.9068290381789,54.51599884033203
2020-06-09,71.39166060391074,54.2599983215332
2020-06-10,75.90155851766293,55.20800018310547
2020-06-11,49.81617327650247,52.284000396728516
2020-06-12,54.336129338658154,53.066001892089844
2020-06-15,59.149676668999895,54.01599884033203
2020-06-16,63.31430030038609,54.965999603271484
2020-06-17,63.314300300386094,54.965999603271484
2020-06-18,66.58327607654276,55.75199890136719
2020-06-19,66.17929323179176,55.70199966430664
2020-06-22,70.44352512628376,56.805999755859375
2020-06-23,69.927485783792,56.74599838256836
2020-06-24,60.90988176816807,55.619998931884766
2020-06-25,64.29220340594826,56.38800048828125
2020-06-26,60.656611393475856,55.89400100708008
2020-06-29,59.54094196969134,55.742000579833984
2020-06-30,64.64573366712958,56.849998474121094
2020-07-01,68.45259656529863,57.83399963378906
2020-07-02,68.94302403171895,57.96799850463867
2020-07-06,71.20251404967922,58.59600067138672
2020-07-07,68.25610366116868,58.25
2020-07-08,72.46869044221904,59.4379997253418
2020-07-09,74.16556494474146,59.98400115966797
2020-07-10,71.25503786714981,59.64799880981445
2020-07-13,53.817622698476406,57.071998596191406
2020-07-14,55.210635246554325,57.375999450683594
2020-07-15,55.68417603308849,57.47600173950195
2020-07-16,51.54115738861372,56.77000045776367
2020-07-17,54.08415395335423,57.257999420166016
2020-07-20,63.21025363603105,59.400001525878906
2020-07-21,59.27707891998656,58.736000061035156
2020-07-22,59.95599523352737,58.90399932861328
2020-07-23,52.76117303230385,57.62799835205078
2020-07-24,50.082961065204984,57.099998474121094
2020-07-27,54.57868413201213,58.055999755859375
2020-07-28,51.96376756515369,57.560001373291016
2020-07-29,56.97637616741646,58.68000030517578
2020-07-30,56.488941489789354,58.59400177001953
2020-07-31,58.51551945182916,59.04999923706055
2020-08-03,63.34574892245048,60.24800109863281
2020-08-04,62.74156934139663,60.15599822998047
2020-08-05,63.745373348461385,60.40399932861328
2020-08-06,64.55806728605768,60.599998474121094
2020-08-07,55.28399531838064,59.237998962402344
2020-08-10,50.38504970455601,58.38199996948242
2020-08-11,44.783294108461156,57.2599983215332
2020-08-12,48.37516108063039,57.9119987487793
2020-08-13,52.281990379220744,58.67399978637695
2020-08-14,50.65662411545149,58.374000549316406
2020-08-17,54.26042875710346,59.08000183105469
2020-08-18,57.586897106985404,59.784000396728516
2020-08-19,57.24300101432279,59.72999954223633
2020-08-20,62.51911996950362,60.9119987487793
2020-08-21,59.73858923583378,60.49800109863281
2020-08-24,60.60454992867483,60.6879997253418
2020-08-25,63.57940958804902,61.358001708984375
2020-08-26,74.0447553651327,64.68000030517578
2020-08-27,72.09711356872137,64.38999938964844
2020-08-28,73.66133644314094,64.99800109863281
2020-08-31,72.33967776659999,64.81400299072266
2020-09-01,76.62137046379303,66.55799865722656
2020-09-02,77.36981994519995,66.90399932861328
2020-09-03,56.7683853391902,63.262001037597656
2020-09-04,49.516748749159206,61.402000427246094
2020-09-08,42.766779165012814,59.268001556396484
2020-09-09,48.721333801637826,60.95600128173828
2020-09-10,46.393292411317454,60.20000076293945
2020-09-11,43.86722471423333,59.354000091552734
2020-09-14,47.83030511764392,60.45000076293945
2020-09-15,51.49160270722982,61.53799819946289
