Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-15,15340300,,
2020-06-16,15236700,,
2020-06-17,19578100,,
2020-06-18,15782500,,
2020-06-19,30081300,19203780.0,156.64
2020-06-22,18917800,19919280.0,94.97
2020-06-23,24017900,21675520.0,110.81
2020-06-24,20834900,21926880.0,95.02
2020-06-25,18704300,22511240.0,83.09
2020-06-26,76343900,31763760.0,240.35
2020-06-29,58514300,39683060.0,147.45
2020-06-30,33927100,41664900.0,81.43
2020-07-01,43399700,46177860.0,93.98
2020-07-02,30633600,48563720.0,63.08
2020-07-06,26206200,38536180.0,68.0
2020-07-07,27887800,32410880.0,86.04
2020-07-08,29791300,31583720.0,94.32
2020-07-09,22174900,27338760.0,81.11
2020-07-10,22982700,25808580.0,89.05
2020-07-13,24674900,25502320.0,96.76
2020-07-14,23378100,24600380.0,95.03
2020-07-15,19133600,22468840.0,85.16
2020-07-16,18880700,21810000.0,86.57
2020-07-17,18152400,20843940.0,87.09
2020-07-20,20872200,20083400.0,103.93
2020-07-21,19364200,19280620.0,100.43
2020-07-22,15427900,18539480.0,83.22
2020-07-23,21771800,19117700.0,113.88
2020-07-24,18325800,19152380.0,95.68
2020-07-27,13163100,17610560.0,74.75
2020-07-28,14170100,16571740.0,85.51
2020-07-29,13588300,16203820.0,83.86
2020-07-30,20615300,15972520.0,129.07
2020-07-31,53005100,22908380.0,231.38
2020-08-03,23124900,24900740.0,92.87
2020-08-04,17183500,25503420.0,67.38
2020-08-05,13050100,25395780.0,51.39
2020-08-06,45241600,30321040.0,149.21
2020-08-07,72766400,34273300.0,212.31
2020-08-10,30248800,35698080.0,84.74
2020-08-11,28238300,37909040.0,74.49
2020-08-12,21415700,39582160.0,54.1
2020-08-13,17374000,34008640.0,51.09
2020-08-14,14792700,22413900.0,66.0
2020-08-17,13351100,19034360.0,70.14
2020-08-18,18690400,17124780.0,109.14
2020-08-19,23291500,17499940.0,133.09
2020-08-20,20299700,18085080.0,112.25
2020-08-21,15538600,18234260.0,85.22
2020-08-24,23685600,20301160.0,116.67
2020-08-25,42127200,24988520.0,168.59
2020-08-26,69015200,34133260.0,202.19
2020-08-27,30301300,36133580.0,83.86
2020-08-28,17157400,36457340.0,47.06
2020-08-31,17345100,35189240.0,49.29
2020-09-01,17295900,30222980.0,57.23
2020-09-02,24341400,21288220.0,114.34
2020-09-03,32294100,21686780.0,148.91
2020-09-04,30333700,24322040.0,124.72
2020-09-08,24864000,25825820.0,96.28
2020-09-09,22918800,26950400.0,85.04
2020-09-10,24814700,27045060.0,91.75
2020-09-11,18913900,24369020.0,77.61
2020-09-14,24093800,23121040.0,104.21
2020-09-15,18478500,21843940.0,84.59
2020-09-16,29183400,23096860.0,126.35
2020-09-17,31281400,24390200.0,128.25
2020-09-18,28130800,26233580.0,107.23
2020-09-21,24709400,26356700.0,93.75
2020-09-22,30293100,28719620.0,105.48
2020-09-23,19641300,26811200.0,73.26
2020-09-24,20006800,24556280.0,81.47
2020-09-25,18351300,22600380.0,81.2
2020-09-28,18826300,21423760.0,87.88
2020-09-29,20200200,19405180.0,104.1
2020-09-30,20142500,19505420.0,103.27
2020-10-01,20009800,19506020.0,102.58
2020-10-02,16367600,19109280.0,85.65
2020-10-05,12822300,17908480.0,71.6
2020-10-06,18696900,17607820.0,106.19
2020-10-07,23133400,18206000.0,127.06
2020-10-08,16312800,17466600.0,93.39
2020-10-09,14107800,17014640.0,82.92
2020-10-12,31019300,20654040.0,150.19
2020-10-13,18063300,20527320.0,88.0
2020-10-14,15577800,19016200.0,81.92
2020-10-15,15416100,18836860.0,81.84
2020-10-16,16622700,19339840.0,85.95
2020-10-19,13587000,15853380.0,85.7
2020-10-20,18763200,15993360.0,117.32
2020-10-21,28998600,18677520.0,155.26
2020-10-22,16720000,18938300.0,88.29
2020-10-23,17535200,19120800.0,91.71
2020-10-26,21322900,20667980.0,103.17
2020-10-27,16287200,20172780.0,80.74
2020-10-28,23121800,18997420.0,121.71
2020-10-29,32368100,22127040.0,146.28
2020-10-30,47247800,28069560.0,168.32
2020-11-02,27165700,29238120.0,92.91
2020-11-03,17961900,29573060.0,60.74
2020-11-04,35364400,32021580.0,110.44
2020-11-05,23823600,30312680.0,78.59
2020-11-06,13891000,23641320.0,58.76
2020-11-09,25117700,23231720.0,108.12
2020-11-10,29067700,25452880.0,114.2
2020-11-11,14957000,21371400.0,69.99
2020-11-12,12899500,19186580.0,67.23
2020-11-13,10391200,18486620.0,56.21
2020-11-16,12970400,16057160.0,80.78
2020-11-17,15040300,13251680.0,113.5
