Date,Open,High,Low,Close,Volume
2020-05-31,178.27000427246094,194.27999877929688,176.60000610351562,193.0500030517578,14259100
2020-06-30,193.02000427246094,205.92999267578125,190.24000549316406,202.08999633789062,21283900
2020-07-31,202.13999938964844,217.72000122070312,201.8800048828125,217.3699951171875,17839200
2020-08-31,219.25999450683594,240.5399932861328,217.8699951171875,239.30999755859375,23779700
2020-09-30,241.05999755859375,246.0800018310547,214.85000610351562,227.61000061035156,22913700
2020-10-31,230.47999572753906,242.5800018310547,218.27999877929688,220.77000427246094,17191900
2020-11-30,222.5800018310547,247.77999877929688,219.27000427246094,243.6699981689453,16437900
2020-12-31,245.6699981689453,255.19000244140625,241.82000732421875,253.33999633789062,14886700
2021-01-31,254.4600067138672,262.9100036621094,246.47000122070312,250.77000427246094,20393900
2021-02-28,253.75,269.8999938964844,250.1300048828125,252.88999938964844,15877500
2021-03-31,256.75,260.9200134277344,239.41000366210938,257.0400085449219,21846400
2021-04-30,259.79998779296875,278.8500061035156,259.6300048828125,274.80999755859375,17377100
2021-05-31,276.1499938964844,276.2200012207031,256.9700012207031,270.8800048828125,16519700
2021-06-30,272.0799865722656,287.4100036621094,266.3500061035156,286.80999755859375,15478500
2021-07-31,286.55999755859375,299.9800109863281,284.6499938964844,295.94000244140625,17247200
2021-08-31,297.3500061035156,307.7699890136719,292.0899963378906,306.80999755859375,14856300
2021-09-30,307.6099853515625,309.5899963378906,289.9800109863281,290.1700134277344,18250800
2021-10-31,291.1099853515625,314.3999938964844,284.8699951171875,314.1499938964844,14527500
2021-11-30,314.7099914550781,328.5199890136719,312.67999267578125,316.3900146484375,19402200
2021-12-31,319.69000244140625,325.9100036621094,304.44000244140625,320.8999938964844,19041200
2022-01-31,322.1199951171875,323.5299987792969,265.3999938964844,290.69000244140625,30387400
2022-02-28,291.8599853515625,296.510009765625,254.02000427246094,277.3599853515625,24207400
2022-03-31,276.6199951171875,296.44000244140625,253.64999389648438,287.6000061035156,27559600
2022-04-30,288.6499938964844,294.0400085449219,250.17999267578125,250.57000732421875,22481600
2022-05-31,250.07000732421875,262.44000244140625,222.13999938964844,243.8300018310547,35887100
2022-06-30,245.4199981689453,249.49000549316406,213.19000244140625,222.88999938964844,30696500
2022-07-31,222.16000366210938,252.74000549316406,220.7100067138672,251.9600067138672,23826300
2022-08-31,250.38999938964844,267.6099853515625,239.0800018310547,239.36000061035156,23200300
2022-09-30,237.35000610351562,250.1999969482422,213.83999633789062,213.9499969482422,26541500
2022-10-31,215.7100067138672,227.75,203.63999938964844,222.74000549316406,31710700
2022-11-30,225.6199951171875,233.27999877929688,206.72000122070312,233.0399932861328,32855200
2022-12-31,233.4600067138672,236.22000122070312,208.25,213.11000061035156,36882800
2023-01-31,215.0500030517578,237.44000244140625,207.94000244140625,235.24000549316406,28276400
2023-02-28,234.7100067138672,248.6300048828125,229.0800018310547,231.88999938964844,18274300
2023-03-31,231.6999969482422,249.6300048828125,224.0,249.44000244140625,23299700
2023-04-30,247.9199981689453,252.07000732421875,242.97999572753906,252.02999877929688,14839100
2023-05-31,251.82000732421875,269.07000732421875,246.27999877929688,265.05999755859375,20213800
2023-06-30,264.5799865722656,283.6499938964844,264.1300048828125,282.9599914550781,18253000
2023-07-31,283.1000061035156,295.07000732421875,278.05999755859375,292.4599914550781,19418300
2023-08-31,291.5400085449219,292.05999755859375,271.8299865722656,289.2799987792969,16620000
2023-09-30,291.4100036621094,291.739990234375,267.2799987792969,272.30999755859375,15023400
2023-10-31,272.010009765625,284.3800048828125,260.6499938964844,267.510009765625,20129100
2023-11-30,267.9100036621094,301.6700134277344,267.8900146484375,298.57000732421875,20731200
2023-12-31,297.8800048828125,313.3500061035156,294.3399963378906,310.8800048828125,18154000
2024-01-31,308.3699951171875,326.760009765625,300.2799987792969,317.5899963378906,20677700
2024-02-29,319.8599853515625,341.8900146484375,319.5,340.0299987792969,22583600
2024-03-31,340.1600036621094,348.8800048828125,334.69000244140625,344.20001220703125,17367500
2024-04-30,344.79998779296875,346.7300109863281,321.2900085449219,329.82000732421875,26610900
2024-05-31,329.6700134277344,357.5899963378906,327.7699890136719,350.67999267578125,18639500
2024-06-30,353.489990234375,380.260009765625,349.3999938964844,374.010009765625,19114200
2024-07-31,375.010009765625,392.1400146484375,355.1099853515625,367.29998779296875,21896500
2024-08-31,369.2799987792969,381.2300109863281,330.29998779296875,375.54998779296875,23364300
2024-09-30,373.2799987792969,387.6499938964844,355.2799987792969,383.92999267578125,17973900
2024-10-31,383.8599853515625,397.19000244140625,375.6099853515625,382.9200134277344,25064500
2024-11-30,384.6700134277344,410.94000244140625,383.70001220703125,409.1300048828125,22400100
2024-12-31,410.20001220703125,428.69000244140625,408.8299865722656,410.44000244140625,26981600
2025-01-31,412.8599853515625,427.67999267578125,400.3599853515625,418.3500061035156,27767800
2025-02-28,410.07000732421875,429.1099853515625,395.260009765625,405.7300109863281,22061500
2025-03-31,407.3800048828125,408.6600036621094,360.1700134277344,370.82000732421875,39739500
2025-04-30,369.3699951171875,379.95001220703125,316.1400146484375,378.2900085449219,48131600
2025-05-31,385.9200134277344,418.3399963378906,379.8500061035156,413.1400146484375,22021300
2025-06-30,411.760009765625,439.4200134277344,410.5299987792969,438.3999938964844,20563300
2025-07-31,436.760009765625,443.3299865722656,432.1199951171875,441.6300048828125,7669100
