Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-17,58862600,,
2020-05-24,131895900,,
2020-05-31,145343500,,
2020-06-07,112091000,,
2020-06-14,161684400,,
2020-06-21,102477200,,
2020-06-28,126514700,,
2020-07-05,70670800,,
2020-07-12,140517400,,
2020-07-19,87112600,,
2020-07-26,74713000,,
2020-08-02,60785000,,
2020-08-09,133697500,,
2020-08-16,115901800,,
2020-08-23,138873500,,
2020-08-30,87194900,,
2020-09-06,82316600,,
2020-09-13,119086200,,
2020-09-20,165299100,,
2020-09-27,90280900,,
2020-10-04,100064300,,
2020-10-11,65334300,,
2020-10-18,77773200,,
2020-10-25,98362200,,
2020-11-01,69233200,,
2020-11-08,228225800,,
2020-11-15,145729800,,
2020-11-22,94534200,,
2020-11-29,53344100,,
2020-12-06,103538800,,
2020-12-13,123735200,,
2020-12-20,100174500,,
2020-12-27,66422600,,
2021-01-03,45001000,,
2021-01-10,118170000,,
2021-01-17,149790300,,
2021-01-24,66860500,,
2021-01-31,146708400,,
2021-02-07,88947500,,
2021-02-14,134858500,107053175.0,125.97
2021-02-21,71315700,107364502.5,66.42
2021-02-28,117538800,107005575.0,109.84
2021-03-07,121151800,106400782.5,113.86
2021-03-14,97235100,106029385.0,91.71
2021-03-21,86513900,104150122.5,83.07
2021-03-28,69102600,103315757.5,66.88
2021-04-04,52685900,101470037.5,51.92
2021-04-11,59718300,101196225.0,59.01
2021-04-18,105363500,100317377.5,105.03
2021-04-25,73256900,99970985.0,73.28
2021-05-02,90702700,100370727.5,90.37
2021-05-09,184386700,103460770.0,178.22
2021-05-16,151062500,103894895.0,145.4
2021-05-23,101072700,103524167.5,97.63
2021-05-30,115665800,102943975.0,112.36
2021-06-06,55190700,102143870.0,54.03
2021-06-13,75807700,101981147.5,74.34
2021-06-20,94316600,101361907.5,93.05
2021-06-27,108199100,99934407.5,108.27
2021-07-04,86109600,99830125.0,86.26
2021-07-11,86248500,99484730.0,86.7
2021-07-18,76712700,99769190.0,76.89
2021-07-25,70797200,99594790.0,71.09
2021-08-01,122111100,100188512.5,121.88
2021-08-08,193557600,103296622.5,187.38
2021-08-15,92827600,99911667.5,92.91
2021-08-22,93822300,98613980.0,95.14
2021-08-29,136358400,99659585.0,136.82
2021-09-05,119791200,101320762.5,118.23
2021-09-12,60419400,100242777.5,60.27
2021-09-19,153493900,100986745.0,151.99
2021-09-26,254195500,104837270.0,242.47
2021-10-03,113421100,106012232.5,106.99
2021-10-10,102832800,107458027.5,95.7
2021-10-17,81591100,106543555.0,76.58
2021-10-24,86878000,104970747.5,82.76
2021-10-31,92499100,105611712.5,87.58
2021-11-07,165030600,106069767.5,155.59
2021-11-14,149671400,107587865.0,139.12
2021-11-21,140251500,107722690.0,130.2
2021-11-28,102026400,108490457.5,94.04
2021-12-05,209969000,110801212.5,189.5
