Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-30,,,,194.20499420166016,203.50999450683594
2020-07-31,,,,200.19499969482422,205.00999450683594
2020-08-31,,,,207.57999420166016,225.52999877929688
2020-09-30,,,,208.43499755859375,210.3300018310547
2020-10-31,,,,208.43499755859375,202.47000122070312
2020-11-30,,,,208.43499755859375,214.07000732421875
2020-12-31,,,,208.43499755859375,222.4199981689453
2021-01-31,,,,213.3249969482422,231.9600067138672
2021-02-28,215.06999969482422,,,215.06999969482422,232.3800048828125
2021-03-31,221.19000244140625,,,215.06999969482422,235.77000427246094
2021-04-30,229.72000122070312,,,223.5999984741211,252.17999267578125
2021-05-31,229.72000122070312,,,223.5999984741211,249.67999267578125
2021-06-30,235.63499450683594,,,227.82999420166016,270.8999938964844
2021-07-31,245.13499450683594,,,237.07999420166016,284.9100036621094
2021-08-31,257.4749984741211,,,244.92499542236328,301.8800048828125
2021-09-30,258.88999938964844,,,244.92499542236328,281.9200134277344
2021-10-31,278.12999725341797,,,258.00499725341797,331.6199951171875
2021-11-30,286.96500396728516,,,266.84000396728516,330.5899963378906
2021-12-31,293.8600082397461,,,266.84000396728516,336.32000732421875
2022-01-31,293.87001037597656,,,266.84000396728516,310.9800109863281
2022-02-28,296.3350067138672,,,266.84000396728516,298.7900085449219
2022-03-31,309.635009765625,,,266.84000396728516,308.30999755859375
2022-04-30,309.8350067138672,,,266.84000396728516,277.5199890136719
2022-05-31,298.0550079345703,,,266.84000396728516,271.8699951171875
2022-06-30,295.59000396728516,,,266.84000396728516,256.8299865722656
2022-07-31,295.59000396728516,266.84000396728516,281.21500396728516,266.84000396728516,280.739990234375
2022-08-31,292.90499114990234,272.9600067138672,282.93249893188477,266.84000396728516,261.4700012207031
2022-09-30,285.36499786376953,272.9600067138672,279.16250228881836,266.84000396728516,232.89999389648438
2022-10-31,267.5400085449219,272.9600067138672,270.25000762939453,266.84000396728516,232.1300048828125
2022-11-30,264.69000244140625,274.64500427246094,269.6675033569336,266.84000396728516,255.13999938964844
2022-12-31,264.2699890136719,274.89500427246094,269.5824966430664,266.84000396728516,239.82000732421875
2023-01-31,253.80499267578125,279.39000701904297,266.5974998474121,266.84000396728516,247.80999755859375
2023-02-28,253.80499267578125,280.8050079345703,267.3050003051758,266.84000396728516,249.4199981689453
2023-03-31,253.80499267578125,281.5500030517578,267.67749786376953,266.84000396728516,288.29998779296875
2023-04-30,261.17999267578125,281.5500030517578,271.36499786376953,266.84000396728516,307.260009765625
2023-05-31,274.68499755859375,281.5500030517578,278.1175003051758,266.84000396728516,328.3900146484375
2023-06-30,282.4499969482422,282.4499969482422,282.4499969482422,267.73999786376953,340.5400085449219
2023-07-31,290.10499572753906,290.10499572753906,290.10499572753906,275.3949966430664,335.9200134277344
2023-08-31,293.06500244140625,290.10499572753906,291.58499908447266,275.3949966430664,327.760009765625
2023-09-30,293.06500244140625,290.10499572753906,291.58499908447266,275.3949966430664,315.75
2023-10-31,306.125,290.10499572753906,298.11499786376953,275.3949966430664,338.1099853515625
2023-11-30,314.95499420166016,298.864990234375,306.9099922180176,284.15499114990234,378.9100036621094
2023-12-31,329.8349914550781,298.864990234375,314.34999084472656,284.15499114990234,376.0400085449219
2024-01-31,359.36000061035156,314.375,336.8675003051758,299.66500091552734,397.5799865722656
2024-02-29,365.135009765625,317.125,341.1300048828125,302.41500091552734,413.6400146484375
2024-03-31,370.135009765625,322.125,346.1300048828125,307.41500091552734,420.7200012207031
2024-04-30,370.135009765625,322.125,346.1300048828125,307.41500091552734,389.3299865722656
2024-05-31,371.52500915527344,323.51499938964844,347.52000427246094,308.8050003051758,415.1300048828125
2024-06-30,383.69000244140625,334.8000030517578,359.24500274658203,320.09000396728516,446.95001220703125
2024-07-31,404.0,340.88999938964844,372.4449996948242,326.1800003051758,418.3500061035156
2024-08-31,415.625,340.88999938964844,378.2574996948242,326.1800003051758,417.1400146484375
2024-09-30,417.4250030517578,340.88999938964844,379.1575012207031,326.1800003051758,430.29998779296875
2024-10-31,426.9649963378906,340.88999938964844,383.92749786376953,332.3000030517578,406.3500061035156
2024-11-30,426.9649963378906,340.88999938964844,383.92749786376953,332.3000030517578,423.4599914550781
2024-12-31,426.9649963378906,340.88999938964844,383.92749786376953,332.3000030517578,421.5
2025-01-31,426.9649963378906,343.8500061035156,385.4075012207031,333.98500061035156,415.05999755859375
2025-02-28,426.9649963378906,343.8500061035156,385.4075012207031,334.23500061035156,396.989990234375
2025-03-31,417.7949981689453,356.9100036621094,387.35250091552734,338.7300033569336,375.3900146484375
2025-04-30,400.4750061035156,356.9800033569336,378.7275047302246,340.14500427246094,395.260009765625
2025-05-31,403.6549987792969,371.86000061035156,387.7574996948242,340.88999938964844,460.3599853515625
2025-06-30,422.77500915527344,402.0800018310547,412.42750549316406,357.0950012207031,497.4100036621094
2025-07-31,425.7850036621094,408.11500549316406,416.9500045776367,360.10499572753906,503.32000732421875
