Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-15,30468000,,
2020-06-16,30648000,,
2020-06-17,30610000,,
2020-06-18,34862000,,
2020-06-19,52784000,,
2020-06-22,29442000,,
2020-06-23,37752000,,
2020-06-24,31592000,,
2020-06-25,23958000,,
2020-06-26,97640000,,
2020-06-29,45074000,,
2020-06-30,40286000,,
2020-07-01,42182000,,
2020-07-02,57218000,,
2020-07-06,44712000,,
2020-07-07,42364000,,
2020-07-08,31766000,,
2020-07-09,41836000,,
2020-07-10,35918000,,
2020-07-13,42954000,41203300.0,104.25
2020-07-14,38108000,41585300.0,91.64
2020-07-15,31026000,41604200.0,74.57
2020-07-16,26484000,41397900.0,63.97
2020-07-17,34264000,41368000.0,82.83
2020-07-20,30166000,40237100.0,74.97
2020-07-21,27486000,40139300.0,68.48
2020-07-22,24482000,39475800.0,62.02
2020-07-23,33910000,39591700.0,85.65
2020-07-24,29902000,39888900.0,74.96
2020-07-27,27124000,36363100.0,74.59
2020-07-28,30910000,35654900.0,86.69
2020-07-29,22676000,34774400.0,65.21
2020-07-30,36042000,34467400.0,104.57
2020-07-31,91468000,36179900.0,252.81
2020-08-03,45482000,36218400.0,125.58
2020-08-04,37212000,35960800.0,103.48
2020-08-05,29134000,35829200.0,81.31
2020-08-06,33306000,35402700.0,94.08
2020-08-07,27718000,34992700.0,79.21
2020-08-10,20546000,33872300.0,60.66
2020-08-11,31098000,33521800.0,92.77
2020-08-12,22512000,33096100.0,68.02
2020-08-13,22388000,32891300.0,68.07
2020-08-14,21942000,32275200.0,67.98
2020-08-17,19990000,31766400.0,62.93
2020-08-18,28378000,31811000.0,89.21
2020-08-19,30472000,32110500.0,94.9
2020-08-20,26382000,31734100.0,83.13
2020-08-21,34838000,31980900.0,108.93
2020-08-24,25638000,31906600.0,80.35
2020-08-25,25150000,31618600.0,79.54
2020-08-26,52188000,33094200.0,157.7
2020-08-27,31350000,32859600.0,95.41
2020-08-28,22418000,29407100.0,76.23
2020-08-31,26422000,28454100.0,92.86
2020-09-01,22652000,27726100.0,81.7
2020-09-02,49522000,28745500.0,172.28
2020-09-03,63726000,30266500.0,210.55
2020-09-04,55850000,31673100.0,176.33
2020-09-08,54032000,33347400.0,162.03
2020-09-09,39242000,33754600.0,116.26
2020-09-10,33024000,34280200.0,96.34
2020-09-11,30706000,34696100.0,88.5
2020-09-14,42660000,35732000.0,119.39
2020-09-15,23042000,35884600.0,64.21
2020-09-16,22128000,35572100.0,62.21
2020-09-17,40008000,36048900.0,110.98
2020-09-18,63056000,37882600.0,166.45
2020-09-21,56908000,38986100.0,145.97
2020-09-22,33950000,39401700.0,86.16
2020-09-23,37726000,40030500.0,94.24
2020-09-24,34552000,39148700.0,88.26
2020-09-25,30326000,39097500.0,77.57
2020-09-28,30784000,39515800.0,77.9
2020-09-29,31816000,39785500.0,79.97
2020-09-30,40924000,40699100.0,100.55
2020-10-01,32884000,39867200.0,82.48
2020-10-02,31222000,38242000.0,81.64
2020-10-05,21602000,36529600.0,59.14
2020-10-06,26096000,35132800.0,74.28
2020-10-07,36108000,34976100.0,103.24
2020-10-08,26076000,34628700.0,75.3
2020-10-09,32966000,34741700.0,94.89
2020-10-12,55344000,35375900.0,156.45
2020-10-13,39072000,36177400.0,108.0
2020-10-14,33174000,36729700.0,90.32
2020-10-15,31210000,36289800.0,86.0
2020-10-16,34194000,34846700.0,98.13
2020-10-19,29734000,33488000.0,88.79
2020-10-20,41670000,33874000.0,123.01
2020-10-21,60322000,35003800.0,172.33
2020-10-22,30512000,34801800.0,87.67
2020-10-23,30548000,34812900.0,87.75
2020-10-26,35826000,35065000.0,102.17
2020-10-27,25902000,34769300.0,74.5
2020-10-28,45174000,34981800.0,129.14
2020-10-29,55406000,36107900.0,153.45
2020-10-30,99878000,39540700.0,252.6
2020-11-02,44228000,40672000.0,108.74
2020-11-03,31432000,40938800.0,76.78
2020-11-04,71342000,42700500.0,167.08
2020-11-05,39758000,43384600.0,91.64
2020-11-06,28622000,43167400.0,66.3
2020-11-09,53440000,43072200.0,124.07
2020-11-10,43022000,43269700.0,99.43
2020-11-11,31838000,43202900.0,73.69
2020-11-12,26474000,42966100.0,61.62
2020-11-13,29744000,42743600.0,69.59
2020-11-16,25468000,42530300.0,59.88
2020-11-17,21314000,41512500.0,51.34
2020-11-18,20108000,39501800.0,50.9
2020-11-19,20106000,38981500.0,51.58
2020-11-20,27694000,38838800.0,71.3
2020-11-23,22530000,38174000.0,59.02
2020-11-24,27984000,38278100.0,73.11
2020-11-25,19600000,36999400.0,52.97
2020-11-27,14790000,34968600.0,42.3
2020-11-30,32418000,31595600.0,102.6
2020-12-01,37350000,31251700.0,119.51
2020-12-02,29424000,31151300.0,94.46
2020-12-03,24728000,28820600.0,85.8
2020-12-04,20544000,27859900.0,73.74
2020-12-07,22288000,27543200.0,80.92
2020-12-08,19936000,25868000.0,77.07
2020-12-09,31728000,25303300.0,125.39
2020-12-10,28688000,25145800.0,114.09
2020-12-11,18628000,24753500.0,75.25
2020-12-14,33050000,24918800.0,132.63
2020-12-15,21352000,24713000.0,86.4
2020-12-16,24676000,24881100.0,99.18
2020-12-17,34880000,25619700.0,136.15
2020-12-18,85256000,28877200.0,295.24
2020-12-21,33974000,29191200.0,116.38
2020-12-22,20370000,29083200.0,70.04
2020-12-23,22974000,28832700.0,79.68
2020-12-24,9312000,28318300.0,32.88
2020-12-28,27650000,28961300.0,95.47
2020-12-29,19726000,28326700.0,69.64
2020-12-30,21026000,27510500.0,76.43
2020-12-31,21070000,27092800.0,77.77
2021-01-04,37324000,27722600.0,134.63
2021-01-05,20360000,27713400.0,73.47
2021-01-06,46588000,28928400.0,161.05
2021-01-07,41936000,30028400.0,139.65
2021-01-08,35484000,30216200.0,117.43
2021-01-11,34796000,30521600.0,114.0
2021-01-12,29528000,31066600.0,95.05
2021-01-13,23432000,30585700.0,76.61
2021-01-14,29212000,30978700.0,94.3
2021-01-15,31444000,31317100.0,100.41
2021-01-19,41660000,31656100.0,131.6
2021-01-20,64152000,30600900.0,209.64
