Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-31,1383742800,,
2020-06-30,3243375600,,
2020-07-31,3020283200,,
2020-08-31,4070061100,,
2020-09-30,3885245100,3120541560.0,124.51
2020-10-31,2894666500,3422726300.0,84.57
2020-11-30,2123077300,3198666640.0,66.37
2020-12-31,2322189600,3059047920.0,75.91
2021-01-31,2240262000,2693088100.0,83.19
2021-02-28,1833855600,2282810200.0,80.33
2021-03-31,2650418200,2233960540.0,118.64
2021-04-30,1889857500,2187316580.0,86.4
2021-05-31,1711934900,2065265640.0,82.89
2021-06-30,1606590000,1938531240.0,82.88
2021-07-31,1919035100,1955567140.0,98.13
2021-08-31,1461542800,1717792060.0,85.08
2021-09-30,1797835100,1699387580.0,105.79
2021-10-31,1565079200,1670016440.0,93.72
2021-11-30,1691029000,1686904240.0,100.24
2021-12-31,2444766700,1792050560.0,136.42
2022-01-31,2108446000,1921431200.0,109.73
2022-02-28,1627516300,1887367440.0,86.23
2022-03-31,2180800100,2010511620.0,108.47
2022-04-30,1687795600,2009864940.0,83.98
2022-05-31,2401040300,2001119660.0,119.98
2022-06-30,1749099800,1929250420.0,90.66
2022-07-31,1447125400,1893172240.0,76.44
2022-08-31,1510239600,1759060140.0,85.85
2022-09-30,2084722800,1838445580.0,113.4
2022-10-31,1868139700,1731865460.0,107.87
2022-11-30,1724847700,1727015040.0,99.87
2022-12-31,1675731200,1772736200.0,94.53
2023-01-31,1443652500,1759418780.0,82.05
2023-02-28,1307198900,1603914000.0,81.5
2023-03-31,1520266600,1534339380.0,99.08
2023-04-30,969709700,1383311780.0,70.1
2023-05-31,1275155500,1303196640.0,97.85
2023-06-30,1297101100,1273886360.0,101.82
2023-07-31,996066400,1211659860.0,82.21
2023-08-31,1322439400,1172094420.0,112.83
2023-09-30,1337586600,1245669800.0,107.38
2023-10-31,1172719600,1225182620.0,95.72
2023-11-30,1099586100,1185679620.0,92.74
2023-12-31,1062774800,1199021300.0,88.64
2024-01-31,1187219300,1171977280.0,101.3
2024-02-29,1161627000,1136785360.0,102.19
2024-03-31,1432782800,1188798000.0,120.52
2024-04-30,1245717000,1218024180.0,102.27
2024-05-31,1336537700,1272776760.0,105.01
2024-06-30,1723984500,1380129800.0,124.91
2024-07-31,1153099800,1378424360.0,83.65
2024-08-31,1122667000,1316401200.0,85.28
2024-09-30,1232140300,1313685860.0,93.79
2024-10-31,930736000,1232525520.0,75.51
2024-11-30,891640600,1066056740.0,83.64
2024-12-31,977916100,1031020000.0,94.85
2025-01-31,1200291700,1046544940.0,114.69
2025-02-28,862272300,972571340.0,88.66
2025-03-31,1115239500,1009472040.0,110.48
2025-04-30,1606488200,1152441560.0,139.4
2025-05-31,1195728200,1196003980.0,99.98
2025-06-30,1100409300,1176027500.0,93.57
2025-07-31,407676700,1085108380.0,37.57
