Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-17,88484300,,
2020-05-24,143271300,,
2020-05-31,151531300,,
2020-06-07,149383400,,
2020-06-14,203096100,147153280.0,138.02
2020-06-21,168517400,163159900.0,103.28
2020-06-28,182956600,171096960.0,106.93
2020-07-05,122388900,165268480.0,74.05
2020-07-12,158397600,167071320.0,94.81
2020-07-19,169482800,160348660.0,105.7
2020-07-26,231764900,172998160.0,133.97
2020-08-02,149168500,166240540.0,89.73
2020-08-09,217546700,185272100.0,117.42
2020-08-16,141723900,181937360.0,77.9
2020-08-23,132379400,174516680.0,75.85
2020-08-30,171999700,162563640.0,105.8
2020-09-06,206644900,174058920.0,118.72
2020-09-13,167684900,164086560.0,102.19
2020-09-20,167764400,169294660.0,99.1
2020-09-27,164800400,175778860.0,93.75
2020-10-04,150369100,171452740.0,87.7
2020-10-11,121950800,154513920.0,78.93
2020-10-18,141624900,149301920.0,94.86
2020-10-25,114335300,138616100.0,82.48
2020-11-01,193393800,144334780.0,133.99
2020-11-08,161978000,146656560.0,110.45
2020-11-15,158095900,153885580.0,102.74
2020-11-22,125116000,150583800.0,83.09
2020-11-29,95188300,146754400.0,64.86
2020-12-06,137480700,135571780.0,101.41
2020-12-13,138057400,130787660.0,105.56
2020-12-20,186693000,136507080.0,136.76
2020-12-27,89044300,129292740.0,68.87
2021-01-03,76551100,125565300.0,60.97
2021-01-10,147534500,127576060.0,115.64
2021-01-17,127595000,125483580.0,101.68
2021-01-24,129140300,113973040.0,113.31
2021-01-31,243806600,144925500.0,168.23
2021-02-07,129739500,155563180.0,83.4
2021-02-14,100275800,146111440.0,68.63
2021-02-21,90570200,138706480.0,65.3
2021-02-28,170376700,146953760.0,115.94
2021-03-07,168766600,131945760.0,127.91
2021-03-14,150656000,136129060.0,110.67
2021-03-21,164952900,149064480.0,110.66
2021-03-28,146927300,160335900.0,91.64
2021-04-04,123981000,151056760.0,82.08
2021-04-11,130514300,143406300.0,91.01
2021-04-18,124563200,138187740.0,90.14
2021-04-25,114031400,128003440.0,89.08
2021-05-02,169214700,132460920.0,127.75
2021-05-09,127808000,133226320.0,95.93
2021-05-16,153151300,137753720.0,111.18
2021-05-23,114541800,135749440.0,84.38
2021-05-30,99583800,132859920.0,74.95
2021-06-06,93208800,117658740.0,79.22
2021-06-13,107035100,113504160.0,94.3
2021-06-20,129177100,108709320.0,118.83
2021-06-27,117966900,109394340.0,107.84
2021-07-04,104367600,110351100.0,94.58
2021-07-11,103360900,112381520.0,91.97
2021-07-18,116956500,114365800.0,102.27
2021-07-25,129711800,114472740.0,113.31
2021-08-01,129460200,116771400.0,110.87
2021-08-08,80827200,112063320.0,72.13
2021-08-15,81500400,107691220.0,75.68
2021-08-22,135064000,111312720.0,121.34
2021-08-29,101283900,105627140.0,95.89
2021-09-05,92650700,98265240.0,94.29
2021-09-12,71787600,96457320.0,74.42
2021-09-19,134785900,107114420.0,125.83
2021-09-26,120872700,104276160.0,115.92
2021-10-03,155541500,115127680.0,135.1
2021-10-10,122462500,121090040.0,101.13
2021-10-17,113336700,129399860.0,87.59
2021-10-24,91315900,120705860.0,75.65
2021-10-31,159314400,128394200.0,124.08
2021-11-07,121622700,121610440.0,100.01
2021-11-14,108386100,118795160.0,91.24
2021-11-21,101090100,116345840.0,86.89
2021-11-28,107337200,119550100.0,89.78
2021-12-05,177332000,123153620.0,143.99
2021-12-12,146125400,128054160.0,114.11
2021-12-19,191504300,144677800.0,132.37
2021-12-26,97516400,143963060.0,67.74
2022-01-02,84645800,139424780.0,60.71
2022-01-09,173959800,138750340.0,125.38
2022-01-16,193260900,148177440.0,130.43
2022-01-23,181632200,146203020.0,124.23
2022-01-30,352234000,197146540.0,178.67
2022-02-06,202857400,220788860.0,91.88
2022-02-13,176801000,221357100.0,79.87
2022-02-20,160125500,214730020.0,74.57
2022-02-27,169083700,212220320.0,79.67
2022-03-06,157389300,173251380.0,90.84
2022-03-13,184358500,169551600.0,108.73
2022-03-20,176939300,169579260.0,104.34
2022-03-27,128717300,163297620.0,78.82
2022-04-03,148667800,159214440.0,93.38
2022-04-10,143329800,156402540.0,91.64
2022-04-17,115664800,142663800.0,81.08
2022-04-24,124842800,132244500.0,94.4
2022-05-01,216395500,149780140.0,144.48
2022-05-08,175769700,155200520.0,113.25
2022-05-15,221997200,170934000.0,129.87
2022-05-22,164627300,180726500.0,91.09
2022-05-29,142680100,184293960.0,77.42
2022-06-05,135187100,168052280.0,80.44
2022-06-12,120495800,156997500.0,76.75
2022-06-19,184153000,149428660.0,123.24
2022-06-26,115652800,139633760.0,82.83
2022-07-03,126549000,136407540.0,92.77
2022-07-10,87284100,126826940.0,68.82
2022-07-17,139698000,130667380.0,106.91
2022-07-24,113061900,116449160.0,97.09
2022-07-31,172010100,127720620.0,134.68
2022-08-07,102686000,122948020.0,83.52
2022-08-14,109517800,127394760.0,85.97
2022-08-21,92198200,117894800.0,78.2
2022-08-28,104858200,116254060.0,90.2
2022-09-04,114016200,104655280.0,108.94
2022-09-11,87859500,101689980.0,86.4
2022-09-18,147336700,109253760.0,134.86
2022-09-25,147350000,120284120.0,122.5
2022-10-02,146921600,128696800.0,114.16
2022-10-09,142125400,134318640.0,105.81
2022-10-16,154871900,147721120.0,104.84
2022-10-23,122568300,142767440.0,85.85
2022-10-30,223302200,157957880.0,141.37
2022-11-06,170779600,162729480.0,104.95
2022-11-13,170431600,168390720.0,101.21
2022-11-20,137343700,164885080.0,83.3
2022-11-27,74769700,155325360.0,48.14
2022-12-04,137898700,138244660.0,99.75
2022-12-11,109602000,126009140.0,86.98
2022-12-18,229935300,137909880.0,166.73
2022-12-25,128396500,136120440.0,94.33
2023-01-01,75854900,136337480.0,55.64
2023-01-08,159562600,140670260.0,113.43
2023-01-15,131675800,145085020.0,90.76
2023-01-22,123872800,123872520.0,100.0
2023-01-29,198648400,137922900.0,144.03
2023-02-05,152686100,153289140.0,99.61
2023-02-12,196239000,160624420.0,122.17
2023-02-19,170204900,168330240.0,101.11
2023-02-26,105098500,164575380.0,63.86
2023-03-05,126814600,150208620.0,84.43
2023-03-12,117910500,143253500.0,82.31
2023-03-19,237284200,151462540.0,156.66
2023-03-26,177681500,152957860.0,116.16
2023-04-02,131625200,158263200.0,83.17
2023-04-09,102542700,153408820.0,66.84
2023-04-16,122993600,154425440.0,79.65
2023-04-23,106069100,128182420.0,82.75
2023-04-30,219891700,136624460.0,160.95
2023-05-07,120760400,134451500.0,89.82
2023-05-14,124175700,138778100.0,89.48
2023-05-21,122187300,138616840.0,88.15
2023-05-28,158230100,149049040.0,106.16
2023-06-04,128091600,130689020.0,98.01
2023-06-11,128213000,132179540.0,97.0
2023-06-18,158648100,139074020.0,114.07
2023-06-25,98134700,134263500.0,73.09
2023-07-02,109955000,124608480.0,88.24
2023-07-09,80027600,114995680.0,69.59
2023-07-16,138354300,117023940.0,118.23
2023-07-23,228116800,130917680.0,174.24
2023-07-30,194819700,150254680.0,129.66
2023-08-06,113500600,150963800.0,75.18
2023-08-13,106898700,156338020.0,68.38
2023-08-20,102503300,149167820.0,68.72
