Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,366900,,
2020-07-31,98000,,
2020-08-31,157300,,
2020-09-30,779300,,
2020-10-31,805400,441380.0,182.47
2020-11-30,940000,556000.0,169.06
2020-12-31,282200,592840.0,47.6
2021-01-31,468300,655040.0,71.49
2021-02-28,735400,646260.0,113.79
2021-03-31,404300,566040.0,71.43
2021-04-30,311600,440360.0,70.76
2021-05-31,295000,442920.0,66.6
2021-06-30,286100,406480.0,70.38
2021-07-31,451100,349620.0,129.03
2021-08-31,301700,329100.0,91.67
2021-09-30,111500,289080.0,38.57
2021-10-31,498700,329820.0,151.2
2021-11-30,216600,315920.0,68.56
2021-12-31,372800,300260.0,124.16
2022-01-31,493300,338580.0,145.7
2022-02-28,437700,403820.0,108.39
2022-03-31,371600,378400.0,98.2
2022-04-30,624800,460040.0,135.81
2022-05-31,588100,503100.0,116.9
2022-06-30,586200,521680.0,112.37
2022-07-31,887200,611580.0,145.07
2022-08-31,435000,624260.0,69.68
2022-09-30,841200,667540.0,126.01
2022-10-31,1120500,774020.0,144.76
2022-11-30,1603800,977540.0,164.06
2022-12-31,1366400,1073380.0,127.3
2023-01-31,1283900,1243160.0,103.28
2023-02-28,806200,1236160.0,65.22
2023-03-31,1390500,1290160.0,107.78
2023-04-30,488400,1067080.0,45.77
2023-05-31,780800,949960.0,82.19
2023-06-30,631900,819560.0,77.1
2023-07-31,679600,794240.0,85.57
2023-08-31,640800,644300.0,99.46
2023-09-30,819800,710580.0,115.37
2023-10-31,1289500,812320.0,158.74
2023-11-30,636300,813200.0,78.25
2023-12-31,712100,819700.0,86.87
2024-01-31,1409700,973480.0,144.81
2024-02-29,6471900,2103900.0,307.61
2024-03-31,8859000,3617800.0,244.87
2024-04-30,5544900,4599520.0,120.55
2024-05-31,7841500,6025400.0,130.14
2024-06-30,9596200,7662700.0,125.23
2024-07-31,12870200,8942360.0,143.92
2024-08-31,36858400,14542240.0,253.46
2024-09-30,11980300,15829320.0,75.68
2024-10-31,12308600,16722740.0,73.6
2024-11-30,21154800,19034460.0,111.14
2024-12-31,20181600,20496740.0,98.46
2025-01-31,19516000,17028260.0,114.61
2025-02-28,26432900,19918780.0,132.7
2025-03-31,25446300,22546320.0,112.86
2025-04-30,32995800,24914520.0,132.44
2025-05-31,29210300,26720260.0,109.32
2025-06-30,29242800,28665620.0,102.01
2025-07-31,14157500,26210540.0,54.01
