Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-06-21,,,,55.70199966430664
2020-06-28,,,,55.89400100708008
2020-07-05,,,,57.96799850463867
2020-07-12,,,,59.64799880981445
2020-07-19,,,,57.257999420166016
2020-07-26,,,,57.099998474121094
2020-08-02,,,,59.04999923706055
2020-08-09,,,,59.237998962402344
2020-08-16,,,,58.374000549316406
2020-08-23,,,,60.49800109863281
2020-08-30,,,,64.99800109863281
2020-09-06,,,,61.402000427246094
2020-09-13,,,,59.354000091552734
2020-09-20,,,,59.529998779296875
2020-09-27,,,,61.608001708984375
2020-10-04,,,,62.172000885009766
2020-10-11,,,,65.30400085449219
2020-10-18,,,,66.34600067138672
2020-10-25,,,,65.48400115966797
2020-11-01,66.57389118248031,60.39280014038086,54.21170909828141,60.928001403808594
2020-11-08,67.33020136437565,60.94689998626709,54.56359860815852,66.78399658203125
2020-11-15,67.44106475979963,61.35890007019043,55.276735380581236,64.13400268554688
2020-11-22,67.84321834289392,61.7295000076294,55.61578167236487,65.37999725341797
2020-11-29,68.59085544132921,62.109199905395506,55.6275443694618,67.24199676513672
2020-12-06,69.13561260653431,62.62829990386963,56.120987201204954,67.63999938964844
2020-12-13,69.55558955099882,63.17170009613037,56.78781064126193,67.96800231933594
2020-12-20,70.91795386516092,63.80810012817383,56.69824639118673,71.77799987792969
2020-12-27,72.09174948524573,64.45,56.808250514754285,72.07599639892578
2021-01-03,72.66039139092484,65.07229995727539,57.484208523625945,70.81999969482422
2021-01-10,73.30423127269044,65.59869995117188,57.89316862965332,71.0260009765625
2021-01-17,73.71821659082559,65.82770004272462,57.93718349462364,69.5780029296875
2021-01-24,74.36596491756941,66.34589996337891,58.3258350091884,71.76599884033203
2021-01-31,74.33716810477506,66.86680011749267,59.39643213021029,69.77200317382812
2021-02-07,75.22394073655845,67.66190013885497,60.0998595411515,75.43199920654297
2021-02-14,76.53563976568458,68.44030017852783,60.3449605913711,77.1760025024414
2021-02-21,77.35206223964036,69.1370002746582,60.921938309676044,76.10600280761719
2021-02-28,77.4719474085493,69.41780014038086,61.36365287221243,70.91999816894531
2021-03-07,77.45736339109529,69.46560020446778,61.47383701784027,67.302001953125
2021-03-14,77.43175461773913,69.64800033569335,61.86424605364758,69.13200378417969
2021-03-21,76.75184280924407,69.97150039672852,63.191157984212964,67.39800262451172
2021-03-28,76.72309369541222,70.0167007446289,63.31030779384559,67.68800354003906
2021-04-04,76.44749121584461,70.30560073852538,64.16371026120616,69.91200256347656
2021-04-11,76.46419334321004,70.67420082092285,64.88420829863566,72.75199890136719
2021-04-18,76.77888979703624,71.02130088806152,65.26371197908679,74.18399810791016
2021-04-25,76.97398514327402,71.32390098571777,65.67381682816152,73.69200134277344
2021-05-02,76.98928690620866,71.54140090942383,66.093514912639,72.31800079345703
2021-05-09,76.95027923176407,71.41750106811523,65.88472290446639,69.30000305175781
2021-05-16,76.90349920562389,71.2396011352539,65.57570306488392,68.51799774169922
2021-05-23,76.88494771159642,71.1872013092041,65.48945490681177,69.77200317382812
2021-05-30,76.92785776569922,71.22490119934082,65.52194463298243,71.77999877929688
2021-06-06,77.01564688363572,71.35200119018555,65.68835549673537,72.12000274658203
2021-06-13,77.3788087426381,71.50860137939453,65.63839401615097,74.89800262451172
2021-06-20,77.92067906741882,71.81370124816894,65.70672342891906,75.8740005493164
2021-06-27,78.37846641535178,71.9282012939453,65.47793617253883,77.72200012207031
2021-07-04,78.82615121908462,72.02320098876953,65.22025075845444,79.07599639892578
2021-07-11,79.59537233327553,72.20350074768066,64.8116291620858,79.71199798583984
2021-07-18,80.28890037790241,72.54450073242188,64.80010108694135,77.73999786376953
2021-07-25,81.53855976459161,73.25590057373047,64.97324138286933,81.52999877929688
2021-08-01,82.47811710917837,73.83110046386719,65.184083818556,80.63600158691406
2021-08-08,83.35723119507819,74.55680046081542,65.75636972655266,81.91200256347656
2021-08-15,84.00398314075557,75.26100044250488,66.5180177442542,81.77200317382812
2021-08-22,84.67788811848206,75.85510025024413,67.03231238200621,81.79399871826172
2021-08-29,85.96123021973322,76.45580024719239,66.95037027465155,84.76599884033203
2021-09-05,87.26831199571973,77.02830047607422,66.78828895642872,85.63400268554688
2021-09-12,88.01260777668584,77.51980056762696,67.02699335856808,83.52200317382812
2021-09-19,88.58194886242393,78.0746006011963,67.56725233996866,83.41400146484375
2021-09-26,88.87820618602217,78.83340034484863,68.78859450367509,84.47599792480469
2021-10-03,88.3458899781601,79.45770034790038,70.56951071764067,81.00399780273438
2021-10-10,87.71674261229329,80.01030006408692,72.30385751588055,80.8239974975586
