Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-10-18,11193372,,
2020-10-25,7637701,,
2020-11-01,4399985,,
2020-11-08,3451524,,
2020-11-15,1788329,5694182.2,31.41
2020-11-22,3659168,4187341.4,87.39
2020-11-29,1725418,3004884.8,57.42
2020-12-06,1645696,2454027.0,67.06
2020-12-13,1160754,1995873.0,58.16
2020-12-20,1752704,1988748.0,88.13
2020-12-27,617106,1380335.6,44.71
2021-01-03,347795,1104811.0,31.48
2021-01-10,905936,956859.0,94.68
2021-01-17,3609281,1446564.4,249.51
2021-01-24,4056470,1907317.6,212.68
2021-01-31,6295280,3042952.4,206.88
2021-02-07,3823417,3738076.8,102.28
2021-02-14,1315555,3820000.6,34.44
2021-02-21,2443233,3586791.0,68.12
2021-02-28,1687228,3112942.6,54.2
2021-03-07,1320973,2118081.2,62.37
2021-03-14,1729823,1699362.4,101.79
2021-03-21,1407369,1717725.2,81.93
2021-03-28,1248506,1478779.8,84.43
2021-04-04,1750895,1491513.2,117.39
2021-04-11,4832983,2193915.2,220.29
2021-04-18,3532788,2554508.2,138.3
2021-04-25,1526830,2578400.4,59.22
2021-05-02,1224156,2573530.4,47.57
2021-05-09,849733,2393298.0,35.5
2021-05-16,1233624,1673426.2,73.72
2021-05-23,1239092,1214687.0,102.01
2021-05-30,2570494,1423419.8,180.59
2021-06-06,1308405,1440269.6,90.84
2021-06-13,1744291,1619181.2,107.73
2021-06-20,3640259,2100508.2,173.3
2021-06-27,2582519,2369193.6,109.0
2021-07-04,7550005,3365095.8,224.36
2021-07-11,2172338,3537882.4,61.4
2021-07-18,1791578,3547339.8,50.5
2021-07-25,1533927,3126073.4,49.07
2021-08-01,845607,2778691.0,30.43
2021-08-08,1032140,1475118.0,69.97
2021-08-15,1008912,1242432.8,81.2
2021-08-22,929704,1070058.0,86.88
2021-08-29,556612,874595.0,63.64
2021-09-05,632191,831911.8,75.99
2021-09-12,1230851,871654.0,141.21
2021-09-19,1070682,884008.0,121.12
2021-09-26,266836,751434.4,35.51
2021-10-03,1661802,972472.4,170.88
2021-10-10,1097164,1065467.0,102.97
2021-10-17,1282973,1075891.4,119.25
2021-10-24,2629771,1387709.2,189.5
2021-10-31,2097228,1753787.6,119.58
2021-11-07,2752219,1971871.0,139.57
2021-11-14,1694009,2091240.0,81.01
2021-11-21,1592936,2153232.6,73.98
2021-11-28,1771888,1981656.0,89.41
2021-12-05,2366104,2035431.2,116.25
2021-12-12,1711056,1827198.6,93.64
2021-12-19,814998,1651396.4,49.35
2021-12-26,805180,1493845.2,53.9
2022-01-02,1116446,1362756.8,81.93
2022-01-09,1406647,1170865.4,120.14
2022-01-16,1170154,1062685.0,110.11
2022-01-23,1075245,1114734.4,96.46
2022-01-30,1520474,1257793.2,120.88
2022-02-06,560716,1146647.2,48.9
2022-02-13,898072,1044932.2,85.95
2022-02-20,1478784,1106658.2,133.63
2022-02-27,1782263,1248061.8,142.8
2022-03-06,497741,1043515.2,47.7
2022-03-13,580145,1047401.0,55.39
2022-03-20,418272,951441.0,43.96
2022-03-27,867669,829218.0,104.64
2022-04-03,1275376,727840.6,175.23
2022-04-10,1557531,939798.6,165.73
2022-04-17,1080954,1039960.4,103.94
2022-04-24,1316380,1219582.0,107.94
2022-05-01,1051118,1256271.8,83.67
2022-05-08,774153,1156027.2,66.97
2022-05-15,1174553,1079431.6,108.81
2022-05-22,946118,1052464.4,89.9
2022-05-29,757931,940774.6,80.56
2022-06-05,732987,877148.4,83.56
2022-06-12,605880,843493.8,71.83
2022-06-19,8760917,2360766.6,371.1
2022-06-26,2442406,2660024.2,91.82
2022-07-03,1669539,2842345.8,58.74
2022-07-10,1744020,3044552.4,57.28
2022-07-17,948411,3113058.6,30.47
2022-07-24,1232836,1607442.4,76.7
2022-07-31,1702556,1459472.4,116.66
2022-08-07,1821753,1489915.2,122.27
2022-08-14,1066283,1354367.8,78.73
2022-08-21,1117138,1388113.2,80.48
2022-08-28,1077277,1357001.4,79.39
2022-09-04,1664890,1349468.2,123.37
2022-09-11,897349,1164587.4,77.05
2022-09-18,636185,1078567.8,58.98
2022-09-25,888231,1032786.4,86.0
2022-10-02,1145912,1046513.4,109.5
2022-10-09,965988,906733.0,106.53
2022-10-16,1601834,1047630.0,152.9
2022-10-23,1752125,1270818.0,137.87
2022-10-30,779599,1249091.6,62.41
2022-11-06,931780,1206265.2,77.25
2022-11-13,991052,1211278.0,81.82
2022-11-20,811082,1053127.6,77.02
2022-11-27,754094,853521.4,88.35
2022-12-04,954685,888538.6,107.44
2022-12-11,985777,899338.0,109.61
2022-12-18,1249473,951022.2,131.38
2022-12-25,1223726,1033551.0,118.4
2023-01-01,762218,1035175.8,73.63
2023-01-08,1639923,1172223.4,139.9
2023-01-15,897866,1154641.2,77.76
2023-01-22,1193119,1143370.4,104.35
2023-01-29,3275,899280.2,0.36
2023-02-05,5830,748002.6,0.78
2023-02-12,15311,423080.2,3.62
2023-02-19,39814,251469.8,15.83
2023-02-26,13713,15588.6,87.97
2023-03-05,976598,210253.2,464.49
2023-03-12,1859807,581048.6,320.08
2023-03-19,1963809,970748.2,202.3
2023-03-26,985630,1159911.4,84.97
2023-04-02,869429,1331054.6,65.32
2023-04-09,1803538,1496442.6,120.52
2023-04-16,1948666,1514214.4,128.69
2023-04-23,1503281,1422108.8,105.71
2023-04-30,1154127,1455808.2,79.28
2023-05-07,1278818,1537686.0,83.17
2023-05-14,1117597,1400497.8,79.8
2023-05-21,1195237,1249812.0,95.63
2023-05-28,1406414,1230438.6,114.3
2023-06-04,1171380,1233889.2,94.93
2023-06-11,922157,1162557.0,79.32
2023-06-18,1603399,1259717.4,127.28
2023-06-25,1483843,1317438.6,112.63
2023-07-02,975774,1231310.6,79.25
2023-07-09,1306531,1258340.8,103.83
2023-07-16,2134311,1500771.6,142.21
2023-07-23,1553322,1490756.2,104.2
2023-07-30,1680270,1530041.6,109.82
2023-08-06,1663222,1667531.2,99.74
2023-08-13,2556604,1917545.8,133.33
2023-08-20,949284,1680540.4,56.49
2023-08-27,779740,1525824.0,51.1
2023-09-03,965369,1382843.8,69.81
2023-09-10,538080,1157815.4,46.47
2023-09-17,726736,791841.8,91.78
2023-09-24,1001364,802257.8,124.82
2023-10-01,588508,764011.4,77.03
2023-10-08,539935,678924.6,79.53
2023-10-15,795664,730441.4,108.93
2023-10-22,563798,697853.8,80.79
2023-10-29,1594945,816570.0,195.32
2023-11-05,1590052,1016878.8,156.37
2023-11-12,5378558,1984603.4,271.01
2023-11-19,1960142,2217499.0,88.39
2023-11-26,1435900,2391919.4,60.03
2023-12-03,1034340,2279798.4,45.37
2023-12-10,1503031,2262394.2,66.44
2023-12-17,1238408,1434364.2,86.34
2023-12-24,810358,1204407.4,67.28
2023-12-31,355916,988410.6,36.01
2024-01-07,920498,965642.2,95.32
2024-01-14,1073392,879714.4,122.02
2024-01-21,937042,819441.2,114.35
2024-01-28,829338,823237.2,100.74
2024-02-04,1140018,980057.6,116.32
2024-02-11,715980,939154.0,76.24
2024-02-18,1019295,928334.6,109.8
2024-02-25,1184461,977818.4,121.13
2024-03-03,1110399,1034030.6,107.39
2024-03-10,1592121,1124451.2,141.59
2024-03-17,961750,1173605.2,81.95
2024-03-24,740627,1117871.6,66.25
2024-03-31,2275251,1336029.6,170.3
2024-04-07,1083102,1330570.2,81.4
2024-04-14,673886,1146923.2,58.76
2024-04-21,1010367,1156646.6,87.35
2024-04-28,4472968,1903114.8,235.03
2024-05-05,1529098,1753884.2,87.18
2024-05-12,2121361,1961536.0,108.15
2024-05-19,1129860,2052730.8,55.04
2024-05-26,1707997,2192256.8,77.91
2024-06-02,2277879,1753239.0,129.92
2024-06-09,917833,1630986.0,56.27
2024-06-16,1269658,1460645.4,86.92
2024-06-23,966447,1427962.8,67.68
2024-06-30,861269,1258617.2,68.43
2024-07-07,946864,992414.2,95.41
2024-07-14,1137734,1036394.4,109.78
2024-07-21,860991,954661.0,90.19
2024-07-28,707923,902956.2,78.4
2024-08-04,720099,874722.2,82.32
2024-08-11,1893292,1064007.8,177.94
2024-08-18,885865,1013634.0,87.39
2024-08-25,534404,948316.6,56.35
2024-09-01,1058030,1018338.0,103.9
2024-09-08,741540,1022626.2,72.51
2024-09-15,867973,817562.4,106.17
2024-09-22,431324,726654.2,59.36
2024-09-29,1119748,843723.0,132.72
2024-10-06,301540,692425.0,43.55
2024-10-13,579610,660039.0,87.81
