Date,Volume,Volume_MA40,Volume_Ratio_40d
2021-01-10,723100,,
2021-01-17,1320000,,
2021-01-24,1913400,,
2021-01-31,2649900,,
2021-02-07,873400,,
2021-02-14,1119700,,
2021-02-21,1327500,,
2021-02-28,12044100,,
2021-03-07,5112900,,
2021-03-14,12760100,,
2021-03-21,5481900,,
2021-03-28,4094300,,
2021-04-04,1644300,,
2021-04-11,2116500,,
2021-04-18,2196200,,
2021-04-25,2105500,,
2021-05-02,1225200,,
2021-05-09,1174000,,
2021-05-16,2271200,,
2021-05-23,4073500,,
2021-05-30,1165400,,
2021-06-06,891100,,
2021-06-13,3514400,,
2021-06-20,751700,,
2021-06-27,1922500,,
2021-07-04,1671700,,
2021-07-11,1297300,,
2021-07-18,1123600,,
2021-07-25,3007500,,
2021-08-01,1166800,,
2021-08-08,1180800,,
2021-08-15,2973000,,
2021-08-22,2007600,,
2021-08-29,2586600,,
2021-09-05,1956400,,
2021-09-12,2774700,,
2021-09-19,7503500,,
2021-09-26,23732100,,
2021-10-03,29859300,,
2021-10-10,21449300,4469050.0,479.95
2021-10-17,16580700,4865490.0,340.78
2021-10-24,17243100,5263567.5,327.59
2021-10-31,40988500,6240445.0,656.82
2021-11-07,34086400,7026357.5,485.12
2021-11-14,46077400,8156457.5,564.92
2021-11-21,80831900,10149262.5,796.43
2021-11-28,32719500,10934062.5,299.24
2021-12-05,32746200,11451615.0,285.95
2021-12-12,26498100,11986245.0,221.07
2021-12-19,36235300,12573125.0,288.2
2021-12-26,16561500,12850115.0,128.88
2022-01-02,15353700,13131600.0,116.92
2022-01-09,18445300,13551625.0,136.11
2022-01-16,16213500,13904050.0,116.61
2022-01-23,13113700,14176987.5,92.5
2022-01-30,20712500,14642162.5,141.46
2022-02-06,17755900,15055430.0,117.94
2022-02-13,21254200,15557435.0,136.62
2022-02-20,18181800,15955200.0,113.96
2022-02-27,11264100,16134965.0,69.81
2022-03-06,13653900,16447177.5,83.02
2022-03-13,11754400,16718760.0,70.31
2022-03-20,11573500,16920237.5,68.4
2022-03-27,12176900,17205867.5,70.77
2022-04-03,26603100,17822882.5,149.26
2022-04-10,13282600,18113155.0,73.33
2022-04-17,16205900,18485870.0,87.67
2022-04-24,37252900,19389102.5,192.13
2022-05-01,27013600,19989255.0,135.14
2022-05-08,52121600,21263125.0,245.13
2022-05-15,37006000,22158755.0,167.0
2022-05-22,33583300,22924012.5,146.5
2022-05-29,22709000,23441547.5,96.88
2022-06-05,20626200,23892537.5,86.33
2022-06-12,25751600,24487417.5,105.16
2022-06-19,27421400,25103585.0,109.23
2022-06-26,32460300,25727505.0,126.17
2022-07-03,14825000,25504827.5,58.13
2022-07-10,9791800,25003140.0,39.16
2022-07-17,10168200,24721112.5,41.13
2022-07-24,12588800,24621315.0,51.13
2022-07-31,9288400,24422447.5,38.03
2022-08-07,16214200,23803090.0,68.12
2022-08-14,17499400,23388415.0,74.82
2022-08-21,43118000,23314430.0,184.94
2022-08-28,17580400,21733142.5,80.89
2022-09-04,12668700,21231872.5,59.67
2022-09-11,12297900,20720665.0,59.35
2022-09-18,14930800,20431482.5,73.08
2022-09-25,10757900,19794547.5,54.35
2022-10-02,14758500,19749472.5,74.73
2022-10-09,14035900,19716527.5,71.19
2022-10-16,11407900,19540592.5,58.38
2022-10-23,8530500,19348517.5,44.09
2022-10-30,11628700,19311392.5,60.22
2022-11-06,10401700,19053622.5,54.59
2022-11-13,15599600,18999715.0,82.1
2022-11-20,22060200,19019865.0,115.99
2022-11-27,7033800,18741165.0,37.53
2022-12-04,12239500,18765550.0,65.22
2022-12-11,13123900,18752300.0,69.99
2022-12-18,18939800,18931935.0,100.04
2022-12-25,18186900,19097270.0,95.23
2023-01-01,14833100,19163675.0,77.4
2023-01-08,8350300,18707355.0,44.64
2023-01-15,15385100,18759917.5,82.01
2023-01-22,10985800,18629415.0,58.97
2023-01-29,14450300,18059350.0,80.02
2023-02-05,21251400,17915295.0,118.62
2023-02-12,26554900,17276127.5,153.71
2023-02-19,19183600,16830567.5,113.98
2023-02-26,10127900,16244182.5,62.35
2023-03-05,9670300,15918215.0,60.75
2023-03-12,13777900,15747007.5,87.5
2023-03-19,12994700,15428085.0,84.23
