Date,EMA,Close
2020-05-14,,147.63999938964844
2020-05-15,,150.44000244140625
2020-05-18,,150.52000427246094
2020-05-19,,149.02000427246094
2020-05-20,,147.67999267578125
2020-05-21,,146.7100067138672
2020-05-22,,144.3699951171875
2020-05-26,,144.55999755859375
2020-05-27,,144.88999938964844
2020-05-28,,146.97000122070312
2020-05-29,,148.75
2020-06-01,,147.19000244140625
2020-06-02,,148.25
2020-06-03,,148.64999389648438
2020-06-04,,146.72999572753906
2020-06-05,,147.3000030517578
2020-06-08,,146.77000427246094
2020-06-09,,145.9600067138672
2020-06-10,,147.8000030517578
2020-06-11,146.66372469195497,140.8699951171875
2020-06-12,146.2338455685768,142.14999389648438
2020-06-15,145.75919360966475,141.25
2020-06-16,145.6354615243507,144.4600067138672
2020-06-17,145.48160845274214,144.02000427246094
2020-06-18,145.28431275839614,143.41000366210938
2020-06-19,145.14580695579218,143.8300018310547
2020-06-22,144.978587187588,143.38999938964844
2020-06-23,144.776817037375,142.86000061035156
2020-06-24,144.3047399218363,139.82000732421875
2020-06-25,143.8633359453705,139.6699981689453
2020-06-26,143.28682752758223,137.80999755859375
2020-06-29,142.88236712363468,139.0399932861328
2020-06-30,142.6678564340326,140.6300048828125
2020-07-01,142.44996581010687,140.3800048828125
2020-07-02,142.30901680159224,140.97000122070312
2020-07-06,142.3729195564443,142.97999572753906
2020-07-07,142.41835637045108,142.85000610351562
2020-07-08,142.49946569445203,143.27000427246094
2020-07-09,142.4985647229008,142.49000549316406
2020-07-10,142.48631999854715,142.3699951171875
2020-07-13,142.74571873333954,145.2100067138672
2020-07-14,143.23850725101627,147.9199981689453
2020-07-15,143.7167441325229,148.25999450683594
2020-07-16,144.24372088180644,149.25
2020-07-17,144.73003376006446,149.35000610351562
2020-07-20,145.19384064991695,149.60000610351562
2020-07-21,145.6268087302262,149.74000549316406
2020-07-22,146.0442549946652,150.00999450683594
2020-07-23,146.38384981520676,149.61000061035156
2020-07-24,146.54919698682397,148.1199951171875
2020-07-27,146.60927276672467,147.17999267578125
2020-07-28,146.63029458237514,146.8300018310547
2020-07-29,146.62169445892349,146.5399932861328
2020-07-30,146.64248511406322,146.83999633789062
2020-07-31,146.55843838956537,145.75999450683594
2020-08-03,146.63382579089395,147.35000610351562
2020-08-04,146.68965202230436,147.22000122070312
2020-08-05,146.85254172460722,148.39999389648438
2020-08-06,146.91896661290727,147.5500030517578
2020-08-07,147.0790656120128,148.60000610351562
2020-08-10,147.16963067556367,148.02999877929688
2020-08-11,147.1506183465293,146.97000122070312
2020-08-12,147.3896074242036,149.66000366210938
2020-08-13,147.44774005046995,148.0
2020-08-14,147.5231939021551,148.24000549316406
2020-08-17,147.66289024415593,148.99000549316406
2020-08-18,147.894043205464,150.08999633789062
2020-08-19,148.13175331824345,150.38999938964844
2020-08-20,148.4449194945008,151.4199981689453
2020-08-21,148.85587901948512,152.75999450683594
2020-08-24,149.169604245866,152.14999389648438
2020-08-25,149.44487979945913,152.05999755859375
2020-08-26,149.71679629967807,152.3000030517578
2020-08-27,150.0275771975696,152.97999572753906
2020-08-28,150.37161740633903,153.63999938964844
2020-08-31,150.6609875259362,153.41000366210938
2020-09-01,150.74279864465285,151.52000427246094
2020-09-02,151.03681799573874,153.8300018310547
2020-09-03,150.89521657250248,149.5500030517578
2020-09-04,150.67567178825374,148.58999633789062
2020-09-08,150.35036919002346,147.25999450683594
2020-09-09,150.2884289765205,149.6999969482422
2020-09-10,149.9666741846718,146.91000366210938
2020-09-11,149.7584193841599,147.77999877929688
2020-09-14,149.6242847860033,148.35000610351562
2020-09-15,149.55435284349332,148.88999938964844
2020-09-16,149.44441389615915,148.39999389648438
2020-09-17,149.22780287451974,147.1699981689453
2020-09-18,149.22324952225893,149.17999267578125
2020-09-21,148.8305596728548,145.10000610351562
2020-09-22,148.39050701009407,144.2100067138672
2020-09-23,148.01426847974287,144.44000244140625
2020-09-24,147.69576654538122,144.6699981689453
2020-09-25,147.50188436602198,145.66000366210938
2020-09-28,147.46456210357718,147.11000061035156
2020-09-29,147.4260321469121,147.05999755859375
2020-09-30,147.56450574080736,148.8800048828125
2020-10-01,147.54122017732274,147.32000732421875
2020-10-02,147.41729496930762,146.24000549316406
2020-10-05,147.49469504152012,148.22999572753906
2020-10-06,147.37710451440736,146.25999450683594
2020-10-07,147.4249997875888,147.8800048828125
2020-10-08,147.5645235592135,148.88999938964844
2020-10-09,147.88885476506965,150.97000122070312
2020-10-12,148.26515396248115,151.83999633789062
2020-10-13,148.27418697656404,148.36000061035156
2020-10-14,148.257598321988,148.10000610351562
2020-10-15,148.15592252383738,147.19000244140625
2020-10-16,148.1505971504734,148.10000610351562
2020-10-19,147.78577907178249,144.32000732421875
2020-10-20,147.47760992701822,144.5500030517578
2020-10-21,147.1397416173766,143.92999267578125
2020-10-22,146.94357592344116,145.0800018310547
2020-10-23,146.7813311205576,145.24000549316406
2020-10-26,146.51358541580956,143.97000122070312
2020-10-27,146.19324336635,143.14999389648438
2020-10-28,145.44722024673112,138.36000061035156
2020-10-29,144.66081855098588,137.19000244140625
2020-10-30,143.94169303283024,137.11000061035156
2020-11-02,143.44153202412318,138.69000244140625
2020-11-03,142.97090992658764,138.5
2020-11-04,142.63082268562542,139.39999389648438
2020-11-05,142.35741047812166,139.75999450683594
2020-11-06,142.34718090877672,142.25
2020-11-09,142.7026876632794,146.0800018310547
2020-11-10,143.23386015051918,148.27999877929688
2020-11-11,143.66873090301812,147.8000030517578
2020-11-12,144.10980444099332,148.3000030517578
2020-11-13,144.66125105580198,149.89999389648438
2020-11-16,145.25065629844138,150.85000610351562
2020-11-17,145.64107056559132,149.35000610351562
2020-11-18,145.80573004669574,147.3699951171875
2020-11-19,145.93280331745314,147.13999938964844
2020-11-20,145.97348877391966,146.36000061035156
2020-11-23,145.77315604470706,143.8699951171875
2020-11-24,145.59190262303855,143.8699951171875
2020-11-25,145.409815961395,143.67999267578125
2020-11-27,145.27554777459548,144.0
2020-11-30,145.2188282413751,144.67999267578125
2020-12-01,145.43132049917196,147.4499969482422
2020-12-02,145.68928991731258,148.13999938964844
2020-12-03,146.00459563947328,149.0
2020-12-04,146.41082503309116,150.27000427246094
2020-12-07,146.654556098578,148.97000122070312
2020-12-08,147.120789141738,151.5500030517578
2020-12-09,147.690238376193,153.10000610351562
2020-12-10,148.12450138798414,152.25
2020-12-11,148.58407239372298,152.9499969482422
2020-12-14,148.63035191091305,149.07000732421875
2020-12-15,148.81508099789454,150.57000732421875
2020-12-16,148.89650168085174,149.6699981689453
2020-12-17,149.34635819859798,153.6199951171875
2020-12-18,149.83813308509684,154.50999450683594
2020-12-21,150.14116843627437,153.02000427246094
2020-12-22,150.3867715586009,152.72000122070312
2020-12-23,150.5346983093443,151.94000244140625
2020-12-24,150.71901287233086,152.47000122070312
2020-12-28,150.9543452122428,153.19000244140625
2020-12-29,151.2577408481862,154.13999938964844
