Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-14,21569400,,
2020-05-15,21373300,,
2020-05-18,20428700,,
2020-05-19,21865000,,
2020-05-20,30584000,,
2020-05-21,20987700,,
2020-05-22,14103000,,
2020-05-26,20933600,,
2020-05-27,19886300,,
2020-05-28,17253500,,
2020-05-29,33393900,,
2020-06-01,14317700,,
2020-06-02,20702400,,
2020-06-03,16737300,,
2020-06-04,22010100,,
2020-06-05,26813100,,
2020-06-08,21546200,,
2020-06-09,23594100,,
2020-06-10,21367800,,
2020-06-11,26998200,21823265.0,123.71
2020-06-12,30419800,22265785.0,136.62
2020-06-15,29651700,22679705.0,130.74
2020-06-16,23226600,22819600.0,101.78
2020-06-17,20454800,22749090.0,89.91
2020-06-18,24899700,22464875.0,110.84
2020-06-19,60336100,24432295.0,246.95
2020-06-22,22846000,24869445.0,91.86
2020-06-23,22809600,24963245.0,91.37
2020-06-24,27764500,25357155.0,109.49
2020-06-25,21906900,25589825.0,85.61
2020-06-26,38477500,25844005.0,148.88
2020-06-29,22150300,26235635.0,84.43
2020-06-30,31542100,26777620.0,117.79
2020-07-01,14748100,26678160.0,55.28
2020-07-02,15578600,26356585.0,59.11
2020-07-06,20536700,26042765.0,78.86
2020-07-07,15996500,25765280.0,62.09
2020-07-08,13277900,25249470.0,52.59
2020-07-09,20683700,25215265.0,82.03
2020-07-10,17742300,24752470.0,71.68
2020-07-13,19082900,24185625.0,78.9
2020-07-14,24190900,23912585.0,101.16
2020-07-15,19986300,23750570.0,84.15
2020-07-16,12425900,23349125.0,53.22
2020-07-17,16322800,22920280.0,71.22
2020-07-20,16868700,20746910.0,81.31
2020-07-21,19803700,20594795.0,96.16
2020-07-22,18959900,20402310.0,92.93
2020-07-23,43518600,21190015.0,205.37
2020-07-24,182269900,29208165.0,624.04
2020-07-27,107526500,32660615.0,329.22
2020-07-28,62362600,34671230.0,179.87
2020-07-29,60500800,36119165.0,167.5
2020-07-30,39735200,37368520.0,106.33
2020-07-31,46536000,38916390.0,119.58
2020-08-03,31767100,39477910.0,80.47
2020-08-04,29045800,40130375.0,72.38
2020-08-05,29438600,40938410.0,71.91
2020-08-06,23795500,41094000.0,57.91
2020-08-07,36765200,42045145.0,87.44
2020-08-10,37442600,42963130.0,87.15
2020-08-11,35348100,43520990.0,81.22
2020-08-12,30659800,44054665.0,69.59
2020-08-13,24774500,44672095.0,55.46
2020-08-14,22321200,44972015.0,49.63
2020-08-17,20018300,45129495.0,44.36
2020-08-18,19251400,45101880.0,42.68
2020-08-19,27775000,45542635.0,60.99
2020-08-20,55081300,46120770.0,119.43
2020-08-21,34621500,38738350.0,89.37
2020-08-24,36295300,35176790.0,103.18
2020-08-25,38384300,33977875.0,112.97
2020-08-26,28616600,32383665.0,88.37
2020-08-27,24420600,31617935.0,77.24
2020-08-28,35384700,31060370.0,113.92
2020-08-31,46114100,31777720.0,145.11
2020-09-01,30472800,31849070.0,95.68
2020-09-02,53000700,33027175.0,160.48
2020-09-03,47394300,34207115.0,138.55
2020-09-04,43318400,34534775.0,125.43
2020-09-08,39752700,34650280.0,114.73
2020-09-09,33437300,34554740.0,96.77
2020-09-10,32649100,34654205.0,94.21
2020-09-11,29333600,34882160.0,84.09
2020-09-14,27212500,35126725.0,77.47
2020-09-15,27598300,35505725.0,77.73
2020-09-16,26531400,35869725.0,73.97
2020-09-17,26959900,35828970.0,75.25
2020-09-18,50123500,35581080.0,140.87
2020-09-21,27377100,35218860.0,77.73
2020-09-22,22290900,34518640.0,64.58
2020-09-23,30078800,34103365.0,88.2
2020-09-24,29343400,34139705.0,85.95
2020-09-25,26633400,34250345.0,77.76
2020-09-28,29652200,33963720.0,87.31
2020-09-29,19558200,32635925.0,59.93
2020-09-30,27711300,32497850.0,85.27
2020-10-01,22127600,30954195.0,71.48
2020-10-02,25811800,29875070.0,86.4
2020-10-05,20883200,28753310.0,72.63
2020-10-06,25642800,28047815.0,91.43
2020-10-07,21978700,27474885.0,80.0
2020-10-08,22369500,26960905.0,82.97
2020-10-09,24343900,26711420.0,91.14
2020-10-12,27303500,26715970.0,102.2
2020-10-13,20005800,26336345.0,75.96
2020-10-14,21874200,26103485.0,83.8
2020-10-15,18272900,25669135.0,71.19
2020-10-16,23414400,24333680.0,96.22
2020-10-19,43537200,25141685.0,173.17
2020-10-20,27224900,25388385.0,107.23
2020-10-21,21866000,24977745.0,87.54
2020-10-22,41522700,25586710.0,162.28
2020-10-23,97322500,29121165.0,334.2
2020-10-26,54161300,30346620.0,178.48
2020-10-27,50130500,31875235.0,157.27
2020-10-28,45066000,32742970.0,137.64
2020-10-29,36796800,33476430.0,109.92
2020-10-30,46781300,34524905.0,135.5
2020-11-02,33856700,35173580.0,96.26
2020-11-03,34349500,35608915.0,96.46
2020-11-04,34748200,36247390.0,95.86
2020-11-05,31103200,36684075.0,84.79
2020-11-06,36233700,37278565.0,97.2
2020-11-09,48481700,38337475.0,126.46
2020-11-10,39224500,39298410.0,99.81
2020-11-11,31496900,39779545.0,79.18
2020-11-12,42881300,41009965.0,104.56
2020-11-13,30884700,41383480.0,74.63
2020-11-16,36306300,41021935.0,88.5
2020-11-17,31118000,41216590.0,75.5
2020-11-18,32817900,41764185.0,78.58
2020-11-19,29469100,41161505.0,71.59
2020-11-20,24199300,37505345.0,64.52
2020-11-23,35489600,36571760.0,97.04
2020-11-24,33901200,35760295.0,94.8
2020-11-25,28126900,34913340.0,80.56
2020-11-27,15921400,33869570.0,47.01
2020-11-30,46332700,33847140.0,136.89
2020-12-01,57768000,35042705.0,164.85
2020-12-02,33753500,35012905.0,96.4
2020-12-03,50261200,35788555.0,140.44
2020-12-04,39767700,36221780.0,109.79
2020-12-07,51040300,36962110.0,138.09
2020-12-08,28956500,35985850.0,80.47
2020-12-09,34068400,35728045.0,95.35
2020-12-10,33706000,35838500.0,94.05
2020-12-11,29398800,35164375.0,83.6
2020-12-14,33436400,35291960.0,94.74
2020-12-15,25465600,34749925.0,73.28
2020-12-16,28351000,34611575.0,81.91
2020-12-17,26399000,34290630.0,76.99
2020-12-18,119298400,38782095.0,307.61
2020-12-21,53775700,40260915.0,133.57
2020-12-22,32171200,40094995.0,80.24
2020-12-23,22564200,39528145.0,57.08
2020-12-24,11865600,38715080.0,30.65
2020-12-28,21269200,38982470.0,54.56
2020-12-29,84531400,40892405.0,206.72
2020-12-30,37385400,39873275.0,93.76
2020-12-31,28576800,39614440.0,72.14
2021-01-04,46102500,39406505.0,116.99
2021-01-05,24866600,38661450.0,64.32
2021-01-06,36809600,37949915.0,97.0
2021-01-07,32092300,38106705.0,84.22
2021-01-08,34625400,38134555.0,90.8
2021-01-11,32925000,38095505.0,86.43
2021-01-12,39883900,38619760.0,103.27
2021-01-13,124070700,43151475.0,287.52
2021-01-14,74680900,45612240.0,163.73
2021-01-15,50265400,46707960.0,107.62
2021-01-19,35647100,47170365.0,75.57
2021-01-20,28701300,42640510.0,67.31
2021-01-21,86519500,44277700.0,195.4
2021-01-22,85729300,46955605.0,182.58
2021-01-25,61968500,48925820.0,126.66
2021-01-26,31485900,49906835.0,63.09
2021-01-27,49722900,51329520.0,96.87
2021-01-28,49202600,49563080.0,99.27
2021-01-29,37256200,49556620.0,75.18
2021-02-01,26926600,49474110.0,54.43
2021-02-02,23580900,48348030.0,48.77
2021-02-03,21893200,48199360.0,45.42
2021-02-04,29853800,47851570.0,62.39
2021-02-05,23432600,47418585.0,49.42
2021-02-08,34358300,47405230.0,72.48
2021-02-09,28754100,47196685.0,60.92
2021-02-10,16325100,46018745.0,35.47
2021-02-11,27539100,41192165.0,66.86
2021-02-12,26214200,38768830.0,67.62
2021-02-16,26326300,37571875.0,70.07
2021-02-17,21055400,36842290.0,57.15
2021-02-18,17846100,36299530.0,49.16
2021-02-19,28290100,33388060.0,84.73
2021-02-22,32288200,30716005.0,105.12
2021-02-23,27374600,28986310.0,94.44
2021-02-24,24669900,28645510.0,86.12
2021-02-25,36394000,27979065.0,130.08
2021-02-26,38216800,27429775.0,139.33
2021-03-01,28495400,26991735.0,105.57
2021-03-02,23320000,26811405.0,86.98
2021-03-03,28740400,27069380.0,106.17
2021-03-04,40210400,27985240.0,143.68
2021-03-05,39511700,28468135.0,138.79
2021-03-08,33112400,28952125.0,114.37
2021-03-09,36387500,29053585.0,125.24
2021-03-10,27160300,28973895.0,93.74
2021-03-11,30701800,29692730.0,103.4
2021-03-12,20173000,29324425.0,68.79
2021-03-15,21247400,29076085.0,73.08
2021-03-16,30186600,29269100.0,103.13
2021-03-17,32394700,29836065.0,108.58
2021-03-18,30094200,30448470.0,98.84
2021-03-19,54951700,31781550.0,172.9
2021-03-22,34380100,31886145.0,107.82
2021-03-23,35160000,32275415.0,108.94
2021-03-24,74584700,34771155.0,214.5
2021-03-25,35401400,34721525.0,101.96
2021-03-26,34705800,34545975.0,100.46
2021-03-29,26161600,34429285.0,75.99
2021-03-30,20709500,34298760.0,60.38
2021-03-31,33013200,34512400.0,95.66
2021-04-01,31416300,34072695.0,92.2
2021-04-05,27947500,33494485.0,83.44
2021-04-06,28771400,33277435.0,86.46
2021-04-07,17793300,32347725.0,55.01
2021-04-08,22224200,32100920.0,69.23
2021-04-09,27177100,31924685.0,85.13
2021-04-12,51266900,33479380.0,153.13
2021-04-13,26822000,33758110.0,79.45
2021-04-14,25768400,33537200.0,76.84
2021-04-15,24927700,33163850.0,75.17
2021-04-16,24625500,32890415.0,74.87
2021-04-19,23997700,31342715.0,76.57
2021-04-20,19872100,30617315.0,64.9
