Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-31,8895944000,,
2020-06-30,9719464000,,
2020-07-31,8094452000,,
2020-08-31,9672544000,,
2020-09-30,15856552000,10447791200.0,151.77
2020-10-31,8022356000,10273073600.0,78.09
2020-11-30,7594820000,9848144800.0,77.12
2020-12-31,5120996000,9253453600.0,55.34
2021-01-31,6154172000,8549779200.0,71.98
2021-02-28,6680324000,6714533600.0,99.49
2021-03-31,7648656000,6639793600.0,115.19
2021-04-30,6718796000,6464588800.0,103.93
2021-05-31,7054380000,6851265600.0,102.96
2021-06-30,10273292000,7675089600.0,133.85
2021-07-31,7823077000,7903640200.0,98.98
2021-08-31,6416386000,7657186200.0,83.8
2021-09-30,4998986000,7313224200.0,68.36
2021-10-31,4971078000,6896563800.0,72.08
2021-11-30,10811170000,7004139400.0,154.35
2021-12-31,11058505000,7651225000.0,144.53
2022-01-31,10682164000,8504380600.0,125.61
2022-02-28,10644270000,9633437400.0,110.49
2022-03-31,11644599000,10968141600.0,106.17
2022-04-30,11114390000,11028785600.0,100.78
2022-05-31,13833021000,11583688800.0,119.42
2022-06-30,10554791000,11558214200.0,91.32
2022-07-31,10564476000,11542255400.0,91.53
2022-08-31,12069648000,11627265200.0,103.8
2022-09-30,13130578000,12030502800.0,109.14
2022-10-31,12549277000,11773754000.0,106.59
2022-11-30,10600603000,11782916400.0,89.97
2022-12-31,8946152000,11459251600.0,78.07
2023-01-31,9454960000,10936314000.0,86.45
2023-02-28,10393479000,10388894200.0,100.04
2023-03-31,11263731000,10131785000.0,111.17
2023-04-30,7436450000,9498954400.0,78.29
2023-05-31,11697819000,10049287800.0,116.4
2023-06-30,10527050000,10263705800.0,102.57
2023-07-31,8706845000,9926379000.0,87.71
2023-08-31,13632152000,10400063200.0,131.08
2023-09-30,8579273000,10628627800.0,80.72
2023-10-31,10141101000,10317284200.0,98.29
2023-11-30,9144618000,10040797800.0,91.07
2023-12-31,7411887000,9781806200.0,75.77
2024-01-31,9706237000,8996623200.0,107.89
2024-02-29,11077899000,9496348400.0,116.65
2024-03-31,12149218000,9897971800.0,122.74
2024-04-30,10074181000,10083884400.0,99.9
2024-05-31,9647971000,10531101200.0,91.61
2024-06-30,7442539100,10078361620.0,73.85
2024-07-31,6405438600,9143869540.0,70.05
2024-08-31,8105367800,8335099500.0,97.24
2024-09-30,6272211000,7574705500.0,82.8
2024-10-31,5627917200,6770694740.0,83.12
2024-11-30,4498075300,6181801980.0,72.76
2024-12-31,4085855200,5717885300.0,71.46
2025-01-31,5950612600,5286934260.0,112.55
2025-02-28,4755230400,4983538140.0,95.42
2025-03-31,6177950300,5093544760.0,121.29
2025-04-30,6809322300,5555794160.0,122.56
2025-05-31,4756803800,5689983880.0,83.6
2025-06-30,3821296800,5264120720.0,72.59
2025-07-31,1350995900,4583273820.0,29.48
