Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,157154800,,
2020-07-31,318460100,,
2020-08-31,247958800,,
2020-09-30,234230900,,
2020-10-31,170572000,225675320.0,75.58
2020-11-30,227859800,239816320.0,95.01
2020-12-31,199114000,215947100.0,92.2
2021-01-31,178763000,202107940.0,88.45
2021-02-28,207704900,196802740.0,105.54
2021-03-31,269920100,216672360.0,124.58
2021-04-30,211545800,213409560.0,99.13
2021-05-31,233720800,220330920.0,106.08
2021-06-30,171131300,218804580.0,78.21
2021-07-31,138835700,205030740.0,67.71
2021-08-31,203275100,191701740.0,106.04
2021-09-30,130711000,175534780.0,74.46
2021-10-31,142918700,157374360.0,90.81
2021-11-30,154004800,153949060.0,100.04
2021-12-31,215996500,169381220.0,127.52
2022-01-31,314895200,191705240.0,164.26
2022-02-28,494313300,264425700.0,186.94
2022-03-31,515686200,338979200.0,152.13
2022-04-30,281784400,364535120.0,77.3
2022-05-31,500517200,421439260.0,118.76
2022-06-30,392628000,436985820.0,89.85
2022-07-31,266137400,391350640.0,68.0
2022-08-31,330211100,354255620.0,93.21
2022-09-30,288590600,355616860.0,81.15
2022-10-31,286653700,312844160.0,91.63
2022-11-30,330188700,300356300.0,109.93
2022-12-31,204389000,288006620.0,70.97
2023-01-31,252710300,272506460.0,92.74
2023-02-28,257721800,266332700.0,96.77
2023-03-31,482936400,305589240.0,158.03
2023-04-30,227512400,285053980.0,79.81
2023-05-31,254207700,295017720.0,86.17
2023-06-30,180985000,280672660.0,64.48
2023-07-31,168951800,262918660.0,64.26
2023-08-31,240615200,214454420.0,112.2
2023-09-30,233679700,215687880.0,108.34
2023-10-31,277304100,220307160.0,125.87
2023-11-30,323691100,248848380.0,130.08
2023-12-31,212928800,257643780.0,82.64
2024-01-31,218061800,253133100.0,86.15
2024-02-29,273994400,261196040.0,104.9
2024-03-31,168278000,239390820.0,70.29
2024-04-30,146694300,203991460.0,71.91
2024-05-31,209178400,203241380.0,102.92
2024-06-30,129594600,185547940.0,69.84
2024-07-31,147305300,160210120.0,91.95
2024-08-31,154065100,157367540.0,97.9
2024-09-30,111681200,150364920.0,74.27
2024-10-31,113863400,131301920.0,86.72
2024-11-30,226606500,150704300.0,150.36
2024-12-31,159095900,153062420.0,103.94
2025-01-31,122764500,146802300.0,83.63
2025-02-28,185481500,161562360.0,114.8
2025-03-31,204799000,179749480.0,113.94
2025-04-30,168920900,168212360.0,100.42
2025-05-31,290604200,194514020.0,149.4
2025-06-30,138632800,197687680.0,70.13
2025-07-31,55373600,171666100.0,32.26
