Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-14,17084400,,
2020-05-15,13918800,,
2020-05-18,14133800,,
2020-05-19,8535800,,
2020-05-20,10666100,,
2020-05-21,11791000,,
2020-05-22,8540900,,
2020-05-26,13972000,,
2020-05-27,13063500,,
2020-05-28,9758500,,
2020-05-29,12581800,,
2020-06-01,8140200,,
2020-06-02,10388900,,
2020-06-03,17000500,,
2020-06-04,10094000,,
2020-06-05,16021200,,
2020-06-08,9244400,,
2020-06-09,9045600,,
2020-06-10,13009300,,
2020-06-11,11673900,11933230.0,97.83
2020-06-12,6895400,11423780.0,60.36
2020-06-15,8532500,11154465.0,76.49
2020-06-16,7964000,10845975.0,73.43
2020-06-17,4758200,10657095.0,44.65
2020-06-18,5397600,10393670.0,51.93
2020-06-19,12187400,10413490.0,117.03
2020-06-22,12385600,10605725.0,116.78
2020-06-23,12137300,10513990.0,115.44
2020-06-24,10901400,10405885.0,104.76
2020-06-25,7093800,10272650.0,69.06
2020-06-26,9753500,10131235.0,96.27
2020-06-29,6735700,10061010.0,66.95
2020-06-30,12762300,10179680.0,125.37
2020-07-01,13214800,9990395.0,132.28
2020-07-02,8753500,9923370.0,88.21
2020-07-06,7265700,9485595.0,76.6
2020-07-07,11633100,9605030.0,121.11
2020-07-08,11662700,9735885.0,119.79
2020-07-09,13327400,9751790.0,136.67
2020-07-10,8218000,9578995.0,85.79
2020-07-13,11095900,9789020.0,113.35
2020-07-14,9812700,9853030.0,99.59
2020-07-15,7533800,9831520.0,76.63
2020-07-16,10242400,10105730.0,101.35
2020-07-17,10296000,10350650.0,99.47
2020-07-20,10095500,10246055.0,98.53
2020-07-21,12826100,10268080.0,124.91
2020-07-22,18712500,10596840.0,176.59
2020-07-23,23006800,11202110.0,205.38
2020-07-24,15601300,11627485.0,134.18
2020-07-27,21115600,12195590.0,173.14
2020-07-28,21164600,12917035.0,163.85
2020-07-29,25640100,13560925.0,189.07
2020-07-30,18061200,13803245.0,130.85
2020-07-31,15876700,14159405.0,112.13
2020-08-03,12897000,14440970.0,89.31
2020-08-04,20773200,14897975.0,139.44
2020-08-05,27078100,15668745.0,172.82
2020-08-06,20640100,16034380.0,128.72
2020-08-07,24570200,16851990.0,145.8
2020-08-10,19047200,17249555.0,110.42
2020-08-11,45355000,19026670.0,238.38
2020-08-12,28660500,20083005.0,142.71
2020-08-13,18596800,20500725.0,90.71
2020-08-14,11792000,20575525.0,57.31
2020-08-17,15709800,20856240.0,75.32
2020-08-18,16291600,21029515.0,77.47
2020-08-19,24646900,21326235.0,115.57
2020-08-20,16692200,21010505.0,79.45
2020-08-21,12713700,20866125.0,60.93
2020-08-24,11605800,20390635.0,56.92
2020-08-25,10056100,19835210.0,50.7
2020-08-26,12715800,19188995.0,66.27
2020-08-27,16299200,19100895.0,85.33
2020-08-28,13200800,18967100.0,69.6
2020-08-31,10251200,18834810.0,54.43
2020-09-01,10662100,18329255.0,58.17
2020-09-02,11536900,17552195.0,65.73
2020-09-03,12148100,17127595.0,70.93
2020-09-04,11567900,16477480.0,70.2
2020-09-08,13229200,16186580.0,81.73
2020-09-09,8424100,14340035.0,58.75
2020-09-10,9143600,13364190.0,68.42
2020-09-11,7662300,12817465.0,59.78
2020-09-14,9709500,12713340.0,76.37
2020-09-15,7993700,12327535.0,64.84
2020-09-16,12702400,12148075.0,104.56
2020-09-17,8836200,11357540.0,77.8
2020-09-18,9959700,11020915.0,90.37
2020-09-21,17436100,11257035.0,154.89
2020-09-22,7977900,11075640.0,72.03
2020-09-23,18134000,11479535.0,157.97
2020-09-24,11759200,11431705.0,102.86
2020-09-25,6779200,10955705.0,61.88
2020-09-28,7109700,10651150.0,66.75
2020-09-29,8718500,10574515.0,82.45
2020-09-30,8371800,10460000.0,80.04
2020-10-01,10402800,10403295.0,100.0
2020-10-02,7488500,10170315.0,73.63
2020-10-05,6969600,9940400.0,70.11
