Date,Stoch_K,Stoch_D,Close
2020-05-31,,,193.0500030517578
2020-06-30,,,202.08999633789062
2020-07-31,,,217.3699951171875
2020-08-31,,,239.30999755859375
2020-09-30,,,227.61000061035156
2020-10-31,,,220.77000427246094
2020-11-30,,,243.6699981689453
2020-12-31,,,253.33999633789062
2021-01-31,,,250.77000427246094
2021-02-28,,,252.88999938964844
2021-03-31,,,257.0400085449219
2021-04-30,,,274.80999755859375
2021-05-31,,,270.8800048828125
2021-06-30,99.45852710338852,,286.80999755859375
2021-07-31,96.3185635659791,,295.94000244140625
2021-08-31,99.09340674384107,98.29016580440289,306.80999755859375
2021-09-30,79.50181031039415,91.63792687340477,290.1700134277344
2021-10-31,99.74886988382167,92.78136231268563,314.1499938964844
2021-11-30,88.99675667655129,89.4158122902557,316.3900146484375
2021-12-31,93.02517511994388,93.92360056010561,320.8999938964844
2022-01-31,57.546860295155135,79.85626403055011,290.69000244140625
2022-02-28,42.58779926820815,64.38661156110238,277.3599853515625
2022-03-31,54.079239550185,51.40463303784943,287.6000061035156
2022-04-30,12.52385309915629,36.39696397251648,250.57000732421875
2022-05-31,20.389175180468403,28.997422609936564,243.8300018310547
2022-06-30,8.410646039713342,13.77455810644601,222.88999938964844
2022-07-31,33.616586132321885,20.805469117501207,251.9600067138672
2022-08-31,22.691408320374013,21.57288016413641,239.36000061035156
2022-09-30,0.6589738969229185,18.98898944987294,213.9499969482422
2022-10-31,15.294689053882909,12.881690423726612,222.74000549316406
2022-11-30,23.542597965453893,13.165420305419905,233.0399932861328
2022-12-31,7.583281556328188,15.473522858554995,213.11000061035156
2023-01-31,25.844446715728907,18.990108745836995,235.24000549316406
2023-02-28,23.56326644742578,18.996998239827622,231.88999938964844
2023-03-31,49.31624629559131,32.90798648624867,249.44000244140625
2023-04-30,52.144394179232556,41.67463564074988,252.02999877929688
2023-05-31,67.94246896971958,56.46770314818115,265.05999755859375
2023-06-30,99.13760468844015,73.0748226124641,282.9599914550781
2023-07-31,97.14533999492987,88.0751378843632,292.4599914550781
2023-08-31,93.66727765235966,96.65007411190989,289.2799987792969
2023-09-30,75.10663043810227,88.63974936179727,272.30999755859375
2023-10-31,69.85672627490484,79.54354478845558,267.510009765625
2023-11-30,96.83769697073467,80.60035122791392,298.57000732421875
2023-12-31,97.68357769145966,88.12600031236639,310.8800048828125
2024-01-31,92.28243320780768,95.60123595666734,317.5899963378906
2024-02-29,98.61141045193351,96.19247378373363,340.0299987792969
2024-03-31,96.25240831775034,95.7154173258305,344.20001220703125
2024-04-30,84.73735040571174,93.20038972513186,329.82000732421875
2024-05-31,93.97085452812983,91.65353775053063,350.67999267578125
2024-06-30,95.33512502798811,91.34777665394323,374.010009765625
2024-07-31,81.10881212626185,90.13826389412661,367.29998779296875
2024-08-31,87.38305252322935,87.9423298924931,375.54998779296875
2024-09-30,93.75616345202052,87.41600936717056,383.92999267578125
2024-10-31,89.54885885408669,90.22935827644551,382.9200134277344
2024-11-30,98.79566341361094,94.0335619065727,409.1300048828125
2024-12-31,88.65049665084737,92.33167297284832,410.44000244140625
2025-01-31,92.30368748184222,93.24994918210018,418.3500061035156
2025-02-28,81.85207109982919,87.60208507750626,405.7300109863281
2025-03-31,46.82055850989782,73.65877236385641,370.82000732421875
2025-04-30,55.014614511859094,61.22908137386202,378.2900085449219
2025-05-31,85.86352585228808,62.566232958014986,413.1400146484375
2025-06-30,99.17259933375234,80.01691323263317,438.3999938964844
2025-07-31,98.66343103647259,94.56651874083765,441.6300048828125
