Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-06-30,,,,164.17999267578125
2020-07-31,,,,150.2899932861328
2020-08-31,,,,148.38999938964844
2020-09-30,,,,148.02000427246094
2020-10-31,,,,130.4600067138672
2020-11-30,,,,145.64999389648438
2020-12-31,,,,168.83999633789062
2021-01-31,,,,207.97000122070312
2021-02-28,,,,204.88999938964844
2021-03-31,,,,186.82000732421875
2021-04-30,,,,182.77000427246094
2021-05-31,,,,199.74000549316406
2021-06-30,,,,229.52000427246094
2021-07-31,,,,243.5
2021-08-31,,,,258.2900085449219
2021-09-30,,,,231.0500030517578
2021-10-31,,,,254.75999450683594
2021-11-30,,,,248.0399932861328
2021-12-31,,,,276.2200012207031
2022-01-31,289.2275164692318,201.2395004272461,113.2514843852604,245.38999938964844
2022-02-28,294.2308027498441,205.52800064086915,116.8251985318942,249.9499969482422
2022-03-31,303.87350801670254,212.33200073242188,120.79049344814123,286.3699951171875
2022-04-30,312.41175664614786,219.51900100708008,126.6262453680123,292.1300048828125
2022-05-31,323.16943207105135,227.79000091552734,132.41056976000334,313.44000244140625
2022-06-30,330.68406585693924,237.4785011291504,144.27293640136156,324.2300109863281
2022-07-31,338.1281220585722,246.68050155639648,155.23288105422074,329.69000244140625
2022-08-31,340.3097550812416,253.30000228881835,166.29024949639512,301.2300109863281
2022-09-30,348.55649011223886,259.06900253295896,169.58151495367906,323.3500061035156
2022-10-31,363.34727969041785,266.9290023803711,170.51072507032438,362.0899963378906
2022-11-30,375.3537047036113,276.1420013427734,176.93029798193555,371.0799865722656
2022-12-31,382.1112845645213,285.2955009460449,188.4797173275685,365.8399963378906
2023-01-31,384.1324575003212,292.51600036621096,200.8995432321007,344.1499938964844
2023-02-28,383.79672916646246,296.601000213623,209.4052712607836,311.2200012207031
2023-03-31,387.4906316833073,301.5970008850098,215.70337008671225,343.4200134277344
2023-04-30,401.16025444545676,308.4754997253418,215.79074500522688,395.8599853515625
2023-05-31,418.02183145488476,318.3959991455078,218.77016683613084,429.4599914550781
2023-06-30,443.96171261059266,329.10699996948244,214.25228732837223,468.9800109863281
2023-07-31,460.25450912132266,339.43249969482423,218.6104902683258,454.54998779296875
2023-08-31,502.49946594135497,353.3315002441406,204.1635345469263,554.2000122070312
2023-09-30,528.6233984601251,367.91850051879885,207.21360257747259,537.1300048828125
2023-10-31,553.5251507210684,383.1175003051758,212.70984988928316,553.9299926757812
2023-11-30,585.125903363938,398.3509994506836,211.5760955374292,591.0399780273438
2023-12-31,609.3487346575033,412.89049835205077,216.4322620465982,582.9199829101562
2024-01-31,644.7803513935062,429.4989974975586,214.21764360161097,645.6099853515625
2024-02-29,702.5746366464385,450.97149658203125,199.368356517624,753.6799926757812
2024-03-31,755.7626506570548,473.38499755859374,191.00734446013269,777.9600219726562
2024-04-30,798.1186174888237,497.37849578857424,196.63837408832484,781.0999755859375
2024-05-31,842.8185098773421,522.2279968261719,201.63748377500167,820.3400268554688
2024-06-30,901.6124471995495,549.392497253418,197.1725473072866,905.3800048828125
2024-07-31,929.9611755365145,571.0519989013671,212.14282226621987,804.27001953125
2024-08-31,984.3260259544577,600.7610000610351,217.19597416761252,960.02001953125
2024-09-30,1011.6243087892216,627.8505004882812,244.07669218734088,885.9400024414062
2024-10-31,1018.0492065043072,653.7764999389649,289.5037933736226,829.739990234375
2024-11-30,1016.0737161781594,676.372998046875,336.6722799155904,795.3499755859375
2024-12-31,1011.5234188704085,695.1799987792969,378.83657868818517,772.0
2025-01-31,1009.5269130711338,714.2610000610351,418.99508705093643,811.0800170898438
2025-02-28,1022.5481772215128,736.8434997558594,451.13882229020606,920.6300048828125
2025-03-31,1012.1150679422592,755.4114990234375,498.70793010461574,825.9099731445312
2025-04-30,1019.0869123782575,772.6489990234375,526.2110856686174,898.9500122070312
2025-05-31,1005.1177864993754,782.6759979248047,560.2342093502341,737.6699829101562
2025-06-30,990.1916437639342,793.9559997558594,597.7203557477845,779.530029296875
2025-07-31,976.871472866542,804.0545013427734,631.2375298190047,793.010009765625
