Date,Open,High,Low,Close,Volume
2020-05-31,39.22999954223633,61.5,37.369998931884766,46.040000915527344,128176400
2020-06-30,46.16999816894531,89.5,40.5,83.3499984741211,171915100
2020-07-31,79.47000122070312,154.6999969482422,75.4000015258789,143.10000610351562,163771300
2020-08-31,145.27999877929688,189.39999389648438,97.30000305175781,110.33999633789062,186117500
2020-09-30,108.22000122070312,126.54000091552734,83.22000122070312,108.3499984741211,117437400
2020-10-31,109.22000122070312,121.91999816894531,78.5,80.70999908447266,62579500
2020-11-30,82.2699966430664,147.5,76.58999633789062,139.5,95895600
2020-12-31,150.0,150.5,106.11000061035156,111.51000213623047,97292400
2021-01-31,112.69999694824219,235.5,109.01000213623047,220.94000244140625,100187500
2021-02-28,242.52000427246094,331.67999267578125,212.77000427246094,231.22999572753906,84107700
2021-03-31,238.24000549316406,242.50999450683594,147.38999938964844,181.30999755859375,87286400
2021-04-30,183.5,263.6700134277344,170.49000549316406,236.92999267578125,63247800
2021-05-31,238.5,239.7899932861328,117.12000274658203,147.6199951171875,82779300
2021-06-30,149.13999938964844,229.5,141.0500030517578,212.30999755859375,104747200
2021-07-31,215.0,230.89999389648438,172.00999450683594,179.3300018310547,76460500
2021-08-31,183.82000732421875,260.0,177.1699981689453,238.5399932861328,144065900
2021-09-30,238.0,277.79998779296875,198.0,207.30999755859375,88565200
2021-10-31,190.91000366210938,192.39999389648438,121.3499984741211,148.8300018310547,119595700
2021-11-30,159.55999755859375,229.0,146.11000061035156,208.6300048828125,115545300
2021-12-31,196.5,236.5,138.25,143.07000732421875,146865500
2022-01-31,144.02999877929688,145.1999969482422,66.37999725341797,93.69999694824219,140590900
2022-02-28,97.44999694824219,101.38999938964844,69.5,83.37000274658203,88428200
2022-03-31,79.45999908447266,91.0,65.81999969482422,73.6500015258789,91707600
2022-04-30,73.30000305175781,77.6500015258789,42.130001068115234,45.06999969482422,88628900
2022-05-31,44.900001525878906,63.22999954223633,41.33000183105469,55.33000183105469,122666200
2022-06-30,55.689998626708984,57.4900016784668,34.880001068115234,51.43000030517578,166231300
2022-07-31,52.130001068115234,76.7699966430664,47.68000030517578,54.5099983215332,170377000
2022-08-31,53.77000045776367,63.2400016784668,32.61000061035156,33.040000915527344,128449500
2022-09-30,32.869998931884766,33.369998931884766,17.850000381469727,18.200000762939453,97778800
2022-10-31,18.350000381469727,24.649999618530273,16.0,22.270000457763672,120375500
2022-11-30,22.920000076293945,25.65999984741211,15.5600004196167,16.489999771118164,97488600
2022-12-31,16.440000534057617,18.549999237060547,8.75,10.279999732971191,178797500
2023-01-31,10.59000015258789,13.699999809265137,9.710000038146973,10.90999984741211,142224300
2023-02-28,10.739999771118164,12.5,8.510000228881836,9.260000228881836,107341600
2023-03-31,6.829999923706055,7.920000076293945,5.610000133514404,6.929999828338623,154784400
2023-04-30,6.980000019073486,9.680000305175781,6.849999904632568,7.670000076293945,105299600
2023-05-31,7.690000057220459,11.359999656677246,6.639999866485596,8.050000190734863,142402500
2023-06-30,7.989999771118164,8.529999732971191,6.559999942779541,7.429999828338623,124125600
2023-07-31,7.480000019073486,10.180000305175781,6.900000095367432,9.279999732971191,121006100
2023-08-31,9.140000343322754,9.600000381469727,6.849999904632568,8.0,220726100
2023-09-30,8.039999961853027,10.300000190734863,6.71999979019165,7.239999771118164,233840400
2023-10-31,7.239999771118164,8.149999618530273,6.0,6.659999847412109,187495200
2023-11-30,6.699999809265137,7.489999771118164,5.300000190734863,5.5,123225500
2023-12-31,5.5,6.050000190734863,4.800000190734863,4.800000190734863,174433600
2024-01-31,4.820000171661377,5.340000152587891,3.950000047683716,4.0,169779600
2024-02-29,4.050000190734863,6.050000190734863,3.5299999713897705,4.940000057220459,230643600
2024-03-31,5.090000152587891,6.0,4.630000114440918,4.78000020980835,125896000
2024-04-30,4.820000171661377,4.849999904632568,3.809999942779541,4.329999923706055,80262600
2024-05-31,4.300000190734863,17.399999618530273,4.289999961853027,15.029999732971191,594781200
2024-06-30,15.0,23.860000610351562,12.350000381469727,12.65999984741211,317488000
2024-07-31,12.670000076293945,17.809999465942383,11.630000114440918,12.8100004196167,178144800
2024-08-31,12.100000381469727,14.09000015258789,8.869999885559082,12.380000114440918,114838400
2024-09-30,12.289999961853027,14.170000076293945,11.09000015258789,12.630000114440918,127353700
2024-10-31,12.600000381469727,15.220000267028809,9.510000228881836,9.609999656677246,158581200
2024-11-30,9.6899995803833,10.390000343322754,6.809999942779541,8.720000267028809,113895000
2024-12-31,8.779999732971191,9.75,7.619999885559082,8.039999961853027,71377800
2025-01-31,8.119999885559082,11.550000190734863,8.09000015258789,8.6899995803833,99589600
2025-02-28,8.40999984741211,8.930000305175781,7.019999980926514,8.329999923706055,83163900
2025-03-31,8.40999984741211,8.630000114440918,6.28000020980835,6.409999847412109,74757300
2025-04-30,6.409999847412109,7.809999942779541,5.010000228881836,6.670000076293945,157914600
2025-05-31,6.650000095367432,8.779999732971191,5.800000190734863,7.340000152587891,289407900
2025-06-30,7.329999923706055,7.800000190734863,6.130000114440918,6.300000190734863,110826000
2025-07-31,6.28000020980835,7.199999809265137,6.230000019073486,6.840000152587891,36547800
