Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-30,,,,71.29000091552734,68.37999725341797
2020-07-31,,,,70.15999984741211,62.349998474121094
2020-08-31,,,,70.15999984741211,67.8499984741211
2020-09-30,,,,70.15999984741211,64.68000030517578
2020-10-31,,,,70.15999984741211,62.810001373291016
2020-11-30,,,,75.20000076293945,82.56999969482422
2020-12-31,,,,76.69499969482422,85.27999877929688
2021-01-31,,,,81.26499938964844,92.93000030517578
2021-02-28,90.16999816894531,,,90.16999816894531,112.91999816894531
2021-03-31,90.4749984741211,,,90.4749984741211,113.7699966430664
2021-04-30,92.45000076293945,,,92.29000091552734,121.73999786376953
2021-05-31,94.27499771118164,,,94.11499786376953,128.49000549316406
2021-06-30,98.02499771118164,,,97.86499786376953,130.47999572753906
2021-07-31,99.16999816894531,,,97.86499786376953,126.5199966430664
2021-08-31,109.3599967956543,,,97.86499786376953,134.4499969482422
2021-09-30,109.72000122070312,,,98.20500183105469,129.97000122070312
2021-10-31,119.16500091552734,,,103.4000015258789,146.5800018310547
2021-11-30,137.61999893188477,,,115.07499694824219,152.83999633789062
2021-12-31,141.20999908447266,,,115.07499694824219,159.77000427246094
2022-01-31,142.9199981689453,,,115.07499694824219,147.1999969482422
2022-02-28,142.9199981689453,,,115.07499694824219,137.55999755859375
2022-03-31,142.9199981689453,,,115.07499694824219,131.55999755859375
2022-04-30,144.4499969482422,,,115.07499694824219,118.0
2022-05-31,137.28999710083008,,,115.07499694824219,114.6500015258789
2022-06-30,132.15999603271484,,,115.07499694824219,94.91999816894531
2022-07-31,132.08999633789062,115.07499694824219,123.5824966430664,115.07499694824219,108.63999938964844
2022-08-31,129.44499969482422,115.07499694824219,122.2599983215332,115.07499694824219,101.9800033569336
2022-09-30,125.92499923706055,115.2349967956543,120.57999801635742,115.07499694824219,89.75
2022-10-31,117.99999618530273,115.2349967956543,116.61749649047852,115.07499694824219,108.9800033569336
2022-11-30,113.47999954223633,115.2349967956543,114.35749816894531,115.07499694824219,119.44000244140625
2022-12-31,110.82500076293945,116.37999725341797,113.60249900817871,115.07499694824219,117.4800033569336
2023-01-31,107.45000076293945,126.56999588012695,117.0099983215332,115.07499694824219,128.4600067138672
2023-02-28,109.54999923706055,126.58999633789062,118.06999778747559,115.07499694824219,122.08999633789062
2023-03-31,109.54999923706055,128.56999588012695,119.05999755859375,115.07499694824219,111.97000122070312
2023-04-30,109.54999923706055,128.56999588012695,119.05999755859375,115.07499694824219,113.31999969482422
2023-05-31,109.54999923706055,128.56999588012695,119.05999755859375,115.07499694824219,105.1500015258789
2023-06-30,111.09500122070312,128.56999588012695,119.83249855041504,115.07499694824219,115.4800033569336
2023-07-31,116.625,128.56999588012695,122.59749794006348,115.07499694824219,124.5999984741211
2023-08-31,116.625,128.56999588012695,122.59749794006348,115.07499694824219,113.48999786376953
2023-09-30,116.625,128.56999588012695,122.59749794006348,115.07499694824219,108.02999877929688
2023-10-31,116.625,128.56999588012695,122.59749794006348,115.07499694824219,109.88999938964844
2023-11-30,112.92499923706055,128.56999588012695,120.74749755859375,115.07499694824219,124.88999938964844
2023-12-31,123.54000091552734,128.56999588012695,126.05499839782715,115.07499694824219,142.63999938964844
2024-01-31,123.54000091552734,125.92499923706055,124.73250007629395,115.07499694824219,138.61000061035156
2024-02-29,127.61000061035156,125.92499923706055,126.76749992370605,115.07499694824219,148.13999938964844
2024-03-31,129.96500396728516,121.92000198364258,125.94250297546387,115.07499694824219,156.49000549316406
2024-04-30,129.96500396728516,121.92000198364258,125.94250297546387,115.07499694824219,140.52999877929688
2024-05-31,129.96500396728516,121.92000198364258,125.94250297546387,115.07499694824219,151.30999755859375
2024-06-30,129.96500396728516,121.92000198364258,125.94250297546387,115.07499694824219,151.8000030517578
2024-07-31,134.22999954223633,122.2599983215332,128.24499893188477,115.07499694824219,153.44000244140625
2024-08-31,146.91500091552734,127.60499954223633,137.26000022888184,115.07499694824219,167.35000610351562
2024-09-30,153.00999450683594,128.44499588012695,140.72749519348145,115.07499694824219,169.02000427246094
2024-10-31,156.11499786376953,131.54999923706055,143.83249855041504,118.05500030517578,169.1199951171875
2024-11-30,162.625,137.55500030517578,150.0900001525879,122.67499923706055,183.60000610351562
2024-12-31,162.625,143.08499908447266,152.85499954223633,122.67499923706055,172.2100067138672
2025-01-31,162.625,143.08499908447266,152.85499954223633,122.67499923706055,173.86000061035156
2025-02-28,166.5199966430664,144.15499877929688,155.33749771118164,124.88999938964844,186.08999633789062
2025-03-31,167.79000091552734,145.15499877929688,156.4724998474121,136.07999801635742,166.0800018310547
2025-04-30,163.23999786376953,145.15499877929688,154.1974983215332,136.0999984741211,157.3800048828125
2025-05-31,163.23999786376953,145.15499877929688,154.1974983215332,138.07999801635742,163.07000732421875
2025-06-30,163.23999786376953,145.15499877929688,154.1974983215332,138.07999801635742,160.75999450683594
2025-07-31,163.23999786376953,146.125,154.68249893188477,138.07999801635742,161.75
