Date,MACD,MACD_Signal,MACD_Histogram,Close
2021-01-10,,,,11.010000228881836
2021-01-17,,,,11.220000267028809
2021-01-24,,,,12.0
2021-01-31,,,,11.350000381469727
2021-02-07,,,,11.760000228881836
2021-02-14,,,,11.800000190734863
2021-02-21,,,,12.710000038146973
2021-02-28,,,,14.470000267028809
2021-03-07,,,,12.699999809265137
2021-03-14,,,,11.510000228881836
2021-03-21,,,,11.050000190734863
2021-03-28,,,,10.520000457763672
2021-04-04,,,,10.569999694824219
2021-04-11,,,,11.029999732971191
2021-04-18,,,,10.369999885559082
2021-04-25,,,,10.489999771118164
2021-05-02,,,,10.779999732971191
2021-05-09,,,,10.210000038146973
2021-05-16,,,,10.050000190734863
2021-05-23,,,,10.0
2021-05-30,,,,9.979999542236328
2021-06-06,,,,10.100000381469727
2021-06-13,,,,10.569999694824219
2021-06-20,,,,10.289999961853027
2021-06-27,,,,10.390000343322754
2021-07-04,-0.27637567306360467,,,10.479999542236328
2021-07-11,-0.25348855760365474,,,10.5
2021-07-18,-0.2629816978385371,,,10.119999885559082
2021-07-25,-0.28098366054357804,,,9.949999809265137
2021-08-01,-0.2942788104720826,,,9.920000076293945
2021-08-08,-0.29974623176538273,,,9.9399995803833
2021-08-15,-0.29423207610141056,,,10.020000457763672
2021-08-22,-0.2889520137483519,,,9.989999771118164
2021-08-29,-0.28232005137401295,-0.2843619568716359,0.0020419054976229534,9.979999542236328
2021-09-05,-0.2739067469340153,-0.28227091488411177,0.00836416795009648,9.979999542236328
2021-09-12,-0.26259820412456136,-0.2783363727322017,0.015738168607640324,10.0
2021-09-19,-0.24595930430015756,-0.2718609590457929,0.025901654745635327,10.0600004196167
2021-09-26,-0.13120281353029917,-0.24372932994269417,0.112526516412395,11.300000190734863
2021-10-03,-0.20732009120927408,-0.23644748219601014,0.029127390986736057,9.199999809265137
2021-10-10,-0.3276134528296897,-0.25468067632274605,-0.07293277650694363,8.40999984741211
2021-10-17,-0.2873006637164668,-0.2612046738014902,-0.02609598991497658,10.050000190734863
2021-10-24,-0.28355362654277627,-0.2656744643497474,-0.017879162193028875,9.65999984741211
2021-10-31,0.1517872650050336,-0.1821821184787912,0.33396938348382477,15.039999961853027
2021-11-07,0.8285724786834567,0.019968800953658383,0.8086036777297984,19.270000457763672
2021-11-14,1.4195742460575218,0.2998898899744311,1.1196843560830907,20.149999618530273
2021-11-21,2.4934409301984957,0.7386000980192441,1.7548408321792515,28.010000228881836
2021-11-28,3.0008471312076246,1.1910495046569203,1.8097976265507043,24.18000030517578
2021-12-05,2.933420713640194,1.539523746453575,1.393896967186619,18.780000686645508
2021-12-12,2.8304122365558637,1.7977014444740327,1.032710792081831,18.56999969482422
2021-12-19,2.5738624964358934,1.952933654866405,0.6209288415694885,16.770000457763672
2021-12-26,2.430481800577562,2.0484432840086364,0.3820385165689255,17.860000610351562
2022-01-02,2.1979130988941122,2.0783372469857317,0.11957585190838049,16.700000762939453
2022-01-09,1.8047846945488857,2.023626736498363,-0.2188420419494772,14.369999885559082
2022-01-16,1.3613390016033993,1.89116918951937,-0.5298301879159708,12.930000305175781
2022-01-23,0.8348634263697843,1.679908036889453,-0.8450446105196687,10.880000114440918
2022-01-30,0.3498485094848611,1.4138961314085348,-1.0640476219236736,10.09000015258789
2022-02-06,0.19002369143669462,1.169121643414167,-0.9790979519774723,12.899999618530273
2022-02-13,0.37534586353708654,1.010366487438751,-0.6350206239016645,16.81999969482422
2022-02-20,0.3455516497573239,0.8774035199024657,-0.5318518701451418,14.680000305175781
2022-02-27,0.35177497382503553,0.7722778106869796,-0.4205028368619441,15.100000381469727
2022-03-06,0.13645962668886824,0.6451141738873575,-0.5086545471984892,12.390000343322754
2022-03-13,-0.03857618732386392,0.5083761016451133,-0.5469522889689772,12.329999923706055
2022-03-20,-0.013335593537574297,0.40403376260857576,-0.41736935614615006,14.359999656677246
2022-03-27,-0.08753922936851843,0.3057191642131569,-0.39325839358167536,13.180000305175781
2022-04-03,-0.15903738173591897,0.21276785502334178,-0.37180523675926075,13.0
2022-04-10,-0.2674870994539056,0.11671686412789233,-0.3842039635817979,12.319999694824219
2022-04-17,-0.48182818122646687,-0.002992144942979502,-0.47883603628348737,10.65999984741211
2022-04-24,-0.7623309503010134,-0.15485990601458627,-0.6074710442864271,9.180000305175781
2022-05-01,-1.077912002846782,-0.3394703253810254,-0.7384416774657565,7.869999885559082
2022-05-08,-1.4684337581120879,-0.5652630119272379,-0.9031707461848499,5.920000076293945
2022-05-15,-1.81509972717852,-0.8152303549774944,-0.9998693722010257,5.199999809265137
2022-05-22,-2.03171720307491,-1.0585277245969777,-0.9731894784779325,5.630000114440918
2022-05-29,-2.154346676209016,-1.2776915149193855,-0.8766551612896307,5.929999828338623
2022-06-05,-2.2577817409551475,-1.473709560126538,-0.7840721808286095,5.53000020980835
2022-06-12,-2.362549621264149,-1.6514775723540602,-0.7110720489100888,4.909999847412109
2022-06-19,-2.407338696465213,-1.802649797176291,-0.6046888992889219,5.039999961853027
2022-06-26,-2.409411733752714,-1.9240021844915758,-0.48540954926113833,5.110000133514404
2022-07-03,-2.441014143427525,-2.027404576278766,-0.4136095671487592,4.389999866485596
2022-07-10,-2.3837110025213732,-2.0986658615272873,-0.28504514099408595,5.070000171661377
2022-07-17,-2.3547275015886324,-2.1498781895395567,-0.20484931204907575,4.53000020980835
2022-07-24,-2.277264908732308,-2.175355533378107,-0.10190937535420064,4.880000114440918
2022-07-31,-2.1491416262925327,-2.170112751960992,0.02097112566845949,5.400000095367432
2022-08-07,-1.9429009748906783,-2.1246703965469296,0.18176942165625132,6.420000076293945
2022-08-14,-1.7759272370930779,-2.054921764656159,0.2789945275630812,6.210000038146973
2022-08-21,-1.5921623294855243,-1.9623698776220322,0.3702075481365079,6.619999885559082
2022-08-28,-1.464344655079434,-1.8627648331135125,0.3984201780340786,6.190000057220459
2022-09-04,-1.3866032529733259,-1.7675325170854754,0.38092926411214956,5.699999809265137
2022-09-11,-1.3346223407418565,-1.6809504818167518,0.3463281410748953,5.389999866485596
2022-09-18,-1.2707099830315052,-1.5989023820597026,0.3281923990281974,5.489999771118164
2022-09-25,-1.2635910537519992,-1.5318401163981619,0.26824906264616266,4.769999980926514
2022-10-02,-1.2196820078618336,-1.4694084946908963,0.24972648682906273,5.070000171661377
2022-10-09,-1.1546286838750586,-1.4064525325277288,0.25182384865267027,5.28000020980835
2022-10-16,-1.1232093968298047,-1.349803905388144,0.2265945085583394,4.869999885559082
2022-10-23,-1.0650522802102733,-1.29285358035257,0.22780130014229671,5.130000114440918
2022-10-30,-0.9626778796717002,-1.2268184402163962,0.26414056054469603,5.690000057220459
2022-11-06,-0.9137785469305024,-1.1642104615592175,0.25043191462871506,5.159999847412109
2022-11-13,-0.8116063736319781,-1.0936896439737696,0.2820832703417915,5.829999923706055
2022-11-20,-0.7949004550448464,-1.033931806187985,0.23903135114313856,4.920000076293945
2022-11-27,-0.7735508168028264,-0.9818556083109533,0.20830479150812686,4.909999847412109
2022-12-04,-0.7456153192005459,-0.9346075504888719,0.18899223128832598,4.940000057220459
2022-12-11,-0.751926652393383,-0.8980713708697742,0.1461447184763912,4.480000019073486
2022-12-18,-0.7977611637604234,-0.8780093294479041,0.08024816568748072,3.859999895095825
2022-12-25,-0.8692524582582042,-0.8762579552099641,0.007005496951759893,3.299999952316284
2023-01-01,-0.903392325732761,-0.8816848293145235,-0.021707496418237437,3.450000047683716
2023-01-08,-0.894317955709325,-0.8842114545934838,-0.010106501115841215,3.7699999809265137
2023-01-15,-0.8259626285273329,-0.8725616893802537,0.04659906085292076,4.409999847412109
2023-01-22,-0.7685792267208402,-0.851765196848371,0.08318597012753082,4.340000152587891
2023-01-29,-0.7028962018703657,-0.82199139785277,0.11909519598240426,4.489999771118164
2023-02-05,-0.5628551105596724,-0.7701641403941505,0.20730902983447808,5.5
2023-02-12,-0.5017647431793115,-0.7164842609511828,0.21471951777187126,4.809999942779541
2023-02-19,-0.4425997437239406,-0.6617073575057344,0.21910761378179378,4.880000114440918
2023-02-26,-0.4159308678627003,-0.6125520595771277,0.19662119171442738,4.570000171661377
2023-03-05,-0.3536013368045605,-0.5607619150226143,0.20716057821805378,5.03000020980835
2023-03-12,-0.3382309125555576,-0.5162557145292029,0.17802480197364534,4.559999942779541
2023-03-19,-0.30877281439336723,-0.4747591345020358,0.16598632010866854,4.730000019073486
2023-03-26,-0.27020850977096345,-0.4338490095558213,0.16364049978485784,4.880000114440918
2023-04-02,-0.13560447194706882,-0.37420010203407084,0.23859563008700202,6.150000095367432
