Date,Open,High,Low,Close,Volume
2020-05-14,46.459999084472656,48.13999938964844,45.25,47.63999938964844,770700
2020-05-15,47.790000915527344,48.720001220703125,47.119998931884766,47.68000030517578,983100
2020-05-18,50.380001068115234,51.790000915527344,50.09000015258789,51.5099983215332,2272900
2020-05-19,51.75,51.75,50.0,50.04999923706055,1986300
2020-05-20,51.130001068115234,52.13999938964844,50.849998474121094,52.0099983215332,1299800
2020-05-21,52.310001373291016,52.41999816894531,50.81999969482422,51.220001220703125,1805400
2020-05-22,50.959999084472656,51.0099983215332,49.900001525878906,50.970001220703125,812900
2020-05-26,52.560001373291016,52.959999084472656,52.22999954223633,52.43000030517578,2076700
2020-05-27,53.22999954223633,53.4900016784668,51.61000061035156,53.060001373291016,1259600
2020-05-28,53.13999938964844,53.189998626708984,51.38999938964844,51.61000061035156,756800
2020-05-29,51.22999954223633,51.77000045776367,50.290000915527344,51.369998931884766,1272300
2020-06-01,51.310001373291016,52.560001373291016,50.61000061035156,52.29999923706055,789900
2020-06-02,52.79999923706055,53.7599983215332,52.77000045776367,53.7400016784668,950100
2020-06-03,54.65999984741211,55.59000015258789,54.54999923706055,55.38999938964844,1061300
2020-06-04,55.130001068115234,55.720001220703125,54.310001373291016,55.529998779296875,933700
2020-06-05,58.279998779296875,60.310001373291016,58.2400016784668,59.869998931884766,1477600
2020-06-08,62.470001220703125,63.099998474121094,60.95000076293945,63.06999969482422,1502900
2020-06-09,61.06999969482422,61.11000061035156,59.68000030517578,60.56999969482422,1521500
2020-06-10,59.869998931884766,59.90999984741211,57.349998474121094,57.349998474121094,1905200
2020-06-11,53.15999984741211,54.900001525878906,51.790000915527344,51.849998474121094,2147400
2020-06-12,54.16999816894531,54.7400016784668,51.900001525878906,53.29999923706055,951100
2020-06-15,51.0,54.16999816894531,50.459999084472656,53.630001068115234,1548100
2020-06-16,56.220001220703125,56.220001220703125,53.560001373291016,55.029998779296875,773300
2020-06-17,54.959999084472656,54.959999084472656,53.130001068115234,53.150001525878906,567700
2020-06-18,52.58000183105469,54.290000915527344,52.31999969482422,53.68000030517578,1447500
2020-06-19,55.2599983215332,55.27000045776367,52.810001373291016,52.86000061035156,581900
2020-06-22,52.119998931884766,52.540000915527344,51.31999969482422,52.380001068115234,666900
2020-06-23,53.099998474121094,53.279998779296875,52.220001220703125,52.34000015258789,644900
2020-06-24,51.61000061035156,51.61000061035156,49.06999969482422,49.380001068115234,1128900
2020-06-25,49.09000015258789,50.56999969482422,48.68000030517578,50.29999923706055,1969500
2020-06-26,50.0099983215332,50.08000183105469,48.27000045776367,48.540000915527344,962000
2020-06-29,48.689998626708984,49.65999984741211,48.41999816894531,49.220001220703125,633000
2020-06-30,48.849998474121094,50.630001068115234,48.36000061035156,50.29999923706055,575500
2020-07-01,50.459999084472656,51.189998626708984,49.09000015258789,49.09000015258789,750200
2020-07-02,50.220001220703125,50.849998474121094,49.599998474121094,49.70000076293945,432200
2020-07-06,50.56999969482422,51.0099983215332,49.310001373291016,49.93000030517578,1000600
2020-07-07,49.349998474121094,49.4900016784668,48.40999984741211,48.459999084472656,501400
2020-07-08,48.540000915527344,49.27000045776367,48.060001373291016,48.43000030517578,483600
2020-07-09,48.22999954223633,48.41999816894531,46.08000183105469,46.130001068115234,1115500
2020-07-10,45.91999816894531,47.54999923706055,45.810001373291016,47.540000915527344,628100
2020-07-13,47.880001068115234,48.11000061035156,46.88999938964844,47.13999938964844,695800
2020-07-14,46.900001525878906,48.900001525878906,46.7400016784668,48.84000015258789,585800
2020-07-15,50.0,50.22999954223633,49.18000030517578,49.959999084472656,576200
2020-07-16,49.650001525878906,50.33000183105469,48.97999954223633,49.720001220703125,325000
2020-07-17,49.84000015258789,50.400001525878906,48.790000915527344,48.90999984741211,390300
2020-07-20,48.849998474121094,49.29999923706055,48.099998474121094,48.099998474121094,817100
2020-07-21,48.970001220703125,51.470001220703125,48.970001220703125,51.119998931884766,1236000
2020-07-22,50.540000915527344,50.540000915527344,49.720001220703125,50.459999084472656,1622700
2020-07-23,50.20000076293945,50.68000030517578,49.7599983215332,50.41999816894531,389100
2020-07-24,50.459999084472656,51.150001525878906,50.0099983215332,50.099998474121094,434700
2020-07-27,50.099998474121094,50.40999984741211,49.459999084472656,50.119998931884766,442800
2020-07-28,49.849998474121094,50.34000015258789,49.20000076293945,49.2599983215332,427900
2020-07-29,49.40999984741211,50.380001068115234,49.15999984741211,50.349998474121094,370100
