Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,29684600,,
2020-07-31,46030600,,
2020-08-31,40187100,,
2020-09-30,58593900,,
2020-10-31,42956000,43490440.0,98.77
2020-11-30,43388200,46231160.0,93.85
2020-12-31,55504500,48125940.0,115.33
2021-01-31,49700800,50028680.0,99.34
2021-02-28,46555900,47621080.0,97.76
2021-03-31,92432000,57516280.0,160.71
2021-04-30,41459800,57130600.0,72.57
2021-05-31,43491400,54727980.0,79.47
2021-06-30,39478800,52683580.0,74.94
2021-07-31,37236300,50819660.0,73.27
2021-08-31,35694700,39472200.0,90.43
2021-09-30,39310500,39042340.0,100.69
2021-10-31,35620200,37468100.0,95.07
2021-11-30,42982700,38168880.0,112.61
2021-12-31,60742500,42870120.0,141.69
2022-01-31,57966700,47324520.0,122.49
2022-02-28,41865600,47835540.0,87.52
2022-03-31,59731500,52657800.0,113.43
2022-04-30,49744700,54010200.0,92.1
2022-05-31,80773600,58016420.0,139.23
2022-06-30,54370600,57297200.0,94.89
2022-07-31,46975700,58319220.0,80.55
2022-08-31,42247500,54822420.0,77.06
2022-09-30,49753100,54824100.0,90.75
2022-10-31,44905600,47650500.0,94.24
2022-11-30,40651100,44906600.0,90.52
2022-12-31,54987400,46508940.0,118.23
2023-01-31,40977800,46255000.0,88.59
2023-02-28,31622600,42628900.0,74.18
2023-03-31,48864100,43420600.0,112.54
2023-04-30,33746900,42039760.0,80.27
2023-05-31,43431100,39728500.0,109.32
2023-06-30,35244100,38581760.0,91.35
2023-07-31,36890200,39635280.0,93.07
2023-08-31,32425300,36347520.0,89.21
2023-09-30,33935700,36385280.0,93.27
2023-10-31,39764300,35651920.0,111.53
2023-11-30,34716100,35546320.0,97.66
2023-12-31,54545700,39077420.0,139.58
2024-01-31,44180200,41428400.0,106.64
2024-02-29,37073800,42056020.0,88.15
2024-03-31,50426100,44188380.0,114.12
2024-04-30,38057200,44856600.0,84.84
2024-05-31,40181500,41983760.0,95.71
2024-06-30,34577500,40063220.0,86.31
2024-07-31,45966400,41841740.0,109.86
2024-08-31,39311500,39618820.0,99.22
2024-09-30,40580700,40123520.0,101.14
2024-10-31,35631000,39213420.0,90.86
2024-11-30,39058700,40109660.0,97.38
2024-12-31,44506900,39817760.0,111.78
2025-01-31,38422200,39639900.0,96.93
2025-02-28,36725200,38868800.0,94.49
2025-03-31,55504500,42843500.0,129.55
2025-04-30,58240700,46679900.0,124.77
2025-05-31,42419900,46262500.0,91.69
2025-06-30,41983500,46974760.0,89.37
2025-07-31,16216000,42872920.0,37.82
