Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-31,,,,2917.6549072265625,3044.31005859375
2020-06-30,,,,2999.8848876953125,3100.2900390625
2020-07-31,,,,3023.31494140625,3271.1201171875
2020-08-31,,,,3140.7049560546875,3500.31005859375
2020-09-30,,,,3177.375,3363.0
2020-10-31,,,,3177.375,3269.9599609375
2020-11-30,,,,3206.31494140625,3621.6298828125
2020-12-31,,,,3263.419921875,3756.070068359375
2021-01-31,3318.7698974609375,,,3318.7698974609375,3714.239990234375
2021-02-28,3458.044921875,,,3358.534912109375,3811.14990234375
2021-03-31,3547.7899169921875,,,3380.52490234375,3972.889892578125
2021-04-30,3714.1148681640625,,,3492.7098388671875,4181.169921875
2021-05-31,3723.7449951171875,,,3502.3399658203125,4204.10986328125
2021-06-30,3768.18505859375,,,3534.5350341796875,4297.5
2021-07-31,3854.8551025390625,,,3598.3050537109375,4395.259765625
2021-08-31,4085.3798828125,,,3651.9998779296875,4522.68017578125
2021-09-30,4104.280029296875,,,3656.2449951171875,4307.5400390625
2021-10-31,4165.7100830078125,,,3687.3599853515625,4605.3798828125
2021-11-30,4233.5850830078125,,,3755.2349853515625,4567.0
2021-12-31,4400.8551025390625,,,3787.7850341796875,4766.18017578125
2022-01-31,4437.75,,,3792.6300048828125,4515.5498046875
2022-02-28,4466.635009765625,,,3792.6300048828125,4373.93994140625
2022-03-31,4466.635009765625,,,3792.6300048828125,4530.41015625
2022-04-30,4466.635009765625,,,3792.6300048828125,4131.93017578125
2022-05-31,4314.4700927734375,,,3792.6300048828125,4132.14990234375
2022-06-30,4227.7451171875,3792.6300048828125,4010.1875610351562,3792.6300048828125,3785.3798828125
2022-07-31,4227.7451171875,3892.1400146484375,4059.9425659179688,3792.6300048828125,4130.2900390625
2022-08-31,4227.7451171875,3959.89501953125,4093.820068359375,3792.6300048828125,3955.0
2022-09-30,4201.375,4014.0350341796875,4107.705017089844,3792.6300048828125,3585.6201171875
2022-10-31,4064.43994140625,4014.0350341796875,4039.2374877929688,3792.6300048828125,3871.97998046875
2022-11-30,4064.43994140625,4026.280029296875,4045.3599853515625,3792.6300048828125,4080.110107421875
2022-12-31,4042.51513671875,4049.1800537109375,4045.8475952148438,3792.6300048828125,3839.5
2023-01-31,3908.429931640625,4155.10009765625,4031.7650146484375,3792.6300048828125,4076.60009765625
2023-02-28,3908.429931640625,4155.10009765625,4031.7650146484375,3792.6300048828125,3970.14990234375
2023-03-31,3908.429931640625,4155.10009765625,4031.7650146484375,3792.6300048828125,4109.31005859375
2023-04-30,3908.429931640625,4155.10009765625,4031.7650146484375,3792.6300048828125,4169.47998046875
2023-05-31,3861.340087890625,4155.10009765625,4008.2200927734375,3792.6300048828125,4179.830078125
2023-06-30,3975.030029296875,4155.10009765625,4065.0650634765625,3792.6300048828125,4450.3798828125
2023-07-31,4152.60986328125,4155.10009765625,4153.85498046875,3792.6300048828125,4588.9599609375
2023-08-31,4185.7799072265625,4155.10009765625,4170.440002441406,3792.6300048828125,4507.66015625
2023-09-30,4200.699951171875,4155.10009765625,4177.9000244140625,3792.6300048828125,4288.0498046875
2023-10-31,4207.9649658203125,4155.10009765625,4181.532531738281,3792.6300048828125,4193.7998046875
2023-11-30,4207.9649658203125,4155.10009765625,4181.532531738281,3792.6300048828125,4567.7998046875
2023-12-31,4420.7899169921875,4155.10009765625,4287.945007324219,3792.6300048828125,4769.830078125
2024-01-31,4489.6849365234375,4211.3349609375,4350.509948730469,3848.8648681640625,4845.64990234375
2024-02-29,4607.419921875,4301.320068359375,4454.3699951171875,3938.8499755859375,5096.27001953125
2024-03-31,4684.31494140625,4378.215087890625,4531.2650146484375,4015.7449951171875,5254.35009765625
2024-04-30,4684.31494140625,4378.215087890625,4531.2650146484375,4015.7449951171875,5035.68994140625
2024-05-31,4722.829833984375,4416.72998046875,4569.7799072265625,4054.2598876953125,5277.509765625
2024-06-30,4813.7099609375,4507.610107421875,4660.6600341796875,4145.1400146484375,5460.47998046875
2024-07-31,4933.705078125,4580.625,4757.1650390625,4218.1549072265625,5522.2998046875
2024-08-31,5108.0849609375,4580.625,4844.35498046875,4218.1549072265625,5648.39990234375
2024-09-30,5224.739990234375,4629.47509765625,4927.1075439453125,4366.5150146484375,5762.47998046875
2024-10-31,5365.989990234375,4685.02001953125,5025.5050048828125,4489.81494140625,5705.4501953125
2024-11-30,5498.864990234375,4767.875,5133.3699951171875,4626.8099365234375,6032.3798828125
2024-12-31,5526.76513671875,4899.06005859375,5212.91259765625,4654.7100830078125,5881.6298828125
2025-01-31,5569.614990234375,4946.3350830078125,5257.975036621094,4681.06005859375,6040.52978515625
2025-02-28,5633.344970703125,4970.880126953125,5302.112548828125,4713.5850830078125,5954.5
2025-03-31,5633.344970703125,4978.1451416015625,5305.745056152344,4819.505126953125,5611.85009765625
2025-04-30,5491.235107421875,4978.1451416015625,5234.690124511719,4819.505126953125,5569.06005859375
2025-05-31,5491.235107421875,5097.8551025390625,5294.545104980469,4819.505126953125,5911.68994140625
2025-06-30,5525.06005859375,5131.6800537109375,5328.370056152344,4853.330078125,6204.9501953125
2025-07-31,5562.630126953125,5197.0,5379.8150634765625,4890.900146484375,6259.75
