Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,1249170,,
2020-07-31,2423710,,
2020-08-31,2477560,,
2020-09-30,1915700,,
2020-10-31,1652050,1943638.0,85.0
2020-11-30,1795100,2052824.0,87.45
2020-12-31,1399120,1847906.0,75.71
2021-01-31,1626390,1677672.0,96.94
2021-02-28,2232440,1741020.0,128.23
2021-03-31,2685710,1947752.0,137.89
2021-04-30,1563910,1901514.0,82.25
2021-05-31,1470250,1915740.0,76.75
2021-06-30,2479780,2086418.0,118.85
2021-07-31,3833000,2406530.0,159.27
2021-08-31,4056300,2680648.0,151.32
2021-09-30,2968830,2961632.0,100.24
2021-10-31,2416980,3150978.0,76.71
2021-11-30,2686760,3192374.0,84.16
2021-12-31,4045040,3234782.0,125.05
2022-01-31,5497400,3523002.0,156.04
2022-02-28,5904950,4110226.0,143.66
2022-03-31,6582480,4943326.0,133.16
2022-04-30,8491200,6104214.0,139.1
2022-05-31,9153960,7125998.0,128.46
2022-06-30,6523310,7331180.0,88.98
2022-07-31,6611270,7472444.0,88.48
2022-08-31,7061500,7568248.0,93.3
2022-09-30,11788320,8227672.0,143.28
2022-10-31,23440670,11085014.0,211.46
2022-11-30,27674870,15315326.0,180.7
2022-12-31,36883690,21369810.0,172.6
2023-01-31,28936730,25744856.0,112.4
2023-02-28,30148310,29416854.0,102.49
2023-03-31,66635630,38055846.0,175.1
2023-04-30,35856420,39692156.0,90.34
2023-05-31,48996980,42114814.0,116.34
2023-06-30,42592280,44845924.0,94.97
2023-07-31,47044800,48225222.0,97.55
2023-08-31,74811870,49860470.0,150.04
2023-09-30,56914690,54072124.0,105.26
2023-10-31,108482240,65969176.0,164.44
2023-11-30,106344820,78719684.0,135.09
2023-12-31,158111590,100933042.0,156.65
2024-01-31,241853000,134341268.0,180.03
2024-02-29,162022300,155362790.0,104.29
2024-03-31,122570100,158180362.0,77.49
2024-04-30,149767700,166864938.0,89.75
2024-05-31,99434800,155129580.0,64.1
2024-06-30,128226100,132404200.0,96.84
2024-07-31,135658800,127131500.0,106.71
2024-08-31,200432300,142703940.0,140.45
2024-09-30,186860500,150122500.0,124.47
2024-10-31,249396800,180114900.0,138.47
2024-11-30,260013800,206472440.0,125.93
2024-12-31,171080700,213556820.0,80.11
2025-01-31,146429400,202756240.0,72.22
2025-02-28,115274700,188439080.0,61.17
2025-03-31,132682500,165096220.0,80.37
2025-04-30,245204400,162134340.0,151.24
2025-05-31,225265700,172971340.0,130.23
2025-06-30,173985000,178482460.0,97.48
2025-07-31,69797100,169386940.0,41.21
