Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2024-03-21,,,,51.42499923706055,50.439998626708984
2024-03-22,,,,51.42499923706055,46.0
2024-03-25,,,,53.494998931884766,59.79999923706055
2024-03-26,,,,59.97500038146973,65.11000061035156
2024-03-27,,,,59.97500038146973,57.75
2024-03-28,,,,59.97500038146973,49.31999969482422
2024-04-01,,,,59.64750099182129,45.970001220703125
2024-04-02,,,,59.45000076293945,50.45000076293945
2024-04-03,59.45000076293945,,,59.45000076293945,46.9900016784668
2024-04-04,59.45000076293945,,,59.45000076293945,45.779998779296875
2024-04-05,59.45000076293945,,,59.45000076293945,47.560001373291016
2024-04-08,59.45000076293945,,,59.45000076293945,46.150001525878906
2024-04-09,53.8799991607666,,,59.45000076293945,45.0
2024-04-10,48.510000228881836,,,58.310001373291016,42.09000015258789
2024-04-11,46.53499984741211,,,58.310001373291016,44.529998779296875
2024-04-12,46.53499984741211,,,58.310001373291016,42.27000045776367
2024-04-15,45.46000099182129,,,57.290000915527344,40.0
2024-04-16,44.25,,,57.11000061035156,41.13999938964844
2024-04-17,43.94000053405762,,,56.80000114440918,39.16999816894531
2024-04-18,43.26499938964844,,,56.125,41.720001220703125
2024-04-19,42.420000076293945,,,56.125,40.880001068115234
2024-04-22,41.849998474121094,,,56.125,42.040000915527344
2024-04-23,41.849998474121094,,,56.125,42.81999969482422
2024-04-24,40.704999923706055,,,56.125,43.150001525878906
2024-04-25,40.704999923706055,,,56.125,42.45000076293945
2024-04-26,41.77449989318848,56.125,48.94974994659424,56.125,45.43000030517578
2024-04-29,43.114999771118164,56.125,49.61999988555908,56.125,46.279998779296875
2024-04-30,43.114999771118164,56.125,49.61999988555908,56.125,44.439998626708984
2024-05-01,44.52499961853027,56.125,50.32499980926514,56.125,45.880001068115234
2024-05-02,45.07449913024902,50.55499839782715,47.814748764038086,56.125,47.70000076293945
2024-05-03,45.24449920654297,46.32499885559082,45.784749031066895,56.125,46.63999938964844
2024-05-06,45.35999870300293,44.349998474121094,44.85499858856201,56.125,48.27000045776367
2024-05-07,45.59000015258789,44.349998474121094,44.96999931335449,56.125,49.400001525878906
2024-05-08,48.90500068664551,46.2549991607666,47.579999923706055,56.125,51.400001525878906
2024-05-09,49.65500068664551,46.2549991607666,47.954999923706055,56.125,50.11000061035156
2024-05-10,49.65500068664551,46.2549991607666,47.954999923706055,56.125,53.529998779296875
2024-05-13,52.904998779296875,49.279998779296875,51.092498779296875,56.125,58.189998626708984
2024-05-14,55.11000061035156,50.92499923706055,53.017499923706055,56.125,62.34000015258789
2024-05-15,55.3700008392334,50.92499923706055,53.14750003814697,56.125,59.630001068115234
2024-05-16,55.625,50.92499923706055,53.27499961853027,56.125,56.380001068115234
