Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-10-04,517900300,,
2020-10-11,236496000,,
2020-10-18,80190000,,
2020-10-25,60001200,,
2020-11-01,148626100,,
2020-11-08,187652000,,
2020-11-15,319464400,,
2020-11-22,400231800,,
2020-11-29,610582800,,
2020-12-06,512033500,,
2020-12-13,433391900,,
2020-12-20,262893800,,
2020-12-27,227841200,,
2021-01-03,177690300,,
2021-01-10,180307500,,
2021-01-17,235906300,,
2021-01-24,272870900,,
2021-01-31,555255700,,
2021-02-07,242361100,,
2021-02-14,274816900,,
2021-02-21,964540100,,
2021-02-28,699799600,,
2021-03-07,573182900,,
2021-03-14,440742700,,
2021-03-21,321855600,,
2021-03-28,298158700,,
2021-04-04,222934400,,
2021-04-11,230062200,,
2021-04-18,366805100,,
2021-04-25,218917600,,
2021-05-02,144901400,,
2021-05-09,292425300,,
2021-05-16,603403600,,
2021-05-23,236701300,,
2021-05-30,327522400,,
2021-06-06,229870500,,
2021-06-13,207731800,,
2021-06-20,287208300,,
2021-06-27,343590400,,
2021-07-04,194439900,328532687.5,59.18
2021-07-11,152806800,319405350.0,47.84
2021-07-18,133376300,316827357.5,42.1
2021-07-25,108827900,317543305.0,34.27
2021-08-01,99528500,318531487.5,31.25
2021-08-08,96726300,317233992.5,30.49
2021-08-15,337920300,320990700.0,105.27
2021-08-22,292989100,320328817.5,91.47
2021-08-29,226059100,315974500.0,71.54
2021-09-05,236794700,306629797.5,77.22
2021-09-12,161728100,297872162.5,54.29
2021-09-19,418541400,297500900.0,140.69
2021-09-26,284993500,298053392.5,95.62
2021-10-03,246757100,298526290.0,82.66
2021-10-10,307127300,301762215.0,101.78
2021-10-17,129218500,300484990.0,43.0
2021-10-24,123395200,297672212.5,41.45
2021-10-31,157999600,294800430.0,53.6
2021-11-07,133758200,284262992.5,47.05
2021-11-14,350657600,286970405.0,122.19
2021-11-21,173847600,284446172.5,61.12
2021-11-28,160412200,264342975.0,60.68
2021-12-05,217436600,252283900.0,86.19
2021-12-12,177963900,242403425.0,73.42
2021-12-19,195047900,236261055.0,82.56
2021-12-26,134797000,231584590.0,58.21
2022-01-02,123359500,227214610.0,54.29
2022-01-09,220099100,227143727.5,96.9
2022-01-16,235993300,227292005.0,103.83
2022-01-23,214838500,223492840.0,96.13
2022-01-30,335435600,226405790.0,148.16
2022-02-06,253482600,229120320.0,110.63
2022-02-13,194244900,226665810.0,85.7
2022-02-20,436959500,222504707.5,196.38
2022-02-27,392692700,226404492.5,173.45
2022-03-06,286630200,225382187.5,127.18
2022-03-13,246054400,225786785.0,108.98
2022-03-20,256034800,226994360.0,112.79
2022-03-27,173653200,224155482.5,77.47
2022-04-03,152421300,219376255.0,69.48
2022-04-10,178081700,218967300.0,81.33
2022-04-17,96759300,217566112.5,44.47
2022-04-24,151073200,218008535.0,69.3
2022-05-01,195914600,220185702.5,88.98
2022-05-08,226021300,223348022.5,101.2
2022-05-15,482089000,232982090.0,206.92
2022-05-22,190738600,229302547.5,83.18
2022-05-29,186845700,226648962.5,82.44
2022-06-05,154089700,224849727.5,68.53
2022-06-12,152960000,222753860.0,68.67
2022-06-19,192053900,223512005.0,85.93
2022-06-26,204762200,218167525.0,93.86
2022-07-03,197906500,215990350.0,91.63
2022-07-10,182868700,214393140.0,85.3
2022-07-17,170862400,210986517.5,80.98
2022-07-24,192914100,212578907.5,90.75
2022-07-31,131573200,212783357.5,61.83
2022-08-07,190808200,213603572.5,89.33
2022-08-14,305545500,217898255.0,140.22
2022-08-21,174726700,213499982.5,81.84
2022-08-28,149845800,212899937.5,70.38
2022-09-04,149491600,212626922.5,70.31
2022-09-11,114885300,210063140.0,54.69
2022-09-18,183594100,210203895.0,87.34
2022-09-25,179738500,209821160.0,85.66
2022-10-02,214481000,211813260.0,101.26
2022-10-09,166831400,212900057.5,78.36
2022-10-16,171371700,211681872.5,80.96
2022-10-23,152861300,209603572.5,72.93
2022-10-30,142232800,207788430.0,68.45
2022-11-06,197977100,204351967.5,96.88
2022-11-13,312107900,205817600.0,151.64
2022-11-20,161284500,204993590.0,78.68
2022-11-27,98940700,196543120.0,50.34
2022-12-04,127552900,189914625.0,67.16
2022-12-11,139852900,186245192.5,75.09
2022-12-18,144432700,183704650.0,78.62
2022-12-25,154620800,181169300.0,85.35
2023-01-01,135195200,180207850.0,75.02
2023-01-08,126412800,179557637.5,70.4
2023-01-15,136335700,178513987.5,76.37
2023-01-22,117247100,179026182.5,65.49
2023-01-29,156991500,179174140.0,87.62
2023-02-05,256350700,180685042.5,141.88
2023-02-12,192561900,179848557.5,107.07
2023-02-19,607439300,182982315.0,331.97
2023-02-26,222106700,183766517.5,120.86
2023-03-05,175913900,183493222.5,95.87
2023-03-12,164818900,183761452.5,89.69
2023-03-19,166037200,184088382.5,90.19
2023-03-26,127316300,182469942.5,69.77
2023-04-02,98043400,179801972.5,54.53
2023-04-09,124908700,177977027.5,70.18
2023-04-16,163921700,177503352.5,92.35
2023-04-23,103896200,175829197.5,59.09
2023-04-30,109995000,173756220.0,63.3
2023-05-07,157055200,174393270.0,90.06
2023-05-14,614038100,184974017.5,331.96
2023-05-21,479425500,189321017.5,253.23
2023-05-28,549444800,198688970.0,276.54
2023-06-04,494825000,207313450.0,238.68
2023-06-11,620121200,219079190.0,283.06
2023-06-18,455213000,227587382.5,200.02
2023-06-25,357321600,231930570.0,154.06
2023-07-02,260473300,233948940.0,111.34
2023-07-09,169861100,232833442.5,72.95
2023-07-16,279556100,235651560.0,118.63
2023-07-23,365887200,240514447.5,152.13
2023-07-30,265362100,243326967.5,109.06
2023-08-06,466051500,251422435.0,185.37
2023-08-13,532672000,259789807.5,205.04
2023-08-20,293040100,259313112.5,113.01
2023-08-27,298091500,262733287.5,113.46
2023-09-03,295477000,267646695.0,110.4
2023-09-10,158217300,268413305.0,58.95
2023-09-17,223881400,270514017.5,82.76
2023-09-24,233395400,272738085.0,85.57
2023-10-01,284261100,275979092.5,103.0
2023-10-08,260567700,279113405.0,93.36
2023-10-15,374360800,285312105.0,131.21
2023-10-22,253638400,288244672.5,87.99
2023-10-29,231772900,291107817.5,79.62
2023-11-05,420947200,297706710.0,141.4
2023-11-12,323507000,299385617.5,108.06
2023-11-19,353081700,303398612.5,116.38
2023-11-26,305039700,295838622.5,103.11
