Date,EMA,Close
2020-05-17,,26.041000366210938
2020-05-24,,27.665000915527344
2020-05-31,,29.12700080871582
2020-06-07,,31.70800018310547
2020-06-14,29.245913776350616,30.024999618530273
2020-06-21,29.58960932664911,30.277000427246094
2020-06-28,29.973405958366662,30.740999221801758
2020-07-05,30.497937600581032,31.547000885009766
2020-07-12,30.979958481767564,31.944000244140625
2020-07-19,31.076972290660798,31.270999908447266
2020-07-26,30.910981684781355,30.57900047302246
2020-08-02,31.165654202207755,31.674999237060547
2020-08-09,31.641435636351396,32.59299850463867
2020-08-16,32.021624256021376,32.78200149536133
2020-08-23,32.34841580446998,33.00199890136719
2020-08-30,33.059610017514494,34.481998443603516
2020-09-06,34.1380727346581,36.29499816894531
2020-09-13,34.74871556333978,35.970001220703125
2020-09-20,35.15681023314449,35.972999572753906
2020-09-27,35.33120692382159,35.68000030517578
2020-10-04,35.44847083495658,35.68299865722656
2020-10-11,36.18897994628616,37.66999816894531
2020-10-18,36.74765385701304,37.8650016784668
2020-10-25,36.922435691052314,37.27199935913086
2020-11-01,36.26929087777511,34.9630012512207
2020-11-08,36.866860676736145,38.0620002746582
2020-11-15,37.0279066091978,37.349998474121094
2020-11-22,37.462937800500356,38.33300018310547
2020-11-29,38.14029151096183,39.494998931884766
2020-12-06,39.14952742983393,41.167999267578125
2020-12-13,39.62701853069658,40.582000732421875
2020-12-20,40.90334611437715,43.45600128173828
2020-12-27,41.65089737906719,43.145999908447266
2021-01-03,42.362264868515496,43.78499984741211
2021-01-10,43.09617630435213,44.56399917602539
2021-01-17,43.59245056439231,44.584999084472656
2021-01-24,44.562300010050606,46.50199890136719
2021-01-31,44.724866419053924,45.04999923706055
2021-02-07,45.35024485920327,46.60100173950195
2021-02-14,46.44416322929632,48.63199996948242
2021-02-21,47.29477494705367,48.99599838256836
2021-02-28,47.192183135275364,46.98699951171875
2021-03-07,46.466122069838526,45.013999938964844
2021-03-14,46.016414906503684,45.117000579833984
2021-03-21,46.49294298617173,47.44599914550781
2021-03-28,47.06329484600576,48.20399856567383
2021-04-04,47.24053030423822,47.595001220703125
2021-04-11,47.663353159775355,48.50899887084961
2021-04-18,47.73523597899412,47.87900161743164
2021-04-25,47.36115697346353,46.612998962402344
2021-05-02,46.78077095960394,45.619998931884766
2021-05-09,46.27318044645797,45.257999420166016
2021-05-16,45.56945321389841,44.1619987487793
2021-05-23,45.42096899237108,45.124000549316406
2021-05-30,46.02497989790885,47.233001708984375
2021-06-06,46.516653265272566,47.5
2021-06-13,46.70110207512312,47.06999969482422
2021-06-20,46.58406754145578,46.349998474121094
2021-06-27,46.4627121012049,46.220001220703125
2021-07-04,46.58080851506108,46.81700134277344
2021-07-11,47.05987286217288,48.018001556396484
2021-07-18,46.97558164362958,46.80699920654297
2021-07-25,47.42205397132272,48.314998626708984
2021-08-01,47.794702952724265,48.540000915527344
2021-08-08,48.044135057675554,48.542999267578125
2021-08-15,48.234757081500504,48.61600112915039
2021-08-22,47.99550415133888,47.516998291015625
2021-08-29,48.528336690899096,49.59400177001953
2021-09-05,48.94155831273156,49.768001556396484
2021-09-12,49.23270508405737,49.814998626708984
2021-09-19,49.688469547411955,50.599998474121094
2021-09-26,49.956313224885974,50.492000579833984
2021-10-03,49.549209020041175,48.73500061035156
2021-10-10,49.461139295831494,49.28499984741211
2021-10-17,49.74909311820082,50.32500076293945
2021-10-24,50.34639553420419,51.54100036621094
2021-10-31,51.28659696176764,53.16699981689453
2021-11-07,52.821730738183646,55.891998291015625
2021-11-14,53.98848669085291,56.321998596191406
2021-11-21,54.949658343218346,56.87200164794922
2021-11-28,54.852772361055074,54.659000396728516
2021-12-05,55.172514998922786,55.8120002746582
2021-12-12,57.837676421807906,63.167999267578125
2021-12-19,59.72378374206139,63.49599838256836
2021-12-26,61.9758569470188,66.4800033569336
2022-01-02,63.49757142008285,66.54100036621094
2022-01-09,62.97004791856435,61.915000915527344
2022-01-16,61.85903229157545,59.637001037597656
2022-01-23,59.01368881490773,53.323001861572266
2022-01-30,58.01245865044956,56.0099983215332
2022-02-06,58.34697204707705,59.01599884033203
2022-02-13,58.01198104936974,57.34199905395508
2022-02-20,58.00765421601863,57.999000549316406
2022-02-27,58.272102373260466,58.80099868774414
2022-03-06,58.71440125665281,59.5989990234375
2022-03-13,58.40460078690592,57.78499984741211
2022-03-20,59.28340064667426,61.04100036621094
2022-03-27,60.48460077698206,62.887001037597656
2022-04-03,61.22240113851213,62.698001861572266
2022-04-10,60.381601013321244,58.70000076293945
2022-04-17,59.3827334493919,57.3849983215332
2022-04-24,59.153488864536016,58.69499969482422
2022-05-01,57.915325635032474,55.43899917602539
2022-05-08,57.94688319719939,58.0099983215332
2022-05-15,58.23925590221822,58.82400131225586
2022-05-22,56.932504016192354,54.319000244140625
2022-05-29,57.397669049124985,58.327999114990234
2022-06-05,57.042446276890615,56.332000732421875
2022-06-12,56.07063048504948,54.12699890136719
2022-06-19,54.00208754952192,49.8650016784668
2022-06-26,52.97105849859079,50.909000396728516
2022-07-03,51.24203913130337,47.784000396728516
2022-07-10,50.784359247935974,49.86899948120117
2022-07-17,50.33823921379326,49.44599914550781
2022-07-24,50.642825776317906,51.25199890136719
2022-07-31,51.61121729610973,53.54800033569336
2022-08-07,52.78881186643318,55.14400100708008
2022-08-14,53.80020853147954,55.823001861572266
2022-08-21,54.14780518919926,54.84299850463867
2022-08-28,53.460536304518264,52.08599853515625
2022-09-04,52.314357322722465,50.02199935913086
2022-09-11,52.28957210797058,52.2400016784668
2022-09-18,51.60971473864706,50.25
2022-09-25,50.02914316927057,46.86800003051758
2022-10-02,48.15309577170122,44.4010009765625
2022-10-09,47.45139729303193,46.04800033569336
2022-10-16,45.87093122351217,42.709999084472656
2022-10-23,45.57162067325942,44.972999572753906
2022-10-30,46.14441408734873,47.290000915527344
2022-11-06,46.272942317998115,46.529998779296875
2022-11-13,48.1182942479688,51.808998107910156
2022-11-20,49.25086244542321,51.51599884033203
2022-11-27,50.497575339998946,52.99100112915039
2022-12-04,51.691717503684195,54.08000183105469
2022-12-11,52.61847837647957,54.47200012207031
2022-12-18,53.60931878541021,55.590999603271484
2022-12-25,54.153879200446006,55.24300003051758
2023-01-01,54.740252200118306,55.91299819946289
2023-01-08,56.1078343016251,58.84299850463867
2023-01-15,56.70522337637637,57.900001525878906
2023-01-22,56.829481955914325,57.077999114990234
2023-01-29,57.58598764508872,59.0989990234375
2023-02-05,58.31132544259171,59.762001037597656
2023-02-12,58.64921721604096,59.32500076293945
2023-02-19,58.95247751333069,59.558998107910156
2023-02-26,58.55998551751343,57.775001525878906
2023-03-05,60.13199067052979,63.2760009765625
2023-03-12,60.582327683347984,61.483001708984375
2023-03-19,61.42055182958877,63.09700012207031
2023-03-26,62.15270141300384,63.617000579833984
2023-04-02,62.81980071820699,64.15399932861328
2023-04-09,62.63453379179295,62.263999938964844
2023-04-16,62.40768871641991,61.95399856567383
2023-04-23,62.701792782789056,63.290000915527344
2023-04-30,62.68452903048568,62.650001525878906
2023-05-07,62.793686366189675,63.012001037597656
2023-05-14,62.90079147028205,63.1150016784668
2023-05-21,64.6755271382284,68.2249984741211
2023-05-28,70.20801896698951,81.27300262451172
2023-06-04,73.87201162740708,81.19999694824219
2023-06-11,76.06867374688467,80.46199798583984
2023-06-18,79.64944816768224,86.81099700927734
2023-06-25,80.50463089108504,82.21499633789062
2023-07-02,82.58408599933014,86.74299621582031
2023-07-09,83.28105835013938,84.67500305175781
2023-07-16,85.14003946975438,88.85800170898438
2023-07-23,86.65169399708887,89.67500305175781
2023-07-30,87.76079475701107,89.97899627685547
2023-08-06,87.89553014318317,88.16500091552734
2023-08-13,86.25568607039034,82.97599792480469
2023-08-20,85.03179059152325,82.58399963378906
2023-08-27,85.08186012986316,85.18199920654297
2023-09-03,85.80523972036451,87.25199890136719
2023-09-10,85.78849223138234,85.75499725341797
2023-09-17,85.5816612434476,85.16799926757812
2023-09-24,84.69043987274762,82.90799713134766
2023-10-01,84.14629280090728,83.05799865722656
2023-10-08,84.27286219279236,84.5260009765625
2023-10-15,85.62124172634725,88.31800079345703
2023-10-22,85.53516080503229,85.36299896240234
2023-10-29,84.96877338174028,83.83599853515625
2023-11-05,86.06851483505993,88.26799774169922
2023-11-12,89.29634285716236,95.75199890136719
2023-11-19,92.12189611294548,97.77300262451172
2023-11-26,94.0435977544962,97.88700103759766
2023-12-03,93.69573183633081,93.0
2023-12-10,93.94048799261247,94.43000030517578
2023-12-17,100.28499166955416,112.9739990234375
2023-12-24,104.25599379532778,112.197998046875
2023-12-31,106.7123291968852,111.625
2024-01-07,106.11755326585967,104.9280014038086
2024-01-14,107.66770142447285,110.76799774169922
2024-01-21,112.15180186517591,121.12000274658203
2024-01-28,114.93053423091807,120.48799896240234
2024-02-04,117.43168885658211,122.43399810791016
2024-02-11,121.06912395126308,128.343994140625
2024-02-18,122.2287481411741,124.5479965209961
2024-02-25,124.69816323018378,129.63699340820312
2024-03-03,129.77111130221888,139.91700744628906
2024-03-10,130.13807220766415,130.8719940185547
2024-03-17,127.94204915569539,123.55000305175781
2024-03-24,130.41036614448703,135.3470001220703
2024-03-31,131.12057755172833,132.54100036621094
2024-04-07,132.06138275583973,133.9429931640625
2024-04-14,132.84325439744785,134.40699768066406
2024-04-21,128.71916982209416,120.47100067138672
2024-04-28,130.61511244161747,134.40699768066406
2024-05-05,129.6804072975041,127.81099700927734
2024-05-12,130.88027112476837,133.27999877929688
2024-05-19,133.76318306918154,139.5290069580078
2024-05-26,136.10345424013144,140.78399658203125
2024-06-02,135.02063473593398,132.85499572753906
2024-06-09,136.9017569789039,140.66400146484375
2024-06-16,149.10250392018074,173.50399780273438
2024-06-23,154.68933814405278,165.86300659179688
2024-06-30,156.64389002083988,160.55299377441406
2024-07-07,161.20625789800783,170.33099365234375
2024-07-14,164.15983904626304,170.06700134277344
2024-07-21,161.88989473201391,157.35000610351562
2024-07-28,158.4699314489468,151.6300048828125
2024-08-04,153.58662340737078,143.82000732421875
2024-08-11,151.81108044052584,148.25999450683594
2024-08-18,156.44738736725162,165.72000122070312
2024-08-25,159.7515917816183,166.36000061035156
2024-09-01,160.77439696248513,162.82000732421875
2024-09-08,152.8495979749901,137.0
2024-09-15,157.7963994637955,167.69000244140625
2024-09-22,162.23093501036888,171.10000610351562
2024-09-29,165.71729082071468,172.69000244140625
2024-10-06,169.35819367702595,176.63999938964844
2024-10-13,173.39879436053033,181.47999572753906
2024-10-20,175.56252937023638,179.88999938964844
2024-10-27,174.70835291349093,173.0
2024-11-03,172.77890133197573,168.9199981689453
2024-11-10,176.39926735119997,183.63999938964844
2024-11-17,172.5461770134302,164.83999633789062
2024-11-24,169.77411658479983,164.22999572753906
2024-12-01,167.2094116668848,162.0800018310547
2024-12-08,171.31627403768883,179.52999877929688
2024-12-15,189.14418370904517,224.8000030517578
2024-12-22,199.69278690140771,220.7899932861328
2024-12-29,213.71185793427185,241.75
2025-01-05,219.9912396401005,232.5500030517578
2025-01-12,221.43082561293159,224.30999755859375
2025-01-19,226.76721788908984,237.44000244140625
2025-01-26,232.7448109088073,244.6999969482422
2025-02-02,228.91987536335853,221.27000427246094
2025-02-09,227.56991528130155,224.8699951171875
2025-02-16,229.39327461624532,233.0399932861328
2025-02-23,225.81551763153334,218.66000366210938
2025-03-02,217.02034264628264,199.42999267578125
2025-03-09,209.66689733547753,194.9600067138672
2025-03-16,204.9579293190293,195.5399932861328
2025-03-23,200.52528743338934,191.66000366210938
2025-03-30,190.05685666132206,169.1199951171875
2025-04-06,175.46790220292564,146.2899932861328
2025-04-13,177.62526894908586,181.94000244140625
2025-04-20,175.4135144637786,170.99000549316406
2025-04-27,181.04567549538365,192.30999755859375
2025-05-04,188.57711679347193,203.63999938964844
2025-05-11,195.11807684506203,208.1999969482422
2025-05-18,206.2820514334919,228.61000061035156
2025-05-25,213.76136802922898,228.72000122070312
2025-06-01,223.19758112755892,242.07000732421875
2025-06-08,231.1083849769664,246.92999267578125
2025-06-15,236.97225563405834,248.6999969482422
2025-06-22,241.3115055870936,249.99000549316406
2025-06-29,250.65767242590096,269.3500061035156
2025-07-06,258.8317791758611,275.17999267578125
2025-07-13,264.01452107817823,274.3800048828125
