Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-11-09,3100,,
2020-11-10,11000,,
2020-11-11,29200,,
2020-11-12,13400,,
2020-11-13,3200,,
2020-11-16,26500,,
2020-11-17,198200,,
2020-11-18,47700,,
2020-11-19,456700,,
2020-11-20,295000,,
2020-11-23,176100,,
2020-11-24,131000,,
2020-11-25,95200,,
2020-11-27,87500,,
2020-11-30,216200,,
2020-12-01,103800,,
2020-12-02,75600,,
2020-12-03,128700,,
2020-12-04,191200,,
2020-12-07,204900,124710.0,164.3
2020-12-08,260900,137600.0,189.61
2020-12-09,1011500,187625.0,539.11
2020-12-10,596700,216000.0,276.25
2020-12-11,830500,256855.0,323.33
2020-12-14,654400,289415.0,226.11
2020-12-15,335100,304845.0,109.92
2020-12-16,244800,307175.0,79.69
2020-12-17,283000,318940.0,88.73
2020-12-18,152600,303735.0,50.24
2020-12-21,807000,329335.0,245.04
2020-12-22,443600,342710.0,129.44
2020-12-23,398600,356090.0,111.94
2020-12-24,295600,366110.0,80.74
2020-12-28,678200,395645.0,171.42
2020-12-29,625100,416090.0,150.23
2020-12-30,361200,428960.0,84.2
2020-12-31,319600,441160.0,72.45
2021-01-04,361100,452780.0,79.75
2021-01-05,216200,454030.0,47.62
2021-01-06,597100,473640.0,126.07
2021-01-07,900600,505625.0,178.12
2021-01-08,731700,491635.0,148.83
2021-01-11,391600,481380.0,81.35
2021-01-12,907600,485235.0,187.04
2021-01-13,965700,500800.0,192.83
2021-01-14,882400,528165.0,167.07
2021-01-15,668100,549330.0,121.62
2021-01-19,1079800,589170.0,183.27
2021-01-20,1514800,657280.0,230.46
2021-01-21,1282000,681030.0,188.24
2021-01-22,1062500,711975.0,149.23
2021-01-25,1026400,743365.0,138.07
2021-01-26,1200600,788615.0,152.24
2021-01-27,1380500,823730.0,167.59
2021-01-28,799200,832435.0,96.01
2021-01-29,483700,838560.0,57.68
2021-02-01,1499200,897540.0,167.03
2021-02-02,1013000,930135.0,108.91
2021-02-03,561400,947395.0,59.26
2021-02-04,813400,958210.0,84.89
2021-02-05,2500400,1038200.0,240.84
2021-02-08,6299000,1316565.0,478.44
2021-02-09,1783300,1386150.0,128.65
2021-02-10,1047400,1393140.0,75.18
2021-02-11,2440500,1466880.0,166.37
2021-02-12,5636200,1704570.0,330.65
2021-02-16,4004600,1871395.0,213.99
2021-02-17,1897900,1912300.0,99.25
2021-02-18,1863800,1929750.0,96.58
2021-02-19,1554300,1943365.0,79.98
2021-02-22,1535500,1967015.0,78.06
2021-02-23,3276400,2079515.0,157.56
2021-02-24,25003900,3269680.0,764.72
2021-02-25,9222000,3661755.0,251.85
2021-02-26,6987100,3971150.0,175.95
2021-03-01,4919800,4192955.0,117.33
2021-03-02,3687000,4302345.0,85.7
2021-03-03,5735600,4538475.0,126.38
2021-03-04,4705100,4745660.0,99.15
2021-03-05,4121700,4911075.0,83.93
2021-03-08,2313400,4901725.0,47.2
2021-03-09,2745000,4724025.0,58.11
2021-03-10,2205000,4745110.0,46.47
2021-03-11,1626100,4774045.0,34.06
2021-03-12,829200,4693480.0,17.67
2021-03-15,1070900,4465215.0,23.98
2021-03-16,1099000,4319935.0,25.44
2021-03-17,928400,4271460.0,21.73
2021-03-18,1002700,4228405.0,23.71
2021-03-19,1427600,4222070.0,33.81
2021-03-22,976900,4194140.0,23.29
2021-03-23,1215800,4091110.0,29.72
2021-03-24,4226300,3052230.0,138.47
2021-03-25,3540200,2768140.0,127.89
2021-03-26,1639400,2500755.0,65.56
2021-03-29,1170500,2313290.0,50.6
2021-03-30,1122600,2185070.0,51.38
2021-03-31,1301200,1963350.0,66.27
2021-04-01,1174200,1786805.0,65.72
2021-04-05,1189400,1640190.0,72.52
2021-04-06,756800,1562360.0,48.44
2021-04-07,1204900,1485355.0,81.12
2021-04-08,952500,1422730.0,66.95
2021-04-09,852200,1384035.0,61.57
2021-04-12,1164000,1400775.0,83.1
2021-04-13,953000,1394880.0,68.32
2021-04-14,916700,1385765.0,66.15
2021-04-15,1427000,1410695.0,101.16
2021-04-16,920400,1406580.0,65.44
2021-04-19,1249100,1397655.0,89.37
2021-04-20,914600,1394540.0,65.58
2021-04-21,1066800,1387090.0,76.91
2021-04-22,678300,1209690.0,56.07
2021-04-23,556400,1060500.0,52.47
2021-04-26,627000,1009880.0,62.09
2021-04-27,378900,970300.0,39.05
2021-04-28,671900,947765.0,70.89
2021-04-29,731600,919285.0,79.58
2021-04-30,1153000,918225.0,125.57
2021-05-03,929900,905250.0,102.72
2021-05-04,840700,909445.0,92.44
2021-05-05,522500,875325.0,59.69
2021-05-06,1474200,901410.0,163.54
2021-05-07,1394900,928545.0,150.22
2021-05-10,1931100,966900.0,199.72
2021-05-11,1256100,982055.0,127.91
2021-05-12,1309100,1001675.0,130.69
2021-05-13,1079300,984290.0,109.65
2021-05-14,1147500,995645.0,115.25
2021-05-17,530200,959700.0,55.25
2021-05-18,214700,924705.0,23.22
2021-05-19,1510700,946900.0,159.54
2021-05-20,982600,962115.0,102.13
2021-05-21,535700,961080.0,55.74
2021-05-24,359800,947720.0,37.96
2021-05-25,270500,942300.0,28.71
2021-05-26,279800,922695.0,30.32
2021-05-27,469200,909575.0,51.58
2021-05-28,639100,883880.0,72.31
2021-06-01,658400,870305.0,75.65
2021-06-02,522800,854410.0,61.19
2021-06-03,726800,864625.0,84.06
2021-06-04,1112200,846525.0,131.38
2021-06-07,1324800,843020.0,157.15
2021-06-08,1308700,811900.0,161.19
2021-06-09,2708200,884505.0,306.18
2021-06-10,1291600,883630.0,146.17
2021-06-11,745200,866925.0,85.96
2021-06-14,621200,840610.0,73.9
2021-06-15,1546700,891435.0,173.51
2021-06-16,454800,903440.0,50.34
2021-06-17,382100,847010.0,45.11
2021-06-18,369900,816375.0,45.31
2021-06-21,853700,832275.0,102.57
2021-06-22,461800,837375.0,55.15
2021-06-23,316400,839670.0,37.68
2021-06-24,247700,838065.0,29.56
2021-06-25,2163600,922785.0,234.46
2021-06-28,585000,920080.0,63.58
2021-06-29,448000,909560.0,49.25
2021-06-30,356600,901250.0,39.57
2021-07-01,339900,881905.0,38.54
2021-07-02,310500,841820.0,36.88
2021-07-06,331400,792150.0,41.84
2021-07-07,568000,755115.0,75.22
2021-07-08,695000,654455.0,106.2
2021-07-09,233900,601570.0,38.88
2021-07-12,374600,583040.0,64.25
2021-07-13,261000,565030.0,46.19
2021-07-14,432300,509310.0,84.88
2021-07-15,598800,516510.0,115.93
2021-07-16,392200,517015.0,75.86
2021-07-19,2066400,601840.0,343.35
2021-07-20,935800,605945.0,154.44
2021-07-21,1041800,634945.0,164.08
2021-07-22,579300,648090.0,89.39
2021-07-23,1062300,688820.0,154.22
2021-07-26,1875300,674405.0,278.07
2021-07-27,5308900,910600.0,583.01
2021-07-28,7613800,1268890.0,600.04
2021-07-29,9382200,1720170.0,545.42
2021-07-30,1732600,1789805.0,96.8
2021-08-02,1905500,1869555.0,101.92
2021-08-03,1057200,1905845.0,55.47
2021-08-04,1458000,1950345.0,74.76
2021-08-05,1999300,2015560.0,99.19
2021-08-06,1544700,2081100.0,74.23
2021-08-09,2551200,2189930.0,116.5
2021-08-10,1495800,2251670.0,66.43
2021-08-11,8938100,2676960.0,333.89
2021-08-12,4753500,2884695.0,164.78
2021-08-13,4795600,3104865.0,154.45
2021-08-16,2721900,3137640.0,86.75
2021-08-17,3682300,3274965.0,112.44
2021-08-18,3390200,3392385.0,99.94
2021-08-19,2277100,3477275.0,65.49
2021-08-20,3269300,3587625.0,91.13
2021-08-23,1379900,3562855.0,38.73
2021-08-24,1257100,3360265.0,37.41
2021-08-25,1262300,3042690.0,41.49
2021-08-26,954800,2621320.0,36.42
2021-08-27,3709600,2720170.0,136.37
2021-08-30,1485100,2699150.0,55.02
2021-08-31,1243500,2708465.0,45.91
2021-09-01,1257700,2698450.0,46.61
2021-09-02,1974500,2697210.0,73.21
2021-09-03,15581400,3399045.0,458.41
2021-09-07,8879700,3715470.0,238.99
2021-09-08,5914700,3936415.0,150.26
2021-09-09,4910400,3735030.0,131.47
2021-09-10,3907500,3692730.0,105.82
2021-09-13,4333000,3669600.0,118.08
2021-09-14,5309200,3798965.0,139.75
2021-09-15,5128900,3871295.0,132.49
2021-09-16,3661100,3884840.0,94.24
2021-09-17,19409500,4741460.0,409.36
2021-09-20,2352100,4695600.0,50.09
2021-09-21,2470400,4750125.0,52.01
2021-09-22,2197800,4797160.0,45.81
2021-09-23,11965000,5332295.0,224.39
2021-09-24,4122500,5490680.0,75.08
2021-09-27,2698700,5440135.0,49.61
2021-09-28,3024300,5517095.0,54.82
2021-09-29,7637900,5836815.0,130.86
2021-09-30,2751700,5911515.0,46.55
2021-10-01,1862000,5905890.0,31.53
2021-10-04,3344100,5294025.0,63.17
2021-10-05,2628300,4981455.0,52.76
2021-10-06,1716400,4771540.0,35.97
2021-10-07,1076900,4579865.0,23.51
2021-10-08,1216500,4445315.0,27.37
2021-10-11,907800,4274055.0,21.24
2021-10-12,824900,4049840.0,20.37
2021-10-13,1219900,3854390.0,31.65
2021-10-14,2024100,3772540.0,53.65
2021-10-15,3837700,2993950.0,128.18
2021-10-18,2472900,2999990.0,82.43
2021-10-19,2251900,2989065.0,75.34
2021-10-20,1713200,2964835.0,57.78
2021-10-21,2177400,2475455.0,87.96
2021-10-22,1629300,2350795.0,69.31
2021-10-25,2075400,2319630.0,89.47
2021-10-26,3485800,2342705.0,148.79
2021-10-27,1730200,2047320.0,84.51
2021-10-28,2228100,2021140.0,110.24
2021-10-29,2080700,2032075.0,102.39
2021-11-01,3365200,2033130.0,165.52
2021-11-02,2756000,2039515.0,135.13
2021-11-03,1632300,2035310.0,80.2
2021-11-04,1513400,2057135.0,73.57
2021-11-05,1795800,2086100.0,86.08
2021-11-08,2434900,2162455.0,112.6
2021-11-09,2004300,2221425.0,90.23
