Date,Volume,Volume_MA40,Volume_Ratio_40d
2024-03-26,617000,,
2024-03-27,1467600,,
2024-03-28,2258600,,
2024-04-01,1102300,,
2024-04-02,261800,,
2024-04-03,908400,,
2024-04-04,3155100,,
2024-04-05,5740100,,
2024-04-08,8269300,,
2024-04-09,9114700,,
2024-04-10,4822700,,
2024-04-11,2706800,,
2024-04-12,3725700,,
2024-04-15,4683100,,
2024-04-16,3152300,,
2024-04-17,1918800,,
2024-04-18,966100,,
2024-04-19,1020700,,
2024-04-22,738100,,
2024-04-23,1066700,,
2024-04-24,731000,,
2024-04-25,929900,,
2024-04-26,3775100,,
2024-04-29,1636800,,
2024-04-30,1207400,,
2024-05-01,1207100,,
2024-05-02,1503900,,
2024-05-03,2507800,,
2024-05-06,1060900,,
2024-05-07,2738000,,
2024-05-08,1002000,,
2024-05-09,919600,,
2024-05-10,683600,,
2024-05-13,2506600,,
2024-05-14,1408200,,
2024-05-15,525500,,
2024-05-16,758700,,
2024-05-17,477800,,
2024-05-20,448600,,
2024-05-21,554600,2106975.0,26.32
2024-05-22,561500,2105587.5,26.67
2024-05-23,381500,2078435.0,18.36
2024-05-24,1111800,2049765.0,54.24
2024-05-28,626400,2037867.5,30.74
2024-05-29,280700,2038340.0,13.77
2024-05-30,348100,2024332.5,17.2
2024-05-31,387900,1955152.5,19.84
2024-06-03,677800,1828595.0,37.07
2024-06-04,273600,1628702.5,16.8
2024-06-05,233300,1406667.5,16.59
2024-06-06,378300,1295557.5,29.2
2024-06-07,342400,1236447.5,27.69
2024-06-10,327400,1151490.0,28.43
2024-06-11,144300,1038020.0,13.9
2024-06-12,524500,972325.0,53.94
2024-06-13,126200,927510.0,13.61
2024-06-14,120500,906370.0,13.29
2024-06-17,137600,884292.5,15.56
2024-06-18,122600,868905.0,14.11
2024-06-20,184500,846850.0,21.79
2024-06-21,76500,830487.5,9.21
2024-06-24,303200,814820.0,37.21
2024-06-25,156600,724357.5,21.62
2024-06-26,205300,688570.0,29.82
2024-06-27,2657700,724827.5,366.67
2024-06-28,2785500,764287.5,364.46
2024-07-01,908600,749405.0,121.24
2024-07-02,442800,697780.0,63.46
2024-07-03,250400,677517.5,36.96
2024-07-05,826700,629735.0,131.28
2024-07-08,475800,616580.0,77.17
2024-07-09,306500,601252.5,50.98
2024-07-10,216700,589580.0,36.75
2024-07-11,515500,539802.5,95.5
2024-07-12,265200,511227.5,51.88
2024-07-15,457000,509515.0,89.69
2024-07-16,206300,495705.0,41.62
2024-07-17,192500,488572.5,39.4
2024-07-18,185800,482002.5,38.55
2024-07-19,164200,472242.5,34.77
2024-07-22,132000,461505.0,28.6
2024-07-23,160300,455975.0,35.16
2024-07-24,357300,437112.5,81.74
2024-07-25,399900,431450.0,92.69
2024-07-26,241400,430467.5,56.08
2024-07-29,205100,426892.5,48.04
2024-07-30,140700,420712.5,33.44
2024-07-31,104900,406390.0,25.81
2024-08-01,527600,412740.0,127.83
2024-08-02,250200,413162.5,60.56
2024-08-05,580300,418212.5,138.76
2024-08-06,198100,414605.0,47.78
2024-08-07,184900,411042.5,44.98
2024-08-08,134000,410785.0,32.62
2024-08-09,95200,400052.5,23.8
2024-08-12,58600,398362.5,14.71
2024-08-13,83000,397425.0,20.88
2024-08-14,120200,396990.0,30.28
2024-08-15,249600,400165.0,62.37
2024-08-16,226000,401202.5,56.33
2024-08-19,615100,414667.5,148.34
2024-08-20,396900,417010.0,95.18
2024-08-21,303000,420670.0,72.03
2024-08-22,188300,420245.0,44.81
2024-08-23,209000,359027.5,58.21
2024-08-26,200700,294407.5,68.17
2024-08-27,115900,274590.0,42.21
2024-08-28,225000,269145.0,83.6
2024-08-29,123300,265967.5,46.36
2024-08-30,135100,248677.5,54.33
2024-09-03,282600,243847.5,115.89
2024-09-04,84400,238295.0,35.42
2024-09-05,164000,236977.5,69.2
2024-09-06,225700,229732.5,98.24
2024-09-09,92700,225420.0,41.12
2024-09-10,98900,216467.5,45.69
2024-09-11,119300,214292.5,55.67
2024-09-12,115200,212360.0,54.25
2024-09-13,97900,210162.5,46.58
2024-09-16,101100,208585.0,48.47
2024-09-17,133500,208622.5,63.99
2024-09-18,101000,207140.0,48.76
2024-09-19,113600,201047.5,56.5
2024-09-20,115600,193940.0,59.61
2024-09-23,138900,191377.5,72.58
2024-09-24,304300,193857.5,156.97
2024-09-25,159600,194330.0,82.13
2024-09-26,199300,196690.0,101.33
2024-09-27,243800,189595.0,128.59
2024-09-30,255400,189725.0,134.62
2024-10-01,221500,180755.0,122.54
2024-10-02,204400,180912.5,112.98
2024-10-03,317000,184215.0,172.08
2024-10-04,298400,188325.0,158.45
2024-10-07,181700,190487.5,95.39
2024-10-08,139400,192507.5,72.41
2024-10-09,138200,193887.5,71.28
2024-10-10,93100,193210.0,48.19
2024-10-11,155000,190845.0,81.22
2024-10-14,2396300,245102.5,977.67
2024-10-15,1350100,263477.5,512.42
2024-10-16,357300,262487.5,136.12
2024-10-17,245400,261047.5,94.01
2024-10-18,392600,266155.0,147.51
2024-10-21,241000,266955.0,90.28
2024-10-22,169000,266162.5,63.5
2024-10-23,151800,267060.0,56.84
2024-10-24,245000,267560.0,91.57
2024-10-25,270100,271230.0,99.58
2024-10-28,236400,273762.5,86.35
2024-10-29,255200,273077.5,93.45
2024-10-30,139700,274460.0,50.9
2024-10-31,207200,275540.0,75.2
2024-11-01,175300,274280.0,63.91
2024-11-04,129900,275210.0,47.2
2024-11-05,275400,279622.5,98.49
2024-11-06,5363700,410732.5,1305.89
2024-11-07,12205800,712997.5,1711.9
2024-11-08,19061100,1187077.5,1605.72
2024-11-11,20218900,1690022.5,1196.37
2024-11-12,7425300,1872317.5,396.58
