Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-17,51768200,,
2020-05-24,112993600,,
2020-05-31,72162900,,
2020-06-07,64652400,,
2020-06-14,80678700,76451160.0,105.53
2020-06-21,69102800,79918080.0,86.47
2020-06-28,77819400,72883240.0,106.77
2020-07-05,45393100,67529280.0,67.22
2020-07-12,64190200,67436840.0,95.19
2020-07-19,63413100,63983720.0,99.11
2020-07-26,40446600,58252480.0,69.43
2020-08-02,45045100,51697620.0,87.13
2020-08-09,123849900,67388980.0,183.78
2020-08-16,47595300,64070000.0,74.29
2020-08-23,32813800,57950140.0,56.62
2020-08-30,46243500,59109520.0,78.23
2020-09-06,50484000,60197300.0,83.86
2020-09-13,43167800,44060880.0,97.97
2020-09-20,38921800,42326180.0,91.96
2020-09-27,40986900,43960800.0,93.24
2020-10-04,42730500,43258200.0,98.78
2020-10-11,44065800,41974560.0,104.98
2020-10-18,58914400,45123880.0,130.56
2020-10-25,29947200,43328960.0,69.12
2020-11-01,44721300,44075840.0,101.46
2020-11-08,38728400,43275420.0,89.49
2020-11-15,98181500,54098560.0,181.49
2020-11-22,52567700,52829220.0,99.5
2020-11-29,44457100,55731200.0,79.77
2020-12-06,44234000,55633740.0,79.51
2020-12-13,121924300,72272920.0,168.7
2020-12-20,91024500,70841520.0,128.49
2020-12-27,30558400,66439660.0,45.99
2021-01-03,38774700,65303180.0,59.38
2021-01-10,43911500,65238680.0,67.31
2021-01-17,42834300,49420680.0,86.67
2021-01-24,35577500,38331280.0,92.82
2021-01-31,60894000,44398400.0,137.15
2021-02-07,41540100,44951480.0,92.41
2021-02-14,83562800,52881740.0,158.02
2021-02-21,44237900,53162460.0,83.21
2021-02-28,86752900,63397540.0,136.84
2021-03-07,50640600,61346860.0,82.55
2021-03-14,87269300,70492700.0,123.8
2021-03-21,72409900,68262120.0,106.08
2021-03-28,52894100,69993360.0,75.57
2021-04-04,29701800,58583140.0,50.7
2021-04-11,35422500,55539520.0,63.78
2021-04-18,39294900,45944640.0,85.53
2021-04-25,40245600,39511780.0,101.86
2021-05-02,30072200,34947400.0,86.05
2021-05-09,34347100,35876460.0,95.74
2021-05-16,73595600,43511080.0,169.14
2021-05-23,52930000,46238100.0,114.47
2021-05-30,44215200,47032020.0,94.01
2021-06-06,27254600,46468500.0,58.65
2021-06-13,26346000,44868280.0,58.72
2021-06-20,47664500,39682060.0,120.12
2021-06-27,41449400,37385940.0,110.87
2021-07-04,47848000,38112500.0,125.54
2021-07-11,33148600,39291300.0,84.37
2021-07-18,59373200,45896740.0,129.36
2021-07-25,40166400,44397120.0,90.47
