Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-14,8189200,,
2020-05-15,13609400,,
2020-05-18,7646500,,
2020-05-19,7693100,,
2020-05-20,7488800,8925400.0,83.9
2020-05-21,6148300,8517220.0,72.19
2020-05-22,5184500,6832240.0,75.88
2020-05-26,6243800,6551700.0,95.3
2020-05-27,5420600,6097200.0,88.9
2020-05-28,5316300,5662700.0,93.88
2020-05-29,10138500,6460740.0,156.92
2020-06-01,5451600,6514160.0,83.69
2020-06-02,6394100,6544220.0,97.71
2020-06-03,8056300,7071360.0,113.93
2020-06-04,9113600,7830820.0,116.38
2020-06-05,11874500,8178020.0,145.2
2020-06-08,5426800,8173060.0,66.4
2020-06-09,4857400,7865720.0,61.75
2020-06-10,5829100,7420280.0,78.56
2020-06-11,8168300,7231220.0,112.96
2020-06-12,5590400,5974400.0,93.57
2020-06-15,5666000,6022240.0,94.08
2020-06-16,6143400,6279440.0,97.83
2020-06-17,4359100,5985440.0,72.83
2020-06-18,6022900,5556360.0,108.4
2020-06-19,9473300,6332940.0,149.59
2020-06-22,5072800,6214300.0,81.63
2020-06-23,4156900,5817000.0,71.46
2020-06-24,6141900,6173560.0,99.49
2020-06-25,5781100,6125200.0,94.38
2020-06-26,8522500,5935040.0,143.6
2020-06-29,4669300,5854340.0,79.76
2020-06-30,5220900,6067140.0,86.05
2020-07-01,3389600,5516680.0,61.44
2020-07-02,3845300,5129520.0,74.96
2020-07-06,5919100,4608840.0,128.43
2020-07-07,3389200,4352820.0,77.86
2020-07-08,3815300,4071700.0,93.7
2020-07-09,4576800,4309140.0,106.21
2020-07-10,2923200,4124720.0,70.87
2020-07-13,4297300,3800360.0,113.08
2020-07-14,4122800,3947080.0,104.45
2020-07-15,6205000,4425020.0,140.23
2020-07-16,7582200,5026100.0,150.86
2020-07-17,8315500,6104560.0,136.22
2020-07-20,5677900,6380680.0,88.99
2020-07-21,5063500,6568820.0,77.08
2020-07-22,4662000,6260220.0,74.47
2020-07-23,5905800,5924940.0,99.68
2020-07-24,4534400,5168720.0,87.73
2020-07-27,3717900,4776720.0,77.83
2020-07-28,4114200,4586860.0,89.7
2020-07-29,4744200,4603300.0,103.06
2020-07-30,3176900,4057520.0,78.3
2020-07-31,4604000,4071440.0,113.08
2020-08-03,3670900,4062040.0,90.37
2020-08-04,2730600,3785320.0,72.14
2020-08-05,4415300,3719540.0,118.71
2020-08-06,3943000,3872760.0,101.81
2020-08-07,3141900,3580340.0,87.75
2020-08-10,2776300,3401420.0,81.62
2020-08-11,4823000,3819900.0,126.26
2020-08-12,2668900,3470620.0,76.9
2020-08-13,2951700,3272360.0,90.2
2020-08-14,2739900,3191960.0,85.84
2020-08-17,4657400,3568180.0,130.53
2020-08-18,3777600,3359100.0,112.46
2020-08-19,2716800,3368680.0,80.65
2020-08-20,3548600,3488060.0,101.74
2020-08-21,3585000,3657080.0,98.03
2020-08-24,3212700,3368140.0,95.38
2020-08-25,2626400,3137900.0,83.7
2020-08-26,2968800,3188300.0,93.12
2020-08-27,36319000,9742380.0,372.79
2020-08-28,17204000,12466180.0,138.01
2020-08-31,6943200,13212280.0,52.55
2020-09-01,7963100,14279620.0,55.77
2020-09-02,5843700,14854600.0,39.34
2020-09-03,6096900,8810180.0,69.2
2020-09-04,5027700,6374920.0,78.87
2020-09-08,5217700,6029820.0,86.53
2020-09-09,4365100,5310220.0,82.2
2020-09-10,4271200,4995720.0,85.5
2020-09-11,4111000,4598540.0,89.4
2020-09-14,3824100,4357820.0,87.75
2020-09-15,3654900,4045260.0,90.35
2020-09-16,4242500,4020740.0,105.52
2020-09-17,4283500,4023200.0,106.47
2020-09-18,7622400,4725480.0,161.3
2020-09-21,4559800,4872620.0,93.58
2020-09-22,4180300,4977700.0,83.98
2020-09-23,4040100,4937220.0,81.83
2020-09-24,7604000,5601320.0,135.75
2020-09-25,5060300,5088900.0,99.44
2020-09-28,5515500,5280040.0,104.46
2020-09-29,4464300,5336840.0,83.65
2020-09-30,9487000,6426220.0,147.63
2020-10-01,7242100,6353840.0,113.98
2020-10-02,5590500,6459880.0,86.54
2020-10-05,3603400,6077460.0,59.29
2020-10-06,3992600,5983120.0,66.73
