Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-17,16596800,,
2020-05-24,32932100,,
2020-05-31,32694300,,
2020-06-07,38100400,,
2020-06-14,35138800,31092480.0,113.01
2020-06-21,32801600,34333440.0,95.54
2020-06-28,58478700,39442760.0,148.26
2020-07-05,29778400,38859580.0,76.63
2020-07-12,27231800,36685860.0,74.23
2020-07-19,26040300,34866160.0,74.69
2020-07-26,25943800,33494600.0,77.46
2020-08-02,24496700,26698200.0,91.75
2020-08-09,29836000,26709720.0,111.7
2020-08-16,30060900,27275540.0,110.21
2020-08-23,27416100,27550700.0,99.51
2020-08-30,25153800,27392700.0,91.83
2020-09-06,27629600,28019280.0,98.61
2020-09-13,24896000,27031280.0,92.1
2020-09-20,38201200,28659340.0,133.29
2020-09-27,81984900,39573100.0,207.17
2020-10-04,37149400,41972220.0,88.51
2020-10-11,26527800,41751860.0,63.54
2020-10-18,23214800,41415620.0,56.05
2020-10-25,20792500,37933880.0,54.81
2020-11-01,29765100,27489920.0,108.28
2020-11-08,20187100,24097460.0,83.77
2020-11-15,30331600,24858220.0,122.02
2020-11-22,27652800,25745820.0,107.41
2020-11-29,21314400,25850200.0,82.45
2020-12-06,26893200,25275820.0,106.4
2020-12-13,24569100,26152220.0,93.95
2020-12-20,48507200,29787340.0,162.85
2020-12-27,27660900,29788960.0,92.86
2021-01-03,13315900,28189260.0,47.24
2021-01-10,25621900,27935000.0,91.72
2021-01-17,21777300,27376640.0,79.55
2021-01-24,19353900,21545980.0,89.83
2021-01-31,32537600,22521320.0,144.47
2021-02-07,26863400,25230820.0,106.47
2021-02-14,21332000,24372840.0,87.52
2021-02-21,23283300,24674040.0,94.36
2021-02-28,38035400,28410340.0,133.88
2021-03-07,29037500,27710320.0,104.79
2021-03-14,25320100,27401660.0,92.4
2021-03-21,51340100,33403280.0,153.7
2021-03-28,49763800,38699380.0,128.59
2021-04-04,25780000,36248300.0,71.12
2021-04-11,31630200,36766840.0,86.03
2021-04-18,34907800,38684380.0,90.24
2021-04-25,39925100,36401380.0,109.68
2021-05-02,34502400,33349100.0,103.46
2021-05-09,33184400,34829980.0,95.28
2021-05-16,30232000,34550340.0,87.5
2021-05-23,25445700,32657920.0,77.92
2021-05-30,33016300,31276160.0,105.56
2021-06-06,21048500,28585380.0,73.63
2021-06-13,27126900,27373880.0,99.1
2021-06-20,37180100,28763500.0,129.26
2021-06-27,74604200,38595200.0,193.3
2021-07-04,49103200,41812580.0,117.44
2021-07-11,23163200,42235520.0,54.84
2021-07-18,28704100,42550960.0,67.46
2021-07-25,26468600,40408660.0,65.5
2021-08-01,21281400,29744100.0,71.55
2021-08-08,23809500,24685360.0,96.45
2021-08-15,18401500,23733020.0,77.54
2021-08-22,23995900,22791380.0,105.28
2021-08-29,17015400,20900740.0,81.41
2021-09-05,24675800,21579620.0,114.35
2021-09-12,24907400,21799200.0,114.26
2021-09-19,33996200,24918140.0,136.43
2021-09-26,58638700,31846700.0,184.13
2021-10-03,48212400,38086100.0,126.59
2021-10-10,40735300,41298000.0,98.64
2021-10-17,32972700,42911060.0,76.84
2021-10-24,27895200,41690860.0,66.91
2021-10-31,23255900,34614300.0,67.19
2021-11-07,27177800,30407380.0,89.38
2021-11-14,30950500,28450420.0,108.79
2021-11-21,22387700,26333420.0,85.02
2021-11-28,20597200,24873820.0,82.81
2021-12-05,32378000,26698240.0,121.27
2021-12-12,27112700,26685220.0,101.6
2021-12-19,32832300,27061580.0,121.32
2021-12-26,31963000,28976640.0,110.31
2022-01-02,15677600,27992720.0,56.01
2022-01-09,26008300,26718780.0,97.34
2022-01-16,35987000,28493640.0,126.3
2022-01-23,24674700,26862120.0,91.86
2022-01-30,37899800,28049480.0,135.12
2022-02-06,28672500,30648460.0,93.55
2022-02-13,26111000,30669000.0,85.14
2022-02-20,29858600,29443320.0,101.41
2022-02-27,31082800,30724940.0,101.16
2022-03-06,32552200,29655420.0,109.77
2022-03-13,42367300,32394380.0,130.79
2022-03-20,52612800,37694740.0,139.58
2022-03-27,54329300,42588880.0,127.57
2022-04-03,31639800,42700280.0,74.1
2022-04-10,28174000,41824640.0,67.36
2022-04-17,29442800,39239740.0,75.03
2022-04-24,31838100,35084800.0,90.75
2022-05-01,32917700,30802480.0,106.87
2022-05-08,40202700,32515060.0,123.64
2022-05-15,41508900,35182040.0,117.98
2022-05-22,35260800,36345640.0,97.02
2022-05-29,31881900,36354400.0,87.7
2022-06-05,30357300,35842320.0,84.7
2022-06-12,23888000,32579380.0,73.32
2022-06-19,33441800,30965960.0,108.0
