Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-05-17,,,,159.22999572753906
2020-05-24,,,,151.16000366210938
2020-05-31,,,,152.9499969482422
2020-06-07,,,,149.2100067138672
2020-06-14,,,,143.5399932861328
2020-06-21,,,,159.94000244140625
2020-06-28,,,,162.8300018310547
2020-07-05,,,,163.8699951171875
2020-07-12,,,,163.36000061035156
2020-07-19,,,,165.9600067138672
2020-07-26,,,,159.5399932861328
2020-08-02,,,,150.2899932861328
2020-08-09,,,,152.92999267578125
2020-08-16,,,,150.08999633789062
2020-08-23,,,,149.25999450683594
2020-08-30,,,,147.33999633789062
2020-09-06,,,,150.91000366210938
2020-09-13,,,,148.08999633789062
2020-09-20,,,,154.1699981689453
2020-09-27,166.85750131462288,154.24649810791016,141.63549490119743,150.25999450683594
2020-10-04,166.52380311498362,153.54549865722657,140.56719419946953,145.2100067138672
2020-10-11,166.83899161804592,153.8314987182617,140.8240058184775,156.8800048828125
2020-10-18,166.92377809384263,153.489998626709,140.05621915957536,146.1199951171875
2020-10-25,167.3267448147405,153.14849853515625,138.970252255572,142.3800048828125
2020-11-01,169.3408835271643,152.49449920654297,135.64811488592164,130.4600067138672
2020-11-08,168.62818028954376,151.63449935913087,134.64081842871798,142.74000549316406
2020-11-15,167.2452326999933,150.61199951171875,133.9787663234442,142.3800048828125
2020-11-22,165.29358595413026,149.69300003051757,134.09241410690487,145.49000549316406
2020-11-29,163.19740698343276,148.89700012207032,134.5965932607079,147.44000244140625
2020-12-06,159.99005658764614,148.02149963378906,136.052942679932,148.4499969482422
2020-12-13,160.11288079336583,148.04649963378907,135.9801184742123,160.0399932861328
2020-12-20,164.88844065435967,149.10199966430665,133.31555867425362,171.39999389648438
2020-12-27,167.28285878699668,149.78850021362305,132.29414164024942,166.66000366210938
2021-01-03,170.0937744230096,150.72600021362305,131.3582260042365,168.83999633789062
2021-01-10,172.10025499495063,151.58350067138673,131.06674634782283,166.41000366210938
2021-01-17,180.31795457805518,153.75500106811523,127.19204755817529,190.77000427246094
2021-01-24,191.47799084951333,156.5165008544922,121.55501085947105,206.13999938964844
2021-01-31,200.76266440115285,159.5105010986328,118.25833779611277,207.97000122070312
2021-02-07,206.9521513815734,161.8905014038086,116.82885142604378,201.77000427246094
2021-02-14,213.5600013592578,164.74200134277345,115.9240013262891,207.2899932861328
2021-02-21,217.90240361681694,167.52750091552736,117.15259821423777,200.9199981689453
2021-02-28,222.5692264105198,169.92800064086913,117.28677487121846,204.88999938964844
2021-03-07,226.76808999078742,172.96800079345704,119.16791159612666,206.9199981689453
2021-03-14,230.20418344771448,176.25300064086915,122.30181783402381,208.0800018310547
2021-03-21,228.696609907758,178.94449996948242,129.19239003120686,184.2899932861328
2021-03-28,228.01020474008354,181.0729995727539,134.13579440542426,185.30999755859375
2021-04-04,226.67603472117932,183.21599960327148,139.75596448536365,185.24000549316406
2021-04-11,225.03126197958233,185.16599960327147,145.30073722696062,184.49000549316406
2021-04-18,223.17925027857598,187.25649948120116,151.33374868382634,189.25
2021-04-25,220.47042809107302,189.2699996948242,158.0695712985754,188.72000122070312
2021-05-02,218.79437672835098,190.40650024414063,162.01862375993028,182.77000427246094
2021-05-09,218.6792477380926,191.60750045776368,164.53575317743474,195.4199981689453
2021-05-16,217.65955182700793,193.08500061035156,168.51044939369518,196.2100067138672
2021-05-23,216.68114121982296,194.63700103759766,172.59286085537235,199.8800048828125
2021-05-30,214.21133966093754,196.3035011291504,178.39566259736324,199.74000549316406
2021-06-06,214.74998334859632,196.8660011291504,178.98201890970446,202.02000427246094
2021-06-13,218.92106629960944,197.7635009765625,176.6059356535156,224.08999633789062
2021-06-20,220.92222511126778,198.29250106811523,175.66277702496268,218.5500030517578
2021-06-27,226.2755889078354,199.71500091552736,173.1544129232193,230.22000122070312
2021-07-04,231.403401041162,201.04850158691406,170.69360213266611,233.9600067138672
2021-07-11,236.51905840974686,202.752001953125,168.98494549650312,234.99000549316406
2021-07-18,240.29971507647585,204.13050231933593,167.96128956219601,232.4600067138672
2021-07-25,246.1555043117235,205.99200210571288,165.82849989970228,244.14999389648438
2021-08-01,251.1341811471547,207.76300201416015,164.3918228811656,243.5
2021-08-08,259.9719396262657,211.72050247192382,163.46906531758196,263.44000244140625
2021-08-15,267.4098297194168,215.66550216674804,163.9211746140793,264.2099914550781
2021-08-22,274.98835860797595,219.94900207519532,164.9096455424147,270.9100036621094
2021-08-29,278.8304732892496,223.7120018005371,168.59353031182462,259.75
2021-09-05,282.06862188899765,227.22600173950195,172.38338159000625,259.5299987792969
2021-09-12,281.8756022657812,229.7650016784668,177.65440109115244,239.5
2021-09-19,279.5807366657709,232.13150177001953,184.68226687426812,230.10000610351562
2021-09-26,278.31539164800455,233.94450149536132,189.5736113427181,231.67999267578125
2021-10-03,276.56038827725115,235.6135009765625,194.66661367587386,229.58999633789062
2021-10-10,274.86953423571725,237.31650085449218,199.7634674732671,233.94000244140625
2021-10-17,272.5903800191733,239.2235008239746,205.8566216287759,237.8800048828125
2021-10-24,270.00168075667955,241.31000061035155,212.61832046402358,243.75
2021-10-31,270.9625470793908,242.84350051879883,214.7244539582069,254.75999450683594
2021-11-07,272.5384691501494,245.16600036621094,217.7935315822725,265.0
2021-11-14,273.8012890999068,246.6375,219.4737109000932,259.6499938964844
2021-11-21,275.14301591385095,247.9745002746582,220.80598463546545,260.70001220703125
2021-11-28,276.23788881795906,249.24349975585938,222.2491106937597,260.3699951171875
2021-12-05,275.84796408648975,249.89949951171874,223.95103493694774,245.5800018310547
2021-12-12,275.8479076276821,249.89899978637695,223.9500919450718,244.13999938964844
2021-12-19,277.943313102763,251.09500045776366,224.24668781276432,267.4200134277344
2021-12-26,279.61838179153824,251.57800064086913,223.53761949020003,273.1000061035156
2022-01-02,281.74795786846755,252.1785011291504,222.60904438983323,276.2200012207031
2022-01-09,280.1316388931473,251.6080009460449,223.08436299894254,259.5
2022-01-16,279.27136961970194,250.8265007019043,222.38163178410665,244.1199951171875
2022-01-23,278.3457509803646,250.00300064086915,221.66025030137374,243.05999755859375
2022-01-30,278.3141115683092,250.28300094604492,222.25189032378063,245.10000610351562
2022-02-06,277.64281934795633,250.8915008544922,224.14018236102805,242.27000427246094
2022-02-13,277.31596898165424,251.09450149536133,224.87303400906842,235.74000549316406
2022-02-20,276.47378091907103,251.6305015563965,226.78722219372196,240.30999755859375
2022-02-27,275.967705170634,252.47600173950195,228.98429830836986,250.85000610351562
2022-03-06,276.6299446803044,253.7255012512207,230.821057822137,262.8699951171875
2022-03-13,277.901860192191,254.85300064086914,231.80414108954724,266.29998779296875
2022-03-20,283.615904591279,256.4970016479492,229.37809870461942,287.6400146484375
2022-03-27,288.14063638815344,257.6980010986328,227.2553658091122,289.0199890136719
2022-04-03,293.4033277999122,259.3490020751953,225.2946763504784,292.6700134277344
2022-04-10,302.9015298618594,261.89850158691405,220.89547331196871,311.69000244140625
2022-04-17,308.5033380089722,263.97300109863284,219.44266418829346,301.8599853515625
2022-04-24,309.7650125204036,265.6305015563965,221.49599059238938,278.7300109863281
2022-05-01,312.4473526119519,268.0300018310547,223.6126510501575,292.1300048828125
2022-05-08,315.6649283701958,269.5040008544922,223.34307333878854,296.8999938964844
2022-05-15,317.576268160894,270.43050079345704,223.28473342602007,291.6300048828125
2022-05-22,320.26962059376973,271.56200103759767,222.8543814814256,298.8500061035156
2022-05-29,328.06668010592153,274.76100158691406,221.45532306790656,323.4800109863281
2022-06-05,330.22293373638354,277.6375015258789,225.0520693153743,301.6499938964844
2022-06-12,331.05048006528546,280.33500213623046,229.61952420717546,297.010009765625
2022-06-19,330.84435587501827,282.62500152587893,234.4056471767396,290.8999938964844
2022-06-26,334.74709061101885,286.79250106811526,238.83791152521167,325.6199951171875
2022-07-03,335.81410693026726,291.2410003662109,246.66789380215457,324.7099914550781
2022-07-10,336.9128567629615,295.7490005493164,254.5851443356713,330.4700012207031
2022-07-17,338.29795875045806,299.78650054931643,261.2750423481748,331.6000061035156
2022-07-24,339.6173568126406,303.080500793457,266.54364477427345,328.75
2022-07-31,340.3939731236571,306.25000152587893,272.1060299281008,329.69000244140625
2022-08-07,340.0932234171902,306.93400115966796,273.7747789021457,301.32000732421875
2022-08-14,340.0114695302314,307.88700103759766,275.7625325449639,308.0799865722656
2022-08-21,341.3436932691503,309.39199981689455,277.4403063646388,322.7699890136719
2022-08-28,341.6372330962425,309.5854995727539,277.53376604926535,315.55999755859375
2022-09-04,341.6371042825607,309.5589996337891,277.48089498501747,301.3299865722656
2022-09-11,340.4382462604524,311.5074996948242,282.57675312919605,317.70001220703125
2022-09-18,339.9217925757907,312.34550018310546,284.76920779042024,308.8900146484375
2022-09-25,339.73388376212387,313.07350006103513,286.4131163599464,311.4599914550781
2022-10-02,339.7567328880825,314.6595001220703,289.5622673560581,323.3500061035156
2022-10-09,340.56431275168984,316.05,291.5356872483102,326.6600036621094
2022-10-16,341.6714401128639,316.4455001831055,291.2195602533471,331.3900146484375
2022-10-23,344.7757118755947,318.40149993896483,292.02728800233496,340.7699890136719
2022-10-30,351.6948529217247,321.54599914550784,291.39714536929097,359.8999938964844
2022-11-06,355.4349975762399,324.8714996337891,294.3080016913383,357.4100036621094
2022-11-13,359.02868512496127,326.20549926757815,293.382313410195,352.29998779296875
2022-11-20,364.3136733082399,328.0535003662109,291.79332742418194,361.6700134277344
2022-11-27,369.5197161698738,329.7925003051758,290.0652844404778,365.25
2022-12-04,376.26060979949926,331.95050048828125,287.64039117706324,374.760009765625
2022-12-11,379.6016286813354,333.5625,287.5233713186646,360.989990234375
2022-12-18,382.46253953119333,335.0714996337891,287.6804597363848,359.8699951171875
2022-12-25,385.190359797035,338.40049896240237,291.61063812776973,367.8999938964844
2023-01-01,387.3606971252772,341.2884994506836,295.21630177609,365.8399963378906
2023-01-08,389.4671373253459,343.2970001220703,297.1268629187947,362.94000244140625
2023-01-15,390.5860478648133,345.6,300.61395213518676,361.6199951171875
2023-01-22,387.9842944896477,347.83700103759764,307.6897075855476,346.07000732421875
2023-01-29,386.8827403487669,349.0570007324219,311.2312611160769,342.1000061035156
2023-02-05,384.01650742386056,350.5664993286133,317.11649123336605,339.0799865722656
2023-02-12,380.66854546894984,352.24949951171874,323.83045355448763,345.1199951171875
2023-02-19,379.96307661365273,352.5019989013672,325.04092118908164,328.3999938964844
2023-02-26,380.7253643608912,352.2509994506836,323.776634540476,321.6400146484375
2023-03-05,382.4387859666722,351.6029983520508,320.7672107374294,318.42999267578125
2023-03-12,384.78878756267505,350.3154983520508,315.8422091414265,315.0199890136719
2023-03-19,384.1339873032955,348.7794982910156,313.42500927873573,329.17999267578125
2023-03-26,383.2474040417783,347.71549835205076,312.18359266232324,336.1300048828125
2023-04-02,382.785081711026,347.27149963378906,311.7579175565521,343.4200134277344
2023-04-09,383.76419697255676,347.6024993896484,311.44080180674007,368.2900085449219
2023-04-16,385.3815021172496,348.07649993896484,310.77149776068006,374.7300109863281
2023-04-23,387.6439100642655,348.60049896240236,309.5570878605392,385.239990234375
2023-04-30,394.25550856285884,350.34399871826173,306.4324888736646,395.8599853515625
2023-05-07,409.09539822558736,353.74099884033205,298.38659945507675,427.80999755859375
2023-05-14,422.5036848001983,357.0674987792969,291.6313127583955,434.42999267578125
2023-05-21,436.1511541197851,360.89449920654295,285.6378442933008,442.3800048828125
2023-05-28,444.4454038350197,364.03699951171876,283.6285951884178,425.7900085449219
2023-06-04,455.39466374578075,368.07249908447267,280.7503344231646,442.3299865722656
2023-06-11,466.04510848384433,373.0709991455078,280.0968898071713,446.0400085449219
2023-06-18,475.588351867903,378.35149841308595,281.1146449582689,447.7099914550781
2023-06-25,485.8225536523375,384.33949890136716,282.85644415039684,458.8399963378906
2023-07-02,496.69542508812157,390.5324996948242,284.3695743015268,468.9800109863281
2023-07-09,502.08788204237294,396.7164993286133,291.3451166148536,452.0799865722656
2023-07-16,504.9349419758752,403.1074981689453,301.28005436201545,449.4599914550781
2023-07-23,507.36086908690237,410.28799896240236,313.21512883790234,462.0400085449219
2023-07-30,506.15502238401166,417.4610000610352,328.7669777380587,458.4800109863281
2023-08-06,503.27843368757067,423.4764999389648,343.674566190359,449.489990234375
2023-08-13,514.7541072245531,433.084001159668,351.4138950947829,528.280029296875
2023-08-20,528.2016251014547,443.2345001220703,358.26737514268586,546.4299926757812
2023-08-27,543.005601469132,452.5025009155273,361.99940036192265,553.6500244140625
2023-09-03,555.6269238462824,461.6214996337891,367.6160754212958,557.1099853515625
2023-09-10,573.575725264145,471.6825012207031,369.7892771772611,586.4600219726562
2023-09-17,585.8932252840223,480.67250061035156,375.4517759366809,575.6599731445312
2023-09-24,593.2898826792314,486.8089996337891,380.3281165883468,550.5399780273438
2023-10-01,597.728848728869,491.9440002441406,386.1591517594122,537.1300048828125
2023-10-08,605.8918111753624,498.08599853515625,390.28018589495014,565.219970703125
2023-10-15,619.9934656710006,507.2564987182617,394.5195317655227,609.2000122070312
2023-10-22,627.7812307360149,514.3720001220703,400.9627695081257,584.6400146484375
2023-10-29,630.6165553712649,520.0814987182617,409.54644206525865,560.22998046875
2023-11-05,633.2398169479108,526.0864990234375,418.9331810989641,567.8099975585938
2023-11-12,639.8501860626873,533.0300003051758,426.2098145476644,597.7100219726562
2023-11-19,644.6563785278144,539.1665008544921,433.67662318116993,591.7100219726562
2023-11-26,647.3963849228007,546.6175003051758,445.8386156875509,601.0999755859375
2023-12-03,644.8202003323861,553.3464996337891,461.8727989351921,584.0399780273438
2023-12-10,643.3020109687072,560.1469985961915,476.99198622367567,598.0499877929688
2023-12-17,634.72238978387,565.8249969482422,496.9276041126144,572.0399780273438
2023-12-24,615.437000595221,571.8699981689454,528.3029957426697,570.3900146484375
2023-12-31,613.4945633967008,574.6019958496094,535.709428302518,582.9199829101562
2024-01-07,619.2953625210246,578.2079956054688,537.120628689913,618.5499877929688
2024-01-14,630.8937906088177,582.6714935302734,534.4491964517292,642.9199829101562
2024-01-21,636.8923114150381,586.2449951171875,535.5976788193369,628.5800170898438
2024-01-28,644.5547705724657,588.8844940185547,533.2142174646438,639.25
2024-02-04,658.448465035878,593.4839965820313,528.5195281281846,667.6500244140625
2024-02-11,691.252908365506,602.9649963378906,514.6770843102753,740.1599731445312
2024-02-18,728.096406697361,615.2114959716797,502.32658524599844,782.0599975585938
2024-02-25,754.2264170266957,625.4274963378906,496.6285756490855,769.5399780273438
2024-03-03,779.4969817302944,634.0734954833985,488.65000923650257,782.1199951171875
2024-03-10,796.6508074794086,642.9484954833985,489.2461834873883,762.1400146484375
2024-03-17,808.7026863250492,652.6454956054688,496.5883048858885,754.1699829101562
2024-03-24,821.802098679255,662.7854949951172,503.7688913109795,770.6099853515625
2024-03-31,835.4056064235549,671.7979949951172,508.19038356667943,777.9600219726562
2024-04-07,847.6799169400069,681.4229949951172,515.1660730502274,784.2100219726562
2024-04-14,853.6025691764864,688.9499969482422,524.2974247199979,751.6400146484375
2024-04-21,854.1330821968188,696.0634979248047,537.9939136527905,726.3099975585938
2024-04-28,855.0259136110996,702.8364990234375,550.6470844357754,733.510009765625
2024-05-05,851.2724213052063,710.9829986572265,570.6935760092467,734.969970703125
2024-05-12,846.355747468141,720.4634979248046,594.5712483814683,760.0
2024-05-19,840.2982594129496,729.8174987792969,619.3367381456442,770.0
