Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-21,,,,40.15999984741211,40.689998626708984
2020-06-28,,,,40.03499984741211,38.189998626708984
2020-07-05,,,,40.03499984741211,39.400001525878906
2020-07-12,,,,40.03499984741211,40.27000045776367
2020-07-19,,,,40.03499984741211,41.540000915527344
2020-07-26,,,,40.34000015258789,41.849998474121094
2020-08-02,,,,40.64500045776367,41.150001525878906
2020-08-09,,,,40.64500045776367,42.16999816894531
2020-08-16,41.1200008392334,,,41.1200008392334,42.540000915527344
2020-08-23,41.1200008392334,,,41.1200008392334,43.459999084472656
2020-08-30,41.454999923706055,,,41.27499961853027,43.93000030517578
2020-09-06,41.654998779296875,,,41.43499946594238,43.4900016784668
2020-09-13,42.260000228881836,,,41.43499946594238,43.59000015258789
2020-09-20,42.135000228881836,,,41.43499946594238,39.84000015258789
2020-09-27,41.18499946594238,,,41.18499946594238,38.27000045776367
2020-10-04,41.18499946594238,,,41.18499946594238,38.970001220703125
2020-10-11,41.18499946594238,,,41.18499946594238,40.689998626708984
2020-10-18,41.18499946594238,,,41.18499946594238,39.529998779296875
2020-10-25,41.18499946594238,,,41.18499946594238,39.08000183105469
2020-11-01,40.30500030517578,,,40.30500030517578,36.08000183105469
2020-11-08,40.0,,,40.30500030517578,37.27000045776367
2020-11-15,39.61000061035156,,,40.30500030517578,40.33000183105469
2020-11-22,38.67500114440918,,,40.30500030517578,39.939998626708984
2020-11-29,38.685001373291016,,,40.30500030517578,40.369998931884766
2020-12-06,38.685001373291016,,,40.30500030517578,41.369998931884766
2020-12-13,39.5,40.30500030517578,39.90250015258789,40.30500030517578,43.0
2020-12-20,39.85000038146973,40.30500030517578,40.077500343322754,40.30500030517578,43.779998779296875
2020-12-27,39.85000038146973,40.30500030517578,40.077500343322754,40.30500030517578,41.720001220703125
2021-01-03,40.0,40.30500030517578,40.15250015258789,40.30500030517578,41.0
2021-01-10,40.989999771118164,40.30500030517578,40.64750003814697,40.30500030517578,41.59000015258789
2021-01-17,41.614999771118164,40.30500030517578,40.96000003814697,40.30500030517578,41.20000076293945
2021-01-24,41.73499870300293,40.30500030517578,41.019999504089355,40.30500030517578,41.83000183105469
2021-01-31,41.73499870300293,40.30500030517578,41.019999504089355,40.30500030517578,41.08000183105469
2021-02-07,41.93499946594238,40.30500030517578,41.11999988555908,40.30500030517578,42.470001220703125
2021-02-14,41.959999084472656,40.30500030517578,41.13249969482422,40.30500030517578,43.400001525878906
2021-02-21,42.03000068664551,40.30500030517578,41.167500495910645,40.30500030517578,43.79999923706055
2021-02-28,42.670000076293945,40.58500099182129,41.62750053405762,40.58500099182129,43.599998474121094
2021-03-07,42.81999969482422,40.73500061035156,41.77750015258789,40.73500061035156,45.119998931884766
2021-03-14,44.635000228881836,42.32000160217285,43.477500915527344,42.32000160217285,48.650001525878906
2021-03-21,45.814998626708984,43.5,44.65749931335449,43.5,50.54999923706055
2021-03-28,46.52499961853027,44.21000099182129,45.36750030517578,44.21000099182129,52.5
2021-04-04,46.52499961853027,44.21000099182129,45.36750030517578,44.21000099182129,51.0
2021-04-11,47.56999969482422,44.21000099182129,45.890000343322754,44.21000099182129,51.4900016784668
2021-04-18,47.84499931335449,44.21000099182129,46.02750015258789,44.21000099182129,52.310001373291016
2021-04-25,48.06999969482422,44.21000099182129,46.140000343322754,44.21000099182129,47.38999938964844
2021-05-02,48.29999923706055,44.36000061035156,46.329999923706055,44.21000099182129,47.75
2021-05-09,48.82500076293945,45.35000038146973,47.08750057220459,44.21000099182129,49.95000076293945
2021-05-16,48.875,45.97500038146973,47.42500019073486,44.21000099182129,50.279998779296875
