Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-21,5931100,,
2020-06-28,6371400,,
2020-07-05,6235700,,
2020-07-12,7320100,,
2020-07-19,7430100,6657680.0,111.6
2020-07-26,5986900,6668840.0,89.77
2020-08-02,5036800,6401920.0,78.68
2020-08-09,4860900,6126960.0,79.34
2020-08-16,4074800,5477900.0,74.39
2020-08-23,4094300,4810740.0,85.11
2020-08-30,4762900,4565940.0,104.31
2020-09-06,6857800,4930140.0,139.1
2020-09-13,4635500,4885060.0,94.89
2020-09-20,6238200,5317740.0,117.31
2020-09-27,6541000,5807080.0,112.64
2020-10-04,6178900,6090280.0,101.46
2020-10-11,5323000,5783320.0,92.04
2020-10-18,4877100,5831640.0,83.63
2020-10-25,4869600,5557920.0,87.62
2020-11-01,7583000,5766320.0,131.51
2020-11-08,6520600,5834660.0,111.76
2020-11-15,8451700,6460400.0,130.82
2020-11-22,6477800,6780540.0,95.54
2020-11-29,5168100,6840240.0,75.55
2020-12-06,7536000,6830840.0,110.32
2020-12-13,6202800,6767280.0,91.66
2020-12-20,5927600,6262460.0,94.65
2020-12-27,7255300,6417960.0,113.05
2021-01-03,4776300,6339600.0,75.34
2021-01-10,9069800,6646360.0,136.46
2021-01-17,7272300,6860260.0,106.01
2021-01-24,5166600,6708060.0,77.02
2021-01-31,7814800,6819960.0,114.59
2021-02-07,6789100,7222520.0,94.0
2021-02-14,4777100,6363980.0,75.06
2021-02-21,4354700,5780460.0,75.33
2021-02-28,9230900,6593320.0,140.0
2021-03-07,11513800,7333120.0,157.01
2021-03-14,9592500,7893800.0,121.52
2021-03-21,6704500,8279280.0,80.98
2021-03-28,7749400,8958220.0,86.51
2021-04-04,7563400,8624720.0,87.69
2021-04-11,5956100,7513180.0,79.28
2021-04-18,6569600,6908600.0,95.09
2021-04-25,6070400,6781780.0,89.51
2021-05-02,5764800,6384860.0,90.29
2021-05-09,6765300,6225240.0,108.68
2021-05-16,8764800,6786980.0,129.14
2021-05-23,7403400,6953740.0,106.47
2021-05-30,6450500,7029760.0,91.76
2021-06-06,4483400,6773480.0,66.19
2021-06-13,4397800,6299980.0,69.81
2021-06-20,5590000,5665020.0,98.68
2021-06-27,5161300,5216600.0,98.94
2021-07-04,6210900,5168680.0,120.16
2021-07-11,5155600,5303120.0,97.22
2021-07-18,6148300,5653220.0,108.76
2021-07-25,7734700,6082160.0,127.17
2021-08-01,5423600,6134620.0,88.41
2021-08-08,6179100,6128260.0,100.83
2021-08-15,5127100,6122560.0,83.74
2021-08-22,5637700,6020440.0,93.64
2021-08-29,4905600,5454620.0,89.93
2021-09-05,4627100,5295320.0,87.38
2021-09-12,5003700,5060240.0,98.88
2021-09-19,7771700,5589160.0,139.05
2021-09-26,7528900,5967400.0,126.17
2021-10-03,6658000,6317880.0,105.38
2021-10-10,6700400,6732540.0,99.52
2021-10-17,4810600,6693920.0,71.87
2021-10-24,4286900,5996960.0,71.48
2021-10-31,5247900,5540760.0,94.71
2021-11-07,5746700,5358500.0,107.24
2021-11-14,5668800,5152180.0,110.03
2021-11-21,5600900,5310240.0,105.47
2021-11-28,7583500,5969560.0,127.04
2021-12-05,14612600,7842500.0,186.33
2021-12-12,9349600,8563080.0,109.19
2021-12-19,12175500,9864420.0,123.43
2021-12-26,6876200,10119480.0,67.95
2022-01-02,5673800,9737540.0,58.27
2022-01-09,11599800,9134980.0,126.98
2022-01-16,11668800,9598820.0,121.56
2022-01-23,12440900,9651900.0,128.9
2022-01-30,17641500,11804960.0,149.44
2022-02-06,9519100,12574020.0,75.7
2022-02-13,8189500,11891960.0,68.87
2022-02-20,6822700,10922740.0,62.46
2022-02-27,10075300,10449620.0,96.42
2022-03-06,7977600,8516840.0,93.67
2022-03-13,8482300,8309480.0,102.08
2022-03-20,7303600,8132300.0,89.81
2022-03-27,8168700,8401500.0,97.23
2022-04-03,6557400,7697920.0,85.18
2022-04-10,5262700,7154940.0,73.55
2022-04-17,3929500,6244380.0,62.93
2022-04-24,6196400,6022940.0,102.88
2022-05-01,8249400,6039080.0,136.6
2022-05-08,9471100,6621820.0,143.03
2022-05-15,11242300,7817740.0,143.8
2022-05-22,8343100,8700460.0,95.89
2022-05-29,6426500,8746480.0,73.48
2022-06-05,4623200,8021240.0,57.64
2022-06-12,6119700,7350960.0,83.25
2022-06-19,14187800,7940060.0,178.69
2022-06-26,7571500,7785740.0,97.25
2022-07-03,7693900,8039220.0,95.7
2022-07-10,5976200,8309820.0,71.92
2022-07-17,10092400,9104360.0,110.85
2022-07-24,10112600,8289320.0,122.0
2022-07-31,6470100,8069040.0,80.18
2022-08-07,6202700,7770800.0,79.82
2022-08-14,4927100,7560980.0,65.16
2022-08-21,4826500,6507800.0,74.16
2022-08-28,4799800,5445240.0,88.15
2022-09-04,6809900,5513200.0,123.52
2022-09-11,5301400,5332940.0,99.41
2022-09-18,6087900,5565100.0,109.39
2022-09-25,10320800,6663960.0,154.87
2022-10-02,10754800,7854960.0,136.92
2022-10-09,9649200,8422820.0,114.56
2022-10-16,8743700,9111280.0,95.97
2022-10-23,8052300,9504160.0,84.72
2022-10-30,10505400,9541080.0,110.11
2022-11-06,9670500,9324220.0,103.71
2022-11-13,8577600,9109900.0,94.16
2022-11-20,9251200,9211400.0,100.43
2022-11-27,6076200,8816180.0,68.92
2022-12-04,8851700,8485440.0,104.32
2022-12-11,9341700,8419680.0,110.95
2022-12-18,9669400,8638040.0,111.94
2022-12-25,11814200,9150640.0,129.11
2023-01-01,7072200,9349840.0,75.64
2023-01-08,7222000,9023900.0,80.03
2023-01-15,8175500,8790660.0,93.0
2023-01-22,7363700,8329520.0,88.4
2023-01-29,7247500,7416180.0,97.73
2023-02-05,6995200,7400780.0,94.52
2023-02-12,5401000,7036580.0,76.76
2023-02-19,4721900,6345860.0,74.41
2023-02-26,4322700,5737660.0,75.34
2023-03-05,4903700,5268900.0,93.07
2023-03-12,6913000,5252460.0,131.61
2023-03-19,8981400,5968540.0,150.48
2023-03-26,4806200,5985400.0,80.3
2023-04-02,4589700,6038800.0,76.0
2023-04-09,4397200,5937500.0,74.06
2023-04-16,4555700,5466040.0,83.35
2023-04-23,4041700,4478100.0,90.25
2023-04-30,4615400,4439940.0,103.95
2023-05-07,4613500,4444700.0,103.8
2023-05-14,4799500,4525160.0,106.06
2023-05-21,3580500,4330120.0,82.69
2023-05-28,3803400,4282460.0,88.81
2023-06-04,4232900,4205960.0,100.64
2023-06-11,3996600,4082580.0,97.89
2023-06-18,4615900,4045860.0,114.09
2023-06-25,3545800,4038920.0,87.79
2023-07-02,4796700,4237580.0,113.19
2023-07-09,4524100,4295820.0,105.31
2023-07-16,8335700,5163640.0,161.43
2023-07-23,6337200,5507900.0,115.06
2023-07-30,4724700,5743680.0,82.26
2023-08-06,4059500,5596240.0,72.54
2023-08-13,4669500,5625320.0,83.01
2023-08-20,6035600,5165300.0,116.85
2023-08-27,5233000,4944460.0,105.84
2023-09-03,5422100,5083940.0,106.65
2023-09-10,3166800,4905400.0,64.56
2023-09-17,4316500,4834800.0,89.28
2023-09-24,5314600,4690600.0,113.3
2023-10-01,5744300,4792860.0,119.85
2023-10-08,7048000,5118040.0,137.71
2023-10-15,5359900,5556660.0,96.46
2023-10-22,6469800,5987320.0,108.06
2023-10-29,9080700,6740540.0,134.72
2023-11-05,8279500,7247580.0,114.24
2023-11-12,7880500,7414080.0,106.29
2023-11-19,7754200,7892940.0,98.24
2023-11-26,5303400,7659660.0,69.24
2023-12-03,8334300,7510380.0,110.97
2023-12-10,8008200,7456120.0,107.4
2023-12-17,8744300,7628880.0,114.62
2023-12-24,8114800,7701000.0,105.37
2023-12-31,6236300,7887580.0,79.06
2024-01-07,7406400,7702000.0,96.16
2024-01-14,6836300,7467620.0,91.55
2024-01-21,6155200,6949800.0,88.57
2024-01-28,5827400,6492320.0,89.76
2024-02-04,5783900,6401840.0,90.35
2024-02-11,4376700,5795900.0,75.51
2024-02-18,5211700,5470980.0,95.26
2024-02-25,4704600,5180860.0,90.81
2024-03-03,4010100,4817400.0,83.24
2024-03-10,4353100,4531240.0,96.07
2024-03-17,4189200,4493740.0,93.22
2024-03-24,3377400,4126880.0,81.84
2024-03-31,3553100,3896580.0,91.19
2024-04-07,3683700,3831300.0,96.15
2024-04-14,4665200,3893720.0,119.81
2024-04-21,4907500,4037380.0,121.55
2024-04-28,3367200,4035340.0,83.44
2024-05-05,3184300,3961580.0,80.38
2024-05-12,3647200,3954280.0,92.23
2024-05-19,3429300,3707100.0,92.51
2024-05-26,3303200,3386240.0,97.55
2024-06-02,2821100,3277020.0,86.09
2024-06-09,3185800,3277320.0,97.21
2024-06-16,3408000,3229480.0,105.53
2024-06-23,3458200,3235260.0,106.89
2024-06-30,4471000,3468820.0,128.89
2024-07-07,3461500,3596900.0,96.24
2024-07-14,3974800,3754700.0,105.86
2024-07-21,3699900,3813080.0,97.03
2024-07-28,3825700,3886580.0,98.43
2024-08-04,3432200,3678820.0,93.3
2024-08-11,4372900,3861100.0,113.26
2024-08-18,2889400,3644020.0,79.29
2024-08-25,3170100,3538060.0,89.6
2024-09-01,3188700,3410660.0,93.49
2024-09-08,3182300,3360680.0,94.69
2024-09-15,3232000,3132500.0,103.18
2024-09-22,2917400,3138100.0,92.97
2024-09-29,2695300,3043140.0,88.57
2024-10-06,3677300,3140860.0,117.08
2024-10-13,2921000,3088600.0,94.57
2024-10-20,3043900,3050980.0,99.77
