Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-21,50586700,,
2020-06-28,42127500,,
2020-07-05,34319600,,
2020-07-12,33365800,,
2020-07-19,27687400,37617400.0,73.6
2020-07-26,21301600,31760380.0,67.07
2020-08-02,21883500,27711580.0,78.97
2020-08-09,22884700,25424600.0,90.01
2020-08-16,49595800,28670600.0,172.98
2020-08-23,24827600,28098640.0,88.36
2020-08-30,22817100,28401740.0,80.34
2020-09-06,23338800,28692800.0,81.34
2020-09-13,17914800,27698820.0,64.68
2020-09-20,30066900,23793040.0,126.37
2020-09-27,25544500,23936420.0,106.72
2020-10-04,20549800,23482960.0,87.51
2020-10-11,21914700,23198140.0,94.47
2020-10-18,16352700,22885720.0,71.45
2020-10-25,15723400,20017020.0,78.55
2020-11-01,23799300,19667980.0,121.01
2020-11-08,19806600,19519340.0,101.47
2020-11-15,62157100,27567820.0,225.47
2020-11-22,52905900,34878460.0,151.69
2020-11-29,28896200,37513020.0,77.03
2020-12-06,26948700,38142900.0,70.65
2020-12-13,23250100,38831600.0,59.87
2020-12-20,22887200,30977620.0,73.88
2020-12-27,12348300,22866100.0,54.0
2021-01-03,10665900,19220040.0,55.49
2021-01-10,25223900,18875080.0,133.64
2021-01-17,23859500,18996960.0,125.6
2021-01-24,13750700,17169660.0,80.09
2021-01-31,22460800,19192160.0,117.03
2021-02-07,15089900,20076960.0,75.16
2021-02-14,21746000,19381380.0,112.2
2021-02-21,12860000,17181480.0,74.85
2021-02-28,22028200,18836980.0,116.94
2021-03-07,20851900,18515200.0,112.62
2021-03-14,17038200,18904860.0,90.13
2021-03-21,20232000,18602060.0,108.76
2021-03-28,16362300,19302520.0,84.77
2021-04-04,10784900,17053860.0,63.24
2021-04-11,11987200,15280920.0,78.45
2021-04-18,14896900,14852660.0,100.3
2021-04-25,11341000,13074460.0,86.74
2021-05-02,13900700,12582140.0,110.48
2021-05-09,12542600,12933680.0,96.98
2021-05-16,20124900,14561220.0,138.21
2021-05-23,9735100,13528860.0,71.96
2021-05-30,10514800,13363620.0,78.68
2021-06-06,10425700,12668620.0,82.3
2021-06-13,10665200,12293140.0,86.76
2021-06-20,12765600,10821280.0,117.97
2021-06-27,10454700,10965200.0,95.34
2021-07-04,10905600,11043360.0,98.75
2021-07-11,10172300,10992680.0,92.54
2021-07-18,7889600,10437560.0,75.59
2021-07-25,14597800,10804000.0,135.11
2021-08-01,9495900,10612240.0,89.48
2021-08-08,14401500,11311420.0,127.32
2021-08-15,8030400,10883040.0,73.79
2021-08-22,9132000,11131520.0,82.04
2021-08-29,8670600,9946080.0,87.18
2021-09-05,8916400,9830180.0,90.7
2021-09-12,6962500,8342380.0,83.46
2021-09-19,9147500,8565800.0,106.79
2021-09-26,9823600,8704120.0,112.86
2021-10-03,9901900,8950380.0,110.63
2021-10-10,8700100,8907120.0,97.68
2021-10-17,10125200,9539660.0,106.14
2021-10-24,9174000,9544960.0,96.11
2021-10-31,9095100,9399260.0,96.76
2021-11-07,17258100,10870500.0,158.76
2021-11-14,7209300,10572340.0,68.19
2021-11-21,8677400,10282780.0,84.39
2021-11-28,7666000,9981180.0,76.8
2021-12-05,19013100,11964780.0,158.91
2021-12-12,11514700,10816100.0,106.46
2021-12-19,13414700,12057180.0,111.26
2021-12-26,8013600,11924420.0,67.2
2022-01-02,5193900,11430000.0,45.44
2022-01-09,9459400,9519260.0,99.37
2022-01-16,7738900,8764100.0,88.3
2022-01-23,9443200,7969800.0,118.49
2022-01-30,12840300,8935140.0,143.71
2022-02-06,8963800,9689120.0,92.51
2022-02-13,15264900,10850220.0,140.69
2022-02-20,10701100,11442660.0,93.52
2022-02-27,9184400,11390900.0,80.63
2022-03-06,10865700,10995980.0,98.82
2022-03-13,12932100,11789640.0,109.69
2022-03-20,13110300,11358720.0,115.42
2022-03-27,9915800,11201660.0,88.52
2022-04-03,9351000,11234980.0,83.23
2022-04-10,10116700,11085180.0,91.26
2022-04-17,5994400,9697640.0,61.81
2022-04-24,7811200,8637820.0,90.43
2022-05-01,11448500,8944360.0,128.0
2022-05-08,10741000,9222360.0,116.47
2022-05-15,14690100,10137040.0,144.92
2022-05-22,11274400,11193040.0,100.73
2022-05-29,10295900,11689980.0,88.07
2022-06-05,9310400,11262360.0,82.67
2022-06-12,10961100,11306380.0,96.95
2022-06-19,15387700,11445900.0,134.44
2022-06-26,11779200,11546860.0,102.01
2022-07-03,9978300,11483340.0,86.89
2022-07-10,6114800,10844220.0,56.39
2022-07-17,8240900,10300180.0,80.01
2022-07-24,8975800,9017800.0,99.53
2022-07-31,7980700,8258100.0,96.64
2022-08-07,9179500,8098340.0,113.35
2022-08-14,8162600,8507900.0,95.94
2022-08-21,7742900,8408300.0,92.09
2022-08-28,6976500,8008440.0,87.11
2022-09-04,9681800,8348660.0,115.97
2022-09-11,7206200,7954000.0,90.6
2022-09-18,10451900,8411860.0,124.25
2022-09-25,10727700,9008820.0,119.08
2022-10-02,15020100,10617540.0,141.46
2022-10-09,10421900,10765560.0,96.81
2022-10-16,9465900,11217500.0,84.39
2022-10-23,12075000,11542120.0,104.62
2022-10-30,8417400,11080060.0,75.97
2022-11-06,10907900,10257620.0,106.34
2022-11-13,10100700,10193380.0,99.09
2022-11-20,8401200,9980440.0,84.18
2022-11-27,4521000,8469640.0,53.38
2022-12-04,9590800,8704320.0,110.18
2022-12-11,9131500,8349040.0,109.37
2022-12-18,11712200,8671340.0,135.07
2022-12-25,5611500,8113400.0,69.16
2023-01-01,4456000,8100400.0,55.01
2023-01-08,6014100,7385060.0,81.44
2023-01-15,8329200,7224600.0,115.29
2023-01-22,6431300,6168420.0,104.26
2023-01-29,6154700,6277060.0,98.05
2023-02-05,10158600,7417580.0,136.95
2023-02-12,8358600,7886480.0,105.99
2023-02-19,5837900,7388220.0,79.02
2023-02-26,5112500,7124460.0,71.76
2023-03-05,7443000,7382120.0,100.82
2023-03-12,7299100,6810220.0,107.18
2023-03-19,13232500,7785000.0,169.97
2023-03-26,10358900,8689200.0,119.22
2023-04-02,9733500,9613400.0,101.25
2023-04-09,6091200,9343040.0,65.2
2023-04-16,6571300,9197480.0,71.45
2023-04-23,5289000,7608780.0,69.51
2023-04-30,5030100,6543020.0,76.88
2023-05-07,8087100,6213740.0,130.15
2023-05-14,6136900,6222880.0,98.62
2023-05-21,6631900,6235000.0,106.37
2023-05-28,6224700,6422140.0,96.93
2023-06-04,7127300,6841580.0,104.18
2023-06-11,6662800,6556720.0,101.62
2023-06-18,8997500,7128840.0,126.21
2023-06-25,7787300,7359920.0,105.81
2023-07-02,8763500,7867680.0,111.39
2023-07-09,6076100,7657440.0,79.35
2023-07-16,7568900,7838660.0,96.56
2023-07-23,6208600,7280880.0,85.27
2023-07-30,5705700,6864560.0,83.12
2023-08-06,8318000,6775460.0,122.77
2023-08-13,5011500,6562540.0,76.37
2023-08-20,5171500,6083060.0,85.01
2023-08-27,7995500,6440440.0,124.15
2023-09-03,5640300,6427360.0,87.75
2023-09-10,6713400,6106440.0,109.94
2023-09-17,8622400,6828620.0,126.27
2023-09-24,7997100,7393740.0,108.16
2023-10-01,10392900,7873220.0,132.0
2023-10-08,7783400,8301840.0,93.76
2023-10-15,6484200,8256000.0,78.54
2023-10-22,7079300,7947380.0,89.08
2023-10-29,7680600,7884080.0,97.42
2023-11-05,9929300,7791360.0,127.44
2023-11-12,5909600,7416600.0,79.68
2023-11-19,7443700,7608500.0,97.83
2023-11-26,4455000,7083640.0,62.89
2023-12-03,7463000,7040120.0,106.01
2023-12-10,8737200,6801700.0,128.46
2023-12-17,11573700,7934520.0,145.87
2023-12-24,7266100,7899000.0,91.99
2023-12-31,4196900,7847380.0,53.48
2024-01-07,4760900,7306960.0,65.16
2024-01-14,7003100,6960140.0,100.62
2024-01-21,6291600,5903720.0,106.57
2024-01-28,6264300,5703360.0,109.84
2024-02-04,10000100,6864000.0,145.69
2024-02-11,10785100,8068840.0,133.66
2024-02-18,7842200,8236660.0,95.21
2024-02-25,4773400,7933020.0,60.17
2024-03-03,8578900,8395940.0,102.18
2024-03-10,7923600,7980640.0,99.29
2024-03-17,8971500,7617920.0,117.77
2024-03-24,7502700,7550020.0,99.37
2024-03-31,5794900,7754320.0,74.73
2024-04-07,5868000,7212140.0,81.36
2024-04-14,5944200,6816260.0,87.21
2024-04-21,5721200,6166200.0,92.78
2024-04-28,5739000,5813460.0,98.72
2024-05-05,7389100,6132300.0,120.49
2024-05-12,8442100,6647120.0,127.0
2024-05-19,6535700,6765420.0,96.6
2024-05-26,5189900,6659160.0,77.94
2024-06-02,5782500,6667860.0,86.72
2024-06-09,7922200,6774480.0,116.94
2024-06-16,8447100,6775480.0,124.67
2024-06-23,6449700,6758280.0,95.43
2024-06-30,11152100,7950720.0,140.27
2024-07-07,4177100,7629640.0,54.75
2024-07-14,5363400,7117880.0,75.35
2024-07-21,6785800,6785620.0,100.0
2024-07-28,7530000,7001680.0,107.55
2024-08-04,6219200,6015100.0,103.39
2024-08-11,7671200,6713920.0,114.26
2024-08-18,7559300,7153100.0,105.68
2024-08-25,4968000,6789540.0,73.17
2024-09-01,6531000,6589740.0,99.11
2024-09-08,5582700,6462440.0,86.39
2024-09-15,7996600,6527520.0,122.51
2024-09-22,13204500,7656560.0,172.46
2024-09-29,7653000,8193560.0,93.4
2024-10-06,6585700,8204500.0,80.27
2024-10-13,4839300,8055820.0,60.07
2024-10-20,5658000,7588100.0,74.56
2024-10-27,4871100,5921420.0,82.26
2024-11-03,6117100,5614240.0,108.96
2024-11-10,6327700,5562640.0,113.75
2024-11-17,6520000,5898780.0,110.53
2024-11-24,6145600,5996300.0,102.49
2024-12-01,8117800,6645640.0,122.15
2024-12-08,7096300,6841480.0,103.72
2024-12-15,8312400,7238420.0,114.84
2024-12-22,11977300,8329880.0,143.79
2024-12-29,3034500,7707660.0,39.37
2025-01-05,4279500,6940000.0,61.66
2025-01-12,7698500,7060440.0,109.04
2025-01-19,6027500,6603460.0,91.28
2025-01-26,4548200,5117640.0,88.87
2025-02-02,5259700,5562680.0,94.55
2025-02-09,6810400,6068860.0,112.22
2025-02-16,7396300,6008420.0,123.1
2025-02-23,4226500,5648220.0,74.83
2025-03-02,7619200,6262420.0,121.67
2025-03-09,10563000,7323080.0,144.24
2025-03-16,10429400,8046880.0,129.61
2025-03-23,9833800,8534380.0,115.23
2025-03-30,7567400,9202560.0,82.23
2025-04-06,12760400,10230800.0,124.73
2025-04-13,14622900,11042780.0,132.42
2025-04-20,5313600,10019620.0,53.03
2025-04-27,8177800,9688420.0,84.41
2025-05-04,7802600,9735460.0,80.15
2025-05-11,6758900,8535160.0,79.19
2025-05-18,11454000,7901380.0,144.96
2025-05-25,8583700,8555400.0,100.33
2025-06-01,8301500,8580140.0,96.75
2025-06-08,6172500,8254120.0,74.78
2025-06-15,7609400,8424220.0,90.33
2025-06-22,7423800,7618180.0,97.45
2025-06-29,8097300,7520900.0,107.66
2025-07-06,6347200,7130040.0,89.02
2025-07-13,6668900,7229320.0,92.25
